Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2271.0,0.5,20.0,2.0,100.0,18.85
2272.0,1.0,20.0,2.0,100.0,13.15
2273.0,2.0,20.0,2.0,100.0,13.95
2274.0,3.0,20.0,2.0,100.0,15.84
2275.0,5.0,20.0,2.0,100.0,13.97
2276.0,10.0,20.0,2.0,100.0,9.08
2277.0,20.0,20.0,2.0,100.0,11.43
2278.0,40.0,20.0,2.0,100.0,17.29
2279.0,49.0,20.0,2.0,100.0,7.99
2280.0,0.0,20.0,2.0,100.0,24.01
2281.0,0.5,20.0,2.0,100.0,10.91
2282.0,1.0,20.0,2.0,100.0,15.35
2283.0,2.0,20.0,2.0,100.0,15.96
2284.0,3.0,20.0,2.0,100.0,11.42
2285.0,5.0,20.0,2.0,100.0,12.69
2286.0,10.0,20.0,2.0,100.0,11.22
2287.0,20.0,20.0,2.0,100.0,9.29
2288.0,40.0,20.0,2.0,100.0,9.76
2289.0,49.0,20.0,2.0,100.0,10.0
2290.0,0.0,20.0,2.0,100.0,21.16
2291.0,0.5,20.0,2.0,100.0,12.84
2292.0,1.0,20.0,2.0,100.0,16.38
2293.0,2.0,20.0,2.0,100.0,9.1
2294.0,3.0,20.0,2.0,100.0,10.5
2295.0,5.0,20.0,2.0,100.0,8.28
2296.0,10.0,20.0,2.0,100.0,10.44
2297.0,20.0,20.0,2.0,100.0,11.83
2298.0,40.0,20.0,2.0,100.0,11.86
2299.0,49.0,20.0,2.0,100.0,9.31
2300.0,0.0,20.0,2.0,100.0,20.5
2301.0,0.5,20.0,2.0,100.0,25.89
2302.0,1.0,20.0,2.0,100.0,8.1
2303.0,2.0,20.0,2.0,100.0,11.33
2304.0,3.0,20.0,2.0,100.0,11.29
2305.0,5.0,20.0,2.0,100.0,10.09
2306.0,10.0,20.0,2.0,100.0,9.13
2307.0,20.0,20.0,2.0,100.0,8.24
2308.0,40.0,20.0,2.0,100.0,8.91
2309.0,49.0,20.0,2.0,100.0,9.32
2310.0,0.0,20.0,2.0,100.0,11.52
2311.0,0.5,20.0,2.0,100.0,23.2
2312.0,1.0,20.0,2.0,100.0,25.74
2313.0,2.0,20.0,2.0,100.0,9.61
2314.0,3.0,20.0,2.0,100.0,10.88
2315.0,5.0,20.0,2.0,100.0,9.29
2316.0,10.0,20.0,2.0,100.0,10.3
2317.0,20.0,20.0,2.0,100.0,8.79
2318.0,40.0,20.0,2.0,100.0,8.58
2319.0,49.0,20.0,2.0,100.0,7.61
2320.0,0.0,20.0,2.0,100.0,18.64
2321.0,0.5,20.0,2.0,100.0,15.13
2322.0,1.0,20.0,2.0,100.0,9.72
2323.0,2.0,20.0,2.0,100.0,8.64
2324.0,3.0,20.0,2.0,100.0,10.44
2325.0,5.0,20.0,2.0,100.0,9.43
2326.0,10.0,20.0,2.0,100.0,10.57
2327.0,20.0,20.0,2.0,100.0,10.89
2328.0,40.0,20.0,2.0,100.0,9.82
2329.0,49.0,20.0,2.0,100.0,9.55
2330.0,0.0,20.0,2.0,100.0,21.51
2331.0,0.5,20.0,2.0,100.0,12.8
2332.0,1.0,20.0,2.0,100.0,10.77
2333.0,2.0,20.0,2.0,100.0,11.79
2334.0,3.0,20.0,2.0,100.0,10.29
2335.0,5.0,20.0,2.0,100.0,10.16
2336.0,10.0,20.0,2.0,100.0,11.22
2337.0,20.0,20.0,2.0,100.0,8.97
2338.0,40.0,20.0,2.0,100.0,8.45
2339.0,49.0,20.0,2.0,100.0,7.87
2340.0,0.0,20.0,2.0,100.0,17.43
2341.0,0.5,20.0,2.0,100.0,13.38
2342.0,1.0,20.0,2.0,100.0,20.86
2343.0,2.0,20.0,2.0,100.0,8.29
2344.0,3.0,20.0,2.0,100.0,13.74
2345.0,5.0,20.0,2.0,100.0,10.26
2346.0,10.0,20.0,2.0,100.0,10.13
2347.0,20.0,20.0,2.0,100.0,9.03
2348.0,40.0,20.0,2.0,100.0,7.95
2349.0,49.0,20.0,2.0,100.0,9.31
2350.0,0.0,20.0,2.0,100.0,23.86
2351.0,0.5,20.0,2.0,100.0,9.93
2352.0,1.0,20.0,2.0,100.0,22.49
2353.0,2.0,20.0,2.0,100.0,12.64
2354.0,3.0,20.0,2.0,100.0,9.9
2355.0,5.0,20.0,2.0,100.0,8.52
2356.0,10.0,20.0,2.0,100.0,7.87
2357.0,20.0,20.0,2.0,100.0,8.9
2358.0,40.0,20.0,2.0,100.0,8.09
2359.0,49.0,20.0,2.0,100.0,10.0
2360.0,0.0,20.0,2.0,100.0,11.76
2361.0,0.5,20.0,2.0,100.0,15.22
2362.0,1.0,20.0,2.0,100.0,14.67
2363.0,2.0,20.0,2.0,100.0,12.15
2364.0,3.0,20.0,2.0,100.0,9.34
2365.0,5.0,20.0,2.0,100.0,11.05
2366.0,10.0,20.0,2.0,100.0,9.5
2367.0,20.0,20.0,2.0,100.0,10.0
2368.0,40.0,20.0,2.0,100.0,8.21
2369.0,49.0,20.0,2.0,100.0,7.96
2370.0,0.0,20.0,2.0,100.0,19.41
2371.0,0.5,20.0,2.0,100.0,13.39
2372.0,1.0,20.0,2.0,100.0,11.83
2373.0,2.0,20.0,2.0,100.0,9.95
2374.0,3.0,20.0,2.0,100.0,9.77
2375.0,5.0,20.0,2.0,100.0,8.76
2376.0,10.0,20.0,2.0,100.0,10.36
2377.0,20.0,20.0,2.0,100.0,7.84
2378.0,40.0,20.0,2.0,100.0,8.71
2379.0,49.0,20.0,2.0,100.0,9.23
2380.0,0.0,20.0,2.0,100.0,21.18
2381.0,0.5,20.0,2.0,100.0,11.83
2382.0,1.0,20.0,2.0,100.0,24.63
2383.0,2.0,20.0,2.0,100.0,10.07
2384.0,3.0,20.0,2.0,100.0,11.6
2385.0,5.0,20.0,2.0,100.0,10.61
2386.0,10.0,20.0,2.0,100.0,8.1
2387.0,20.0,20.0,2.0,100.0,10.3
2388.0,40.0,20.0,2.0,100.0,9.65
2389.0,49.0,20.0,2.0,100.0,8.17
2390.0,0.0,20.0,2.0,100.0,21.67
2391.0,0.5,20.0,2.0,100.0,13.22
2392.0,1.0,20.0,2.0,100.0,17.45
2393.0,2.0,20.0,2.0,100.0,15.14
2394.0,3.0,20.0,2.0,100.0,12.86
2395.0,5.0,20.0,2.0,100.0,9.69
2396.0,10.0,20.0,2.0,100.0,12.38
2397.0,20.0,20.0,2.0,100.0,9.11
2398.0,40.0,20.0,2.0,100.0,8.73
2399.0,49.0,20.0,2.0,100.0,10.36
2400.0,0.0,20.0,2.0,100.0,24.33
2401.0,0.5,20.0,2.0,100.0,17.92
2402.0,1.0,20.0,2.0,100.0,13.02
2403.0,2.0,20.0,2.0,100.0,11.9
2404.0,3.0,20.0,2.0,100.0,9.84
2405.0,5.0,20.0,2.0,100.0,8.48
2406.0,10.0,20.0,2.0,100.0,9.77
2407.0,20.0,20.0,2.0,100.0,8.86
2408.0,40.0,20.0,2.0,100.0,8.72
2409.0,49.0,20.0,2.0,100.0,8.11
2410.0,0.0,20.0,2.0,100.0,15.22
2411.0,0.5,20.0,2.0,100.0,21.47
2412.0,1.0,20.0,2.0,100.0,8.86
2413.0,2.0,20.0,2.0,100.0,9.6
2414.0,3.0,20.0,2.0,100.0,9.91
2415.0,5.0,20.0,2.0,100.0,7.7
2416.0,10.0,20.0,2.0,100.0,9.33
2417.0,20.0,20.0,2.0,100.0,8.77
2418.0,40.0,20.0,2.0,100.0,8.93
2419.0,49.0,20.0,2.0,100.0,8.22
2420.0,0.0,20.0,2.0,100.0,18.81
2421.0,0.5,20.0,2.0,100.0,12.13
2422.0,1.0,20.0,2.0,100.0,12.27
2423.0,2.0,20.0,2.0,100.0,18.9
2424.0,3.0,20.0,2.0,100.0,9.22
2425.0,5.0,20.0,2.0,100.0,9.33
2426.0,10.0,20.0,2.0,100.0,8.42
2427.0,20.0,20.0,2.0,100.0,8.67
2428.0,40.0,20.0,2.0,100.0,9.48
2429.0,49.0,20.0,2.0,100.0,10.46
2430.0,0.0,20.0,2.0,100.0,13.08
2431.0,0.5,20.0,2.0,100.0,9.45
2432.0,1.0,20.0,2.0,100.0,11.76
2433.0,2.0,20.0,2.0,100.0,11.31
2434.0,3.0,20.0,2.0,100.0,10.7
2435.0,5.0,20.0,2.0,100.0,11.42
2436.0,10.0,20.0,2.0,100.0,10.82
2437.0,20.0,20.0,2.0,100.0,8.26
2438.0,40.0,20.0,2.0,100.0,8.59
2439.0,49.0,20.0,2.0,100.0,10.62
2440.0,0.0,20.0,2.0,100.0,17.65
2441.0,0.5,20.0,2.0,100.0,17.68
2442.0,1.0,20.0,2.0,100.0,16.99
2443.0,2.0,20.0,2.0,100.0,10.32
2444.0,3.0,20.0,2.0,100.0,9.24
2445.0,5.0,20.0,2.0,100.0,14.69
2446.0,10.0,20.0,2.0,100.0,9.32
2447.0,20.0,20.0,2.0,100.0,9.81
2448.0,40.0,20.0,2.0,100.0,9.32
2449.0,49.0,20.0,2.0,100.0,8.06
2450.0,0.0,20.0,2.0,100.0,15.26
2451.0,0.5,20.0,2.0,100.0,15.61
2452.0,1.0,20.0,2.0,100.0,9.96
2453.0,2.0,20.0,2.0,100.0,17.67
2454.0,3.0,20.0,2.0,100.0,9.44
2455.0,5.0,20.0,2.0,100.0,8.11
2456.0,10.0,20.0,2.0,100.0,8.64
2457.0,20.0,20.0,2.0,100.0,11.69
2458.0,40.0,20.0,2.0,100.0,7.69
2459.0,49.0,20.0,2.0,100.0,10.95
2460.0,0.0,20.0,2.0,100.0,11.44
2461.0,0.5,20.0,2.0,100.0,17.41
2462.0,1.0,20.0,2.0,100.0,17.99
2463.0,2.0,20.0,2.0,100.0,10.58
2464.0,3.0,20.0,2.0,100.0,12.72
2465.0,5.0,20.0,2.0,100.0,10.69
2466.0,10.0,20.0,2.0,100.0,11.72
2467.0,20.0,20.0,2.0,100.0,8.69
2468.0,40.0,20.0,2.0,100.0,7.67
2469.0,49.0,20.0,2.0,100.0,15.12
2470.0,0.0,20.0,2.0,100.0,14.07
2471.0,0.5,20.0,2.0,100.0,24.51
2472.0,1.0,20.0,2.0,100.0,9.71
2473.0,2.0,20.0,2.0,100.0,10.99
2474.0,3.0,20.0,2.0,100.0,14.0
2475.0,5.0,20.0,2.0,100.0,10.86
2476.0,10.0,20.0,2.0,100.0,9.91
2477.0,20.0,20.0,2.0,100.0,8.96
2478.0,40.0,20.0,2.0,100.0,9.38
2479.0,49.0,20.0,2.0,100.0,9.41
2480.0,0.0,20.0,2.0,100.0,25.79
2481.0,0.5,20.0,2.0,100.0,9.94
2482.0,1.0,20.0,2.0,100.0,12.42
2483.0,2.0,20.0,2.0,100.0,10.31
2484.0,3.0,20.0,2.0,100.0,9.21
2485.0,5.0,20.0,2.0,100.0,12.82
2486.0,10.0,20.0,2.0,100.0,10.04
2487.0,20.0,20.0,2.0,100.0,7.78
2488.0,40.0,20.0,2.0,100.0,9.75
2489.0,49.0,20.0,2.0,100.0,8.43
2490.0,0.0,20.0,2.0,100.0,14.57
2491.0,0.5,20.0,2.0,100.0,18.96
2492.0,1.0,20.0,2.0,100.0,12.95
2493.0,2.0,20.0,2.0,100.0,12.25
2494.0,3.0,20.0,2.0,100.0,8.67
2495.0,5.0,20.0,2.0,100.0,7.92
2496.0,10.0,20.0,2.0,100.0,8.19
2497.0,20.0,20.0,2.0,100.0,10.31
2498.0,40.0,20.0,2.0,100.0,8.97
2499.0,49.0,20.0,2.0,100.0,8.05
2500.0,0.0,20.0,2.0,100.0,18.75
2501.0,0.5,20.0,2.0,100.0,20.7
2502.0,1.0,20.0,2.0,100.0,19.18
2503.0,2.0,20.0,2.0,100.0,9.79
2504.0,3.0,20.0,2.0,100.0,9.38
2505.0,5.0,20.0,2.0,100.0,9.27
2506.0,10.0,20.0,2.0,100.0,9.84
2507.0,20.0,20.0,2.0,100.0,10.43
2508.0,40.0,20.0,2.0,100.0,8.35
2509.0,49.0,20.0,2.0,100.0,9.03
2510.0,0.0,20.0,2.0,100.0,11.72
2511.0,0.5,20.0,2.0,100.0,13.4
2512.0,1.0,20.0,2.0,100.0,11.33
2513.0,2.0,20.0,2.0,100.0,17.77
2514.0,3.0,20.0,2.0,100.0,17.04
2515.0,5.0,20.0,2.0,100.0,12.09
2516.0,10.0,20.0,2.0,100.0,9.24
2517.0,20.0,20.0,2.0,100.0,8.27
2518.0,40.0,20.0,2.0,100.0,8.26
2519.0,49.0,20.0,2.0,100.0,8.52
2520.0,0.0,20.0,2.0,100.0,17.36
2521.0,0.5,20.0,2.0,100.0,13.97
2522.0,1.0,20.0,2.0,100.0,15.0
2523.0,2.0,20.0,2.0,100.0,11.7
2524.0,3.0,20.0,2.0,100.0,10.32
2525.0,5.0,20.0,2.0,100.0,10.28
2526.0,10.0,20.0,2.0,100.0,8.24
2527.0,20.0,20.0,2.0,100.0,9.15
2528.0,40.0,20.0,2.0,100.0,8.96
2529.0,49.0,20.0,2.0,100.0,9.31
2530.0,0.0,20.0,2.0,100.0,15.17
2531.0,0.5,20.0,2.0,100.0,25.74
2532.0,1.0,20.0,2.0,100.0,12.3
2533.0,2.0,20.0,2.0,100.0,16.09
2534.0,3.0,20.0,2.0,100.0,13.8
2535.0,5.0,20.0,2.0,100.0,13.21
2536.0,10.0,20.0,2.0,100.0,7.78
2537.0,20.0,20.0,2.0,100.0,8.87
2538.0,40.0,20.0,2.0,100.0,8.77
2539.0,49.0,20.0,2.0,100.0,8.36
2540.0,0.0,20.0,2.0,100.0,23.83
2541.0,0.5,20.0,2.0,100.0,10.63
2542.0,1.0,20.0,2.0,100.0,11.04
2543.0,2.0,20.0,2.0,100.0,9.39
2544.0,3.0,20.0,2.0,100.0,8.2
2545.0,5.0,20.0,2.0,100.0,8.92
2546.0,10.0,20.0,2.0,100.0,9.67
2547.0,20.0,20.0,2.0,100.0,8.72
2548.0,40.0,20.0,2.0,100.0,8.9
2549.0,49.0,20.0,2.0,100.0,8.47
2550.0,0.0,20.0,2.0,100.0,22.94
2551.0,0.5,20.0,2.0,100.0,14.97
2552.0,1.0,20.0,2.0,100.0,11.3
2553.0,2.0,20.0,2.0,100.0,11.07
2554.0,3.0,20.0,2.0,100.0,12.94
2555.0,5.0,20.0,2.0,100.0,9.92
2556.0,10.0,20.0,2.0,100.0,7.63
2557.0,20.0,20.0,2.0,100.0,10.39
2558.0,40.0,20.0,2.0,100.0,10.04
2559.0,49.0,20.0,2.0,100.0,12.29
2560.0,0.0,20.0,2.0,100.0,24.33
2561.0,0.5,20.0,2.0,100.0,17.92
2562.0,1.0,20.0,2.0,100.0,10.95
2563.0,2.0,20.0,2.0,100.0,12.81
2564.0,3.0,20.0,2.0,100.0,11.46
2565.0,5.0,20.0,2.0,100.0,11.84
2566.0,10.0,20.0,2.0,100.0,10.04
2567.0,20.0,20.0,2.0,100.0,7.67
2568.0,40.0,20.0,2.0,100.0,9.93
2569.0,49.0,20.0,2.0,100.0,9.03
2570.0,0.0,20.0,2.0,100.0,15.2
2571.0,0.5,20.0,2.0,100.0,10.13
2572.0,1.0,20.0,2.0,100.0,18.08
2573.0,2.0,20.0,2.0,100.0,10.51
2574.0,3.0,20.0,2.0,100.0,8.16
2575.0,5.0,20.0,2.0,100.0,9.05
2576.0,10.0,20.0,2.0,100.0,11.51
2577.0,20.0,20.0,2.0,100.0,8.0
2578.0,40.0,20.0,2.0,100.0,8.56
2579.0,49.0,20.0,2.0,100.0,10.14
2580.0,0.0,20.0,2.0,100.0,16.78
2581.0,0.5,20.0,2.0,100.0,13.93
2582.0,1.0,20.0,2.0,100.0,13.76
2583.0,2.0,20.0,2.0,100.0,10.58
2584.0,3.0,20.0,2.0,100.0,8.72
2585.0,5.0,20.0,2.0,100.0,10.89
2586.0,10.0,20.0,2.0,100.0,9.16
2587.0,20.0,20.0,2.0,100.0,11.77
2588.0,40.0,20.0,2.0,100.0,8.59
2589.0,49.0,20.0,2.0,100.0,8.22
2590.0,0.0,20.0,2.0,100.0,24.02
2591.0,0.5,20.0,2.0,100.0,9.65
2592.0,1.0,20.0,2.0,100.0,11.86
2593.0,2.0,20.0,2.0,100.0,12.86
2594.0,3.0,20.0,2.0,100.0,10.95
2595.0,5.0,20.0,2.0,100.0,10.76
2596.0,10.0,20.0,2.0,100.0,8.53
2597.0,20.0,20.0,2.0,100.0,8.29
2598.0,40.0,20.0,2.0,100.0,7.62
2599.0,49.0,20.0,2.0,100.0,9.74
2600.0,0.0,20.0,2.0,100.0,20.32
2601.0,0.5,20.0,2.0,100.0,22.73
2602.0,1.0,20.0,2.0,100.0,22.38
2603.0,2.0,20.0,2.0,100.0,12.2
2604.0,3.0,20.0,2.0,100.0,16.82
2605.0,5.0,20.0,2.0,100.0,10.6
2606.0,10.0,20.0,2.0,100.0,10.93
2607.0,20.0,20.0,2.0,100.0,8.21
2608.0,40.0,20.0,2.0,100.0,11.09
2609.0,49.0,20.0,2.0,100.0,9.03
2610.0,0.0,20.0,2.0,100.0,22.75
2611.0,0.5,20.0,2.0,100.0,26.61
2612.0,1.0,20.0,2.0,100.0,26.61
2613.0,2.0,20.0,2.0,100.0,14.62
2614.0,3.0,20.0,2.0,100.0,19.82
2615.0,5.0,20.0,2.0,100.0,10.67
2616.0,10.0,20.0,2.0,100.0,11.17
2617.0,20.0,20.0,2.0,100.0,8.57
2618.0,40.0,20.0,2.0,100.0,8.65
2619.0,49.0,20.0,2.0,100.0,10.15
2620.0,0.0,20.0,2.0,100.0,17.46
2621.0,0.5,20.0,2.0,100.0,19.84
2622.0,1.0,20.0,2.0,100.0,11.35
2623.0,2.0,20.0,2.0,100.0,9.81
2624.0,3.0,20.0,2.0,100.0,17.26
2625.0,5.0,20.0,2.0,100.0,8.14
2626.0,10.0,20.0,2.0,100.0,10.4
2627.0,20.0,20.0,2.0,100.0,8.85
2628.0,40.0,20.0,2.0,100.0,10.82
2629.0,49.0,20.0,2.0,100.0,8.39
2630.0,0.0,20.0,2.0,100.0,18.94
2631.0,0.5,20.0,2.0,100.0,16.58
2632.0,1.0,20.0,2.0,100.0,12.56
2633.0,2.0,20.0,2.0,100.0,10.07
2634.0,3.0,20.0,2.0,100.0,12.0
2635.0,5.0,20.0,2.0,100.0,11.5
2636.0,10.0,20.0,2.0,100.0,11.38
2637.0,20.0,20.0,2.0,100.0,11.0
2638.0,40.0,20.0,2.0,100.0,11.54
2639.0,49.0,20.0,2.0,100.0,8.49
2640.0,0.0,20.0,2.0,100.0,17.6
2641.0,0.5,20.0,2.0,100.0,17.08
2642.0,1.0,20.0,2.0,100.0,21.11
2643.0,2.0,20.0,2.0,100.0,13.18
2644.0,3.0,20.0,2.0,100.0,12.24
2645.0,5.0,20.0,2.0,100.0,11.04
2646.0,10.0,20.0,2.0,100.0,9.89
2647.0,20.0,20.0,2.0,100.0,8.61
2648.0,40.0,20.0,2.0,100.0,9.06
2649.0,49.0,20.0,2.0,100.0,9.33
2650.0,0.0,20.0,2.0,100.0,14.35
2651.0,0.5,20.0,2.0,100.0,11.89
2652.0,1.0,20.0,2.0,100.0,13.26
2653.0,2.0,20.0,2.0,100.0,11.95
2654.0,3.0,20.0,2.0,100.0,10.65
2655.0,5.0,20.0,2.0,100.0,16.0
2656.0,10.0,20.0,2.0,100.0,8.82
2657.0,20.0,20.0,2.0,100.0,9.14
2658.0,40.0,20.0,2.0,100.0,8.31
2659.0,49.0,20.0,2.0,100.0,8.03
2660.0,0.0,20.0,2.0,100.0,17.42
2661.0,0.5,20.0,2.0,100.0,23.75
2662.0,1.0,20.0,2.0,100.0,14.26
2663.0,2.0,20.0,2.0,100.0,12.4
2664.0,3.0,20.0,2.0,100.0,14.68
2665.0,5.0,20.0,2.0,100.0,10.37
2666.0,10.0,20.0,2.0,100.0,9.98
2667.0,20.0,20.0,2.0,100.0,9.01
2668.0,40.0,20.0,2.0,100.0,9.78
2669.0,49.0,20.0,2.0,100.0,10.39
2670.0,0.0,20.0,2.0,100.0,18.79
2671.0,0.5,20.0,2.0,100.0,23.35
2672.0,1.0,20.0,2.0,100.0,13.95
2673.0,2.0,20.0,2.0,100.0,10.51
2674.0,3.0,20.0,2.0,100.0,8.32
2675.0,5.0,20.0,2.0,100.0,9.61
2676.0,10.0,20.0,2.0,100.0,9.53
2677.0,20.0,20.0,2.0,100.0,7.7
2678.0,40.0,20.0,2.0,100.0,11.94
2679.0,49.0,20.0,2.0,100.0,8.11
2680.0,0.0,20.0,2.0,100.0,20.44
2681.0,0.5,20.0,2.0,100.0,15.25
2682.0,1.0,20.0,2.0,100.0,12.43
2683.0,2.0,20.0,2.0,100.0,11.22
2684.0,3.0,20.0,2.0,100.0,10.91
2685.0,5.0,20.0,2.0,100.0,9.71
2686.0,10.0,20.0,2.0,100.0,9.92
2687.0,20.0,20.0,2.0,100.0,8.75
2688.0,40.0,20.0,2.0,100.0,10.7
2689.0,49.0,20.0,2.0,100.0,8.63
2690.0,0.0,20.0,2.0,100.0,13.41
2691.0,0.5,20.0,2.0,100.0,21.83
2692.0,1.0,20.0,2.0,100.0,16.77
2693.0,2.0,20.0,2.0,100.0,17.87
2694.0,3.0,20.0,2.0,100.0,9.91
2695.0,5.0,20.0,2.0,100.0,9.75
2696.0,10.0,20.0,2.0,100.0,9.69
2697.0,20.0,20.0,2.0,100.0,8.66
2698.0,40.0,20.0,2.0,100.0,8.14
2699.0,49.0,20.0,2.0,100.0,8.96
2700.0,0.0,20.0,2.0,100.0,15.77
2701.0,0.5,20.0,2.0,100.0,20.63
2702.0,1.0,20.0,2.0,100.0,13.38
2703.0,2.0,20.0,2.0,100.0,9.38
2704.0,3.0,20.0,2.0,100.0,9.47
2705.0,5.0,20.0,2.0,100.0,9.74
2706.0,10.0,20.0,2.0,100.0,10.2
2707.0,20.0,20.0,2.0,100.0,9.07
2708.0,40.0,20.0,2.0,100.0,8.35
2709.0,49.0,20.0,2.0,100.0,11.39
2710.0,0.0,20.0,2.0,100.0,26.17
2711.0,0.5,20.0,2.0,100.0,20.3
2712.0,1.0,20.0,2.0,100.0,11.97
2713.0,2.0,20.0,2.0,100.0,10.91
2714.0,3.0,20.0,2.0,100.0,8.31
2715.0,5.0,20.0,2.0,100.0,10.63
2716.0,10.0,20.0,2.0,100.0,10.74
2717.0,20.0,20.0,2.0,100.0,8.04
2718.0,40.0,20.0,2.0,100.0,9.28
2719.0,49.0,20.0,2.0,100.0,8.88
2720.0,0.0,20.0,2.0,100.0,9.88
2721.0,0.5,20.0,2.0,100.0,20.22
2722.0,1.0,20.0,2.0,100.0,11.06
2723.0,2.0,20.0,2.0,100.0,10.56
2724.0,3.0,20.0,2.0,100.0,11.13
2725.0,5.0,20.0,2.0,100.0,9.5
2726.0,10.0,20.0,2.0,100.0,12.18
2727.0,20.0,20.0,2.0,100.0,8.51
2728.0,40.0,20.0,2.0,100.0,11.34
2729.0,49.0,20.0,2.0,100.0,9.67
2730.0,0.0,20.0,2.0,100.0,17.45
2731.0,0.5,20.0,2.0,100.0,21.56
2732.0,1.0,20.0,2.0,100.0,10.25
2733.0,2.0,20.0,2.0,100.0,9.53
2734.0,3.0,20.0,2.0,100.0,9.36
2735.0,5.0,20.0,2.0,100.0,12.32
2736.0,10.0,20.0,2.0,100.0,10.67
2737.0,20.0,20.0,2.0,100.0,7.43
2738.0,40.0,20.0,2.0,100.0,8.61
2739.0,49.0,20.0,2.0,100.0,10.15
2740.0,0.0,20.0,2.0,100.0,27.53
2741.0,0.5,20.0,2.0,100.0,18.2
2742.0,1.0,20.0,2.0,100.0,11.5
2743.0,2.0,20.0,2.0,100.0,10.08
2744.0,3.0,20.0,2.0,100.0,11.41
2745.0,5.0,20.0,2.0,100.0,11.71
2746.0,10.0,20.0,2.0,100.0,9.81
2747.0,20.0,20.0,2.0,100.0,7.84
2748.0,40.0,20.0,2.0,100.0,9.52
2749.0,49.0,20.0,2.0,100.0,7.53
2750.0,0.0,20.0,2.0,100.0,20.89
2751.0,0.5,20.0,2.0,100.0,15.55
2752.0,1.0,20.0,2.0,100.0,9.64
2753.0,2.0,20.0,2.0,100.0,11.77
2754.0,3.0,20.0,2.0,100.0,11.96
2755.0,5.0,20.0,2.0,100.0,10.85
2756.0,10.0,20.0,2.0,100.0,9.13
2757.0,20.0,20.0,2.0,100.0,8.07
2758.0,40.0,20.0,2.0,100.0,8.32
2759.0,49.0,20.0,2.0,100.0,11.15
2760.0,0.0,20.0,2.0,100.0,16.77
2761.0,0.5,20.0,2.0,100.0,18.68
2762.0,1.0,20.0,2.0,100.0,14.73
2763.0,2.0,20.0,2.0,100.0,10.44
2764.0,3.0,20.0,2.0,100.0,9.81
2765.0,5.0,20.0,2.0,100.0,11.57
2766.0,10.0,20.0,2.0,100.0,9.06
2767.0,20.0,20.0,2.0,100.0,9.07
2768.0,40.0,20.0,2.0,100.0,7.49
2769.0,49.0,20.0,2.0,100.0,8.96
2770.0,0.0,20.0,2.0,100.0,20.77
2771.0,0.5,20.0,2.0,100.0,8.67
2772.0,1.0,20.0,2.0,100.0,8.98
2773.0,2.0,20.0,2.0,100.0,10.8
2774.0,3.0,20.0,2.0,100.0,11.42
2775.0,5.0,20.0,2.0,100.0,9.93
2776.0,10.0,20.0,2.0,100.0,11.9
2777.0,20.0,20.0,2.0,100.0,10.45
2778.0,40.0,20.0,2.0,100.0,8.12
2779.0,49.0,20.0,2.0,100.0,10.0
2780.0,0.0,20.0,2.0,100.0,19.17
2781.0,0.5,20.0,2.0,100.0,14.73
2782.0,1.0,20.0,2.0,100.0,21.12
2783.0,2.0,20.0,2.0,100.0,8.33
2784.0,3.0,20.0,2.0,100.0,11.69
2785.0,5.0,20.0,2.0,100.0,11.83
2786.0,10.0,20.0,2.0,100.0,10.14
2787.0,20.0,20.0,2.0,100.0,8.75
2788.0,40.0,20.0,2.0,100.0,8.79
2789.0,49.0,20.0,2.0,100.0,8.83
2790.0,0.0,20.0,2.0,100.0,19.92
2791.0,0.5,20.0,2.0,100.0,25.83
2792.0,1.0,20.0,2.0,100.0,11.69
2793.0,2.0,20.0,2.0,100.0,16.6
2794.0,3.0,20.0,2.0,100.0,10.81
2795.0,5.0,20.0,2.0,100.0,8.93
2796.0,10.0,20.0,2.0,100.0,8.0
2797.0,20.0,20.0,2.0,100.0,8.03
2798.0,40.0,20.0,2.0,100.0,7.83
2799.0,49.0,20.0,2.0,100.0,8.71
2800.0,0.0,20.0,2.0,100.0,15.05
2801.0,0.5,20.0,2.0,100.0,13.04
2802.0,1.0,20.0,2.0,100.0,15.86
2803.0,2.0,20.0,2.0,100.0,10.13
2804.0,3.0,20.0,2.0,100.0,9.45
2805.0,5.0,20.0,2.0,100.0,9.94
2806.0,10.0,20.0,2.0,100.0,12.8
2807.0,20.0,20.0,2.0,100.0,10.3
2808.0,40.0,20.0,2.0,100.0,8.5
2809.0,49.0,20.0,2.0,100.0,7.85
2810.0,0.0,20.0,2.0,100.0,16.4
2811.0,0.5,20.0,2.0,100.0,10.51
2812.0,1.0,20.0,2.0,100.0,13.98
2813.0,2.0,20.0,2.0,100.0,10.66
2814.0,3.0,20.0,2.0,100.0,8.84
2815.0,5.0,20.0,2.0,100.0,10.33
2816.0,10.0,20.0,2.0,100.0,7.87
2817.0,20.0,20.0,2.0,100.0,9.09
2818.0,40.0,20.0,2.0,100.0,7.87
2819.0,49.0,20.0,2.0,100.0,13.44
2820.0,0.0,20.0,2.0,100.0,12.5
2821.0,0.5,20.0,2.0,100.0,14.54
2822.0,1.0,20.0,2.0,100.0,21.68
2823.0,2.0,20.0,2.0,100.0,11.65
2824.0,3.0,20.0,2.0,100.0,10.66
2825.0,5.0,20.0,2.0,100.0,14.43
2826.0,10.0,20.0,2.0,100.0,9.09
2827.0,20.0,20.0,2.0,100.0,7.32
2828.0,40.0,20.0,2.0,100.0,12.13
