Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
555.0,5.0,20.0,2.0,100.0,13.396947
556.0,10.0,20.0,2.0,100.0,11.193277
557.0,20.0,20.0,2.0,100.0,25.565891
558.0,40.0,20.0,2.0,100.0,29.717558
559.0,49.0,20.0,2.0,100.0,53.521126
560.0,0.0,20.0,2.0,100.0,28.981012
561.0,0.5,20.0,2.0,100.0,30.186335
562.0,1.0,20.0,2.0,100.0,16.195488
563.0,2.0,20.0,2.0,100.0,19.890757
564.0,3.0,20.0,2.0,100.0,18.23967
565.0,5.0,20.0,2.0,100.0,12.591666
566.0,10.0,20.0,2.0,100.0,22.81457
567.0,20.0,20.0,2.0,100.0,40.849056
568.0,40.0,20.0,2.0,100.0,29.942623
569.0,49.0,20.0,2.0,100.0,34.434784
570.0,0.0,20.0,2.0,100.0,29.471699
571.0,0.5,20.0,2.0,100.0,29.716982
572.0,1.0,20.0,2.0,100.0,15.802919
573.0,2.0,20.0,2.0,100.0,22.313433
574.0,3.0,20.0,2.0,100.0,12.778688
575.0,5.0,20.0,2.0,100.0,21.900763
576.0,10.0,20.0,2.0,100.0,21.666666
577.0,20.0,20.0,2.0,100.0,19.050724
578.0,40.0,20.0,2.0,100.0,33.128048
579.0,49.0,20.0,2.0,100.0,21.421488
580.0,0.0,20.0,2.0,100.0,28.598726
581.0,0.5,20.0,2.0,100.0,17.189781
582.0,1.0,20.0,2.0,100.0,16.949276
583.0,2.0,20.0,2.0,100.0,23.742424
584.0,3.0,20.0,2.0,100.0,14.887851
585.0,5.0,20.0,2.0,100.0,11.232142
586.0,10.0,20.0,2.0,100.0,16.431818
587.0,20.0,20.0,2.0,100.0,24.555555
588.0,40.0,20.0,2.0,100.0,29.538462
589.0,49.0,20.0,2.0,100.0,34.668873
590.0,0.0,20.0,2.0,100.0,48.79703
591.0,0.5,20.0,2.0,100.0,24.02
592.0,1.0,20.0,2.0,100.0,21.632812
593.0,2.0,20.0,2.0,100.0,11.672566
594.0,3.0,20.0,2.0,100.0,20.540741
595.0,5.0,20.0,2.0,100.0,13.4
596.0,10.0,20.0,2.0,100.0,31.714285
597.0,20.0,20.0,2.0,100.0,20.19697
598.0,40.0,20.0,2.0,100.0,48.787098
599.0,49.0,20.0,2.0,100.0,46.565216
600.0,0.0,20.0,2.0,100.0,29.031645
601.0,0.5,20.0,2.0,100.0,29.6625
602.0,1.0,20.0,2.0,100.0,13.916667
603.0,2.0,20.0,2.0,100.0,21.679688
604.0,3.0,20.0,2.0,100.0,10.098214
605.0,5.0,20.0,2.0,100.0,10.865546
606.0,10.0,20.0,2.0,100.0,41.149483
607.0,20.0,20.0,2.0,100.0,22.094017
608.0,40.0,20.0,2.0,100.0,27.037878
609.0,49.0,20.0,2.0,100.0,19.274336
610.0,0.0,20.0,2.0,100.0,28.261147
611.0,0.5,20.0,2.0,100.0,46.942707
612.0,1.0,20.0,2.0,100.0,17.430769
613.0,2.0,20.0,2.0,100.0,15.31405
614.0,3.0,20.0,2.0,100.0,25.546099
615.0,5.0,20.0,2.0,100.0,13.906977
616.0,10.0,20.0,2.0,100.0,22.115385
617.0,20.0,20.0,2.0,100.0,18.058823
618.0,40.0,20.0,2.0,100.0,30.721804
619.0,49.0,20.0,2.0,100.0,23.937008
620.0,0.0,20.0,2.0,100.0,30.391304
621.0,0.5,20.0,2.0,100.0,28.879747
622.0,1.0,20.0,2.0,100.0,22.429531
623.0,2.0,20.0,2.0,100.0,18.68217
624.0,3.0,20.0,2.0,100.0,14.086957
625.0,5.0,20.0,2.0,100.0,22.554794
626.0,10.0,20.0,2.0,100.0,25.695036
627.0,20.0,20.0,2.0,100.0,24.515385
628.0,40.0,20.0,2.0,100.0,38.76389
629.0,49.0,20.0,2.0,100.0,41.275
630.0,0.0,20.0,2.0,100.0,28.734177
631.0,0.5,20.0,2.0,100.0,18.918034
632.0,1.0,20.0,2.0,100.0,14.862904
633.0,2.0,20.0,2.0,100.0,21.771654
634.0,3.0,20.0,2.0,100.0,20.434483
635.0,5.0,20.0,2.0,100.0,19.593548
636.0,10.0,20.0,2.0,100.0,24.728477
637.0,20.0,20.0,2.0,100.0,17.451612
638.0,40.0,20.0,2.0,100.0,21.7479
639.0,49.0,20.0,2.0,100.0,32.33051
640.0,0.0,20.0,2.0,100.0,29.584906
641.0,0.5,20.0,2.0,100.0,20.370968
642.0,1.0,20.0,2.0,100.0,18.984251
643.0,2.0,20.0,2.0,100.0,18.290323
644.0,3.0,20.0,2.0,100.0,18.10072
645.0,5.0,20.0,2.0,100.0,11.5172415
646.0,10.0,20.0,2.0,100.0,27.687943
647.0,20.0,20.0,2.0,100.0,14.831859
648.0,40.0,20.0,2.0,100.0,51.286713
649.0,49.0,20.0,2.0,100.0,38.03077
650.0,0.0,20.0,2.0,100.0,35.100594
651.0,0.5,20.0,2.0,100.0,28.740507
652.0,1.0,20.0,2.0,100.0,15.441442
653.0,2.0,20.0,2.0,100.0,10.651786
654.0,3.0,20.0,2.0,100.0,16.689922
655.0,5.0,20.0,2.0,100.0,23.390072
656.0,10.0,20.0,2.0,100.0,40.238636
657.0,20.0,20.0,2.0,100.0,25.587412
658.0,40.0,20.0,2.0,100.0,26.461538
659.0,49.0,20.0,2.0,100.0,35.748253
660.0,0.0,20.0,2.0,100.0,27.929487
661.0,0.5,20.0,2.0,100.0,28.490446
662.0,1.0,20.0,2.0,100.0,20.52817
663.0,2.0,20.0,2.0,100.0,23.695364
664.0,3.0,20.0,2.0,100.0,19.672
665.0,5.0,20.0,2.0,100.0,11.608696
666.0,10.0,20.0,2.0,100.0,23.65
667.0,20.0,20.0,2.0,100.0,21.873417
668.0,40.0,20.0,2.0,100.0,36.439716
669.0,49.0,20.0,2.0,100.0,23.054264
670.0,0.0,20.0,2.0,100.0,29.31875
671.0,0.5,20.0,2.0,100.0,18.411764
672.0,1.0,20.0,2.0,100.0,21.048275
673.0,2.0,20.0,2.0,100.0,18.58156
674.0,3.0,20.0,2.0,100.0,15.181103
675.0,5.0,20.0,2.0,100.0,24.297297
676.0,10.0,20.0,2.0,100.0,10.3693695
677.0,20.0,20.0,2.0,100.0,24.56391
678.0,40.0,20.0,2.0,100.0,25.317074
679.0,49.0,20.0,2.0,100.0,30.71875
680.0,0.0,20.0,2.0,100.0,28.605095
681.0,0.5,20.0,2.0,100.0,26.288733
682.0,1.0,20.0,2.0,100.0,24.54967
683.0,2.0,20.0,2.0,100.0,18.11111
684.0,3.0,20.0,2.0,100.0,14.067669
685.0,5.0,20.0,2.0,100.0,24.531034
686.0,10.0,20.0,2.0,100.0,19.839743
687.0,20.0,20.0,2.0,100.0,28.954199
688.0,40.0,20.0,2.0,100.0,44.100628
689.0,49.0,20.0,2.0,100.0,31.55147
690.0,0.0,20.0,2.0,100.0,29.177216
691.0,0.5,20.0,2.0,100.0,22.503267
692.0,1.0,20.0,2.0,100.0,16.690475
693.0,2.0,20.0,2.0,100.0,16.436975
694.0,3.0,20.0,2.0,100.0,13.165355
695.0,5.0,20.0,2.0,100.0,23.884058
696.0,10.0,20.0,2.0,100.0,22.353449
697.0,20.0,20.0,2.0,100.0,27.48936
698.0,40.0,20.0,2.0,100.0,24.612404
699.0,49.0,20.0,2.0,100.0,39.358208
700.0,0.0,20.0,2.0,100.0,29.9
701.0,0.5,20.0,2.0,100.0,29.8875
702.0,1.0,20.0,2.0,100.0,24.509933
703.0,2.0,20.0,2.0,100.0,11.483334
704.0,3.0,20.0,2.0,100.0,20.03252
705.0,5.0,20.0,2.0,100.0,22.322369
706.0,10.0,20.0,2.0,100.0,30.8125
707.0,20.0,20.0,2.0,100.0,38.912792
708.0,40.0,20.0,2.0,100.0,27.575758
709.0,49.0,20.0,2.0,100.0,57.898205
710.0,0.0,20.0,2.0,100.0,55.799164
711.0,0.5,20.0,2.0,100.0,35.627026
712.0,1.0,20.0,2.0,100.0,25.10219
713.0,2.0,20.0,2.0,100.0,10.888
714.0,3.0,20.0,2.0,100.0,15.24031
715.0,5.0,20.0,2.0,100.0,14.614173
716.0,10.0,20.0,2.0,100.0,13.768116
717.0,20.0,20.0,2.0,100.0,22.557251
718.0,40.0,20.0,2.0,100.0,30.514084
719.0,49.0,20.0,2.0,100.0,60.65625
720.0,0.0,20.0,2.0,100.0,29.327044
721.0,0.5,20.0,2.0,100.0,22.945736
722.0,1.0,20.0,2.0,100.0,18.704546
723.0,2.0,20.0,2.0,100.0,24.993631
724.0,3.0,20.0,2.0,100.0,11.504348
725.0,5.0,20.0,2.0,100.0,17.547619
726.0,10.0,20.0,2.0,100.0,9.409091
727.0,20.0,20.0,2.0,100.0,30.344156
728.0,40.0,20.0,2.0,100.0,28.302158
729.0,49.0,20.0,2.0,100.0,24.81982
730.0,0.0,20.0,2.0,100.0,43.585636
731.0,0.5,20.0,2.0,100.0,26.09859
732.0,1.0,20.0,2.0,100.0,28.764706
733.0,2.0,20.0,2.0,100.0,27.506666
734.0,3.0,20.0,2.0,100.0,14.022556
735.0,5.0,20.0,2.0,100.0,13.814159
736.0,10.0,20.0,2.0,100.0,17.152779
737.0,20.0,20.0,2.0,100.0,19.666666
738.0,40.0,20.0,2.0,100.0,23.959349
739.0,49.0,20.0,2.0,100.0,30.4375
740.0,0.0,20.0,2.0,100.0,28.886076
741.0,0.5,20.0,2.0,100.0,29.289309
742.0,1.0,20.0,2.0,100.0,14.926829
743.0,2.0,20.0,2.0,100.0,17.792
744.0,3.0,20.0,2.0,100.0,11.228813
745.0,5.0,20.0,2.0,100.0,16.550848
746.0,10.0,20.0,2.0,100.0,26.953947
747.0,20.0,20.0,2.0,100.0,40.797688
748.0,40.0,20.0,2.0,100.0,26.034483
749.0,49.0,20.0,2.0,100.0,35.240875
750.0,0.0,20.0,2.0,100.0,29.063292
751.0,0.5,20.0,2.0,100.0,28.789808
752.0,1.0,20.0,2.0,100.0,12.5234375
753.0,2.0,20.0,2.0,100.0,13.191304
754.0,3.0,20.0,2.0,100.0,17.25397
755.0,5.0,20.0,2.0,100.0,17.94853
756.0,10.0,20.0,2.0,100.0,26.145039
757.0,20.0,20.0,2.0,100.0,32.357616
758.0,40.0,20.0,2.0,100.0,42.97333
759.0,49.0,20.0,2.0,100.0,27.861538
760.0,0.0,20.0,2.0,100.0,28.829113
761.0,0.5,20.0,2.0,100.0,15.743362
762.0,1.0,20.0,2.0,100.0,20.846153
763.0,2.0,20.0,2.0,100.0,20.023077
764.0,3.0,20.0,2.0,100.0,29.755814
765.0,5.0,20.0,2.0,100.0,9.876106
766.0,10.0,20.0,2.0,100.0,10.0353985
767.0,20.0,20.0,2.0,100.0,30.80392
768.0,40.0,20.0,2.0,100.0,32.503548
769.0,49.0,20.0,2.0,100.0,24.162601
770.0,0.0,20.0,2.0,100.0,28.579618
771.0,0.5,20.0,2.0,100.0,14.584616
772.0,1.0,20.0,2.0,100.0,15.122807
773.0,2.0,20.0,2.0,100.0,10.008849
774.0,3.0,20.0,2.0,100.0,15.592308
775.0,5.0,20.0,2.0,100.0,15.773723
776.0,10.0,20.0,2.0,100.0,23.443548
777.0,20.0,20.0,2.0,100.0,17.569445
778.0,40.0,20.0,2.0,100.0,30.11194
779.0,49.0,20.0,2.0,100.0,28.637037
780.0,0.0,20.0,2.0,100.0,48.549503
781.0,0.5,20.0,2.0,100.0,22.81208
782.0,1.0,20.0,2.0,100.0,29.54717
783.0,2.0,20.0,2.0,100.0,14.543103
784.0,3.0,20.0,2.0,100.0,19.561539
785.0,5.0,20.0,2.0,100.0,19.107595
786.0,10.0,20.0,2.0,100.0,21.241135
787.0,20.0,20.0,2.0,100.0,45.89041
788.0,40.0,20.0,2.0,100.0,53.88
789.0,49.0,20.0,2.0,100.0,34.015385
790.0,0.0,20.0,2.0,100.0,29.031645
791.0,0.5,20.0,2.0,100.0,29.107595
792.0,1.0,20.0,2.0,100.0,14.07874
793.0,2.0,20.0,2.0,100.0,14.347458
794.0,3.0,20.0,2.0,100.0,12.872727
795.0,5.0,20.0,2.0,100.0,17.8
796.0,10.0,20.0,2.0,100.0,25.869864
797.0,20.0,20.0,2.0,100.0,62.223957
798.0,40.0,20.0,2.0,100.0,28.27612
799.0,49.0,20.0,2.0,100.0,67.08721
800.0,0.0,20.0,2.0,100.0,29.616352
801.0,0.5,20.0,2.0,100.0,24.430656
802.0,1.0,20.0,2.0,100.0,19.083334
803.0,2.0,20.0,2.0,100.0,28.757961
804.0,3.0,20.0,2.0,100.0,19.875
805.0,5.0,20.0,2.0,100.0,19.24
806.0,10.0,20.0,2.0,100.0,9.982906
807.0,20.0,20.0,2.0,100.0,17.972477
808.0,40.0,20.0,2.0,100.0,22.712
809.0,49.0,20.0,2.0,100.0,37.14789
810.0,0.0,20.0,2.0,100.0,28.949368
811.0,0.5,20.0,2.0,100.0,28.560509
812.0,1.0,20.0,2.0,100.0,29.46875
813.0,2.0,20.0,2.0,100.0,15.805555
814.0,3.0,20.0,2.0,100.0,12.134921
815.0,5.0,20.0,2.0,100.0,14.224806
816.0,10.0,20.0,2.0,100.0,17.921986
817.0,20.0,20.0,2.0,100.0,23.20339
818.0,40.0,20.0,2.0,100.0,29.717392
819.0,49.0,20.0,2.0,100.0,35.335663
820.0,0.0,20.0,2.0,100.0,28.974684
821.0,0.5,20.0,2.0,100.0,29.22152
822.0,1.0,20.0,2.0,100.0,14.642277
823.0,2.0,20.0,2.0,100.0,28.660257
824.0,3.0,20.0,2.0,100.0,18.815126
825.0,5.0,20.0,2.0,100.0,16.360903
826.0,10.0,20.0,2.0,100.0,29.578125
827.0,20.0,20.0,2.0,100.0,22.567163
828.0,40.0,20.0,2.0,100.0,29.90511
829.0,49.0,20.0,2.0,100.0,27.152174
830.0,0.0,20.0,2.0,100.0,29.201258
831.0,0.5,20.0,2.0,100.0,29.654089
832.0,1.0,20.0,2.0,100.0,24.155556
833.0,2.0,20.0,2.0,100.0,14.864661
834.0,3.0,20.0,2.0,100.0,21.883211
835.0,5.0,20.0,2.0,100.0,12.682171
836.0,10.0,20.0,2.0,100.0,23.647058
837.0,20.0,20.0,2.0,100.0,34.033558
838.0,40.0,20.0,2.0,100.0,47.91724
839.0,49.0,20.0,2.0,100.0,31.725925
840.0,0.0,20.0,2.0,100.0,30.00625
841.0,0.5,20.0,2.0,100.0,23.287878
842.0,1.0,20.0,2.0,100.0,29.057325
843.0,2.0,20.0,2.0,100.0,10.836065
844.0,3.0,20.0,2.0,100.0,10.877049
845.0,5.0,20.0,2.0,100.0,16.309525
846.0,10.0,20.0,2.0,100.0,22.37931
847.0,20.0,20.0,2.0,100.0,22.565891
848.0,40.0,20.0,2.0,100.0,29.504425
849.0,49.0,20.0,2.0,100.0,39.317883
850.0,0.0,20.0,2.0,100.0,30.16875
851.0,0.5,20.0,2.0,100.0,13.121739
852.0,1.0,20.0,2.0,100.0,13.376
853.0,2.0,20.0,2.0,100.0,17.44853
854.0,3.0,20.0,2.0,100.0,10.785124
855.0,5.0,20.0,2.0,100.0,15.814815
856.0,10.0,20.0,2.0,100.0,24.014492
857.0,20.0,20.0,2.0,100.0,24.384615
858.0,40.0,20.0,2.0,100.0,14.373983
859.0,49.0,20.0,2.0,100.0,30.181034
860.0,0.0,20.0,2.0,100.0,29.81875
861.0,0.5,20.0,2.0,100.0,15.992593
862.0,1.0,20.0,2.0,100.0,29.509434
863.0,2.0,20.0,2.0,100.0,12.9646015
864.0,3.0,20.0,2.0,100.0,14.365217
865.0,5.0,20.0,2.0,100.0,21.984375
866.0,10.0,20.0,2.0,100.0,20.639097
867.0,20.0,20.0,2.0,100.0,20.783333
868.0,40.0,20.0,2.0,100.0,14.8938055
869.0,49.0,20.0,2.0,100.0,27.503649
870.0,0.0,20.0,2.0,100.0,50.009617
871.0,0.5,20.0,2.0,100.0,23.007633
872.0,1.0,20.0,2.0,100.0,20.685484
873.0,2.0,20.0,2.0,100.0,29.392405
874.0,3.0,20.0,2.0,100.0,21.944
875.0,5.0,20.0,2.0,100.0,11.0360365
876.0,10.0,20.0,2.0,100.0,23.22388
877.0,20.0,20.0,2.0,100.0,26.635761
878.0,40.0,20.0,2.0,100.0,33.42
879.0,49.0,20.0,2.0,100.0,56.584908
880.0,0.0,20.0,2.0,100.0,29.183544
881.0,0.5,20.0,2.0,100.0,28.924051
882.0,1.0,20.0,2.0,100.0,17.277372
883.0,2.0,20.0,2.0,100.0,16.274336
884.0,3.0,20.0,2.0,100.0,13.75
885.0,5.0,20.0,2.0,100.0,23.58
886.0,10.0,20.0,2.0,100.0,31.386862
887.0,20.0,20.0,2.0,100.0,22.97619
888.0,40.0,20.0,2.0,100.0,39.795033
889.0,49.0,20.0,2.0,100.0,45.31333
890.0,0.0,20.0,2.0,100.0,31.055555
891.0,0.5,20.0,2.0,100.0,14.604478
892.0,1.0,20.0,2.0,100.0,22.131783
893.0,2.0,20.0,2.0,100.0,9.564102
894.0,3.0,20.0,2.0,100.0,15.49138
895.0,5.0,20.0,2.0,100.0,16.570469
896.0,10.0,20.0,2.0,100.0,21.884615
897.0,20.0,20.0,2.0,100.0,60.73797
898.0,40.0,20.0,2.0,100.0,43.892086
899.0,49.0,20.0,2.0,100.0,25.508772
900.0,0.0,20.0,2.0,100.0,29.830189
901.0,0.5,20.0,2.0,100.0,28.31788
902.0,1.0,20.0,2.0,100.0,20.835617
903.0,2.0,20.0,2.0,100.0,23.948149
904.0,3.0,20.0,2.0,100.0,15.962687
905.0,5.0,20.0,2.0,100.0,15.3359375
906.0,10.0,20.0,2.0,100.0,10.277311
907.0,20.0,20.0,2.0,100.0,21.653847
908.0,40.0,20.0,2.0,100.0,46.970413
909.0,49.0,20.0,2.0,100.0,51.865032
910.0,0.0,20.0,2.0,100.0,31.288343
911.0,0.5,20.0,2.0,100.0,17.482014
912.0,1.0,20.0,2.0,100.0,29.70625
913.0,2.0,20.0,2.0,100.0,10.957265
914.0,3.0,20.0,2.0,100.0,12.180327
915.0,5.0,20.0,2.0,100.0,22.506666
916.0,10.0,20.0,2.0,100.0,9.575221
917.0,20.0,20.0,2.0,100.0,22.171232
918.0,40.0,20.0,2.0,100.0,42.12426
919.0,49.0,20.0,2.0,100.0,27.225807
920.0,0.0,20.0,2.0,100.0,28.98734
921.0,0.5,20.0,2.0,100.0,17.675213
922.0,1.0,20.0,2.0,100.0,29.8
923.0,2.0,20.0,2.0,100.0,29.80503
924.0,3.0,20.0,2.0,100.0,15.33871
925.0,5.0,20.0,2.0,100.0,23.027971
926.0,10.0,20.0,2.0,100.0,21.463768
927.0,20.0,20.0,2.0,100.0,20.069231
928.0,40.0,20.0,2.0,100.0,44.202454
929.0,49.0,20.0,2.0,100.0,27.133333
930.0,0.0,20.0,2.0,100.0,29.5125
931.0,0.5,20.0,2.0,100.0,29.094936
932.0,1.0,20.0,2.0,100.0,29.18239
933.0,2.0,20.0,2.0,100.0,19.563381
934.0,3.0,20.0,2.0,100.0,14.838983
935.0,5.0,20.0,2.0,100.0,25.086092
936.0,10.0,20.0,2.0,100.0,17.79021
937.0,20.0,20.0,2.0,100.0,24.703447
938.0,40.0,20.0,2.0,100.0,33.60811
939.0,49.0,20.0,2.0,100.0,26.559055
940.0,0.0,20.0,2.0,100.0,28.4586
941.0,0.5,20.0,2.0,100.0,29.38125
942.0,1.0,20.0,2.0,100.0,29.031645
943.0,2.0,20.0,2.0,100.0,13.771187
944.0,3.0,20.0,2.0,100.0,11.25
945.0,5.0,20.0,2.0,100.0,15.031746
946.0,10.0,20.0,2.0,100.0,36.903954
947.0,20.0,20.0,2.0,100.0,24.443663
948.0,40.0,20.0,2.0,100.0,86.96683
949.0,49.0,20.0,2.0,100.0,56.425926
950.0,0.0,20.0,2.0,100.0,28.5414
951.0,0.5,20.0,2.0,100.0,29.308176
952.0,1.0,20.0,2.0,100.0,19.38843
953.0,2.0,20.0,2.0,100.0,12.75
954.0,3.0,20.0,2.0,100.0,10.811966
955.0,5.0,20.0,2.0,100.0,16.133858
956.0,10.0,20.0,2.0,100.0,22.90625
957.0,20.0,20.0,2.0,100.0,26.285715
958.0,40.0,20.0,2.0,100.0,35.33813
959.0,49.0,20.0,2.0,100.0,21.313559
960.0,0.0,20.0,2.0,100.0,29.5625
961.0,0.5,20.0,2.0,100.0,29.886793
962.0,1.0,20.0,2.0,100.0,15.204545
963.0,2.0,20.0,2.0,100.0,11.066115
964.0,3.0,20.0,2.0,100.0,18.901516
965.0,5.0,20.0,2.0,100.0,18.858267
966.0,10.0,20.0,2.0,100.0,21.909775
967.0,20.0,20.0,2.0,100.0,17.402685
968.0,40.0,20.0,2.0,100.0,25.97826
969.0,49.0,20.0,2.0,100.0,48.070515
970.0,0.0,20.0,2.0,100.0,29.398735
971.0,0.5,20.0,2.0,100.0,22.628788
972.0,1.0,20.0,2.0,100.0,44.254143
973.0,2.0,20.0,2.0,100.0,16.617647
974.0,3.0,20.0,2.0,100.0,20.383333
975.0,5.0,20.0,2.0,100.0,17.470589
976.0,10.0,20.0,2.0,100.0,8.818966
977.0,20.0,20.0,2.0,100.0,20.165216
978.0,40.0,20.0,2.0,100.0,44.36196
979.0,49.0,20.0,2.0,100.0,19.259842
980.0,0.0,20.0,2.0,100.0,29.207546
981.0,0.5,20.0,2.0,100.0,26.23077
982.0,1.0,20.0,2.0,100.0,15.285714
983.0,2.0,20.0,2.0,100.0,23.370861
984.0,3.0,20.0,2.0,100.0,17.811966
985.0,5.0,20.0,2.0,100.0,13.094017
986.0,10.0,20.0,2.0,100.0,14.143885
987.0,20.0,20.0,2.0,100.0,25.929134
988.0,40.0,20.0,2.0,100.0,26.079365
989.0,49.0,20.0,2.0,100.0,23.242424
990.0,0.0,20.0,2.0,100.0,28.821655
991.0,0.5,20.0,2.0,100.0,17.108696
992.0,1.0,20.0,2.0,100.0,12.464912
993.0,2.0,20.0,2.0,100.0,21.418604
994.0,3.0,20.0,2.0,100.0,20.538462
995.0,5.0,20.0,2.0,100.0,17.608
996.0,10.0,20.0,2.0,100.0,19.796747
997.0,20.0,20.0,2.0,100.0,28.690647
998.0,40.0,20.0,2.0,100.0,48.5
999.0,49.0,20.0,2.0,100.0,23.824
1000.0,0.0,20.0,2.0,100.0,29.335443
1001.0,0.5,20.0,2.0,100.0,29.333334
1002.0,1.0,20.0,2.0,100.0,32.871166
1003.0,2.0,20.0,2.0,100.0,16.957266
1004.0,3.0,20.0,2.0,100.0,22.045801
1005.0,5.0,20.0,2.0,100.0,11.649572
1006.0,10.0,20.0,2.0,100.0,23.223022
1007.0,20.0,20.0,2.0,100.0,23.944445
1008.0,40.0,20.0,2.0,100.0,36.320988
1009.0,49.0,20.0,2.0,100.0,44.132355
1010.0,0.0,20.0,2.0,100.0,28.083334
1011.0,0.5,20.0,2.0,100.0,28.140127
1012.0,1.0,20.0,2.0,100.0,17.88889
1013.0,2.0,20.0,2.0,100.0,24.677631
1014.0,3.0,20.0,2.0,100.0,14.688889
1015.0,5.0,20.0,2.0,100.0,24.549019
1016.0,10.0,20.0,2.0,100.0,16.979166
1017.0,20.0,20.0,2.0,100.0,29.083334
1018.0,40.0,20.0,2.0,100.0,26.204918
1019.0,49.0,20.0,2.0,100.0,31.41844
1020.0,0.0,20.0,2.0,100.0,30.757765
1021.0,0.5,20.0,2.0,100.0,29.025316
1022.0,1.0,20.0,2.0,100.0,15.488
1023.0,2.0,20.0,2.0,100.0,16.533897
1024.0,3.0,20.0,2.0,100.0,19.014599
1025.0,5.0,20.0,2.0,100.0,29.070969
1026.0,10.0,20.0,2.0,100.0,8.774775
1027.0,20.0,20.0,2.0,100.0,22.71223
1028.0,40.0,20.0,2.0,100.0,41.560284
1029.0,49.0,20.0,2.0,100.0,24.105263
1030.0,0.0,20.0,2.0,100.0,29.528301
1031.0,0.5,20.0,2.0,100.0,29.234177
1032.0,1.0,20.0,2.0,100.0,12.034188
1033.0,2.0,20.0,2.0,100.0,12.024194
1034.0,3.0,20.0,2.0,100.0,13.212389
1035.0,5.0,20.0,2.0,100.0,17.704918
1036.0,10.0,20.0,2.0,100.0,18.672565
1037.0,20.0,20.0,2.0,100.0,25.824
1038.0,40.0,20.0,2.0,100.0,51.864704
1039.0,49.0,20.0,2.0,100.0,35.830986
1040.0,0.0,20.0,2.0,100.0,29.327044
1041.0,0.5,20.0,2.0,100.0,28.873417
1042.0,1.0,20.0,2.0,100.0,29.316456
1043.0,2.0,20.0,2.0,100.0,16.033897
1044.0,3.0,20.0,2.0,100.0,13.053098
1045.0,5.0,20.0,2.0,100.0,11.770992
1046.0,10.0,20.0,2.0,100.0,28.325
1047.0,20.0,20.0,2.0,100.0,34.842857
1048.0,40.0,20.0,2.0,100.0,48.957054
1049.0,49.0,20.0,2.0,100.0,26.257812
1050.0,0.0,20.0,2.0,100.0,28.993671
1051.0,0.5,20.0,2.0,100.0,29.588608
1052.0,1.0,20.0,2.0,100.0,16.448277
1053.0,2.0,20.0,2.0,100.0,18.401575
1054.0,3.0,20.0,2.0,100.0,9.495575
1055.0,5.0,20.0,2.0,100.0,12.504504
1056.0,10.0,20.0,2.0,100.0,14.963235
1057.0,20.0,20.0,2.0,100.0,23.260162
1058.0,40.0,20.0,2.0,100.0,23.804348
1059.0,49.0,20.0,2.0,100.0,28.358334
1060.0,0.0,20.0,2.0,100.0,28.77848
1061.0,0.5,20.0,2.0,100.0,29.138365
1062.0,1.0,20.0,2.0,100.0,29.792454
1063.0,2.0,20.0,2.0,100.0,28.261438
1064.0,3.0,20.0,2.0,100.0,25.56579
1065.0,5.0,20.0,2.0,100.0,17.179487
1066.0,10.0,20.0,2.0,100.0,21.837399
1067.0,20.0,20.0,2.0,100.0,29.727272
1068.0,40.0,20.0,2.0,100.0,21.894737
1069.0,49.0,20.0,2.0,100.0,41.824677
1070.0,0.0,20.0,2.0,100.0,30.0
1071.0,0.5,20.0,2.0,100.0,24.882353
1072.0,1.0,20.0,2.0,100.0,19.179104
1073.0,2.0,20.0,2.0,100.0,11.548388
1074.0,3.0,20.0,2.0,100.0,30.197605
1075.0,5.0,20.0,2.0,100.0,20.48
1076.0,10.0,20.0,2.0,100.0,13.915255
1077.0,20.0,20.0,2.0,100.0,11.319327
1078.0,40.0,20.0,2.0,100.0,31.982906
1079.0,49.0,20.0,2.0,100.0,57.273884
1080.0,0.0,20.0,2.0,100.0,28.248407
1081.0,0.5,20.0,2.0,100.0,40.151516
1082.0,1.0,20.0,2.0,100.0,26.99315
1083.0,2.0,20.0,2.0,100.0,28.967949
1084.0,3.0,20.0,2.0,100.0,22.39535
1085.0,5.0,20.0,2.0,100.0,18.38562
1086.0,10.0,20.0,2.0,100.0,23.503704
1087.0,20.0,20.0,2.0,100.0,30.146852
1088.0,40.0,20.0,2.0,100.0,32.333332
1089.0,49.0,20.0,2.0,100.0,29.007751
1090.0,0.0,20.0,2.0,100.0,28.980892
1091.0,0.5,20.0,2.0,100.0,19.881945
1092.0,1.0,20.0,2.0,100.0,20.825397
1093.0,2.0,20.0,2.0,100.0,11.637096
1094.0,3.0,20.0,2.0,100.0,27.27027
1095.0,5.0,20.0,2.0,100.0,24.319727
1096.0,10.0,20.0,2.0,100.0,17.571428
1097.0,20.0,20.0,2.0,100.0,29.607143
1098.0,40.0,20.0,2.0,100.0,31.254238
1099.0,49.0,20.0,2.0,100.0,25.091602
1100.0,0.0,20.0,2.0,100.0,29.45283
1101.0,0.5,20.0,2.0,100.0,30.175
1102.0,1.0,20.0,2.0,100.0,15.336135
1103.0,2.0,20.0,2.0,100.0,18.877697
1104.0,3.0,20.0,2.0,100.0,11.696428
1105.0,5.0,20.0,2.0,100.0,22.731544
1106.0,10.0,20.0,2.0,100.0,25.110294
1107.0,20.0,20.0,2.0,100.0,26.454546
1108.0,40.0,20.0,2.0,100.0,25.271187
1109.0,49.0,20.0,2.0,100.0,48.110428
