Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2172.0,1.0,20.0,2.0,100.0,12.342339
2173.0,2.0,20.0,2.0,100.0,36.555893
2174.0,3.0,20.0,2.0,100.0,22.22611
2175.0,5.0,20.0,2.0,100.0,11.338611
2176.0,10.0,20.0,2.0,100.0,5.1639776
2177.0,20.0,20.0,2.0,100.0,10.377423
2178.0,40.0,20.0,2.0,100.0,2.621325
2179.0,49.0,20.0,2.0,100.0,4.3858056
2180.0,0.0,20.0,2.0,100.0,0.0
2181.0,0.5,20.0,2.0,100.0,39.247078
2182.0,1.0,20.0,2.0,100.0,39.247078
2183.0,2.0,20.0,2.0,100.0,36.226143
2184.0,3.0,20.0,2.0,100.0,29.569128
2185.0,5.0,20.0,2.0,100.0,35.725807
2186.0,10.0,20.0,2.0,100.0,2.0584347
2187.0,20.0,20.0,2.0,100.0,6.7149763
2188.0,40.0,20.0,2.0,100.0,3.3302367
2189.0,49.0,20.0,2.0,100.0,6.007932
2190.0,0.0,20.0,2.0,100.0,0.0
2191.0,0.5,20.0,2.0,100.0,49.23752
2192.0,1.0,20.0,2.0,100.0,45.214306
2193.0,2.0,20.0,2.0,100.0,54.280136
2194.0,3.0,20.0,2.0,100.0,40.463978
2195.0,5.0,20.0,2.0,100.0,10.067825
2196.0,10.0,20.0,2.0,100.0,3.4130812
2197.0,20.0,20.0,2.0,100.0,6.8237896
2198.0,40.0,20.0,2.0,100.0,2.7657049
2199.0,49.0,20.0,2.0,100.0,2.0505311
2200.0,0.0,20.0,2.0,100.0,0.0
2201.0,0.5,20.0,2.0,100.0,35.92121
2202.0,1.0,20.0,2.0,100.0,39.95414
2203.0,2.0,20.0,2.0,100.0,30.730007
2204.0,3.0,20.0,2.0,100.0,40.253365
2205.0,5.0,20.0,2.0,100.0,3.1944764
2206.0,10.0,20.0,2.0,100.0,3.283688
2207.0,20.0,20.0,2.0,100.0,4.013763
2208.0,40.0,20.0,2.0,100.0,2.488067
2209.0,49.0,20.0,2.0,100.0,1.991087
2210.0,0.0,20.0,2.0,100.0,0.0
2211.0,0.5,20.0,2.0,100.0,0.0
2212.0,1.0,20.0,2.0,100.0,17.986105
2213.0,2.0,20.0,2.0,100.0,7.767453
2214.0,3.0,20.0,2.0,100.0,12.917473
2215.0,5.0,20.0,2.0,100.0,17.77371
2216.0,10.0,20.0,2.0,100.0,4.029304
2217.0,20.0,20.0,2.0,100.0,1.9910867
2218.0,40.0,20.0,2.0,100.0,2.9029124
2219.0,49.0,20.0,2.0,100.0,5.3953958
2220.0,0.0,20.0,2.0,100.0,0.0
2221.0,0.5,20.0,2.0,100.0,0.0
2222.0,1.0,20.0,2.0,100.0,0.0
2223.0,2.0,20.0,2.0,100.0,17.564169
2224.0,3.0,20.0,2.0,100.0,14.221045
2225.0,5.0,20.0,2.0,100.0,2.8793187
2226.0,10.0,20.0,2.0,100.0,4.62172
2227.0,20.0,20.0,2.0,100.0,3.8274176
2228.0,40.0,20.0,2.0,100.0,5.360109
2229.0,49.0,20.0,2.0,100.0,2.0224926
2230.0,0.0,20.0,2.0,100.0,0.0
2231.0,0.5,20.0,2.0,100.0,0.0
2232.0,1.0,20.0,2.0,100.0,0.0
2233.0,2.0,20.0,2.0,100.0,39.95414
2234.0,3.0,20.0,2.0,100.0,15.182226
2235.0,5.0,20.0,2.0,100.0,25.079872
2236.0,10.0,20.0,2.0,100.0,9.47951
2237.0,20.0,20.0,2.0,100.0,7.178009
2238.0,40.0,20.0,2.0,100.0,3.8059552
2239.0,49.0,20.0,2.0,100.0,2.4685154
2240.0,0.0,20.0,2.0,100.0,0.0
2241.0,0.5,20.0,2.0,100.0,34.64583
2242.0,1.0,20.0,2.0,100.0,0.0
2243.0,2.0,20.0,2.0,100.0,7.983156
2244.0,3.0,20.0,2.0,100.0,2.6192164
2245.0,5.0,20.0,2.0,100.0,15.890248
2246.0,10.0,20.0,2.0,100.0,6.2100005
2247.0,20.0,20.0,2.0,100.0,2.6732461
2248.0,40.0,20.0,2.0,100.0,2.8199966
2249.0,49.0,20.0,2.0,100.0,3.8549051
2250.0,0.0,20.0,2.0,100.0,0.0
2251.0,0.5,20.0,2.0,100.0,33.020195
2252.0,1.0,20.0,2.0,100.0,0.0
2253.0,2.0,20.0,2.0,100.0,8.161563
2254.0,3.0,20.0,2.0,100.0,32.50128
2255.0,5.0,20.0,2.0,100.0,6.8845797
2256.0,10.0,20.0,2.0,100.0,5.0803075
2257.0,20.0,20.0,2.0,100.0,4.3039293
2258.0,40.0,20.0,2.0,100.0,4.9377074
2259.0,49.0,20.0,2.0,100.0,5.163978
2260.0,0.0,20.0,2.0,100.0,0.0
2261.0,0.5,20.0,2.0,100.0,35.921207
2262.0,1.0,20.0,2.0,100.0,0.0
2263.0,2.0,20.0,2.0,100.0,13.350584
2264.0,3.0,20.0,2.0,100.0,14.014188
2265.0,5.0,20.0,2.0,100.0,7.899205
2266.0,10.0,20.0,2.0,100.0,3.0155542
2267.0,20.0,20.0,2.0,100.0,6.661903
2268.0,40.0,20.0,2.0,100.0,6.031663
2269.0,49.0,20.0,2.0,100.0,3.7922225
2270.0,0.0,20.0,2.0,100.0,0.0
2271.0,0.5,20.0,2.0,100.0,41.01626
2272.0,1.0,20.0,2.0,100.0,35.303444
2273.0,2.0,20.0,2.0,100.0,13.486694
2274.0,3.0,20.0,2.0,100.0,45.214306
2275.0,5.0,20.0,2.0,100.0,32.316147
2276.0,10.0,20.0,2.0,100.0,14.80172
2277.0,20.0,20.0,2.0,100.0,6.511331
2278.0,40.0,20.0,2.0,100.0,9.321529
2279.0,49.0,20.0,2.0,100.0,5.6526446
2280.0,0.0,20.0,2.0,100.0,0.0
2281.0,0.5,20.0,2.0,100.0,23.234911
2282.0,1.0,20.0,2.0,100.0,42.899105
2283.0,2.0,20.0,2.0,100.0,33.47138
2284.0,3.0,20.0,2.0,100.0,19.697716
2285.0,5.0,20.0,2.0,100.0,8.018162
2286.0,10.0,20.0,2.0,100.0,12.72418
2287.0,20.0,20.0,2.0,100.0,2.7185433
2288.0,40.0,20.0,2.0,100.0,6.3135023
2289.0,49.0,20.0,2.0,100.0,3.0183265
2290.0,0.0,20.0,2.0,100.0,0.0
2291.0,0.5,20.0,2.0,100.0,36.555893
2292.0,1.0,20.0,2.0,100.0,40.426888
2293.0,2.0,20.0,2.0,100.0,16.258331
2294.0,3.0,20.0,2.0,100.0,13.91442
2295.0,5.0,20.0,2.0,100.0,4.4783177
2296.0,10.0,20.0,2.0,100.0,5.483074
2297.0,20.0,20.0,2.0,100.0,8.395886
2298.0,40.0,20.0,2.0,100.0,3.966774
2299.0,49.0,20.0,2.0,100.0,7.203534
2300.0,0.0,20.0,2.0,100.0,0.0
2301.0,0.5,20.0,2.0,100.0,0.0
2302.0,1.0,20.0,2.0,100.0,14.750303
2303.0,2.0,20.0,2.0,100.0,28.988503
2304.0,3.0,20.0,2.0,100.0,17.785763
2305.0,5.0,20.0,2.0,100.0,10.252371
2306.0,10.0,20.0,2.0,100.0,6.597258
2307.0,20.0,20.0,2.0,100.0,2.497057
2308.0,40.0,20.0,2.0,100.0,4.1364594
2309.0,49.0,20.0,2.0,100.0,2.0713465
2310.0,0.0,20.0,2.0,100.0,0.0
2311.0,0.5,20.0,2.0,100.0,0.0
2312.0,1.0,20.0,2.0,100.0,0.0
2313.0,2.0,20.0,2.0,100.0,30.664854
2314.0,3.0,20.0,2.0,100.0,15.215124
2315.0,5.0,20.0,2.0,100.0,8.608781
2316.0,10.0,20.0,2.0,100.0,5.2599115
2317.0,20.0,20.0,2.0,100.0,3.0798206
2318.0,40.0,20.0,2.0,100.0,4.80251
2319.0,49.0,20.0,2.0,100.0,3.7894979
2320.0,0.0,20.0,2.0,100.0,0.0
2321.0,0.5,20.0,2.0,100.0,35.921207
2322.0,1.0,20.0,2.0,100.0,37.872593
2323.0,2.0,20.0,2.0,100.0,3.413081
2324.0,3.0,20.0,2.0,100.0,11.503623
2325.0,5.0,20.0,2.0,100.0,11.264586
2326.0,10.0,20.0,2.0,100.0,6.8272333
2327.0,20.0,20.0,2.0,100.0,3.6031175
2328.0,40.0,20.0,2.0,100.0,2.605854
2329.0,49.0,20.0,2.0,100.0,4.482771
2330.0,0.0,20.0,2.0,100.0,0.0
2331.0,0.5,20.0,2.0,100.0,28.041636
2332.0,1.0,20.0,2.0,100.0,15.280706
2333.0,2.0,20.0,2.0,100.0,32.005207
2334.0,3.0,20.0,2.0,100.0,19.104973
2335.0,5.0,20.0,2.0,100.0,11.095545
2336.0,10.0,20.0,2.0,100.0,10.080234
2337.0,20.0,20.0,2.0,100.0,3.6380343
2338.0,40.0,20.0,2.0,100.0,2.6898503
2339.0,49.0,20.0,2.0,100.0,3.1992648
2340.0,0.0,20.0,2.0,100.0,0.0
2341.0,0.5,20.0,2.0,100.0,37.872593
2342.0,1.0,20.0,2.0,100.0,0.0
2343.0,2.0,20.0,2.0,100.0,18.44888
2344.0,3.0,20.0,2.0,100.0,37.072002
2345.0,5.0,20.0,2.0,100.0,11.677376
2346.0,10.0,20.0,2.0,100.0,7.304869
2347.0,20.0,20.0,2.0,100.0,4.7609525
2348.0,40.0,20.0,2.0,100.0,2.8449194
2349.0,49.0,20.0,2.0,100.0,3.5510974
2350.0,0.0,20.0,2.0,100.0,0.0
2351.0,0.5,20.0,2.0,100.0,11.426465
2352.0,1.0,20.0,2.0,100.0,0.0
2353.0,2.0,20.0,2.0,100.0,39.95414
2354.0,3.0,20.0,2.0,100.0,2.309401
2355.0,5.0,20.0,2.0,100.0,2.725234
2356.0,10.0,20.0,2.0,100.0,3.2573447
2357.0,20.0,20.0,2.0,100.0,8.537618
2358.0,40.0,20.0,2.0,100.0,4.0116787
2359.0,49.0,20.0,2.0,100.0,2.8267431
2360.0,0.0,20.0,2.0,100.0,0.0
2361.0,0.5,20.0,2.0,100.0,0.0
2362.0,1.0,20.0,2.0,100.0,37.20663
2363.0,2.0,20.0,2.0,100.0,10.39765
2364.0,3.0,20.0,2.0,100.0,29.639502
2365.0,5.0,20.0,2.0,100.0,19.403608
2366.0,10.0,20.0,2.0,100.0,7.704616
2367.0,20.0,20.0,2.0,100.0,3.9400265
2368.0,40.0,20.0,2.0,100.0,2.5131235
2369.0,49.0,20.0,2.0,100.0,3.2802796
2370.0,0.0,20.0,2.0,100.0,0.0
2371.0,0.5,20.0,2.0,100.0,28.746014
2372.0,1.0,20.0,2.0,100.0,36.85557
2373.0,2.0,20.0,2.0,100.0,9.685532
2374.0,3.0,20.0,2.0,100.0,13.397761
2375.0,5.0,20.0,2.0,100.0,10.594249
2376.0,10.0,20.0,2.0,100.0,7.091608
2377.0,20.0,20.0,2.0,100.0,3.315189
2378.0,40.0,20.0,2.0,100.0,6.220202
2379.0,49.0,20.0,2.0,100.0,2.6627948
2380.0,0.0,20.0,2.0,100.0,0.0
2381.0,0.5,20.0,2.0,100.0,28.0238
2382.0,1.0,20.0,2.0,100.0,0.0
2383.0,2.0,20.0,2.0,100.0,28.552374
2384.0,3.0,20.0,2.0,100.0,30.088758
2385.0,5.0,20.0,2.0,100.0,9.610468
2386.0,10.0,20.0,2.0,100.0,3.054188
2387.0,20.0,20.0,2.0,100.0,4.434712
2388.0,40.0,20.0,2.0,100.0,3.2462306
2389.0,49.0,20.0,2.0,100.0,3.5989416
2390.0,0.0,20.0,2.0,100.0,0.0
2391.0,0.5,20.0,2.0,100.0,0.0
2392.0,1.0,20.0,2.0,100.0,42.14657
2393.0,2.0,20.0,2.0,100.0,42.14657
2394.0,3.0,20.0,2.0,100.0,8.791525
2395.0,5.0,20.0,2.0,100.0,14.802402
2396.0,10.0,20.0,2.0,100.0,17.925774
2397.0,20.0,20.0,2.0,100.0,4.169047
2398.0,40.0,20.0,2.0,100.0,6.3951106
2399.0,49.0,20.0,2.0,100.0,4.121322
2400.0,0.0,20.0,2.0,100.0,0.0
2401.0,0.5,20.0,2.0,100.0,40.673496
2402.0,1.0,20.0,2.0,100.0,42.899105
2403.0,2.0,20.0,2.0,100.0,20.207258
2404.0,3.0,20.0,2.0,100.0,13.523716
2405.0,5.0,20.0,2.0,100.0,8.479668
2406.0,10.0,20.0,2.0,100.0,7.980659
2407.0,20.0,20.0,2.0,100.0,8.092645
2408.0,40.0,20.0,2.0,100.0,5.2326813
2409.0,49.0,20.0,2.0,100.0,3.9761193
2410.0,0.0,20.0,2.0,100.0,0.0
2411.0,0.5,20.0,2.0,100.0,0.0
2412.0,1.0,20.0,2.0,100.0,11.086242
2413.0,2.0,20.0,2.0,100.0,13.057565
2414.0,3.0,20.0,2.0,100.0,18.371174
2415.0,5.0,20.0,2.0,100.0,7.76132
2416.0,10.0,20.0,2.0,100.0,12.932057
2417.0,20.0,20.0,2.0,100.0,3.052178
2418.0,40.0,20.0,2.0,100.0,4.385806
2419.0,49.0,20.0,2.0,100.0,4.428351
2420.0,0.0,20.0,2.0,100.0,0.0
2421.0,0.5,20.0,2.0,100.0,24.027763
2422.0,1.0,20.0,2.0,100.0,28.988503
2423.0,2.0,20.0,2.0,100.0,0.0
2424.0,3.0,20.0,2.0,100.0,22.825424
2425.0,5.0,20.0,2.0,100.0,13.597969
2426.0,10.0,20.0,2.0,100.0,2.3857284
2427.0,20.0,20.0,2.0,100.0,3.3011267
2428.0,40.0,20.0,2.0,100.0,3.3705037
2429.0,49.0,20.0,2.0,100.0,3.3307009
2430.0,0.0,20.0,2.0,100.0,0.0
2431.0,0.5,20.0,2.0,100.0,35.303444
2432.0,1.0,20.0,2.0,100.0,3.9761193
2433.0,2.0,20.0,2.0,100.0,24.131584
2434.0,3.0,20.0,2.0,100.0,17.392527
2435.0,5.0,20.0,2.0,100.0,19.723083
2436.0,10.0,20.0,2.0,100.0,7.9177594
2437.0,20.0,20.0,2.0,100.0,4.2848916
2438.0,40.0,20.0,2.0,100.0,3.5157208
2439.0,49.0,20.0,2.0,100.0,4.580971
2440.0,0.0,20.0,2.0,100.0,0.0
2441.0,0.5,20.0,2.0,100.0,42.14657
2442.0,1.0,20.0,2.0,100.0,37.872593
2443.0,2.0,20.0,2.0,100.0,14.543039
2444.0,3.0,20.0,2.0,100.0,11.056134
2445.0,5.0,20.0,2.0,100.0,30.892286
2446.0,10.0,20.0,2.0,100.0,10.515294
2447.0,20.0,20.0,2.0,100.0,5.889899
2448.0,40.0,20.0,2.0,100.0,3.1922526
2449.0,49.0,20.0,2.0,100.0,2.805592
2450.0,0.0,20.0,2.0,100.0,0.0
2451.0,0.5,20.0,2.0,100.0,0.0
2452.0,1.0,20.0,2.0,100.0,6.549614
2453.0,2.0,20.0,2.0,100.0,0.0
2454.0,3.0,20.0,2.0,100.0,4.7286673
2455.0,5.0,20.0,2.0,100.0,2.9970746
2456.0,10.0,20.0,2.0,100.0,3.3601305
2457.0,20.0,20.0,2.0,100.0,3.404479
2458.0,40.0,20.0,2.0,100.0,3.5861254
2459.0,49.0,20.0,2.0,100.0,5.278285
2460.0,0.0,20.0,2.0,100.0,8.129632
2461.0,0.5,20.0,2.0,100.0,51.733288
2462.0,1.0,20.0,2.0,100.0,46.800995
2463.0,2.0,20.0,2.0,100.0,18.748333
2464.0,3.0,20.0,2.0,100.0,11.920189
2465.0,5.0,20.0,2.0,100.0,11.826289
2466.0,10.0,20.0,2.0,100.0,3.309438
2467.0,20.0,20.0,2.0,100.0,3.0703259
2468.0,40.0,20.0,2.0,100.0,4.6621127
2469.0,49.0,20.0,2.0,100.0,3.5251808
2470.0,0.0,20.0,2.0,100.0,0.0
2471.0,0.5,20.0,2.0,100.0,0.0
2472.0,1.0,20.0,2.0,100.0,19.339079
2473.0,2.0,20.0,2.0,100.0,40.673496
2474.0,3.0,20.0,2.0,100.0,36.50114
2475.0,5.0,20.0,2.0,100.0,14.862866
2476.0,10.0,20.0,2.0,100.0,6.382421
2477.0,20.0,20.0,2.0,100.0,5.475883
2478.0,40.0,20.0,2.0,100.0,5.5634866
2479.0,49.0,20.0,2.0,100.0,3.7982762
2480.0,0.0,20.0,2.0,100.0,0.0
2481.0,0.5,20.0,2.0,100.0,29.399546
2482.0,1.0,20.0,2.0,100.0,20.502033
2483.0,2.0,20.0,2.0,100.0,21.126602
2484.0,3.0,20.0,2.0,100.0,9.869014
2485.0,5.0,20.0,2.0,100.0,9.459964
2486.0,10.0,20.0,2.0,100.0,7.272614
2487.0,20.0,20.0,2.0,100.0,4.6885457
2488.0,40.0,20.0,2.0,100.0,3.5409057
2489.0,49.0,20.0,2.0,100.0,4.935615
2490.0,0.0,20.0,2.0,100.0,0.0
2491.0,0.5,20.0,2.0,100.0,0.0
2492.0,1.0,20.0,2.0,100.0,0.0
2493.0,2.0,20.0,2.0,100.0,22.854614
2494.0,3.0,20.0,2.0,100.0,3.0183263
2495.0,5.0,20.0,2.0,100.0,3.7393122
2496.0,10.0,20.0,2.0,100.0,3.798276
2497.0,20.0,20.0,2.0,100.0,4.169047
2498.0,40.0,20.0,2.0,100.0,4.6888475
2499.0,49.0,20.0,2.0,100.0,3.5686543
2500.0,0.0,20.0,2.0,100.0,0.0
2501.0,0.5,20.0,2.0,100.0,53.42596
2502.0,1.0,20.0,2.0,100.0,0.0
2503.0,2.0,20.0,2.0,100.0,49.166386
2504.0,3.0,20.0,2.0,100.0,17.214334
2505.0,5.0,20.0,2.0,100.0,9.095646
2506.0,10.0,20.0,2.0,100.0,6.7747655
2507.0,20.0,20.0,2.0,100.0,6.0192003
2508.0,40.0,20.0,2.0,100.0,2.5710492
2509.0,49.0,20.0,2.0,100.0,3.2573447
2510.0,0.0,20.0,2.0,100.0,0.0
2511.0,0.5,20.0,2.0,100.0,35.83992
2512.0,1.0,20.0,2.0,100.0,13.5769415
2513.0,2.0,20.0,2.0,100.0,37.20663
2514.0,3.0,20.0,2.0,100.0,39.247078
2515.0,5.0,20.0,2.0,100.0,34.64583
2516.0,10.0,20.0,2.0,100.0,9.829095
2517.0,20.0,20.0,2.0,100.0,6.078847
2518.0,40.0,20.0,2.0,100.0,5.665267
2519.0,49.0,20.0,2.0,100.0,4.1665688
2520.0,0.0,20.0,2.0,100.0,0.0
2521.0,0.5,20.0,2.0,100.0,29.19475
2522.0,1.0,20.0,2.0,100.0,48.418316
2523.0,2.0,20.0,2.0,100.0,25.890797
2524.0,3.0,20.0,2.0,100.0,20.256685
2525.0,5.0,20.0,2.0,100.0,7.364652
2526.0,10.0,20.0,2.0,100.0,4.775932
2527.0,20.0,20.0,2.0,100.0,5.1053014
2528.0,40.0,20.0,2.0,100.0,4.120978
2529.0,49.0,20.0,2.0,100.0,4.616903
2530.0,0.0,20.0,2.0,100.0,0.0
2531.0,0.5,20.0,2.0,100.0,0.0
2532.0,1.0,20.0,2.0,100.0,38.552994
2533.0,2.0,20.0,2.0,100.0,25.189283
2534.0,3.0,20.0,2.0,100.0,31.53305
2535.0,5.0,20.0,2.0,100.0,21.86321
2536.0,10.0,20.0,2.0,100.0,3.5200112
2537.0,20.0,20.0,2.0,100.0,5.327378
2538.0,40.0,20.0,2.0,100.0,4.4000335
2539.0,49.0,20.0,2.0,100.0,5.1083508
2540.0,0.0,20.0,2.0,100.0,0.0
2541.0,0.5,20.0,2.0,100.0,14.502873
2542.0,1.0,20.0,2.0,100.0,37.872593
2543.0,2.0,20.0,2.0,100.0,10.959521
2544.0,3.0,20.0,2.0,100.0,3.4293199
2545.0,5.0,20.0,2.0,100.0,8.657504
2546.0,10.0,20.0,2.0,100.0,9.13023
2547.0,20.0,20.0,2.0,100.0,3.5409057
2548.0,40.0,20.0,2.0,100.0,2.4459062
2549.0,49.0,20.0,2.0,100.0,3.8871963
2550.0,0.0,20.0,2.0,100.0,0.0
2551.0,0.5,20.0,2.0,100.0,35.921207
2552.0,1.0,20.0,2.0,100.0,15.524175
2553.0,2.0,20.0,2.0,100.0,17.564169
2554.0,3.0,20.0,2.0,100.0,25.13961
2555.0,5.0,20.0,2.0,100.0,3.4615684
2556.0,10.0,20.0,2.0,100.0,9.961832
2557.0,20.0,20.0,2.0,100.0,3.5209992
2558.0,40.0,20.0,2.0,100.0,4.313965
2559.0,49.0,20.0,2.0,100.0,3.6035113
2560.0,0.0,20.0,2.0,100.0,0.0
2561.0,0.5,20.0,2.0,100.0,0.0
2562.0,1.0,20.0,2.0,100.0,21.035685
2563.0,2.0,20.0,2.0,100.0,21.82888
2564.0,3.0,20.0,2.0,100.0,18.583145
2565.0,5.0,20.0,2.0,100.0,27.153883
2566.0,10.0,20.0,2.0,100.0,4.980916
2567.0,20.0,20.0,2.0,100.0,2.467889
2568.0,40.0,20.0,2.0,100.0,3.509386
2569.0,49.0,20.0,2.0,100.0,3.7541401
2570.0,0.0,20.0,2.0,100.0,0.0
2571.0,0.5,20.0,2.0,100.0,35.921207
2572.0,1.0,20.0,2.0,100.0,0.0
2573.0,2.0,20.0,2.0,100.0,30.28751
2574.0,3.0,20.0,2.0,100.0,5.194737
2575.0,5.0,20.0,2.0,100.0,3.785939
2576.0,10.0,20.0,2.0,100.0,14.174088
2577.0,20.0,20.0,2.0,100.0,6.5643663
2578.0,40.0,20.0,2.0,100.0,10.406292
2579.0,49.0,20.0,2.0,100.0,3.7229414
2580.0,0.0,20.0,2.0,100.0,0.0
2581.0,0.5,20.0,2.0,100.0,32.316147
2582.0,1.0,20.0,2.0,100.0,28.676355
2583.0,2.0,20.0,2.0,100.0,22.271057
2584.0,3.0,20.0,2.0,100.0,19.42936
2585.0,5.0,20.0,2.0,100.0,21.594753
2586.0,10.0,20.0,2.0,100.0,6.4877505
2587.0,20.0,20.0,2.0,100.0,5.8145957
2588.0,40.0,20.0,2.0,100.0,6.1225243
2589.0,49.0,20.0,2.0,100.0,2.4685152
2590.0,0.0,20.0,2.0,100.0,0.0
2591.0,0.5,20.0,2.0,100.0,12.405277
2592.0,1.0,20.0,2.0,100.0,20.231987
2593.0,2.0,20.0,2.0,100.0,17.363756
2594.0,3.0,20.0,2.0,100.0,17.156145
2595.0,5.0,20.0,2.0,100.0,28.112867
2596.0,10.0,20.0,2.0,100.0,5.380742
2597.0,20.0,20.0,2.0,100.0,5.974187
2598.0,40.0,20.0,2.0,100.0,5.4467115
2599.0,49.0,20.0,2.0,100.0,4.539856
2600.0,0.0,20.0,2.0,100.0,0.0
2601.0,0.5,20.0,2.0,100.0,54.280136
2602.0,1.0,20.0,2.0,100.0,0.0
2603.0,2.0,20.0,2.0,100.0,27.901613
2604.0,3.0,20.0,2.0,100.0,40.451614
2605.0,5.0,20.0,2.0,100.0,9.504385
2606.0,10.0,20.0,2.0,100.0,12.880403
2607.0,20.0,20.0,2.0,100.0,2.773171
2608.0,40.0,20.0,2.0,100.0,3.1944764
2609.0,49.0,20.0,2.0,100.0,3.0883675
2610.0,0.0,20.0,2.0,100.0,0.0
2611.0,0.5,20.0,2.0,100.0,0.0
2612.0,1.0,20.0,2.0,100.0,0.0
2613.0,2.0,20.0,2.0,100.0,36.555893
2614.0,3.0,20.0,2.0,100.0,37.072002
2615.0,5.0,20.0,2.0,100.0,10.741551
2616.0,10.0,20.0,2.0,100.0,8.978369
2617.0,20.0,20.0,2.0,100.0,3.333211
2618.0,40.0,20.0,2.0,100.0,2.8949873
2619.0,49.0,20.0,2.0,100.0,3.0339212
2620.0,0.0,20.0,2.0,100.0,0.0
2621.0,0.5,20.0,2.0,100.0,50.895317
2622.0,1.0,20.0,2.0,100.0,15.176737
2623.0,2.0,20.0,2.0,100.0,7.5736575
2624.0,3.0,20.0,2.0,100.0,10.034486
2625.0,5.0,20.0,2.0,100.0,2.6249716
2626.0,10.0,20.0,2.0,100.0,8.557926
2627.0,20.0,20.0,2.0,100.0,8.092646
2628.0,40.0,20.0,2.0,100.0,4.835386
2629.0,49.0,20.0,2.0,100.0,3.7393122
2630.0,0.0,20.0,2.0,100.0,0.0
2631.0,0.5,20.0,2.0,100.0,0.0
2632.0,1.0,20.0,2.0,100.0,43.890015
2633.0,2.0,20.0,2.0,100.0,5.8145967
2634.0,3.0,20.0,2.0,100.0,26.00641
2635.0,5.0,20.0,2.0,100.0,44.881325
2636.0,10.0,20.0,2.0,100.0,4.700097
2637.0,20.0,20.0,2.0,100.0,3.3889961
2638.0,40.0,20.0,2.0,100.0,3.0968494
2639.0,49.0,20.0,2.0,100.0,1.6329932
2640.0,0.0,20.0,2.0,100.0,0.0
2641.0,0.5,20.0,2.0,100.0,0.0
2642.0,1.0,20.0,2.0,100.0,49.237522
2643.0,2.0,20.0,2.0,100.0,28.536526
2644.0,3.0,20.0,2.0,100.0,24.906492
2645.0,5.0,20.0,2.0,100.0,14.970341
2646.0,10.0,20.0,2.0,100.0,7.462634
2647.0,20.0,20.0,2.0,100.0,4.2201333
2648.0,40.0,20.0,2.0,100.0,3.4034295
2649.0,49.0,20.0,2.0,100.0,2.4475448
2650.0,0.0,20.0,2.0,100.0,0.0
2651.0,0.5,20.0,2.0,100.0,18.66114
2652.0,1.0,20.0,2.0,100.0,28.219378
2653.0,2.0,20.0,2.0,100.0,25.57994
2654.0,3.0,20.0,2.0,100.0,3.5057776
2655.0,5.0,20.0,2.0,100.0,27.138533
2656.0,10.0,20.0,2.0,100.0,13.136644
2657.0,20.0,20.0,2.0,100.0,2.9920528
2658.0,40.0,20.0,2.0,100.0,3.1201434
2659.0,49.0,20.0,2.0,100.0,3.5590258
2660.0,0.0,20.0,2.0,100.0,0.0
2661.0,0.5,20.0,2.0,100.0,0.0
2662.0,1.0,20.0,2.0,100.0,37.20663
2663.0,2.0,20.0,2.0,100.0,24.698177
2664.0,3.0,20.0,2.0,100.0,25.149553
2665.0,5.0,20.0,2.0,100.0,18.748333
2666.0,10.0,20.0,2.0,100.0,8.207381
2667.0,20.0,20.0,2.0,100.0,3.4256814
2668.0,40.0,20.0,2.0,100.0,4.1213217
2669.0,49.0,20.0,2.0,100.0,3.6794038
2670.0,0.0,20.0,2.0,100.0,0.0
2671.0,0.5,20.0,2.0,100.0,49.23752
2672.0,1.0,20.0,2.0,100.0,37.872593
2673.0,2.0,20.0,2.0,100.0,38.626415
2674.0,3.0,20.0,2.0,100.0,8.688551
2675.0,5.0,20.0,2.0,100.0,12.893335
2676.0,10.0,20.0,2.0,100.0,9.586698
2677.0,20.0,20.0,2.0,100.0,3.1241374
2678.0,40.0,20.0,2.0,100.0,5.1053014
2679.0,49.0,20.0,2.0,100.0,3.5565605
2680.0,0.0,20.0,2.0,100.0,0.0
2681.0,0.5,20.0,2.0,100.0,34.703506
2682.0,1.0,20.0,2.0,100.0,46.801
2683.0,2.0,20.0,2.0,100.0,26.633312
2684.0,3.0,20.0,2.0,100.0,16.196707
2685.0,5.0,20.0,2.0,100.0,13.700033
2686.0,10.0,20.0,2.0,100.0,7.555853
2687.0,20.0,20.0,2.0,100.0,6.128956
2688.0,40.0,20.0,2.0,100.0,3.333211
2689.0,49.0,20.0,2.0,100.0,2.808999
2690.0,0.0,20.0,2.0,100.0,0.0
2691.0,0.5,20.0,2.0,100.0,0.0
2692.0,1.0,20.0,2.0,100.0,45.214306
2693.0,2.0,20.0,2.0,100.0,42.14657
2694.0,3.0,20.0,2.0,100.0,15.016658
2695.0,5.0,20.0,2.0,100.0,16.29417
2696.0,10.0,20.0,2.0,100.0,8.207381
2697.0,20.0,20.0,2.0,100.0,3.7922227
2698.0,40.0,20.0,2.0,100.0,4.4668093
2699.0,49.0,20.0,2.0,100.0,4.313965
2700.0,0.0,20.0,2.0,100.0,15.202339
2701.0,0.5,20.0,2.0,100.0,0.0
2702.0,1.0,20.0,2.0,100.0,28.536526
2703.0,2.0,20.0,2.0,100.0,11.031361
2704.0,3.0,20.0,2.0,100.0,19.553347
2705.0,5.0,20.0,2.0,100.0,11.379407
2706.0,10.0,20.0,2.0,100.0,8.8707905
