Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2819.0,49.0,20.0,2.0,100.0,9.56
2820.0,0.0,20.0,2.0,100.0,19.69
2821.0,0.5,20.0,2.0,100.0,18.29
2822.0,1.0,20.0,2.0,100.0,16.79
2823.0,2.0,20.0,2.0,100.0,14.99
2824.0,3.0,20.0,2.0,100.0,9.72
2825.0,5.0,20.0,2.0,100.0,11.12
2826.0,10.0,20.0,2.0,100.0,9.01
2827.0,20.0,20.0,2.0,100.0,8.5
2828.0,40.0,20.0,2.0,100.0,10.58
2829.0,49.0,20.0,2.0,100.0,11.25
2830.0,0.0,20.0,2.0,100.0,17.06
2831.0,0.5,20.0,2.0,100.0,19.46
2832.0,1.0,20.0,2.0,100.0,8.64
2833.0,2.0,20.0,2.0,100.0,10.56
2834.0,3.0,20.0,2.0,100.0,10.86
2835.0,5.0,20.0,2.0,100.0,10.64
2836.0,10.0,20.0,2.0,100.0,9.1
2837.0,20.0,20.0,2.0,100.0,9.66
2838.0,40.0,20.0,2.0,100.0,15.07
2839.0,49.0,20.0,2.0,100.0,10.45
2840.0,0.0,20.0,2.0,100.0,18.55
2841.0,0.5,20.0,2.0,100.0,25.5
2842.0,1.0,20.0,2.0,100.0,20.46
2843.0,2.0,20.0,2.0,100.0,22.93
2844.0,3.0,20.0,2.0,100.0,11.36
2845.0,5.0,20.0,2.0,100.0,9.4
2846.0,10.0,20.0,2.0,100.0,10.85
2847.0,20.0,20.0,2.0,100.0,8.2
2848.0,40.0,20.0,2.0,100.0,11.57
2849.0,49.0,20.0,2.0,100.0,8.87
2850.0,0.0,20.0,2.0,100.0,18.67
2851.0,0.5,20.0,2.0,100.0,17.2
2852.0,1.0,20.0,2.0,100.0,13.68
2853.0,2.0,20.0,2.0,100.0,12.74
2854.0,3.0,20.0,2.0,100.0,9.58
2855.0,5.0,20.0,2.0,100.0,7.92
2856.0,10.0,20.0,2.0,100.0,12.6
2857.0,20.0,20.0,2.0,100.0,9.96
2858.0,40.0,20.0,2.0,100.0,8.25
2859.0,49.0,20.0,2.0,100.0,11.83
2860.0,0.0,20.0,2.0,100.0,23.01
2861.0,0.5,20.0,2.0,100.0,22.51
2862.0,1.0,20.0,2.0,100.0,18.55
2863.0,2.0,20.0,2.0,100.0,10.25
2864.0,3.0,20.0,2.0,100.0,10.37
2865.0,5.0,20.0,2.0,100.0,15.88
2866.0,10.0,20.0,2.0,100.0,9.49
2867.0,20.0,20.0,2.0,100.0,10.98
2868.0,40.0,20.0,2.0,100.0,10.34
2869.0,49.0,20.0,2.0,100.0,11.52
2870.0,0.0,20.0,2.0,100.0,20.97
2871.0,0.5,20.0,2.0,100.0,17.88
2872.0,1.0,20.0,2.0,100.0,14.33
2873.0,2.0,20.0,2.0,100.0,16.27
2874.0,3.0,20.0,2.0,100.0,12.44
2875.0,5.0,20.0,2.0,100.0,10.01
2876.0,10.0,20.0,2.0,100.0,9.12
2877.0,20.0,20.0,2.0,100.0,11.23
2878.0,40.0,20.0,2.0,100.0,11.18
2879.0,49.0,20.0,2.0,100.0,11.47
2880.0,0.0,20.0,2.0,100.0,22.67
2881.0,0.5,20.0,2.0,100.0,19.56
2882.0,1.0,20.0,2.0,100.0,19.23
2883.0,2.0,20.0,2.0,100.0,12.73
2884.0,3.0,20.0,2.0,100.0,9.96
2885.0,5.0,20.0,2.0,100.0,10.32
2886.0,10.0,20.0,2.0,100.0,8.72
2887.0,20.0,20.0,2.0,100.0,9.1
2888.0,40.0,20.0,2.0,100.0,12.58
2889.0,49.0,20.0,2.0,100.0,8.98
2890.0,0.0,20.0,2.0,100.0,20.94
2891.0,0.5,20.0,2.0,100.0,15.42
2892.0,1.0,20.0,2.0,100.0,13.35
2893.0,2.0,20.0,2.0,100.0,12.71
2894.0,3.0,20.0,2.0,100.0,8.89
2895.0,5.0,20.0,2.0,100.0,10.78
2896.0,10.0,20.0,2.0,100.0,11.91
2897.0,20.0,20.0,2.0,100.0,11.2
2898.0,40.0,20.0,2.0,100.0,8.8
2899.0,49.0,20.0,2.0,100.0,8.1
2900.0,0.0,20.0,2.0,100.0,19.19
2901.0,0.5,20.0,2.0,100.0,25.2
2902.0,1.0,20.0,2.0,100.0,9.53
2903.0,2.0,20.0,2.0,100.0,11.61
2904.0,3.0,20.0,2.0,100.0,15.26
2905.0,5.0,20.0,2.0,100.0,8.94
2906.0,10.0,20.0,2.0,100.0,9.56
2907.0,20.0,20.0,2.0,100.0,9.91
2908.0,40.0,20.0,2.0,100.0,10.56
2909.0,49.0,20.0,2.0,100.0,9.7
2910.0,0.0,20.0,2.0,100.0,23.19
2911.0,0.5,20.0,2.0,100.0,8.98
2912.0,1.0,20.0,2.0,100.0,12.89
2913.0,2.0,20.0,2.0,100.0,7.99
2914.0,3.0,20.0,2.0,100.0,15.55
2915.0,5.0,20.0,2.0,100.0,11.66
2916.0,10.0,20.0,2.0,100.0,9.66
2917.0,20.0,20.0,2.0,100.0,8.32
2918.0,40.0,20.0,2.0,100.0,11.32
2919.0,49.0,20.0,2.0,100.0,13.87
2920.0,0.0,20.0,2.0,100.0,21.85
2921.0,0.5,20.0,2.0,100.0,14.08
2922.0,1.0,20.0,2.0,100.0,20.67
2923.0,2.0,20.0,2.0,100.0,8.44
2924.0,3.0,20.0,2.0,100.0,14.73
2925.0,5.0,20.0,2.0,100.0,13.11
2926.0,10.0,20.0,2.0,100.0,7.91
2927.0,20.0,20.0,2.0,100.0,8.78
2928.0,40.0,20.0,2.0,100.0,12.14
2929.0,49.0,20.0,2.0,100.0,7.97
2930.0,0.0,20.0,2.0,100.0,25.87
2931.0,0.5,20.0,2.0,100.0,19.32
2932.0,1.0,20.0,2.0,100.0,19.1
2933.0,2.0,20.0,2.0,100.0,10.77
2934.0,3.0,20.0,2.0,100.0,9.71
2935.0,5.0,20.0,2.0,100.0,9.44
2936.0,10.0,20.0,2.0,100.0,9.39
2937.0,20.0,20.0,2.0,100.0,10.1
2938.0,40.0,20.0,2.0,100.0,11.17
2939.0,49.0,20.0,2.0,100.0,9.89
2940.0,0.0,20.0,2.0,100.0,14.91
2941.0,0.5,20.0,2.0,100.0,21.96
2942.0,1.0,20.0,2.0,100.0,12.49
2943.0,2.0,20.0,2.0,100.0,11.77
2944.0,3.0,20.0,2.0,100.0,9.95
2945.0,5.0,20.0,2.0,100.0,9.18
2946.0,10.0,20.0,2.0,100.0,11.3
2947.0,20.0,20.0,2.0,100.0,12.28
2948.0,40.0,20.0,2.0,100.0,8.88
2949.0,49.0,20.0,2.0,100.0,11.93
2950.0,0.0,20.0,2.0,100.0,17.38
2951.0,0.5,20.0,2.0,100.0,21.5
2952.0,1.0,20.0,2.0,100.0,25.42
2953.0,2.0,20.0,2.0,100.0,15.59
2954.0,3.0,20.0,2.0,100.0,8.31
2955.0,5.0,20.0,2.0,100.0,10.52
2956.0,10.0,20.0,2.0,100.0,9.97
2957.0,20.0,20.0,2.0,100.0,7.96
2958.0,40.0,20.0,2.0,100.0,10.44
2959.0,49.0,20.0,2.0,100.0,9.92
2960.0,0.0,20.0,2.0,100.0,11.01
2961.0,0.5,20.0,2.0,100.0,17.38
2962.0,1.0,20.0,2.0,100.0,17.57
2963.0,2.0,20.0,2.0,100.0,10.54
2964.0,3.0,20.0,2.0,100.0,8.61
2965.0,5.0,20.0,2.0,100.0,8.91
2966.0,10.0,20.0,2.0,100.0,8.78
2967.0,20.0,20.0,2.0,100.0,11.45
2968.0,40.0,20.0,2.0,100.0,11.88
2969.0,49.0,20.0,2.0,100.0,11.71
2970.0,0.0,20.0,2.0,100.0,11.17
2971.0,0.5,20.0,2.0,100.0,24.82
2972.0,1.0,20.0,2.0,100.0,19.47
2973.0,2.0,20.0,2.0,100.0,11.07
2974.0,3.0,20.0,2.0,100.0,7.94
2975.0,5.0,20.0,2.0,100.0,10.15
2976.0,10.0,20.0,2.0,100.0,11.44
2977.0,20.0,20.0,2.0,100.0,10.46
2978.0,40.0,20.0,2.0,100.0,13.12
2979.0,49.0,20.0,2.0,100.0,11.65
2980.0,0.0,20.0,2.0,100.0,21.57
2981.0,0.5,20.0,2.0,100.0,20.29
2982.0,1.0,20.0,2.0,100.0,26.95
2983.0,2.0,20.0,2.0,100.0,11.49
2984.0,3.0,20.0,2.0,100.0,9.76
2985.0,5.0,20.0,2.0,100.0,9.58
2986.0,10.0,20.0,2.0,100.0,8.92
2987.0,20.0,20.0,2.0,100.0,8.56
2988.0,40.0,20.0,2.0,100.0,9.22
2989.0,49.0,20.0,2.0,100.0,12.94
2990.0,0.0,20.0,2.0,100.0,20.6
2991.0,0.5,20.0,2.0,100.0,12.41
2992.0,1.0,20.0,2.0,100.0,9.55
2993.0,2.0,20.0,2.0,100.0,10.59
2994.0,3.0,20.0,2.0,100.0,8.34
2995.0,5.0,20.0,2.0,100.0,9.27
2996.0,10.0,20.0,2.0,100.0,9.45
2997.0,20.0,20.0,2.0,100.0,9.29
2998.0,40.0,20.0,2.0,100.0,9.48
2999.0,49.0,20.0,2.0,100.0,12.46
3000.0,0.0,20.0,2.0,100.0,10.46
3001.0,0.5,20.0,2.0,100.0,19.76
3002.0,1.0,20.0,2.0,100.0,9.73
3003.0,2.0,20.0,2.0,100.0,15.7
3004.0,3.0,20.0,2.0,100.0,12.28
3005.0,5.0,20.0,2.0,100.0,9.16
3006.0,10.0,20.0,2.0,100.0,7.88
3007.0,20.0,20.0,2.0,100.0,8.95
3008.0,40.0,20.0,2.0,100.0,7.94
3009.0,49.0,20.0,2.0,100.0,9.68
3010.0,0.0,20.0,2.0,100.0,16.28
3011.0,0.5,20.0,2.0,100.0,17.67
3012.0,1.0,20.0,2.0,100.0,9.75
3013.0,2.0,20.0,2.0,100.0,23.17
3014.0,3.0,20.0,2.0,100.0,11.56
3015.0,5.0,20.0,2.0,100.0,9.79
3016.0,10.0,20.0,2.0,100.0,10.63
3017.0,20.0,20.0,2.0,100.0,9.79
3018.0,40.0,20.0,2.0,100.0,8.0
3019.0,49.0,20.0,2.0,100.0,9.77
3020.0,0.0,20.0,2.0,100.0,19.0
3021.0,0.5,20.0,2.0,100.0,17.91
3022.0,1.0,20.0,2.0,100.0,15.39
3023.0,2.0,20.0,2.0,100.0,9.9
3024.0,3.0,20.0,2.0,100.0,9.64
3025.0,5.0,20.0,2.0,100.0,10.28
3026.0,10.0,20.0,2.0,100.0,7.96
3027.0,20.0,20.0,2.0,100.0,7.39
3028.0,40.0,20.0,2.0,100.0,10.83
3029.0,49.0,20.0,2.0,100.0,13.42
3030.0,0.0,20.0,2.0,100.0,18.85
3031.0,0.5,20.0,2.0,100.0,17.8
3032.0,1.0,20.0,2.0,100.0,11.86
3033.0,2.0,20.0,2.0,100.0,10.09
3034.0,3.0,20.0,2.0,100.0,9.19
3035.0,5.0,20.0,2.0,100.0,9.0
3036.0,10.0,20.0,2.0,100.0,8.43
3037.0,20.0,20.0,2.0,100.0,9.34
3038.0,40.0,20.0,2.0,100.0,8.34
3039.0,49.0,20.0,2.0,100.0,8.19
3040.0,0.0,20.0,2.0,100.0,24.2
3041.0,0.5,20.0,2.0,100.0,16.84
3042.0,1.0,20.0,2.0,100.0,10.93
3043.0,2.0,20.0,2.0,100.0,10.3
3044.0,3.0,20.0,2.0,100.0,9.36
3045.0,5.0,20.0,2.0,100.0,10.35
3046.0,10.0,20.0,2.0,100.0,9.43
3047.0,20.0,20.0,2.0,100.0,8.35
3048.0,40.0,20.0,2.0,100.0,8.03
3049.0,49.0,20.0,2.0,100.0,10.82
3050.0,0.0,20.0,2.0,100.0,24.06
3051.0,0.5,20.0,2.0,100.0,13.61
3052.0,1.0,20.0,2.0,100.0,13.29
3053.0,2.0,20.0,2.0,100.0,11.27
3054.0,3.0,20.0,2.0,100.0,17.62
3055.0,5.0,20.0,2.0,100.0,8.78
3056.0,10.0,20.0,2.0,100.0,9.98
3057.0,20.0,20.0,2.0,100.0,7.93
3058.0,40.0,20.0,2.0,100.0,8.35
3059.0,49.0,20.0,2.0,100.0,8.38
3060.0,0.0,20.0,2.0,100.0,18.27
3061.0,0.5,20.0,2.0,100.0,25.67
3062.0,1.0,20.0,2.0,100.0,16.09
3063.0,2.0,20.0,2.0,100.0,8.49
3064.0,3.0,20.0,2.0,100.0,10.39
3065.0,5.0,20.0,2.0,100.0,10.72
3066.0,10.0,20.0,2.0,100.0,8.53
3067.0,20.0,20.0,2.0,100.0,11.4
3068.0,40.0,20.0,2.0,100.0,9.59
3069.0,49.0,20.0,2.0,100.0,13.11
3070.0,0.0,20.0,2.0,100.0,21.7
3071.0,0.5,20.0,2.0,100.0,9.11
3072.0,1.0,20.0,2.0,100.0,14.1
3073.0,2.0,20.0,2.0,100.0,8.67
3074.0,3.0,20.0,2.0,100.0,14.55
3075.0,5.0,20.0,2.0,100.0,8.82
3076.0,10.0,20.0,2.0,100.0,12.53
3077.0,20.0,20.0,2.0,100.0,9.51
3078.0,40.0,20.0,2.0,100.0,8.5
3079.0,49.0,20.0,2.0,100.0,9.58
3080.0,0.0,20.0,2.0,100.0,14.97
3081.0,0.5,20.0,2.0,100.0,11.8
3082.0,1.0,20.0,2.0,100.0,10.91
3083.0,2.0,20.0,2.0,100.0,10.22
3084.0,3.0,20.0,2.0,100.0,8.5
3085.0,5.0,20.0,2.0,100.0,9.26
3086.0,10.0,20.0,2.0,100.0,9.49
3087.0,20.0,20.0,2.0,100.0,9.96
3088.0,40.0,20.0,2.0,100.0,8.33
3089.0,49.0,20.0,2.0,100.0,8.68
3090.0,0.0,20.0,2.0,100.0,22.62
3091.0,0.5,20.0,2.0,100.0,20.45
3092.0,1.0,20.0,2.0,100.0,15.87
3093.0,2.0,20.0,2.0,100.0,9.14
3094.0,3.0,20.0,2.0,100.0,8.68
3095.0,5.0,20.0,2.0,100.0,11.42
3096.0,10.0,20.0,2.0,100.0,8.64
3097.0,20.0,20.0,2.0,100.0,8.67
3098.0,40.0,20.0,2.0,100.0,8.68
3099.0,49.0,20.0,2.0,100.0,8.63
3100.0,0.0,20.0,2.0,100.0,15.65
3101.0,0.5,20.0,2.0,100.0,16.83
3102.0,1.0,20.0,2.0,100.0,12.08
3103.0,2.0,20.0,2.0,100.0,10.87
3104.0,3.0,20.0,2.0,100.0,14.4
3105.0,5.0,20.0,2.0,100.0,8.91
3106.0,10.0,20.0,2.0,100.0,9.19
3107.0,20.0,20.0,2.0,100.0,7.76
3108.0,40.0,20.0,2.0,100.0,12.9
3109.0,49.0,20.0,2.0,100.0,10.59
3110.0,0.0,20.0,2.0,100.0,13.45
3111.0,0.5,20.0,2.0,100.0,18.85
3112.0,1.0,20.0,2.0,100.0,13.91
3113.0,2.0,20.0,2.0,100.0,11.37
3114.0,3.0,20.0,2.0,100.0,10.87
3115.0,5.0,20.0,2.0,100.0,10.76
3116.0,10.0,20.0,2.0,100.0,9.24
3117.0,20.0,20.0,2.0,100.0,10.66
3118.0,40.0,20.0,2.0,100.0,10.17
3119.0,49.0,20.0,2.0,100.0,9.84
3120.0,0.0,20.0,2.0,100.0,12.5
3121.0,0.5,20.0,2.0,100.0,13.84
3122.0,1.0,20.0,2.0,100.0,14.02
3123.0,2.0,20.0,2.0,100.0,11.21
3124.0,3.0,20.0,2.0,100.0,19.08
3125.0,5.0,20.0,2.0,100.0,7.69
3126.0,10.0,20.0,2.0,100.0,9.9
3127.0,20.0,20.0,2.0,100.0,9.9
3128.0,40.0,20.0,2.0,100.0,8.1
3129.0,49.0,20.0,2.0,100.0,8.52
3130.0,0.0,20.0,2.0,100.0,26.9
3131.0,0.5,20.0,2.0,100.0,21.01
3132.0,1.0,20.0,2.0,100.0,9.77
3133.0,2.0,20.0,2.0,100.0,8.46
3134.0,3.0,20.0,2.0,100.0,14.69
3135.0,5.0,20.0,2.0,100.0,13.08
3136.0,10.0,20.0,2.0,100.0,9.84
3137.0,20.0,20.0,2.0,100.0,10.07
3138.0,40.0,20.0,2.0,100.0,9.05
3139.0,49.0,20.0,2.0,100.0,7.84
3140.0,0.0,20.0,2.0,100.0,22.37
3141.0,0.5,20.0,2.0,100.0,18.03
3142.0,1.0,20.0,2.0,100.0,11.69
3143.0,2.0,20.0,2.0,100.0,9.66
3144.0,3.0,20.0,2.0,100.0,23.5
3145.0,5.0,20.0,2.0,100.0,8.1
3146.0,10.0,20.0,2.0,100.0,10.68
3147.0,20.0,20.0,2.0,100.0,9.03
3148.0,40.0,20.0,2.0,100.0,8.05
3149.0,49.0,20.0,2.0,100.0,12.57
3150.0,0.0,20.0,2.0,100.0,10.48
3151.0,0.5,20.0,2.0,100.0,23.85
3152.0,1.0,20.0,2.0,100.0,14.99
3153.0,2.0,20.0,2.0,100.0,13.72
3154.0,3.0,20.0,2.0,100.0,11.93
3155.0,5.0,20.0,2.0,100.0,8.54
3156.0,10.0,20.0,2.0,100.0,8.63
3157.0,20.0,20.0,2.0,100.0,8.27
3158.0,40.0,20.0,2.0,100.0,9.44
3159.0,49.0,20.0,2.0,100.0,8.61
3160.0,0.0,20.0,2.0,100.0,23.69
3161.0,0.5,20.0,2.0,100.0,13.02
3162.0,1.0,20.0,2.0,100.0,9.17
3163.0,2.0,20.0,2.0,100.0,14.44
3164.0,3.0,20.0,2.0,100.0,12.96
3165.0,5.0,20.0,2.0,100.0,10.09
3166.0,10.0,20.0,2.0,100.0,8.07
3167.0,20.0,20.0,2.0,100.0,9.42
3168.0,40.0,20.0,2.0,100.0,8.98
3169.0,49.0,20.0,2.0,100.0,10.12
3170.0,0.0,20.0,2.0,100.0,25.33
3171.0,0.5,20.0,2.0,100.0,13.96
3172.0,1.0,20.0,2.0,100.0,12.12
3173.0,2.0,20.0,2.0,100.0,18.39
3174.0,3.0,20.0,2.0,100.0,9.32
3175.0,5.0,20.0,2.0,100.0,10.21
3176.0,10.0,20.0,2.0,100.0,9.6
3177.0,20.0,20.0,2.0,100.0,8.28
3178.0,40.0,20.0,2.0,100.0,10.41
3179.0,49.0,20.0,2.0,100.0,13.66
3180.0,0.0,20.0,2.0,100.0,24.33
3181.0,0.5,20.0,2.0,100.0,15.02
3182.0,1.0,20.0,2.0,100.0,15.91
3183.0,2.0,20.0,2.0,100.0,8.22
3184.0,3.0,20.0,2.0,100.0,10.73
3185.0,5.0,20.0,2.0,100.0,8.83
3186.0,10.0,20.0,2.0,100.0,9.11
3187.0,20.0,20.0,2.0,100.0,10.64
3188.0,40.0,20.0,2.0,100.0,9.52
3189.0,49.0,20.0,2.0,100.0,8.48
3190.0,0.0,20.0,2.0,100.0,22.89
3191.0,0.5,20.0,2.0,100.0,23.69
3192.0,1.0,20.0,2.0,100.0,15.28
3193.0,2.0,20.0,2.0,100.0,16.51
3194.0,3.0,20.0,2.0,100.0,9.9
3195.0,5.0,20.0,2.0,100.0,8.42
3196.0,10.0,20.0,2.0,100.0,9.86
3197.0,20.0,20.0,2.0,100.0,11.55
3198.0,40.0,20.0,2.0,100.0,9.07
3199.0,49.0,20.0,2.0,100.0,13.46
3200.0,0.0,20.0,2.0,100.0,24.53
3201.0,0.5,20.0,2.0,100.0,7.6
3202.0,1.0,20.0,2.0,100.0,16.95
3203.0,2.0,20.0,2.0,100.0,9.47
3204.0,3.0,20.0,2.0,100.0,12.89
3205.0,5.0,20.0,2.0,100.0,10.26
3206.0,10.0,20.0,2.0,100.0,8.66
3207.0,20.0,20.0,2.0,100.0,9.46
3208.0,40.0,20.0,2.0,100.0,8.33
3209.0,49.0,20.0,2.0,100.0,8.38
3210.0,0.0,20.0,2.0,100.0,23.29
3211.0,0.5,20.0,2.0,100.0,11.59
3212.0,1.0,20.0,2.0,100.0,18.1
3213.0,2.0,20.0,2.0,100.0,18.41
3214.0,3.0,20.0,2.0,100.0,15.73
3215.0,5.0,20.0,2.0,100.0,9.13
3216.0,10.0,20.0,2.0,100.0,8.5
3217.0,20.0,20.0,2.0,100.0,9.57
3218.0,40.0,20.0,2.0,100.0,9.84
3219.0,49.0,20.0,2.0,100.0,8.85
3220.0,0.0,20.0,2.0,100.0,21.0
3221.0,0.5,20.0,2.0,100.0,14.8
3222.0,1.0,20.0,2.0,100.0,13.58
3223.0,2.0,20.0,2.0,100.0,11.7
3224.0,3.0,20.0,2.0,100.0,9.19
3225.0,5.0,20.0,2.0,100.0,9.22
3226.0,10.0,20.0,2.0,100.0,8.48
3227.0,20.0,20.0,2.0,100.0,8.47
3228.0,40.0,20.0,2.0,100.0,11.38
3229.0,49.0,20.0,2.0,100.0,9.46
3230.0,0.0,20.0,2.0,100.0,11.8
3231.0,0.5,20.0,2.0,100.0,23.77
3232.0,1.0,20.0,2.0,100.0,12.83
3233.0,2.0,20.0,2.0,100.0,8.51
3234.0,3.0,20.0,2.0,100.0,11.58
3235.0,5.0,20.0,2.0,100.0,12.39
3236.0,10.0,20.0,2.0,100.0,9.37
3237.0,20.0,20.0,2.0,100.0,9.3
3238.0,40.0,20.0,2.0,100.0,8.18
3239.0,49.0,20.0,2.0,100.0,13.46
3240.0,0.0,20.0,2.0,100.0,15.49
3241.0,0.5,20.0,2.0,100.0,10.35
3242.0,1.0,20.0,2.0,100.0,22.03
3243.0,2.0,20.0,2.0,100.0,9.78
3244.0,3.0,20.0,2.0,100.0,11.3
3245.0,5.0,20.0,2.0,100.0,8.31
3246.0,10.0,20.0,2.0,100.0,9.9
3247.0,20.0,20.0,2.0,100.0,9.49
3248.0,40.0,20.0,2.0,100.0,9.39
3249.0,49.0,20.0,2.0,100.0,10.37
3250.0,0.0,20.0,2.0,100.0,9.57
3251.0,0.5,20.0,2.0,100.0,9.68
3252.0,1.0,20.0,2.0,100.0,15.28
3253.0,2.0,20.0,2.0,100.0,11.88
3254.0,3.0,20.0,2.0,100.0,8.96
3255.0,5.0,20.0,2.0,100.0,11.47
3256.0,10.0,20.0,2.0,100.0,9.57
3257.0,20.0,20.0,2.0,100.0,7.73
3258.0,40.0,20.0,2.0,100.0,10.59
3259.0,49.0,20.0,2.0,100.0,9.78
3260.0,0.0,20.0,2.0,100.0,24.37
3261.0,0.5,20.0,2.0,100.0,15.86
3262.0,1.0,20.0,2.0,100.0,9.47
3263.0,2.0,20.0,2.0,100.0,9.11
3264.0,3.0,20.0,2.0,100.0,9.97
3265.0,5.0,20.0,2.0,100.0,8.84
3266.0,10.0,20.0,2.0,100.0,7.93
3267.0,20.0,20.0,2.0,100.0,9.7
3268.0,40.0,20.0,2.0,100.0,10.44
3269.0,49.0,20.0,2.0,100.0,10.32
3270.0,0.0,20.0,2.0,100.0,18.26
3271.0,0.5,20.0,2.0,100.0,16.21
3272.0,1.0,20.0,2.0,100.0,13.35
3273.0,2.0,20.0,2.0,100.0,10.86
3274.0,3.0,20.0,2.0,100.0,11.14
3275.0,5.0,20.0,2.0,100.0,10.49
3276.0,10.0,20.0,2.0,100.0,9.27
3277.0,20.0,20.0,2.0,100.0,9.76
3278.0,40.0,20.0,2.0,100.0,9.32
3279.0,49.0,20.0,2.0,100.0,9.57
3280.0,0.0,20.0,2.0,100.0,8.67
3281.0,0.5,20.0,2.0,100.0,13.53
3282.0,1.0,20.0,2.0,100.0,9.13
3283.0,2.0,20.0,2.0,100.0,15.12
3284.0,3.0,20.0,2.0,100.0,10.11
3285.0,5.0,20.0,2.0,100.0,11.78
3286.0,10.0,20.0,2.0,100.0,7.75
3287.0,20.0,20.0,2.0,100.0,9.45
3288.0,40.0,20.0,2.0,100.0,7.62
3289.0,49.0,20.0,2.0,100.0,8.68
3290.0,0.0,20.0,2.0,100.0,9.81
3291.0,0.5,20.0,2.0,100.0,14.82
3292.0,1.0,20.0,2.0,100.0,14.93
3293.0,2.0,20.0,2.0,100.0,10.31
3294.0,3.0,20.0,2.0,100.0,10.0
3295.0,5.0,20.0,2.0,100.0,10.07
3296.0,10.0,20.0,2.0,100.0,10.14
3297.0,20.0,20.0,2.0,100.0,8.46
3298.0,40.0,20.0,2.0,100.0,9.09
3299.0,49.0,20.0,2.0,100.0,12.6
3300.0,0.0,20.0,2.0,100.0,24.87
3301.0,0.5,20.0,2.0,100.0,19.17
3302.0,1.0,20.0,2.0,100.0,12.72
3303.0,2.0,20.0,2.0,100.0,9.88
3304.0,3.0,20.0,2.0,100.0,15.0
3305.0,5.0,20.0,2.0,100.0,11.95
3306.0,10.0,20.0,2.0,100.0,11.9
3307.0,20.0,20.0,2.0,100.0,10.27
3308.0,40.0,20.0,2.0,100.0,11.11
3309.0,49.0,20.0,2.0,100.0,9.7
3310.0,0.0,20.0,2.0,100.0,19.75
3311.0,0.5,20.0,2.0,100.0,11.35
3312.0,1.0,20.0,2.0,100.0,13.42
3313.0,2.0,20.0,2.0,100.0,14.12
3314.0,3.0,20.0,2.0,100.0,9.39
3315.0,5.0,20.0,2.0,100.0,8.87
3316.0,10.0,20.0,2.0,100.0,9.27
3317.0,20.0,20.0,2.0,100.0,9.42
3318.0,40.0,20.0,2.0,100.0,8.13
3319.0,49.0,20.0,2.0,100.0,10.74
3320.0,0.0,20.0,2.0,100.0,22.23
3321.0,0.5,20.0,2.0,100.0,15.03
3322.0,1.0,20.0,2.0,100.0,17.23
3323.0,2.0,20.0,2.0,100.0,14.64
3324.0,3.0,20.0,2.0,100.0,9.79
3325.0,5.0,20.0,2.0,100.0,8.29
3326.0,10.0,20.0,2.0,100.0,11.29
3327.0,20.0,20.0,2.0,100.0,11.12
3328.0,40.0,20.0,2.0,100.0,10.87
3329.0,49.0,20.0,2.0,100.0,9.61
3330.0,0.0,20.0,2.0,100.0,28.8
3331.0,0.5,20.0,2.0,100.0,16.52
3332.0,1.0,20.0,2.0,100.0,9.82
3333.0,2.0,20.0,2.0,100.0,12.83
3334.0,3.0,20.0,2.0,100.0,8.12
3335.0,5.0,20.0,2.0,100.0,9.81
3336.0,10.0,20.0,2.0,100.0,10.9
3337.0,20.0,20.0,2.0,100.0,8.59
3338.0,40.0,20.0,2.0,100.0,9.06
3339.0,49.0,20.0,2.0,100.0,10.65
3340.0,0.0,20.0,2.0,100.0,20.57
3341.0,0.5,20.0,2.0,100.0,9.84
3342.0,1.0,20.0,2.0,100.0,15.07
3343.0,2.0,20.0,2.0,100.0,12.99
3344.0,3.0,20.0,2.0,100.0,8.86
3345.0,5.0,20.0,2.0,100.0,8.46
3346.0,10.0,20.0,2.0,100.0,8.82
3347.0,20.0,20.0,2.0,100.0,9.49
3348.0,40.0,20.0,2.0,100.0,11.59
3349.0,49.0,20.0,2.0,100.0,12.9
3350.0,0.0,20.0,2.0,100.0,17.66
3351.0,0.5,20.0,2.0,100.0,15.33
3352.0,1.0,20.0,2.0,100.0,10.06
3353.0,2.0,20.0,2.0,100.0,22.83
3354.0,3.0,20.0,2.0,100.0,10.8
3355.0,5.0,20.0,2.0,100.0,10.14
3356.0,10.0,20.0,2.0,100.0,8.42
3357.0,20.0,20.0,2.0,100.0,9.19
3358.0,40.0,20.0,2.0,100.0,7.47
3359.0,49.0,20.0,2.0,100.0,9.03
3360.0,0.0,20.0,2.0,100.0,19.07
3361.0,0.5,20.0,2.0,100.0,18.22
3362.0,1.0,20.0,2.0,100.0,16.4
3363.0,2.0,20.0,2.0,100.0,9.81
3364.0,3.0,20.0,2.0,100.0,11.16
3365.0,5.0,20.0,2.0,100.0,10.62
3366.0,10.0,20.0,2.0,100.0,9.59
3367.0,20.0,20.0,2.0,100.0,8.63
3368.0,40.0,20.0,2.0,100.0,9.79
3369.0,49.0,20.0,2.0,100.0,9.13
3370.0,0.0,20.0,2.0,100.0,19.9
3371.0,0.5,20.0,2.0,100.0,22.06
3372.0,1.0,20.0,2.0,100.0,10.87
3373.0,2.0,20.0,2.0,100.0,10.4
3374.0,3.0,20.0,2.0,100.0,8.68
3375.0,5.0,20.0,2.0,100.0,11.7
3376.0,10.0,20.0,2.0,100.0,8.16
