Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
558.0,40.0,20.0,2.0,100.0,54.431427
559.0,49.0,20.0,2.0,100.0,31.971739
560.0,0.0,20.0,2.0,100.0,30.993828
561.0,0.5,20.0,2.0,100.0,29.234177
562.0,1.0,20.0,2.0,100.0,29.392405
563.0,2.0,20.0,2.0,100.0,15.118881
564.0,3.0,20.0,2.0,100.0,15.227273
565.0,5.0,20.0,2.0,100.0,10.363636
566.0,10.0,20.0,2.0,100.0,16.784615
567.0,20.0,20.0,2.0,100.0,12.40458
568.0,40.0,20.0,2.0,100.0,38.41129
569.0,49.0,20.0,2.0,100.0,22.146376
570.0,0.0,20.0,2.0,100.0,28.829113
571.0,0.5,20.0,2.0,100.0,23.225563
572.0,1.0,20.0,2.0,100.0,25.730497
573.0,2.0,20.0,2.0,100.0,13.04065
574.0,3.0,20.0,2.0,100.0,24.836735
575.0,5.0,20.0,2.0,100.0,10.015385
576.0,10.0,20.0,2.0,100.0,15.280576
577.0,20.0,20.0,2.0,100.0,38.14754
578.0,40.0,20.0,2.0,100.0,29.007273
579.0,49.0,20.0,2.0,100.0,21.072035
580.0,0.0,20.0,2.0,100.0,29.373417
581.0,0.5,20.0,2.0,100.0,23.425676
582.0,1.0,20.0,2.0,100.0,19.891304
583.0,2.0,20.0,2.0,100.0,12.577236
584.0,3.0,20.0,2.0,100.0,23.325758
585.0,5.0,20.0,2.0,100.0,13.919118
586.0,10.0,20.0,2.0,100.0,22.10274
587.0,20.0,20.0,2.0,100.0,27.594936
588.0,40.0,20.0,2.0,100.0,18.663935
589.0,49.0,20.0,2.0,100.0,26.907217
590.0,0.0,20.0,2.0,100.0,30.335403
591.0,0.5,20.0,2.0,100.0,29.60625
592.0,1.0,20.0,2.0,100.0,17.394958
593.0,2.0,20.0,2.0,100.0,16.646017
594.0,3.0,20.0,2.0,100.0,20.269842
595.0,5.0,20.0,2.0,100.0,11.705358
596.0,10.0,20.0,2.0,100.0,21.013987
597.0,20.0,20.0,2.0,100.0,27.430052
598.0,40.0,20.0,2.0,100.0,19.037313
599.0,49.0,20.0,2.0,100.0,25.133423
600.0,0.0,20.0,2.0,100.0,28.032051
601.0,0.5,20.0,2.0,100.0,47.164948
602.0,1.0,20.0,2.0,100.0,19.447155
603.0,2.0,20.0,2.0,100.0,10.108334
604.0,3.0,20.0,2.0,100.0,10.663865
605.0,5.0,20.0,2.0,100.0,10.754237
606.0,10.0,20.0,2.0,100.0,18.958904
607.0,20.0,20.0,2.0,100.0,34.603962
608.0,40.0,20.0,2.0,100.0,22.975945
609.0,49.0,20.0,2.0,100.0,21.251547
610.0,0.0,20.0,2.0,100.0,29.088608
611.0,0.5,20.0,2.0,100.0,49.887894
612.0,1.0,20.0,2.0,100.0,24.59854
613.0,2.0,20.0,2.0,100.0,12.045455
614.0,3.0,20.0,2.0,100.0,10.51282
615.0,5.0,20.0,2.0,100.0,16.137682
616.0,10.0,20.0,2.0,100.0,26.440994
617.0,20.0,20.0,2.0,100.0,13.806896
618.0,40.0,20.0,2.0,100.0,22.252596
619.0,49.0,20.0,2.0,100.0,27.61482
620.0,0.0,20.0,2.0,100.0,50.120537
621.0,0.5,20.0,2.0,100.0,28.740507
622.0,1.0,20.0,2.0,100.0,16.189781
623.0,2.0,20.0,2.0,100.0,17.045801
624.0,3.0,20.0,2.0,100.0,18.733871
625.0,5.0,20.0,2.0,100.0,20.936
626.0,10.0,20.0,2.0,100.0,19.518518
627.0,20.0,20.0,2.0,100.0,28.806818
628.0,40.0,20.0,2.0,100.0,24.532871
629.0,49.0,20.0,2.0,100.0,4.104746
630.0,0.0,20.0,2.0,100.0,30.31677
631.0,0.5,20.0,2.0,100.0,15.107693
632.0,1.0,20.0,2.0,100.0,28.793549
633.0,2.0,20.0,2.0,100.0,12.208695
634.0,3.0,20.0,2.0,100.0,19.43421
635.0,5.0,20.0,2.0,100.0,17.985075
636.0,10.0,20.0,2.0,100.0,13.157895
637.0,20.0,20.0,2.0,100.0,31.022223
638.0,40.0,20.0,2.0,100.0,19.184685
639.0,49.0,20.0,2.0,100.0,22.749506
640.0,0.0,20.0,2.0,100.0,30.25
641.0,0.5,20.0,2.0,100.0,28.132912
642.0,1.0,20.0,2.0,100.0,34.335194
643.0,2.0,20.0,2.0,100.0,14.927008
644.0,3.0,20.0,2.0,100.0,20.80597
645.0,5.0,20.0,2.0,100.0,11.4920635
646.0,10.0,20.0,2.0,100.0,29.033897
647.0,20.0,20.0,2.0,100.0,38.660286
648.0,40.0,20.0,2.0,100.0,19.431818
649.0,49.0,20.0,2.0,100.0,23.826893
650.0,0.0,20.0,2.0,100.0,27.762821
651.0,0.5,20.0,2.0,100.0,16.623932
652.0,1.0,20.0,2.0,100.0,29.83125
653.0,2.0,20.0,2.0,100.0,25.446808
654.0,3.0,20.0,2.0,100.0,27.222973
655.0,5.0,20.0,2.0,100.0,16.905983
656.0,10.0,20.0,2.0,100.0,16.661654
657.0,20.0,20.0,2.0,100.0,26.935484
658.0,40.0,20.0,2.0,100.0,25.11746
659.0,49.0,20.0,2.0,100.0,44.599064
660.0,0.0,20.0,2.0,100.0,30.14375
661.0,0.5,20.0,2.0,100.0,29.9625
662.0,1.0,20.0,2.0,100.0,29.272152
663.0,2.0,20.0,2.0,100.0,16.729507
664.0,3.0,20.0,2.0,100.0,17.118645
665.0,5.0,20.0,2.0,100.0,14.786885
666.0,10.0,20.0,2.0,100.0,14.197183
667.0,20.0,20.0,2.0,100.0,17.4702
668.0,40.0,20.0,2.0,100.0,27.627274
669.0,49.0,20.0,2.0,100.0,33.476578
670.0,0.0,20.0,2.0,100.0,29.98125
671.0,0.5,20.0,2.0,100.0,28.48077
672.0,1.0,20.0,2.0,100.0,26.042553
673.0,2.0,20.0,2.0,100.0,17.47619
674.0,3.0,20.0,2.0,100.0,18.463236
675.0,5.0,20.0,2.0,100.0,11.57265
676.0,10.0,20.0,2.0,100.0,13.23913
677.0,20.0,20.0,2.0,100.0,26.972677
678.0,40.0,20.0,2.0,100.0,21.85837
679.0,49.0,20.0,2.0,100.0,27.366358
680.0,0.0,20.0,2.0,100.0,29.471699
681.0,0.5,20.0,2.0,100.0,28.962025
682.0,1.0,20.0,2.0,100.0,21.251968
683.0,2.0,20.0,2.0,100.0,16.369566
684.0,3.0,20.0,2.0,100.0,17.28
685.0,5.0,20.0,2.0,100.0,11.40171
686.0,10.0,20.0,2.0,100.0,18.284721
687.0,20.0,20.0,2.0,100.0,23.754387
688.0,40.0,20.0,2.0,100.0,34.909386
689.0,49.0,20.0,2.0,100.0,24.91003
690.0,0.0,20.0,2.0,100.0,28.886076
691.0,0.5,20.0,2.0,100.0,28.624205
692.0,1.0,20.0,2.0,100.0,14.907692
693.0,2.0,20.0,2.0,100.0,12.153846
694.0,3.0,20.0,2.0,100.0,11.589744
695.0,5.0,20.0,2.0,100.0,17.960264
696.0,10.0,20.0,2.0,100.0,12.057377
697.0,20.0,20.0,2.0,100.0,20.65306
698.0,40.0,20.0,2.0,100.0,22.638767
699.0,49.0,20.0,2.0,100.0,19.101244
700.0,0.0,20.0,2.0,100.0,29.251572
701.0,0.5,20.0,2.0,100.0,29.27673
702.0,1.0,20.0,2.0,100.0,30.16875
703.0,2.0,20.0,2.0,100.0,12.434109
704.0,3.0,20.0,2.0,100.0,17.156717
705.0,5.0,20.0,2.0,100.0,10.586777
706.0,10.0,20.0,2.0,100.0,26.051094
707.0,20.0,20.0,2.0,100.0,25.310558
708.0,40.0,20.0,2.0,100.0,25.568527
709.0,49.0,20.0,2.0,100.0,26.567347
710.0,0.0,20.0,2.0,100.0,29.037975
711.0,0.5,20.0,2.0,100.0,21.182539
712.0,1.0,20.0,2.0,100.0,25.361702
713.0,2.0,20.0,2.0,100.0,12.793103
714.0,3.0,20.0,2.0,100.0,16.661972
715.0,5.0,20.0,2.0,100.0,28.502995
716.0,10.0,20.0,2.0,100.0,15.777778
717.0,20.0,20.0,2.0,100.0,19.792683
718.0,40.0,20.0,2.0,100.0,23.35821
719.0,49.0,20.0,2.0,100.0,19.697632
720.0,0.0,20.0,2.0,100.0,28.12102
721.0,0.5,20.0,2.0,100.0,22.307692
722.0,1.0,20.0,2.0,100.0,14.347458
723.0,2.0,20.0,2.0,100.0,12.415929
724.0,3.0,20.0,2.0,100.0,17.742188
725.0,5.0,20.0,2.0,100.0,19.156717
726.0,10.0,20.0,2.0,100.0,14.880597
727.0,20.0,20.0,2.0,100.0,16.078014
728.0,40.0,20.0,2.0,100.0,26.5
729.0,49.0,20.0,2.0,100.0,24.84139
730.0,0.0,20.0,2.0,100.0,28.095541
731.0,0.5,20.0,2.0,100.0,28.987097
732.0,1.0,20.0,2.0,100.0,30.729559
733.0,2.0,20.0,2.0,100.0,24.847826
734.0,3.0,20.0,2.0,100.0,16.327587
735.0,5.0,20.0,2.0,100.0,18.755102
736.0,10.0,20.0,2.0,100.0,21.953333
737.0,20.0,20.0,2.0,100.0,18.756945
738.0,40.0,20.0,2.0,100.0,24.389313
739.0,49.0,20.0,2.0,100.0,27.086637
740.0,0.0,20.0,2.0,100.0,28.624205
741.0,0.5,20.0,2.0,100.0,29.352201
742.0,1.0,20.0,2.0,100.0,30.229815
743.0,2.0,20.0,2.0,100.0,19.715328
744.0,3.0,20.0,2.0,100.0,15.525
745.0,5.0,20.0,2.0,100.0,13.832061
746.0,10.0,20.0,2.0,100.0,9.069565
747.0,20.0,20.0,2.0,100.0,14.238095
748.0,40.0,20.0,2.0,100.0,19.071234
749.0,49.0,20.0,2.0,100.0,22.32766
750.0,0.0,20.0,2.0,100.0,30.41875
751.0,0.5,20.0,2.0,100.0,28.261147
752.0,1.0,20.0,2.0,100.0,16.394161
753.0,2.0,20.0,2.0,100.0,16.729322
754.0,3.0,20.0,2.0,100.0,19.715446
755.0,5.0,20.0,2.0,100.0,16.255814
756.0,10.0,20.0,2.0,100.0,11.658537
757.0,20.0,20.0,2.0,100.0,28.765715
758.0,40.0,20.0,2.0,100.0,21.16466
759.0,49.0,20.0,2.0,100.0,23.825
760.0,0.0,20.0,2.0,100.0,29.471699
761.0,0.5,20.0,2.0,100.0,18.014185
762.0,1.0,20.0,2.0,100.0,25.737179
763.0,2.0,20.0,2.0,100.0,16.369566
764.0,3.0,20.0,2.0,100.0,11.948718
765.0,5.0,20.0,2.0,100.0,29.956757
766.0,10.0,20.0,2.0,100.0,17.962687
767.0,20.0,20.0,2.0,100.0,34.564766
768.0,40.0,20.0,2.0,100.0,25.169083
769.0,49.0,20.0,2.0,100.0,28.167883
770.0,0.0,20.0,2.0,100.0,29.196203
771.0,0.5,20.0,2.0,100.0,26.62069
772.0,1.0,20.0,2.0,100.0,28.281046
773.0,2.0,20.0,2.0,100.0,18.061539
774.0,3.0,20.0,2.0,100.0,16.920864
775.0,5.0,20.0,2.0,100.0,25.266666
776.0,10.0,20.0,2.0,100.0,12.798388
777.0,20.0,20.0,2.0,100.0,19.906666
778.0,40.0,20.0,2.0,100.0,107.46506
779.0,49.0,20.0,2.0,100.0,31.286486
780.0,0.0,20.0,2.0,100.0,29.484276
781.0,0.5,20.0,2.0,100.0,29.113924
782.0,1.0,20.0,2.0,100.0,16.25191
783.0,2.0,20.0,2.0,100.0,22.022058
784.0,3.0,20.0,2.0,100.0,21.606298
785.0,5.0,20.0,2.0,100.0,23.609022
786.0,10.0,20.0,2.0,100.0,23.63125
787.0,20.0,20.0,2.0,100.0,15.697369
788.0,40.0,20.0,2.0,100.0,25.148037
789.0,49.0,20.0,2.0,100.0,25.928223
790.0,0.0,20.0,2.0,100.0,29.566038
791.0,0.5,20.0,2.0,100.0,14.376923
792.0,1.0,20.0,2.0,100.0,13.816667
793.0,2.0,20.0,2.0,100.0,26.256945
794.0,3.0,20.0,2.0,100.0,16.186207
795.0,5.0,20.0,2.0,100.0,15.102564
796.0,10.0,20.0,2.0,100.0,12.060606
797.0,20.0,20.0,2.0,100.0,33.554974
798.0,40.0,20.0,2.0,100.0,27.277344
799.0,49.0,20.0,2.0,100.0,29.220531
800.0,0.0,20.0,2.0,100.0,29.893082
801.0,0.5,20.0,2.0,100.0,26.715279
802.0,1.0,20.0,2.0,100.0,21.04054
803.0,2.0,20.0,2.0,100.0,16.477877
804.0,3.0,20.0,2.0,100.0,14.45
805.0,5.0,20.0,2.0,100.0,25.58904
806.0,10.0,20.0,2.0,100.0,22.226416
807.0,20.0,20.0,2.0,100.0,27.988024
808.0,40.0,20.0,2.0,100.0,25.363058
809.0,49.0,20.0,2.0,100.0,22.946468
810.0,0.0,20.0,2.0,100.0,29.786163
811.0,0.5,20.0,2.0,100.0,17.380281
812.0,1.0,20.0,2.0,100.0,18.798319
813.0,2.0,20.0,2.0,100.0,13.233334
814.0,3.0,20.0,2.0,100.0,12.82906
815.0,5.0,20.0,2.0,100.0,13.69697
816.0,10.0,20.0,2.0,100.0,15.59854
817.0,20.0,20.0,2.0,100.0,21.791044
818.0,40.0,20.0,2.0,100.0,24.6281
819.0,49.0,20.0,2.0,100.0,22.364744
820.0,0.0,20.0,2.0,100.0,28.535032
821.0,0.5,20.0,2.0,100.0,28.403847
822.0,1.0,20.0,2.0,100.0,28.617834
823.0,2.0,20.0,2.0,100.0,23.22388
824.0,3.0,20.0,2.0,100.0,10.719008
825.0,5.0,20.0,2.0,100.0,11.669421
826.0,10.0,20.0,2.0,100.0,28.72327
827.0,20.0,20.0,2.0,100.0,25.72043
828.0,40.0,20.0,2.0,100.0,30.476332
829.0,49.0,20.0,2.0,100.0,98.61229
830.0,0.0,20.0,2.0,100.0,29.925
831.0,0.5,20.0,2.0,100.0,29.798742
832.0,1.0,20.0,2.0,100.0,14.018018
833.0,2.0,20.0,2.0,100.0,26.827587
834.0,3.0,20.0,2.0,100.0,17.823944
835.0,5.0,20.0,2.0,100.0,18.421488
836.0,10.0,20.0,2.0,100.0,28.597702
837.0,20.0,20.0,2.0,100.0,29.971264
838.0,40.0,20.0,2.0,100.0,29.15126
839.0,49.0,20.0,2.0,100.0,17.986996
840.0,0.0,20.0,2.0,100.0,29.289309
841.0,0.5,20.0,2.0,100.0,29.455696
842.0,1.0,20.0,2.0,100.0,25.63889
843.0,2.0,20.0,2.0,100.0,22.333334
844.0,3.0,20.0,2.0,100.0,18.41791
845.0,5.0,20.0,2.0,100.0,12.280992
846.0,10.0,20.0,2.0,100.0,17.97973
847.0,20.0,20.0,2.0,100.0,18.907143
848.0,40.0,20.0,2.0,100.0,31.095942
849.0,49.0,20.0,2.0,100.0,24.652956
850.0,0.0,20.0,2.0,100.0,29.265823
851.0,0.5,20.0,2.0,100.0,30.012579
852.0,1.0,20.0,2.0,100.0,19.662252
853.0,2.0,20.0,2.0,100.0,15.097015
854.0,3.0,20.0,2.0,100.0,24.335766
855.0,5.0,20.0,2.0,100.0,13.947762
856.0,10.0,20.0,2.0,100.0,14.353742
857.0,20.0,20.0,2.0,100.0,25.167665
858.0,40.0,20.0,2.0,100.0,30.715687
859.0,49.0,20.0,2.0,100.0,23.69608
860.0,0.0,20.0,2.0,100.0,29.874214
861.0,0.5,20.0,2.0,100.0,29.81761
862.0,1.0,20.0,2.0,100.0,16.60606
863.0,2.0,20.0,2.0,100.0,15.792593
864.0,3.0,20.0,2.0,100.0,19.0
865.0,5.0,20.0,2.0,100.0,26.10119
866.0,10.0,20.0,2.0,100.0,29.983051
867.0,20.0,20.0,2.0,100.0,17.427631
868.0,40.0,20.0,2.0,100.0,23.904255
869.0,49.0,20.0,2.0,100.0,24.225367
870.0,0.0,20.0,2.0,100.0,29.7625
871.0,0.5,20.0,2.0,100.0,28.794703
872.0,1.0,20.0,2.0,100.0,26.097221
873.0,2.0,20.0,2.0,100.0,21.96124
874.0,3.0,20.0,2.0,100.0,13.943548
875.0,5.0,20.0,2.0,100.0,11.225
876.0,10.0,20.0,2.0,100.0,18.829786
877.0,20.0,20.0,2.0,100.0,23.752941
878.0,40.0,20.0,2.0,100.0,25.308243
879.0,49.0,20.0,2.0,100.0,21.397076
880.0,0.0,20.0,2.0,100.0,29.597485
881.0,0.5,20.0,2.0,100.0,26.125828
882.0,1.0,20.0,2.0,100.0,22.741007
883.0,2.0,20.0,2.0,100.0,15.680673
884.0,3.0,20.0,2.0,100.0,20.20979
885.0,5.0,20.0,2.0,100.0,13.031496
886.0,10.0,20.0,2.0,100.0,23.270115
887.0,20.0,20.0,2.0,100.0,25.692308
888.0,40.0,20.0,2.0,100.0,19.60101
889.0,49.0,20.0,2.0,100.0,28.0576
890.0,0.0,20.0,2.0,100.0,28.834394
891.0,0.5,20.0,2.0,100.0,30.79503
892.0,1.0,20.0,2.0,100.0,20.984127
893.0,2.0,20.0,2.0,100.0,22.253845
894.0,3.0,20.0,2.0,100.0,21.622047
895.0,5.0,20.0,2.0,100.0,14.333333
896.0,10.0,20.0,2.0,100.0,20.855263
897.0,20.0,20.0,2.0,100.0,30.467455
898.0,40.0,20.0,2.0,100.0,22.92361
899.0,49.0,20.0,2.0,100.0,27.628757
900.0,0.0,20.0,2.0,100.0,30.075
901.0,0.5,20.0,2.0,100.0,14.94697
902.0,1.0,20.0,2.0,100.0,16.264
903.0,2.0,20.0,2.0,100.0,29.006329
904.0,3.0,20.0,2.0,100.0,13.131783
905.0,5.0,20.0,2.0,100.0,15.57258
906.0,10.0,20.0,2.0,100.0,12.395349
907.0,20.0,20.0,2.0,100.0,33.735634
908.0,40.0,20.0,2.0,100.0,23.492064
909.0,49.0,20.0,2.0,100.0,28.392479
910.0,0.0,20.0,2.0,100.0,30.0125
911.0,0.5,20.0,2.0,100.0,45.713543
912.0,1.0,20.0,2.0,100.0,45.89151
913.0,2.0,20.0,2.0,100.0,22.193548
914.0,3.0,20.0,2.0,100.0,25.448717
915.0,5.0,20.0,2.0,100.0,14.471014
916.0,10.0,20.0,2.0,100.0,26.543352
917.0,20.0,20.0,2.0,100.0,27.990826
918.0,40.0,20.0,2.0,100.0,26.492908
919.0,49.0,20.0,2.0,100.0,37.78566
920.0,0.0,20.0,2.0,100.0,29.62264
921.0,0.5,20.0,2.0,100.0,24.906475
922.0,1.0,20.0,2.0,100.0,27.31507
923.0,2.0,20.0,2.0,100.0,25.817142
924.0,3.0,20.0,2.0,100.0,14.842105
925.0,5.0,20.0,2.0,100.0,13.593985
926.0,10.0,20.0,2.0,100.0,27.826817
927.0,20.0,20.0,2.0,100.0,31.054054
928.0,40.0,20.0,2.0,100.0,21.036364
929.0,49.0,20.0,2.0,100.0,20.953781
930.0,0.0,20.0,2.0,100.0,52.603523
931.0,0.5,20.0,2.0,100.0,28.886076
932.0,1.0,20.0,2.0,100.0,20.87755
933.0,2.0,20.0,2.0,100.0,15.644629
934.0,3.0,20.0,2.0,100.0,18.383562
935.0,5.0,20.0,2.0,100.0,23.442308
936.0,10.0,20.0,2.0,100.0,20.248276
937.0,20.0,20.0,2.0,100.0,24.280487
938.0,40.0,20.0,2.0,100.0,26.353125
939.0,49.0,20.0,2.0,100.0,22.058086
940.0,0.0,20.0,2.0,100.0,29.8875
941.0,0.5,20.0,2.0,100.0,27.858974
942.0,1.0,20.0,2.0,100.0,27.780645
943.0,2.0,20.0,2.0,100.0,15.097015
944.0,3.0,20.0,2.0,100.0,19.394558
945.0,5.0,20.0,2.0,100.0,19.2649
946.0,10.0,20.0,2.0,100.0,27.41243
947.0,20.0,20.0,2.0,100.0,24.19774
948.0,40.0,20.0,2.0,100.0,41.550316
949.0,49.0,20.0,2.0,100.0,26.798296
950.0,0.0,20.0,2.0,100.0,29.603773
951.0,0.5,20.0,2.0,100.0,29.471699
952.0,1.0,20.0,2.0,100.0,23.44361
953.0,2.0,20.0,2.0,100.0,14.105691
954.0,3.0,20.0,2.0,100.0,33.741573
955.0,5.0,20.0,2.0,100.0,26.119497
956.0,10.0,20.0,2.0,100.0,17.693333
957.0,20.0,20.0,2.0,100.0,31.005814
958.0,40.0,20.0,2.0,100.0,17.424692
959.0,49.0,20.0,2.0,100.0,34.088196
960.0,0.0,20.0,2.0,100.0,48.417084
961.0,0.5,20.0,2.0,100.0,29.415094
962.0,1.0,20.0,2.0,100.0,16.017698
963.0,2.0,20.0,2.0,100.0,26.670732
964.0,3.0,20.0,2.0,100.0,16.9
965.0,5.0,20.0,2.0,100.0,14.478572
966.0,10.0,20.0,2.0,100.0,14.69697
967.0,20.0,20.0,2.0,100.0,15.913907
968.0,40.0,20.0,2.0,100.0,26.98726
969.0,49.0,20.0,2.0,100.0,30.875465
970.0,0.0,20.0,2.0,100.0,30.025
971.0,0.5,20.0,2.0,100.0,17.84058
972.0,1.0,20.0,2.0,100.0,28.108974
973.0,2.0,20.0,2.0,100.0,20.48
974.0,3.0,20.0,2.0,100.0,15.866141
975.0,5.0,20.0,2.0,100.0,29.271276
976.0,10.0,20.0,2.0,100.0,24.229815
977.0,20.0,20.0,2.0,100.0,17.236841
978.0,40.0,20.0,2.0,100.0,22.446808
979.0,49.0,20.0,2.0,100.0,31.145773
980.0,0.0,20.0,2.0,100.0,28.27564
981.0,0.5,20.0,2.0,100.0,19.42069
982.0,1.0,20.0,2.0,100.0,21.80137
983.0,2.0,20.0,2.0,100.0,20.319328
984.0,3.0,20.0,2.0,100.0,13.274336
985.0,5.0,20.0,2.0,100.0,19.468084
986.0,10.0,20.0,2.0,100.0,19.214285
987.0,20.0,20.0,2.0,100.0,23.41844
988.0,40.0,20.0,2.0,100.0,28.487068
989.0,49.0,20.0,2.0,100.0,25.231516
990.0,0.0,20.0,2.0,100.0,29.329113
991.0,0.5,20.0,2.0,100.0,19.919355
992.0,1.0,20.0,2.0,100.0,17.781513
993.0,2.0,20.0,2.0,100.0,16.511627
994.0,3.0,20.0,2.0,100.0,16.054688
995.0,5.0,20.0,2.0,100.0,20.04138
996.0,10.0,20.0,2.0,100.0,12.564885
997.0,20.0,20.0,2.0,100.0,34.884792
998.0,40.0,20.0,2.0,100.0,32.245213
999.0,49.0,20.0,2.0,100.0,25.83091
1000.0,0.0,20.0,2.0,100.0,42.709183
1001.0,0.5,20.0,2.0,100.0,25.35
1002.0,1.0,20.0,2.0,100.0,26.67133
1003.0,2.0,20.0,2.0,100.0,30.406061
1004.0,3.0,20.0,2.0,100.0,17.125984
1005.0,5.0,20.0,2.0,100.0,18.731544
1006.0,10.0,20.0,2.0,100.0,11.846154
1007.0,20.0,20.0,2.0,100.0,28.64516
1008.0,40.0,20.0,2.0,100.0,29.561514
1009.0,49.0,20.0,2.0,100.0,22.771008
1010.0,0.0,20.0,2.0,100.0,28.471338
1011.0,0.5,20.0,2.0,100.0,16.786325
1012.0,1.0,20.0,2.0,100.0,19.09091
1013.0,2.0,20.0,2.0,100.0,29.679245
1014.0,3.0,20.0,2.0,100.0,19.870749
1015.0,5.0,20.0,2.0,100.0,12.268908
1016.0,10.0,20.0,2.0,100.0,27.119047
1017.0,20.0,20.0,2.0,100.0,23.577381
1018.0,40.0,20.0,2.0,100.0,25.95339
1019.0,49.0,20.0,2.0,100.0,15.066514
1020.0,0.0,20.0,2.0,100.0,38.705883
1021.0,0.5,20.0,2.0,100.0,15.8962965
1022.0,1.0,20.0,2.0,100.0,22.113333
1023.0,2.0,20.0,2.0,100.0,15.2421875
1024.0,3.0,20.0,2.0,100.0,10.384615
1025.0,5.0,20.0,2.0,100.0,11.097561
1026.0,10.0,20.0,2.0,100.0,15.298388
1027.0,20.0,20.0,2.0,100.0,22.90576
1028.0,40.0,20.0,2.0,100.0,21.344353
1029.0,49.0,20.0,2.0,100.0,17.262846
1030.0,0.0,20.0,2.0,100.0,29.99375
1031.0,0.5,20.0,2.0,100.0,16.076271
1032.0,1.0,20.0,2.0,100.0,21.614864
1033.0,2.0,20.0,2.0,100.0,13.885715
1034.0,3.0,20.0,2.0,100.0,11.28
1035.0,5.0,20.0,2.0,100.0,9.824561
1036.0,10.0,20.0,2.0,100.0,19.953333
1037.0,20.0,20.0,2.0,100.0,30.881578
1038.0,40.0,20.0,2.0,100.0,29.207493
1039.0,49.0,20.0,2.0,100.0,23.679045
1040.0,0.0,20.0,2.0,100.0,28.885351
1041.0,0.5,20.0,2.0,100.0,19.94964
1042.0,1.0,20.0,2.0,100.0,18.27143
1043.0,2.0,20.0,2.0,100.0,16.570312
1044.0,3.0,20.0,2.0,100.0,19.892086
1045.0,5.0,20.0,2.0,100.0,12.196581
1046.0,10.0,20.0,2.0,100.0,25.710344
1047.0,20.0,20.0,2.0,100.0,16.783133
1048.0,40.0,20.0,2.0,100.0,20.536764
1049.0,49.0,20.0,2.0,100.0,21.525959
1050.0,0.0,20.0,2.0,100.0,28.535032
1051.0,0.5,20.0,2.0,100.0,14.705882
1052.0,1.0,20.0,2.0,100.0,28.866241
1053.0,2.0,20.0,2.0,100.0,18.572414
1054.0,3.0,20.0,2.0,100.0,13.181818
1055.0,5.0,20.0,2.0,100.0,11.283186
1056.0,10.0,20.0,2.0,100.0,20.917242
1057.0,20.0,20.0,2.0,100.0,34.45
1058.0,40.0,20.0,2.0,100.0,39.843536
1059.0,49.0,20.0,2.0,100.0,20.508121
1060.0,0.0,20.0,2.0,100.0,43.99005
1061.0,0.5,20.0,2.0,100.0,30.0625
1062.0,1.0,20.0,2.0,100.0,28.670887
1063.0,2.0,20.0,2.0,100.0,20.95
1064.0,3.0,20.0,2.0,100.0,19.36129
1065.0,5.0,20.0,2.0,100.0,20.380367
1066.0,10.0,20.0,2.0,100.0,20.246754
1067.0,20.0,20.0,2.0,100.0,19.25641
1068.0,40.0,20.0,2.0,100.0,26.190083
1069.0,49.0,20.0,2.0,100.0,26.528654
1070.0,0.0,20.0,2.0,100.0,30.08125
1071.0,0.5,20.0,2.0,100.0,28.797468
1072.0,1.0,20.0,2.0,100.0,19.161972
1073.0,2.0,20.0,2.0,100.0,28.34104
1074.0,3.0,20.0,2.0,100.0,26.689655
1075.0,5.0,20.0,2.0,100.0,18.287878
1076.0,10.0,20.0,2.0,100.0,21.372671
1077.0,20.0,20.0,2.0,100.0,22.128048
1078.0,40.0,20.0,2.0,100.0,19.130434
1079.0,49.0,20.0,2.0,100.0,22.03052
1080.0,0.0,20.0,2.0,100.0,27.852564
1081.0,0.5,20.0,2.0,100.0,28.777071
1082.0,1.0,20.0,2.0,100.0,16.698277
1083.0,2.0,20.0,2.0,100.0,21.033113
1084.0,3.0,20.0,2.0,100.0,17.585033
1085.0,5.0,20.0,2.0,100.0,15.544
1086.0,10.0,20.0,2.0,100.0,11.032
1087.0,20.0,20.0,2.0,100.0,23.401197
1088.0,40.0,20.0,2.0,100.0,35.80843
1089.0,49.0,20.0,2.0,100.0,20.627232
1090.0,0.0,20.0,2.0,100.0,30.175
1091.0,0.5,20.0,2.0,100.0,27.04138
1092.0,1.0,20.0,2.0,100.0,29.018867
1093.0,2.0,20.0,2.0,100.0,19.064749
1094.0,3.0,20.0,2.0,100.0,29.751446
1095.0,5.0,20.0,2.0,100.0,14.214286
1096.0,10.0,20.0,2.0,100.0,25.0
1097.0,20.0,20.0,2.0,100.0,27.567415
1098.0,40.0,20.0,2.0,100.0,35.72333
1099.0,49.0,20.0,2.0,100.0,17.145979
1100.0,0.0,20.0,2.0,100.0,29.73125
1101.0,0.5,20.0,2.0,100.0,21.761194
1102.0,1.0,20.0,2.0,100.0,22.469387
1103.0,2.0,20.0,2.0,100.0,21.595419
1104.0,3.0,20.0,2.0,100.0,21.81295
1105.0,5.0,20.0,2.0,100.0,23.574074
1106.0,10.0,20.0,2.0,100.0,11.1171875
1107.0,20.0,20.0,2.0,100.0,31.938272
1108.0,40.0,20.0,2.0,100.0,18.294117
1109.0,49.0,20.0,2.0,100.0,19.958633
1110.0,0.0,20.0,2.0,100.0,29.240507
1111.0,0.5,20.0,2.0,100.0,29.08176
