Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
552.0,1.0,20.0,2.0,100.0,28.803797
553.0,2.0,20.0,2.0,100.0,30.25625
554.0,3.0,20.0,2.0,100.0,30.397436
555.0,5.0,20.0,2.0,100.0,29.462025
556.0,10.0,20.0,2.0,100.0,29.357143
557.0,20.0,20.0,2.0,100.0,28.864864
558.0,40.0,20.0,2.0,100.0,27.794117
559.0,49.0,20.0,2.0,100.0,28.637096
560.0,0.0,20.0,2.0,100.0,29.8125
561.0,0.5,20.0,2.0,100.0,27.612904
562.0,1.0,20.0,2.0,100.0,29.037735
563.0,2.0,20.0,2.0,100.0,27.92258
564.0,3.0,20.0,2.0,100.0,28.493507
565.0,5.0,20.0,2.0,100.0,29.314102
566.0,10.0,20.0,2.0,100.0,29.913334
567.0,20.0,20.0,2.0,100.0,29.172413
568.0,40.0,20.0,2.0,100.0,28.738806
569.0,49.0,20.0,2.0,100.0,28.960938
570.0,0.0,20.0,2.0,100.0,42.54945
571.0,0.5,20.0,2.0,100.0,29.54717
572.0,1.0,20.0,2.0,100.0,28.378204
573.0,2.0,20.0,2.0,100.0,30.633541
574.0,3.0,20.0,2.0,100.0,29.298702
575.0,5.0,20.0,2.0,100.0,29.509554
576.0,10.0,20.0,2.0,100.0,29.441559
577.0,20.0,20.0,2.0,100.0,28.734694
578.0,40.0,20.0,2.0,100.0,40.04
579.0,49.0,20.0,2.0,100.0,27.897058
580.0,0.0,20.0,2.0,100.0,28.333334
581.0,0.5,20.0,2.0,100.0,28.352564
582.0,1.0,20.0,2.0,100.0,28.506493
583.0,2.0,20.0,2.0,100.0,29.830189
584.0,3.0,20.0,2.0,100.0,27.703226
585.0,5.0,20.0,2.0,100.0,28.045162
586.0,10.0,20.0,2.0,100.0,29.903225
587.0,20.0,20.0,2.0,100.0,29.550335
588.0,40.0,20.0,2.0,100.0,35.85443
589.0,49.0,20.0,2.0,100.0,27.085938
590.0,0.0,20.0,2.0,100.0,28.815287
591.0,0.5,20.0,2.0,100.0,29.031446
592.0,1.0,20.0,2.0,100.0,58.20851
593.0,2.0,20.0,2.0,100.0,30.106918
594.0,3.0,20.0,2.0,100.0,29.064516
595.0,5.0,20.0,2.0,100.0,28.467533
596.0,10.0,20.0,2.0,100.0,29.136364
597.0,20.0,20.0,2.0,100.0,28.193104
598.0,40.0,20.0,2.0,100.0,28.368422
599.0,49.0,20.0,2.0,100.0,29.804512
600.0,0.0,20.0,2.0,100.0,30.734568
601.0,0.5,20.0,2.0,100.0,28.668789
602.0,1.0,20.0,2.0,100.0,31.12963
603.0,2.0,20.0,2.0,100.0,28.767742
604.0,3.0,20.0,2.0,100.0,28.36129
605.0,5.0,20.0,2.0,100.0,29.924051
606.0,10.0,20.0,2.0,100.0,29.157894
607.0,20.0,20.0,2.0,100.0,28.452703
608.0,40.0,20.0,2.0,100.0,30.727942
609.0,49.0,20.0,2.0,100.0,30.133858
610.0,0.0,20.0,2.0,100.0,30.28125
611.0,0.5,20.0,2.0,100.0,29.408806
612.0,1.0,20.0,2.0,100.0,29.74375
613.0,2.0,20.0,2.0,100.0,21.455883
614.0,3.0,20.0,2.0,100.0,30.031446
615.0,5.0,20.0,2.0,100.0,29.094936
616.0,10.0,20.0,2.0,100.0,29.781458
617.0,20.0,20.0,2.0,100.0,25.737705
618.0,40.0,20.0,2.0,100.0,28.828358
619.0,49.0,20.0,2.0,100.0,28.861538
620.0,0.0,20.0,2.0,100.0,29.3481
621.0,0.5,20.0,2.0,100.0,29.9441
622.0,1.0,20.0,2.0,100.0,29.597485
623.0,2.0,20.0,2.0,100.0,53.36287
624.0,3.0,20.0,2.0,100.0,30.790123
625.0,5.0,20.0,2.0,100.0,29.013071
626.0,10.0,20.0,2.0,100.0,28.913334
627.0,20.0,20.0,2.0,100.0,30.386208
628.0,40.0,20.0,2.0,100.0,28.541353
629.0,49.0,20.0,2.0,100.0,28.204725
630.0,0.0,20.0,2.0,100.0,28.44586
631.0,0.5,20.0,2.0,100.0,29.27848
632.0,1.0,20.0,2.0,100.0,30.1
633.0,2.0,20.0,2.0,100.0,28.923567
634.0,3.0,20.0,2.0,100.0,47.307693
635.0,5.0,20.0,2.0,100.0,28.292208
636.0,10.0,20.0,2.0,100.0,28.848684
637.0,20.0,20.0,2.0,100.0,28.51389
638.0,40.0,20.0,2.0,100.0,29.232395
639.0,49.0,20.0,2.0,100.0,28.28125
640.0,0.0,20.0,2.0,100.0,28.331211
641.0,0.5,20.0,2.0,100.0,29.107595
642.0,1.0,20.0,2.0,100.0,29.596153
643.0,2.0,20.0,2.0,100.0,29.414013
644.0,3.0,20.0,2.0,100.0,28.76923
645.0,5.0,20.0,2.0,100.0,29.00641
646.0,10.0,20.0,2.0,100.0,29.107382
647.0,20.0,20.0,2.0,100.0,28.328768
648.0,40.0,20.0,2.0,100.0,30.202797
649.0,49.0,20.0,2.0,100.0,29.953125
650.0,0.0,20.0,2.0,100.0,29.484276
651.0,0.5,20.0,2.0,100.0,29.314465
652.0,1.0,20.0,2.0,100.0,29.597485
653.0,2.0,20.0,2.0,100.0,28.86076
654.0,3.0,20.0,2.0,100.0,29.254778
655.0,5.0,20.0,2.0,100.0,31.114649
656.0,10.0,20.0,2.0,100.0,30.314102
657.0,20.0,20.0,2.0,100.0,29.073334
658.0,40.0,20.0,2.0,100.0,29.769785
659.0,49.0,20.0,2.0,100.0,28.368
660.0,0.0,20.0,2.0,100.0,28.8481
661.0,0.5,20.0,2.0,100.0,28.583334
662.0,1.0,20.0,2.0,100.0,29.578617
663.0,2.0,20.0,2.0,100.0,30.275
664.0,3.0,20.0,2.0,100.0,28.898088
665.0,5.0,20.0,2.0,100.0,28.414013
666.0,10.0,20.0,2.0,100.0,16.091667
667.0,20.0,20.0,2.0,100.0,30.54
668.0,40.0,20.0,2.0,100.0,30.074074
669.0,49.0,20.0,2.0,100.0,28.430769
670.0,0.0,20.0,2.0,100.0,28.904459
671.0,0.5,20.0,2.0,100.0,29.525316
672.0,1.0,20.0,2.0,100.0,49.955753
673.0,2.0,20.0,2.0,100.0,28.580645
674.0,3.0,20.0,2.0,100.0,29.416666
675.0,5.0,20.0,2.0,100.0,28.56688
676.0,10.0,20.0,2.0,100.0,29.173334
677.0,20.0,20.0,2.0,100.0,30.29054
678.0,40.0,20.0,2.0,100.0,43.172413
679.0,49.0,20.0,2.0,100.0,27.373016
680.0,0.0,20.0,2.0,100.0,30.06875
681.0,0.5,20.0,2.0,100.0,29.1761
682.0,1.0,20.0,2.0,100.0,29.829113
683.0,2.0,20.0,2.0,100.0,29.572327
684.0,3.0,20.0,2.0,100.0,28.89172
685.0,5.0,20.0,2.0,100.0,29.311687
686.0,10.0,20.0,2.0,100.0,28.783783
687.0,20.0,20.0,2.0,100.0,28.331081
688.0,40.0,20.0,2.0,100.0,28.965034
689.0,49.0,20.0,2.0,100.0,29.55814
690.0,0.0,20.0,2.0,100.0,30.125
691.0,0.5,20.0,2.0,100.0,28.0
692.0,1.0,20.0,2.0,100.0,29.465408
693.0,2.0,20.0,2.0,100.0,29.5414
694.0,3.0,20.0,2.0,100.0,28.280575
695.0,5.0,20.0,2.0,100.0,29.348387
696.0,10.0,20.0,2.0,100.0,23.066668
697.0,20.0,20.0,2.0,100.0,20.518518
698.0,40.0,20.0,2.0,100.0,30.308271
699.0,49.0,20.0,2.0,100.0,46.444443
700.0,0.0,20.0,2.0,100.0,28.854431
701.0,0.5,20.0,2.0,100.0,28.515924
702.0,1.0,20.0,2.0,100.0,29.700638
703.0,2.0,20.0,2.0,100.0,29.981012
704.0,3.0,20.0,2.0,100.0,29.49359
705.0,5.0,20.0,2.0,100.0,28.358974
706.0,10.0,20.0,2.0,100.0,30.641026
707.0,20.0,20.0,2.0,100.0,27.055555
708.0,40.0,20.0,2.0,100.0,28.318518
709.0,49.0,20.0,2.0,100.0,28.984127
710.0,0.0,20.0,2.0,100.0,28.388535
711.0,0.5,20.0,2.0,100.0,30.639751
712.0,1.0,20.0,2.0,100.0,28.867088
713.0,2.0,20.0,2.0,100.0,29.626583
714.0,3.0,20.0,2.0,100.0,29.057325
715.0,5.0,20.0,2.0,100.0,28.73077
716.0,10.0,20.0,2.0,100.0,29.335526
717.0,20.0,20.0,2.0,100.0,29.543625
718.0,40.0,20.0,2.0,100.0,28.18116
719.0,49.0,20.0,2.0,100.0,29.046875
720.0,0.0,20.0,2.0,100.0,28.423077
721.0,0.5,20.0,2.0,100.0,29.22152
722.0,1.0,20.0,2.0,100.0,29.184713
723.0,2.0,20.0,2.0,100.0,28.305733
724.0,3.0,20.0,2.0,100.0,28.898088
725.0,5.0,20.0,2.0,100.0,29.550632
726.0,10.0,20.0,2.0,100.0,27.771812
727.0,20.0,20.0,2.0,100.0,28.685314
728.0,40.0,20.0,2.0,100.0,33.312057
729.0,49.0,20.0,2.0,100.0,28.476923
730.0,0.0,20.0,2.0,100.0,29.616352
731.0,0.5,20.0,2.0,100.0,29.503145
732.0,1.0,20.0,2.0,100.0,28.630573
733.0,2.0,20.0,2.0,100.0,28.369427
734.0,3.0,20.0,2.0,100.0,29.872612
735.0,5.0,20.0,2.0,100.0,30.6125
736.0,10.0,20.0,2.0,100.0,22.36923
737.0,20.0,20.0,2.0,100.0,28.867132
738.0,40.0,20.0,2.0,100.0,39.644295
739.0,49.0,20.0,2.0,100.0,29.953846
740.0,0.0,20.0,2.0,100.0,34.887325
741.0,0.5,20.0,2.0,100.0,28.617834
742.0,1.0,20.0,2.0,100.0,29.120253
743.0,2.0,20.0,2.0,100.0,30.490683
744.0,3.0,20.0,2.0,100.0,28.423077
745.0,5.0,20.0,2.0,100.0,40.632126
746.0,10.0,20.0,2.0,100.0,20.942028
747.0,20.0,20.0,2.0,100.0,30.641378
748.0,40.0,20.0,2.0,100.0,31.5
749.0,49.0,20.0,2.0,100.0,28.63077
750.0,0.0,20.0,2.0,100.0,28.43312
751.0,0.5,20.0,2.0,100.0,29.518988
752.0,1.0,20.0,2.0,100.0,28.818182
753.0,2.0,20.0,2.0,100.0,29.792454
754.0,3.0,20.0,2.0,100.0,28.98726
755.0,5.0,20.0,2.0,100.0,29.651613
756.0,10.0,20.0,2.0,100.0,32.94578
757.0,20.0,20.0,2.0,100.0,28.95105
758.0,40.0,20.0,2.0,100.0,27.373135
759.0,49.0,20.0,2.0,100.0,29.43609
760.0,0.0,20.0,2.0,100.0,29.333334
761.0,0.5,20.0,2.0,100.0,28.777071
762.0,1.0,20.0,2.0,100.0,28.407642
763.0,2.0,20.0,2.0,100.0,29.70625
764.0,3.0,20.0,2.0,100.0,29.25
765.0,5.0,20.0,2.0,100.0,28.887417
766.0,10.0,20.0,2.0,100.0,29.490196
767.0,20.0,20.0,2.0,100.0,30.208334
768.0,40.0,20.0,2.0,100.0,35.402878
769.0,49.0,20.0,2.0,100.0,30.289062
770.0,0.0,20.0,2.0,100.0,29.050632
771.0,0.5,20.0,2.0,100.0,29.925
772.0,1.0,20.0,2.0,100.0,29.879747
773.0,2.0,20.0,2.0,100.0,29.3481
774.0,3.0,20.0,2.0,100.0,29.284811
775.0,5.0,20.0,2.0,100.0,31.0375
776.0,10.0,20.0,2.0,100.0,29.811687
777.0,20.0,20.0,2.0,100.0,29.081633
778.0,40.0,20.0,2.0,100.0,36.5
779.0,49.0,20.0,2.0,100.0,27.739838
780.0,0.0,20.0,2.0,100.0,29.73125
781.0,0.5,20.0,2.0,100.0,29.169811
782.0,1.0,20.0,2.0,100.0,29.037975
783.0,2.0,20.0,2.0,100.0,28.765823
784.0,3.0,20.0,2.0,100.0,29.436708
785.0,5.0,20.0,2.0,100.0,29.641026
786.0,10.0,20.0,2.0,100.0,32.615852
787.0,20.0,20.0,2.0,100.0,20.045454
788.0,40.0,20.0,2.0,100.0,22.628319
789.0,49.0,20.0,2.0,100.0,30.544777
790.0,0.0,20.0,2.0,100.0,27.787096
791.0,0.5,20.0,2.0,100.0,29.955975
792.0,1.0,20.0,2.0,100.0,30.670807
793.0,2.0,20.0,2.0,100.0,29.101265
794.0,3.0,20.0,2.0,100.0,30.352201
795.0,5.0,20.0,2.0,100.0,29.55414
796.0,10.0,20.0,2.0,100.0,52.154205
797.0,20.0,20.0,2.0,100.0,29.31507
798.0,40.0,20.0,2.0,100.0,27.736841
799.0,49.0,20.0,2.0,100.0,28.312
800.0,0.0,20.0,2.0,100.0,28.78344
801.0,0.5,20.0,2.0,100.0,28.656052
802.0,1.0,20.0,2.0,100.0,29.069181
803.0,2.0,20.0,2.0,100.0,29.197453
804.0,3.0,20.0,2.0,100.0,29.464968
805.0,5.0,20.0,2.0,100.0,28.617834
806.0,10.0,20.0,2.0,100.0,31.216867
807.0,20.0,20.0,2.0,100.0,27.99315
808.0,40.0,20.0,2.0,100.0,28.80597
809.0,49.0,20.0,2.0,100.0,40.06993
810.0,0.0,20.0,2.0,100.0,29.183544
811.0,0.5,20.0,2.0,100.0,29.647799
812.0,1.0,20.0,2.0,100.0,46.62944
813.0,2.0,20.0,2.0,100.0,28.211538
814.0,3.0,20.0,2.0,100.0,29.076433
815.0,5.0,20.0,2.0,100.0,29.058065
816.0,10.0,20.0,2.0,100.0,28.453333
817.0,20.0,20.0,2.0,100.0,28.115108
818.0,40.0,20.0,2.0,100.0,29.218979
819.0,49.0,20.0,2.0,100.0,29.209303
820.0,0.0,20.0,2.0,100.0,29.503145
821.0,0.5,20.0,2.0,100.0,29.45912
822.0,1.0,20.0,2.0,100.0,29.320755
823.0,2.0,20.0,2.0,100.0,29.01266
824.0,3.0,20.0,2.0,100.0,37.141243
825.0,5.0,20.0,2.0,100.0,29.076433
826.0,10.0,20.0,2.0,100.0,29.389261
827.0,20.0,20.0,2.0,100.0,30.56081
828.0,40.0,20.0,2.0,100.0,26.453781
829.0,49.0,20.0,2.0,100.0,29.358778
830.0,0.0,20.0,2.0,100.0,29.163523
831.0,0.5,20.0,2.0,100.0,29.196203
832.0,1.0,20.0,2.0,100.0,28.7707
833.0,2.0,20.0,2.0,100.0,29.203821
834.0,3.0,20.0,2.0,100.0,28.865385
835.0,5.0,20.0,2.0,100.0,29.575163
836.0,10.0,20.0,2.0,100.0,29.178808
837.0,20.0,20.0,2.0,100.0,29.60145
838.0,40.0,20.0,2.0,100.0,29.388489
839.0,49.0,20.0,2.0,100.0,16.871796
840.0,0.0,20.0,2.0,100.0,29.748428
841.0,0.5,20.0,2.0,100.0,28.129032
842.0,1.0,20.0,2.0,100.0,29.211538
843.0,2.0,20.0,2.0,100.0,28.425806
844.0,3.0,20.0,2.0,100.0,29.108974
845.0,5.0,20.0,2.0,100.0,47.53846
846.0,10.0,20.0,2.0,100.0,29.647058
847.0,20.0,20.0,2.0,100.0,29.464788
848.0,40.0,20.0,2.0,100.0,29.666666
849.0,49.0,20.0,2.0,100.0,28.57252
850.0,0.0,20.0,2.0,100.0,29.654089
851.0,0.5,20.0,2.0,100.0,29.653847
852.0,1.0,20.0,2.0,100.0,29.76875
853.0,2.0,20.0,2.0,100.0,29.45912
854.0,3.0,20.0,2.0,100.0,29.303797
855.0,5.0,20.0,2.0,100.0,30.012579
856.0,10.0,20.0,2.0,100.0,28.830065
857.0,20.0,20.0,2.0,100.0,45.063217
858.0,40.0,20.0,2.0,100.0,29.215828
859.0,49.0,20.0,2.0,100.0,27.176
860.0,0.0,20.0,2.0,100.0,29.522013
861.0,0.5,20.0,2.0,100.0,30.03125
862.0,1.0,20.0,2.0,100.0,29.968554
863.0,2.0,20.0,2.0,100.0,28.815287
864.0,3.0,20.0,2.0,100.0,29.468355
865.0,5.0,20.0,2.0,100.0,30.449368
866.0,10.0,20.0,2.0,100.0,30.356688
867.0,20.0,20.0,2.0,100.0,29.55862
868.0,40.0,20.0,2.0,100.0,30.366907
869.0,49.0,20.0,2.0,100.0,37.134327
870.0,0.0,20.0,2.0,100.0,29.402515
871.0,0.5,20.0,2.0,100.0,29.170887
872.0,1.0,20.0,2.0,100.0,27.529032
873.0,2.0,20.0,2.0,100.0,29.198717
874.0,3.0,20.0,2.0,100.0,28.903225
875.0,5.0,20.0,2.0,100.0,30.325
876.0,10.0,20.0,2.0,100.0,29.853502
877.0,20.0,20.0,2.0,100.0,29.585033
878.0,40.0,20.0,2.0,100.0,34.797203
879.0,49.0,20.0,2.0,100.0,29.656488
880.0,0.0,20.0,2.0,100.0,29.01266
881.0,0.5,20.0,2.0,100.0,29.36478
882.0,1.0,20.0,2.0,100.0,28.816456
883.0,2.0,20.0,2.0,100.0,28.72258
884.0,3.0,20.0,2.0,100.0,28.467949
885.0,5.0,20.0,2.0,100.0,50.904976
886.0,10.0,20.0,2.0,100.0,16.495935
887.0,20.0,20.0,2.0,100.0,36.34568
888.0,40.0,20.0,2.0,100.0,37.253624
889.0,49.0,20.0,2.0,100.0,28.033058
890.0,0.0,20.0,2.0,100.0,27.97436
891.0,0.5,20.0,2.0,100.0,57.096233
892.0,1.0,20.0,2.0,100.0,28.141026
893.0,2.0,20.0,2.0,100.0,28.237179
894.0,3.0,20.0,2.0,100.0,28.580645
895.0,5.0,20.0,2.0,100.0,28.50641
896.0,10.0,20.0,2.0,100.0,28.20946
897.0,20.0,20.0,2.0,100.0,19.483606
898.0,40.0,20.0,2.0,100.0,29.719696
899.0,49.0,20.0,2.0,100.0,29.125984
900.0,0.0,20.0,2.0,100.0,27.580645
901.0,0.5,20.0,2.0,100.0,30.78882
902.0,1.0,20.0,2.0,100.0,28.917198
903.0,2.0,20.0,2.0,100.0,28.707006
904.0,3.0,20.0,2.0,100.0,29.50641
905.0,5.0,20.0,2.0,100.0,29.968554
906.0,10.0,20.0,2.0,100.0,29.350994
907.0,20.0,20.0,2.0,100.0,30.233767
908.0,40.0,20.0,2.0,100.0,32.020134
909.0,49.0,20.0,2.0,100.0,28.082706
910.0,0.0,20.0,2.0,100.0,30.5
911.0,0.5,20.0,2.0,100.0,41.519554
912.0,1.0,20.0,2.0,100.0,30.841772
913.0,2.0,20.0,2.0,100.0,35.11465
914.0,3.0,20.0,2.0,100.0,28.56688
915.0,5.0,20.0,2.0,100.0,23.652779
916.0,10.0,20.0,2.0,100.0,35.238094
917.0,20.0,20.0,2.0,100.0,29.096552
918.0,40.0,20.0,2.0,100.0,29.470589
919.0,49.0,20.0,2.0,100.0,26.642277
920.0,0.0,20.0,2.0,100.0,29.333334
921.0,0.5,20.0,2.0,100.0,29.449368
922.0,1.0,20.0,2.0,100.0,29.54088
923.0,2.0,20.0,2.0,100.0,29.45912
924.0,3.0,20.0,2.0,100.0,17.463636
925.0,5.0,20.0,2.0,100.0,29.22436
926.0,10.0,20.0,2.0,100.0,36.670887
927.0,20.0,20.0,2.0,100.0,29.794521
928.0,40.0,20.0,2.0,100.0,28.27907
929.0,49.0,20.0,2.0,100.0,29.815384
930.0,0.0,20.0,2.0,100.0,28.77848
931.0,0.5,20.0,2.0,100.0,28.923567
932.0,1.0,20.0,2.0,100.0,39.89394
933.0,2.0,20.0,2.0,100.0,29.5875
934.0,3.0,20.0,2.0,100.0,28.967949
935.0,5.0,20.0,2.0,100.0,29.955128
936.0,10.0,20.0,2.0,100.0,28.067568
937.0,20.0,20.0,2.0,100.0,29.728477
938.0,40.0,20.0,2.0,100.0,34.223682
939.0,49.0,20.0,2.0,100.0,35.854168
940.0,0.0,20.0,2.0,100.0,29.215189
941.0,0.5,20.0,2.0,100.0,28.179487
942.0,1.0,20.0,2.0,100.0,29.265823
943.0,2.0,20.0,2.0,100.0,29.535032
944.0,3.0,20.0,2.0,100.0,29.382166
945.0,5.0,20.0,2.0,100.0,28.746836
946.0,10.0,20.0,2.0,100.0,28.954248
947.0,20.0,20.0,2.0,100.0,34.78808
948.0,40.0,20.0,2.0,100.0,25.47934
949.0,49.0,20.0,2.0,100.0,28.664
950.0,0.0,20.0,2.0,100.0,29.691824
951.0,0.5,20.0,2.0,100.0,29.253164
952.0,1.0,20.0,2.0,100.0,28.683544
953.0,2.0,20.0,2.0,100.0,28.936306
954.0,3.0,20.0,2.0,100.0,29.830189
955.0,5.0,20.0,2.0,100.0,29.445162
956.0,10.0,20.0,2.0,100.0,29.655405
957.0,20.0,20.0,2.0,100.0,29.813334
958.0,40.0,20.0,2.0,100.0,28.885496
959.0,49.0,20.0,2.0,100.0,29.807692
960.0,0.0,20.0,2.0,100.0,48.431473
961.0,0.5,20.0,2.0,100.0,34.0
962.0,1.0,20.0,2.0,100.0,29.305733
963.0,2.0,20.0,2.0,100.0,49.380207
964.0,3.0,20.0,2.0,100.0,28.660257
965.0,5.0,20.0,2.0,100.0,27.630873
966.0,10.0,20.0,2.0,100.0,29.393333
967.0,20.0,20.0,2.0,100.0,28.266666
968.0,40.0,20.0,2.0,100.0,16.058823
969.0,49.0,20.0,2.0,100.0,28.037594
970.0,0.0,20.0,2.0,100.0,29.341772
971.0,0.5,20.0,2.0,100.0,29.10828
972.0,1.0,20.0,2.0,100.0,47.16923
973.0,2.0,20.0,2.0,100.0,28.152866
974.0,3.0,20.0,2.0,100.0,29.808918
975.0,5.0,20.0,2.0,100.0,17.369747
976.0,10.0,20.0,2.0,100.0,51.14904
977.0,20.0,20.0,2.0,100.0,29.537415
978.0,40.0,20.0,2.0,100.0,30.229008
979.0,49.0,20.0,2.0,100.0,28.781956
980.0,0.0,20.0,2.0,100.0,29.64151
981.0,0.5,20.0,2.0,100.0,39.391026
982.0,1.0,20.0,2.0,100.0,29.43038
983.0,2.0,20.0,2.0,100.0,29.63522
984.0,3.0,20.0,2.0,100.0,29.664557
985.0,5.0,20.0,2.0,100.0,28.974522
986.0,10.0,20.0,2.0,100.0,29.006536
987.0,20.0,20.0,2.0,100.0,29.648275
988.0,40.0,20.0,2.0,100.0,16.60177
989.0,49.0,20.0,2.0,100.0,28.377953
990.0,0.0,20.0,2.0,100.0,29.484276
991.0,0.5,20.0,2.0,100.0,28.576923
992.0,1.0,20.0,2.0,100.0,30.138365
993.0,2.0,20.0,2.0,100.0,30.037975
994.0,3.0,20.0,2.0,100.0,29.515724
995.0,5.0,20.0,2.0,100.0,29.593548
996.0,10.0,20.0,2.0,100.0,29.273973
997.0,20.0,20.0,2.0,100.0,27.683098
998.0,40.0,20.0,2.0,100.0,28.261438
999.0,49.0,20.0,2.0,100.0,26.410852
1000.0,0.0,20.0,2.0,100.0,29.1519
1001.0,0.5,20.0,2.0,100.0,49.46154
1002.0,1.0,20.0,2.0,100.0,30.069181
1003.0,2.0,20.0,2.0,100.0,28.630573
1004.0,3.0,20.0,2.0,100.0,28.78344
1005.0,5.0,20.0,2.0,100.0,30.10828
1006.0,10.0,20.0,2.0,100.0,36.926136
1007.0,20.0,20.0,2.0,100.0,28.575342
1008.0,40.0,20.0,2.0,100.0,30.496296
1009.0,49.0,20.0,2.0,100.0,29.238462
1010.0,0.0,20.0,2.0,100.0,29.044025
1011.0,0.5,20.0,2.0,100.0,27.541935
1012.0,1.0,20.0,2.0,100.0,29.379747
1013.0,2.0,20.0,2.0,100.0,29.937107
1014.0,3.0,20.0,2.0,100.0,30.037975
1015.0,5.0,20.0,2.0,100.0,28.807692
1016.0,10.0,20.0,2.0,100.0,28.324139
1017.0,20.0,20.0,2.0,100.0,30.272108
1018.0,40.0,20.0,2.0,100.0,30.666666
1019.0,49.0,20.0,2.0,100.0,29.280993
1020.0,0.0,20.0,2.0,100.0,27.71613
1021.0,0.5,20.0,2.0,100.0,29.044304
1022.0,1.0,20.0,2.0,100.0,29.286625
1023.0,2.0,20.0,2.0,100.0,30.157232
1024.0,3.0,20.0,2.0,100.0,29.0
1025.0,5.0,20.0,2.0,100.0,30.367743
1026.0,10.0,20.0,2.0,100.0,34.166668
1027.0,20.0,20.0,2.0,100.0,28.17361
1028.0,40.0,20.0,2.0,100.0,46.1625
1029.0,49.0,20.0,2.0,100.0,28.765625
1030.0,0.0,20.0,2.0,100.0,28.759493
1031.0,0.5,20.0,2.0,100.0,28.550632
1032.0,1.0,20.0,2.0,100.0,30.223602
1033.0,2.0,20.0,2.0,100.0,28.683544
1034.0,3.0,20.0,2.0,100.0,28.692308
1035.0,5.0,20.0,2.0,100.0,31.012579
1036.0,10.0,20.0,2.0,100.0,28.59477
1037.0,20.0,20.0,2.0,100.0,26.962406
1038.0,40.0,20.0,2.0,100.0,29.595589
1039.0,49.0,20.0,2.0,100.0,29.123077
1040.0,0.0,20.0,2.0,100.0,29.27673
1041.0,0.5,20.0,2.0,100.0,29.803797
1042.0,1.0,20.0,2.0,100.0,30.559006
1043.0,2.0,20.0,2.0,100.0,28.858065
1044.0,3.0,20.0,2.0,100.0,29.598726
1045.0,5.0,20.0,2.0,100.0,30.265823
1046.0,10.0,20.0,2.0,100.0,30.149351
1047.0,20.0,20.0,2.0,100.0,30.12
1048.0,40.0,20.0,2.0,100.0,29.28777
1049.0,49.0,20.0,2.0,100.0,27.605839
1050.0,0.0,20.0,2.0,100.0,29.658228
1051.0,0.5,20.0,2.0,100.0,28.859873
1052.0,1.0,20.0,2.0,100.0,29.559748
1053.0,2.0,20.0,2.0,100.0,29.626583
1054.0,3.0,20.0,2.0,100.0,28.359478
1055.0,5.0,20.0,2.0,100.0,30.394905
1056.0,10.0,20.0,2.0,100.0,42.941177
1057.0,20.0,20.0,2.0,100.0,28.541096
1058.0,40.0,20.0,2.0,100.0,29.922482
1059.0,49.0,20.0,2.0,100.0,28.12
1060.0,0.0,20.0,2.0,100.0,28.72152
1061.0,0.5,20.0,2.0,100.0,29.436708
1062.0,1.0,20.0,2.0,100.0,30.175
1063.0,2.0,20.0,2.0,100.0,29.153847
1064.0,3.0,20.0,2.0,100.0,29.55414
1065.0,5.0,20.0,2.0,100.0,29.397436
1066.0,10.0,20.0,2.0,100.0,29.59091
1067.0,20.0,20.0,2.0,100.0,28.797297
1068.0,40.0,20.0,2.0,100.0,29.022058
1069.0,49.0,20.0,2.0,100.0,28.8
1070.0,0.0,20.0,2.0,100.0,27.754839
1071.0,0.5,20.0,2.0,100.0,29.373417
1072.0,1.0,20.0,2.0,100.0,28.40909
1073.0,2.0,20.0,2.0,100.0,29.36076
1074.0,3.0,20.0,2.0,100.0,28.662338
1075.0,5.0,20.0,2.0,100.0,28.567741
1076.0,10.0,20.0,2.0,100.0,28.662252
1077.0,20.0,20.0,2.0,100.0,30.855263
1078.0,40.0,20.0,2.0,100.0,29.604317
1079.0,49.0,20.0,2.0,100.0,29.070866
1080.0,0.0,20.0,2.0,100.0,29.54717
1081.0,0.5,20.0,2.0,100.0,28.617834
1082.0,1.0,20.0,2.0,100.0,29.88125
1083.0,2.0,20.0,2.0,100.0,29.716982
1084.0,3.0,20.0,2.0,100.0,27.754839
1085.0,5.0,20.0,2.0,100.0,28.30921
1086.0,10.0,20.0,2.0,100.0,32.267975
1087.0,20.0,20.0,2.0,100.0,32.850933
1088.0,40.0,20.0,2.0,100.0,28.338346
1089.0,49.0,20.0,2.0,100.0,29.274809
1090.0,0.0,20.0,2.0,100.0,29.120253
1091.0,0.5,20.0,2.0,100.0,28.538961
1092.0,1.0,20.0,2.0,100.0,48.728973
1093.0,2.0,20.0,2.0,100.0,29.64516
1094.0,3.0,20.0,2.0,100.0,29.503185
1095.0,5.0,20.0,2.0,100.0,30.512987
1096.0,10.0,20.0,2.0,100.0,21.963236
1097.0,20.0,20.0,2.0,100.0,27.908451
1098.0,40.0,20.0,2.0,100.0,29.810606
1099.0,49.0,20.0,2.0,100.0,28.310606
1100.0,0.0,20.0,2.0,100.0,29.9375
1101.0,0.5,20.0,2.0,100.0,52.013214
1102.0,1.0,20.0,2.0,100.0,29.955975
1103.0,2.0,20.0,2.0,100.0,35.423077
1104.0,3.0,20.0,2.0,100.0,29.341772
1105.0,5.0,20.0,2.0,100.0,28.851612
1106.0,10.0,20.0,2.0,100.0,28.607843
