Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4352.0,1.0,80.0,2.0,100.0,14.43
4353.0,2.0,80.0,2.0,100.0,14.66
4354.0,3.0,80.0,2.0,100.0,12.87
4355.0,5.0,80.0,2.0,100.0,9.19
4356.0,10.0,80.0,2.0,100.0,12.03
4357.0,20.0,80.0,2.0,100.0,8.75
4358.0,40.0,80.0,2.0,100.0,7.48
4359.0,49.0,80.0,2.0,100.0,10.45
4360.0,0.0,80.0,2.0,100.0,22.52
4361.0,0.5,80.0,2.0,100.0,12.99
4362.0,1.0,80.0,2.0,100.0,23.4
4363.0,2.0,80.0,2.0,100.0,12.25
4364.0,3.0,80.0,2.0,100.0,14.22
4365.0,5.0,80.0,2.0,100.0,9.44
4366.0,10.0,80.0,2.0,100.0,11.91
4367.0,20.0,80.0,2.0,100.0,8.68
4368.0,40.0,80.0,2.0,100.0,8.38
4369.0,49.0,80.0,2.0,100.0,8.65
4370.0,0.0,80.0,2.0,100.0,11.19
4371.0,0.5,80.0,2.0,100.0,13.11
4372.0,1.0,80.0,2.0,100.0,12.82
4373.0,2.0,80.0,2.0,100.0,17.4
4374.0,3.0,80.0,2.0,100.0,16.71
4375.0,5.0,80.0,2.0,100.0,13.07
4376.0,10.0,80.0,2.0,100.0,8.44
4377.0,20.0,80.0,2.0,100.0,8.88
4378.0,40.0,80.0,2.0,100.0,10.29
4379.0,49.0,80.0,2.0,100.0,7.48
4380.0,0.0,80.0,2.0,100.0,25.22
4381.0,0.5,80.0,2.0,100.0,8.14
4382.0,1.0,80.0,2.0,100.0,22.85
4383.0,2.0,80.0,2.0,100.0,12.25
4384.0,3.0,80.0,2.0,100.0,9.96
4385.0,5.0,80.0,2.0,100.0,9.36
4386.0,10.0,80.0,2.0,100.0,10.12
4387.0,20.0,80.0,2.0,100.0,9.16
4388.0,40.0,80.0,2.0,100.0,7.89
4389.0,49.0,80.0,2.0,100.0,7.91
4390.0,0.0,80.0,2.0,100.0,19.12
4391.0,0.5,80.0,2.0,100.0,20.96
4392.0,1.0,80.0,2.0,100.0,13.44
4393.0,2.0,80.0,2.0,100.0,9.0
4394.0,3.0,80.0,2.0,100.0,8.91
4395.0,5.0,80.0,2.0,100.0,12.88
4396.0,10.0,80.0,2.0,100.0,9.35
4397.0,20.0,80.0,2.0,100.0,8.45
4398.0,40.0,80.0,2.0,100.0,8.06
4399.0,49.0,80.0,2.0,100.0,8.16
4400.0,0.0,80.0,2.0,100.0,18.17
4401.0,0.5,80.0,2.0,100.0,16.58
4402.0,1.0,80.0,2.0,100.0,9.39
4403.0,2.0,80.0,2.0,100.0,9.69
4404.0,3.0,80.0,2.0,100.0,11.19
4405.0,5.0,80.0,2.0,100.0,10.73
4406.0,10.0,80.0,2.0,100.0,13.17
4407.0,20.0,80.0,2.0,100.0,8.91
4408.0,40.0,80.0,2.0,100.0,11.0
4409.0,49.0,80.0,2.0,100.0,7.39
4410.0,0.0,80.0,2.0,100.0,18.02
4411.0,0.5,80.0,2.0,100.0,18.4
4412.0,1.0,80.0,2.0,100.0,13.19
4413.0,2.0,80.0,2.0,100.0,12.33
4414.0,3.0,80.0,2.0,100.0,20.22
4415.0,5.0,80.0,2.0,100.0,9.99
4416.0,10.0,80.0,2.0,100.0,9.45
4417.0,20.0,80.0,2.0,100.0,7.95
4418.0,40.0,80.0,2.0,100.0,8.29
4419.0,49.0,80.0,2.0,100.0,11.84
4420.0,0.0,80.0,2.0,100.0,15.84
4421.0,0.5,80.0,2.0,100.0,22.3
4422.0,1.0,80.0,2.0,100.0,15.14
4423.0,2.0,80.0,2.0,100.0,14.02
4424.0,3.0,80.0,2.0,100.0,11.35
4425.0,5.0,80.0,2.0,100.0,13.18
4426.0,10.0,80.0,2.0,100.0,10.22
4427.0,20.0,80.0,2.0,100.0,9.74
4428.0,40.0,80.0,2.0,100.0,7.39
4429.0,49.0,80.0,2.0,100.0,8.8
4430.0,0.0,80.0,2.0,100.0,15.57
4431.0,0.5,80.0,2.0,100.0,10.2
4432.0,1.0,80.0,2.0,100.0,27.78
4433.0,2.0,80.0,2.0,100.0,12.94
4434.0,3.0,80.0,2.0,100.0,7.63
4435.0,5.0,80.0,2.0,100.0,12.61
4436.0,10.0,80.0,2.0,100.0,8.73
4437.0,20.0,80.0,2.0,100.0,8.67
4438.0,40.0,80.0,2.0,100.0,10.23
4439.0,49.0,80.0,2.0,100.0,10.07
4440.0,0.0,80.0,2.0,100.0,21.45
4441.0,0.5,80.0,2.0,100.0,17.69
4442.0,1.0,80.0,2.0,100.0,12.8
4443.0,2.0,80.0,2.0,100.0,16.62
4444.0,3.0,80.0,2.0,100.0,11.99
4445.0,5.0,80.0,2.0,100.0,15.32
4446.0,10.0,80.0,2.0,100.0,10.45
4447.0,20.0,80.0,2.0,100.0,8.33
4448.0,40.0,80.0,2.0,100.0,8.67
4449.0,49.0,80.0,2.0,100.0,8.53
4450.0,0.0,80.0,2.0,100.0,24.03
4451.0,0.5,80.0,2.0,100.0,25.31
4452.0,1.0,80.0,2.0,100.0,9.21
4453.0,2.0,80.0,2.0,100.0,19.36
4454.0,3.0,80.0,2.0,100.0,13.33
4455.0,5.0,80.0,2.0,100.0,8.15
4456.0,10.0,80.0,2.0,100.0,14.49
4457.0,20.0,80.0,2.0,100.0,10.38
4458.0,40.0,80.0,2.0,100.0,8.08
4459.0,49.0,80.0,2.0,100.0,9.79
4460.0,0.0,80.0,2.0,100.0,19.12
4461.0,0.5,80.0,2.0,100.0,18.62
4462.0,1.0,80.0,2.0,100.0,18.41
4463.0,2.0,80.0,2.0,100.0,10.42
4464.0,3.0,80.0,2.0,100.0,17.34
4465.0,5.0,80.0,2.0,100.0,18.68
4466.0,10.0,80.0,2.0,100.0,11.01
4467.0,20.0,80.0,2.0,100.0,9.3
4468.0,40.0,80.0,2.0,100.0,8.53
4469.0,49.0,80.0,2.0,100.0,9.78
4470.0,0.0,80.0,2.0,100.0,17.66
4471.0,0.5,80.0,2.0,100.0,27.67
4472.0,1.0,80.0,2.0,100.0,13.29
4473.0,2.0,80.0,2.0,100.0,15.47
4474.0,3.0,80.0,2.0,100.0,10.79
4475.0,5.0,80.0,2.0,100.0,9.22
4476.0,10.0,80.0,2.0,100.0,7.73
4477.0,20.0,80.0,2.0,100.0,10.31
4478.0,40.0,80.0,2.0,100.0,7.88
4479.0,49.0,80.0,2.0,100.0,8.72
4480.0,0.0,80.0,2.0,100.0,13.67
4481.0,0.5,80.0,2.0,100.0,15.78
4482.0,1.0,80.0,2.0,100.0,9.71
4483.0,2.0,80.0,2.0,100.0,13.63
4484.0,3.0,80.0,2.0,100.0,15.29
4485.0,5.0,80.0,2.0,100.0,10.77
4486.0,10.0,80.0,2.0,100.0,9.02
4487.0,20.0,80.0,2.0,100.0,9.07
4488.0,40.0,80.0,2.0,100.0,8.38
4489.0,49.0,80.0,2.0,100.0,9.21
4490.0,0.0,80.0,2.0,100.0,27.28
4491.0,0.5,80.0,2.0,100.0,20.46
4492.0,1.0,80.0,2.0,100.0,25.62
4493.0,2.0,80.0,2.0,100.0,10.57
4494.0,3.0,80.0,2.0,100.0,11.11
4495.0,5.0,80.0,2.0,100.0,12.59
4496.0,10.0,80.0,2.0,100.0,11.75
4497.0,20.0,80.0,2.0,100.0,8.94
4498.0,40.0,80.0,2.0,100.0,8.81
4499.0,49.0,80.0,2.0,100.0,10.0
4500.0,0.0,90.0,2.0,100.0,26.13
4501.0,0.5,90.0,2.0,100.0,18.74
4502.0,1.0,90.0,2.0,100.0,20.2
4503.0,2.0,90.0,2.0,100.0,17.56
4504.0,3.0,90.0,2.0,100.0,13.03
4505.0,5.0,90.0,2.0,100.0,11.95
4506.0,10.0,90.0,2.0,100.0,9.5
4507.0,20.0,90.0,2.0,100.0,9.38
4508.0,40.0,90.0,2.0,100.0,8.41
4509.0,49.0,90.0,2.0,100.0,7.74
4510.0,0.0,90.0,2.0,100.0,20.61
4511.0,0.5,90.0,2.0,100.0,10.28
4512.0,1.0,90.0,2.0,100.0,13.65
4513.0,2.0,90.0,2.0,100.0,9.72
4514.0,3.0,90.0,2.0,100.0,12.52
4515.0,5.0,90.0,2.0,100.0,12.08
4516.0,10.0,90.0,2.0,100.0,9.63
4517.0,20.0,90.0,2.0,100.0,7.73
4518.0,40.0,90.0,2.0,100.0,9.67
4519.0,49.0,90.0,2.0,100.0,9.32
4520.0,0.0,90.0,2.0,100.0,23.78
4521.0,0.5,90.0,2.0,100.0,12.85
4522.0,1.0,90.0,2.0,100.0,23.83
4523.0,2.0,90.0,2.0,100.0,15.72
4524.0,3.0,90.0,2.0,100.0,8.97
4525.0,5.0,90.0,2.0,100.0,15.65
4526.0,10.0,90.0,2.0,100.0,10.19
4527.0,20.0,90.0,2.0,100.0,7.98
4528.0,40.0,90.0,2.0,100.0,8.59
4529.0,49.0,90.0,2.0,100.0,10.01
4530.0,0.0,90.0,2.0,100.0,18.67
4531.0,0.5,90.0,2.0,100.0,16.27
4532.0,1.0,90.0,2.0,100.0,23.19
4533.0,2.0,90.0,2.0,100.0,16.18
4534.0,3.0,90.0,2.0,100.0,13.25
4535.0,5.0,90.0,2.0,100.0,12.15
4536.0,10.0,90.0,2.0,100.0,10.64
4537.0,20.0,90.0,2.0,100.0,8.59
4538.0,40.0,90.0,2.0,100.0,9.72
4539.0,49.0,90.0,2.0,100.0,8.64
4540.0,0.0,90.0,2.0,100.0,15.76
4541.0,0.5,90.0,2.0,100.0,28.4
4542.0,1.0,90.0,2.0,100.0,17.38
4543.0,2.0,90.0,2.0,100.0,22.8
4544.0,3.0,90.0,2.0,100.0,9.83
4545.0,5.0,90.0,2.0,100.0,12.09
4546.0,10.0,90.0,2.0,100.0,11.29
4547.0,20.0,90.0,2.0,100.0,9.76
4548.0,40.0,90.0,2.0,100.0,13.61
4549.0,49.0,90.0,2.0,100.0,8.77
4550.0,0.0,90.0,2.0,100.0,20.52
4551.0,0.5,90.0,2.0,100.0,19.15
4552.0,1.0,90.0,2.0,100.0,13.8
4553.0,2.0,90.0,2.0,100.0,24.55
4554.0,3.0,90.0,2.0,100.0,10.97
4555.0,5.0,90.0,2.0,100.0,8.61
4556.0,10.0,90.0,2.0,100.0,9.19
4557.0,20.0,90.0,2.0,100.0,9.1
4558.0,40.0,90.0,2.0,100.0,8.2
4559.0,49.0,90.0,2.0,100.0,9.75
4560.0,0.0,90.0,2.0,100.0,24.73
4561.0,0.5,90.0,2.0,100.0,10.96
4562.0,1.0,90.0,2.0,100.0,11.47
4563.0,2.0,90.0,2.0,100.0,14.77
4564.0,3.0,90.0,2.0,100.0,11.33
4565.0,5.0,90.0,2.0,100.0,14.3
4566.0,10.0,90.0,2.0,100.0,9.67
4567.0,20.0,90.0,2.0,100.0,10.14
4568.0,40.0,90.0,2.0,100.0,8.21
4569.0,49.0,90.0,2.0,100.0,11.72
4570.0,0.0,90.0,2.0,100.0,23.4
4571.0,0.5,90.0,2.0,100.0,20.33
4572.0,1.0,90.0,2.0,100.0,23.17
4573.0,2.0,90.0,2.0,100.0,19.13
4574.0,3.0,90.0,2.0,100.0,8.31
4575.0,5.0,90.0,2.0,100.0,11.73
4576.0,10.0,90.0,2.0,100.0,12.71
4577.0,20.0,90.0,2.0,100.0,9.56
4578.0,40.0,90.0,2.0,100.0,8.84
4579.0,49.0,90.0,2.0,100.0,8.71
4580.0,0.0,90.0,2.0,100.0,11.22
4581.0,0.5,90.0,2.0,100.0,18.32
4582.0,1.0,90.0,2.0,100.0,22.54
4583.0,2.0,90.0,2.0,100.0,11.62
4584.0,3.0,90.0,2.0,100.0,17.77
4585.0,5.0,90.0,2.0,100.0,9.23
4586.0,10.0,90.0,2.0,100.0,10.68
4587.0,20.0,90.0,2.0,100.0,9.58
4588.0,40.0,90.0,2.0,100.0,7.87
4589.0,49.0,90.0,2.0,100.0,9.4
4590.0,0.0,90.0,2.0,100.0,16.82
4591.0,0.5,90.0,2.0,100.0,15.44
4592.0,1.0,90.0,2.0,100.0,10.74
4593.0,2.0,90.0,2.0,100.0,8.47
4594.0,3.0,90.0,2.0,100.0,13.04
4595.0,5.0,90.0,2.0,100.0,11.11
4596.0,10.0,90.0,2.0,100.0,9.99
4597.0,20.0,90.0,2.0,100.0,10.19
4598.0,40.0,90.0,2.0,100.0,8.6
4599.0,49.0,90.0,2.0,100.0,10.46
4600.0,0.0,90.0,2.0,100.0,20.44
4601.0,0.5,90.0,2.0,100.0,15.33
4602.0,1.0,90.0,2.0,100.0,19.6
4603.0,2.0,90.0,2.0,100.0,13.3
4604.0,3.0,90.0,2.0,100.0,10.06
4605.0,5.0,90.0,2.0,100.0,10.06
4606.0,10.0,90.0,2.0,100.0,8.84
4607.0,20.0,90.0,2.0,100.0,11.42
4608.0,40.0,90.0,2.0,100.0,8.55
4609.0,49.0,90.0,2.0,100.0,9.61
4610.0,0.0,90.0,2.0,100.0,11.7
4611.0,0.5,90.0,2.0,100.0,14.65
4612.0,1.0,90.0,2.0,100.0,18.3
4613.0,2.0,90.0,2.0,100.0,15.24
4614.0,3.0,90.0,2.0,100.0,12.09
4615.0,5.0,90.0,2.0,100.0,11.38
4616.0,10.0,90.0,2.0,100.0,9.88
4617.0,20.0,90.0,2.0,100.0,8.52
4618.0,40.0,90.0,2.0,100.0,7.99
4619.0,49.0,90.0,2.0,100.0,7.77
4620.0,0.0,90.0,2.0,100.0,22.22
4621.0,0.5,90.0,2.0,100.0,19.51
4622.0,1.0,90.0,2.0,100.0,14.09
4623.0,2.0,90.0,2.0,100.0,12.44
4624.0,3.0,90.0,2.0,100.0,11.06
4625.0,5.0,90.0,2.0,100.0,11.61
4626.0,10.0,90.0,2.0,100.0,7.73
4627.0,20.0,90.0,2.0,100.0,8.37
4628.0,40.0,90.0,2.0,100.0,7.64
4629.0,49.0,90.0,2.0,100.0,9.06
4630.0,0.0,90.0,2.0,100.0,23.4
4631.0,0.5,90.0,2.0,100.0,15.31
4632.0,1.0,90.0,2.0,100.0,14.98
4633.0,2.0,90.0,2.0,100.0,9.49
4634.0,3.0,90.0,2.0,100.0,14.94
4635.0,5.0,90.0,2.0,100.0,10.5
4636.0,10.0,90.0,2.0,100.0,11.58
4637.0,20.0,90.0,2.0,100.0,10.1
4638.0,40.0,90.0,2.0,100.0,10.14
4639.0,49.0,90.0,2.0,100.0,8.57
4640.0,0.0,90.0,2.0,100.0,19.04
4641.0,0.5,90.0,2.0,100.0,13.86
4642.0,1.0,90.0,2.0,100.0,10.7
4643.0,2.0,90.0,2.0,100.0,22.06
4644.0,3.0,90.0,2.0,100.0,13.81
4645.0,5.0,90.0,2.0,100.0,9.48
4646.0,10.0,90.0,2.0,100.0,12.51
4647.0,20.0,90.0,2.0,100.0,8.17
4648.0,40.0,90.0,2.0,100.0,7.92
4649.0,49.0,90.0,2.0,100.0,10.84
4650.0,0.0,90.0,2.0,100.0,16.26
4651.0,0.5,90.0,2.0,100.0,11.07
4652.0,1.0,90.0,2.0,100.0,15.95
4653.0,2.0,90.0,2.0,100.0,16.4
4654.0,3.0,90.0,2.0,100.0,10.74
4655.0,5.0,90.0,2.0,100.0,15.84
4656.0,10.0,90.0,2.0,100.0,11.42
4657.0,20.0,90.0,2.0,100.0,9.05
4658.0,40.0,90.0,2.0,100.0,11.3
4659.0,49.0,90.0,2.0,100.0,8.96
4660.0,0.0,90.0,2.0,100.0,9.02
4661.0,0.5,90.0,2.0,100.0,21.49
4662.0,1.0,90.0,2.0,100.0,13.19
4663.0,2.0,90.0,2.0,100.0,13.38
4664.0,3.0,90.0,2.0,100.0,14.71
4665.0,5.0,90.0,2.0,100.0,13.46
4666.0,10.0,90.0,2.0,100.0,10.64
4667.0,20.0,90.0,2.0,100.0,8.45
4668.0,40.0,90.0,2.0,100.0,8.83
4669.0,49.0,90.0,2.0,100.0,8.55
4670.0,0.0,90.0,2.0,100.0,19.92
4671.0,0.5,90.0,2.0,100.0,22.98
4672.0,1.0,90.0,2.0,100.0,14.58
4673.0,2.0,90.0,2.0,100.0,10.35
4674.0,3.0,90.0,2.0,100.0,13.74
4675.0,5.0,90.0,2.0,100.0,12.3
4676.0,10.0,90.0,2.0,100.0,7.4
4677.0,20.0,90.0,2.0,100.0,9.11
4678.0,40.0,90.0,2.0,100.0,9.6
4679.0,49.0,90.0,2.0,100.0,8.58
4680.0,0.0,90.0,2.0,100.0,26.96
4681.0,0.5,90.0,2.0,100.0,11.09
4682.0,1.0,90.0,2.0,100.0,13.03
4683.0,2.0,90.0,2.0,100.0,27.08
4684.0,3.0,90.0,2.0,100.0,14.7
4685.0,5.0,90.0,2.0,100.0,17.19
4686.0,10.0,90.0,2.0,100.0,8.91
4687.0,20.0,90.0,2.0,100.0,11.35
4688.0,40.0,90.0,2.0,100.0,9.02
4689.0,49.0,90.0,2.0,100.0,9.75
4690.0,0.0,90.0,2.0,100.0,13.44
4691.0,0.5,90.0,2.0,100.0,23.2
4692.0,1.0,90.0,2.0,100.0,11.31
4693.0,2.0,90.0,2.0,100.0,11.9
4694.0,3.0,90.0,2.0,100.0,9.89
4695.0,5.0,90.0,2.0,100.0,9.75
4696.0,10.0,90.0,2.0,100.0,8.46
4697.0,20.0,90.0,2.0,100.0,9.92
4698.0,40.0,90.0,2.0,100.0,9.43
4699.0,49.0,90.0,2.0,100.0,8.23
4700.0,0.0,90.0,2.0,100.0,24.45
4701.0,0.5,90.0,2.0,100.0,13.07
4702.0,1.0,90.0,2.0,100.0,10.26
4703.0,2.0,90.0,2.0,100.0,7.96
4704.0,3.0,90.0,2.0,100.0,10.75
4705.0,5.0,90.0,2.0,100.0,10.67
4706.0,10.0,90.0,2.0,100.0,12.84
4707.0,20.0,90.0,2.0,100.0,9.54
4708.0,40.0,90.0,2.0,100.0,8.16
4709.0,49.0,90.0,2.0,100.0,9.0
4710.0,0.0,90.0,2.0,100.0,14.45
4711.0,0.5,90.0,2.0,100.0,11.81
4712.0,1.0,90.0,2.0,100.0,8.86
4713.0,2.0,90.0,2.0,100.0,22.09
4714.0,3.0,90.0,2.0,100.0,11.39
4715.0,5.0,90.0,2.0,100.0,15.36
4716.0,10.0,90.0,2.0,100.0,10.85
4717.0,20.0,90.0,2.0,100.0,10.25
4718.0,40.0,90.0,2.0,100.0,8.2
4719.0,49.0,90.0,2.0,100.0,9.64
4720.0,0.0,90.0,2.0,100.0,19.96
4721.0,0.5,90.0,2.0,100.0,23.2
4722.0,1.0,90.0,2.0,100.0,11.29
4723.0,2.0,90.0,2.0,100.0,13.53
4724.0,3.0,90.0,2.0,100.0,12.36
4725.0,5.0,90.0,2.0,100.0,10.94
4726.0,10.0,90.0,2.0,100.0,9.44
4727.0,20.0,90.0,2.0,100.0,9.32
4728.0,40.0,90.0,2.0,100.0,9.97
4729.0,49.0,90.0,2.0,100.0,8.91
4730.0,0.0,90.0,2.0,100.0,10.32
4731.0,0.5,90.0,2.0,100.0,15.08
4732.0,1.0,90.0,2.0,100.0,21.84
4733.0,2.0,90.0,2.0,100.0,10.11
4734.0,3.0,90.0,2.0,100.0,15.33
4735.0,5.0,90.0,2.0,100.0,16.82
4736.0,10.0,90.0,2.0,100.0,9.42
4737.0,20.0,90.0,2.0,100.0,7.94
4738.0,40.0,90.0,2.0,100.0,8.24
4739.0,49.0,90.0,2.0,100.0,10.23
4740.0,0.0,90.0,2.0,100.0,27.04
4741.0,0.5,90.0,2.0,100.0,24.93
4742.0,1.0,90.0,2.0,100.0,10.54
4743.0,2.0,90.0,2.0,100.0,12.29
4744.0,3.0,90.0,2.0,100.0,13.84
4745.0,5.0,90.0,2.0,100.0,11.12
4746.0,10.0,90.0,2.0,100.0,11.23
4747.0,20.0,90.0,2.0,100.0,9.96
4748.0,40.0,90.0,2.0,100.0,10.08
4749.0,49.0,90.0,2.0,100.0,10.74
4750.0,0.0,90.0,2.0,100.0,20.77
4751.0,0.5,90.0,2.0,100.0,20.69
4752.0,1.0,90.0,2.0,100.0,16.46
4753.0,2.0,90.0,2.0,100.0,18.6
4754.0,3.0,90.0,2.0,100.0,10.82
4755.0,5.0,90.0,2.0,100.0,14.03
4756.0,10.0,90.0,2.0,100.0,9.2
4757.0,20.0,90.0,2.0,100.0,11.7
4758.0,40.0,90.0,2.0,100.0,8.0
4759.0,49.0,90.0,2.0,100.0,8.12
4760.0,0.0,90.0,2.0,100.0,21.91
4761.0,0.5,90.0,2.0,100.0,19.83
4762.0,1.0,90.0,2.0,100.0,16.86
4763.0,2.0,90.0,2.0,100.0,17.77
4764.0,3.0,90.0,2.0,100.0,8.75
4765.0,5.0,90.0,2.0,100.0,8.86
4766.0,10.0,90.0,2.0,100.0,10.64
4767.0,20.0,90.0,2.0,100.0,8.55
4768.0,40.0,90.0,2.0,100.0,9.02
4769.0,49.0,90.0,2.0,100.0,7.73
4770.0,0.0,90.0,2.0,100.0,21.06
4771.0,0.5,90.0,2.0,100.0,12.18
4772.0,1.0,90.0,2.0,100.0,9.45
4773.0,2.0,90.0,2.0,100.0,11.82
4774.0,3.0,90.0,2.0,100.0,14.88
4775.0,5.0,90.0,2.0,100.0,9.45
4776.0,10.0,90.0,2.0,100.0,10.39
4777.0,20.0,90.0,2.0,100.0,9.02
4778.0,40.0,90.0,2.0,100.0,9.97
4779.0,49.0,90.0,2.0,100.0,7.67
4780.0,0.0,90.0,2.0,100.0,16.86
4781.0,0.5,90.0,2.0,100.0,20.03
4782.0,1.0,90.0,2.0,100.0,23.39
4783.0,2.0,90.0,2.0,100.0,10.86
4784.0,3.0,90.0,2.0,100.0,15.21
4785.0,5.0,90.0,2.0,100.0,12.72
4786.0,10.0,90.0,2.0,100.0,8.99
4787.0,20.0,90.0,2.0,100.0,10.71
4788.0,40.0,90.0,2.0,100.0,10.96
4789.0,49.0,90.0,2.0,100.0,9.44
4790.0,0.0,90.0,2.0,100.0,20.68
4791.0,0.5,90.0,2.0,100.0,18.8
4792.0,1.0,90.0,2.0,100.0,14.71
4793.0,2.0,90.0,2.0,100.0,12.13
4794.0,3.0,90.0,2.0,100.0,13.84
4795.0,5.0,90.0,2.0,100.0,12.55
4796.0,10.0,90.0,2.0,100.0,10.66
4797.0,20.0,90.0,2.0,100.0,10.16
4798.0,40.0,90.0,2.0,100.0,12.44
4799.0,49.0,90.0,2.0,100.0,10.11
4800.0,0.0,90.0,2.0,100.0,25.34
4801.0,0.5,90.0,2.0,100.0,12.73
4802.0,1.0,90.0,2.0,100.0,12.89
4803.0,2.0,90.0,2.0,100.0,10.15
4804.0,3.0,90.0,2.0,100.0,10.12
4805.0,5.0,90.0,2.0,100.0,9.21
4806.0,10.0,90.0,2.0,100.0,10.64
4807.0,20.0,90.0,2.0,100.0,8.42
4808.0,40.0,90.0,2.0,100.0,9.29
4809.0,49.0,90.0,2.0,100.0,9.23
4810.0,0.0,90.0,2.0,100.0,21.7
4811.0,0.5,90.0,2.0,100.0,23.24
4812.0,1.0,90.0,2.0,100.0,12.51
4813.0,2.0,90.0,2.0,100.0,12.03
4814.0,3.0,90.0,2.0,100.0,12.44
4815.0,5.0,90.0,2.0,100.0,11.67
4816.0,10.0,90.0,2.0,100.0,10.12
4817.0,20.0,90.0,2.0,100.0,7.49
4818.0,40.0,90.0,2.0,100.0,12.04
4819.0,49.0,90.0,2.0,100.0,8.61
4820.0,0.0,90.0,2.0,100.0,16.3
4821.0,0.5,90.0,2.0,100.0,9.89
4822.0,1.0,90.0,2.0,100.0,13.18
4823.0,2.0,90.0,2.0,100.0,12.58
4824.0,3.0,90.0,2.0,100.0,9.91
4825.0,5.0,90.0,2.0,100.0,11.97
4826.0,10.0,90.0,2.0,100.0,11.27
4827.0,20.0,90.0,2.0,100.0,10.46
4828.0,40.0,90.0,2.0,100.0,9.1
4829.0,49.0,90.0,2.0,100.0,8.37
4830.0,0.0,90.0,2.0,100.0,24.7
4831.0,0.5,90.0,2.0,100.0,9.85
4832.0,1.0,90.0,2.0,100.0,12.08
4833.0,2.0,90.0,2.0,100.0,11.08
4834.0,3.0,90.0,2.0,100.0,9.44
4835.0,5.0,90.0,2.0,100.0,13.14
4836.0,10.0,90.0,2.0,100.0,8.83
4837.0,20.0,90.0,2.0,100.0,8.96
4838.0,40.0,90.0,2.0,100.0,10.22
4839.0,49.0,90.0,2.0,100.0,8.89
4840.0,0.0,90.0,2.0,100.0,20.88
4841.0,0.5,90.0,2.0,100.0,19.22
4842.0,1.0,90.0,2.0,100.0,17.72
4843.0,2.0,90.0,2.0,100.0,15.02
4844.0,3.0,90.0,2.0,100.0,19.9
4845.0,5.0,90.0,2.0,100.0,10.51
4846.0,10.0,90.0,2.0,100.0,9.52
4847.0,20.0,90.0,2.0,100.0,9.57
4848.0,40.0,90.0,2.0,100.0,8.07
4849.0,49.0,90.0,2.0,100.0,9.42
4850.0,0.0,90.0,2.0,100.0,11.46
4851.0,0.5,90.0,2.0,100.0,18.96
4852.0,1.0,90.0,2.0,100.0,16.88
4853.0,2.0,90.0,2.0,100.0,11.76
4854.0,3.0,90.0,2.0,100.0,13.44
4855.0,5.0,90.0,2.0,100.0,10.7
4856.0,10.0,90.0,2.0,100.0,9.55
4857.0,20.0,90.0,2.0,100.0,8.06
4858.0,40.0,90.0,2.0,100.0,9.88
4859.0,49.0,90.0,2.0,100.0,8.53
4860.0,0.0,90.0,2.0,100.0,17.72
4861.0,0.5,90.0,2.0,100.0,10.08
4862.0,1.0,90.0,2.0,100.0,12.11
4863.0,2.0,90.0,2.0,100.0,12.1
4864.0,3.0,90.0,2.0,100.0,17.55
4865.0,5.0,90.0,2.0,100.0,10.58
4866.0,10.0,90.0,2.0,100.0,8.98
4867.0,20.0,90.0,2.0,100.0,8.38
4868.0,40.0,90.0,2.0,100.0,9.13
4869.0,49.0,90.0,2.0,100.0,9.9
4870.0,0.0,90.0,2.0,100.0,12.97
4871.0,0.5,90.0,2.0,100.0,24.45
4872.0,1.0,90.0,2.0,100.0,11.92
4873.0,2.0,90.0,2.0,100.0,15.3
4874.0,3.0,90.0,2.0,100.0,10.76
4875.0,5.0,90.0,2.0,100.0,11.8
4876.0,10.0,90.0,2.0,100.0,11.37
4877.0,20.0,90.0,2.0,100.0,8.86
4878.0,40.0,90.0,2.0,100.0,8.73
4879.0,49.0,90.0,2.0,100.0,9.48
4880.0,0.0,90.0,2.0,100.0,23.58
4881.0,0.5,90.0,2.0,100.0,8.21
4882.0,1.0,90.0,2.0,100.0,20.92
4883.0,2.0,90.0,2.0,100.0,17.39
4884.0,3.0,90.0,2.0,100.0,12.16
4885.0,5.0,90.0,2.0,100.0,13.01
4886.0,10.0,90.0,2.0,100.0,8.94
4887.0,20.0,90.0,2.0,100.0,8.34
4888.0,40.0,90.0,2.0,100.0,8.64
4889.0,49.0,90.0,2.0,100.0,10.84
4890.0,0.0,90.0,2.0,100.0,10.66
4891.0,0.5,90.0,2.0,100.0,23.43
4892.0,1.0,90.0,2.0,100.0,16.81
4893.0,2.0,90.0,2.0,100.0,12.05
4894.0,3.0,90.0,2.0,100.0,9.57
4895.0,5.0,90.0,2.0,100.0,9.64
4896.0,10.0,90.0,2.0,100.0,8.89
4897.0,20.0,90.0,2.0,100.0,8.29
4898.0,40.0,90.0,2.0,100.0,9.26
4899.0,49.0,90.0,2.0,100.0,8.35
4900.0,0.0,90.0,2.0,100.0,21.73
4901.0,0.5,90.0,2.0,100.0,13.95
4902.0,1.0,90.0,2.0,100.0,18.31
4903.0,2.0,90.0,2.0,100.0,11.15
4904.0,3.0,90.0,2.0,100.0,12.97
4905.0,5.0,90.0,2.0,100.0,9.91
4906.0,10.0,90.0,2.0,100.0,12.52
4907.0,20.0,90.0,2.0,100.0,9.78
4908.0,40.0,90.0,2.0,100.0,8.01
4909.0,49.0,90.0,2.0,100.0,9.36
