Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
555.0,5.0,10.0,2.0,100.0,14.29219
556.0,10.0,10.0,2.0,100.0,4.5145273
557.0,20.0,10.0,2.0,100.0,2.8793187
558.0,40.0,10.0,2.0,100.0,1.9102677
559.0,49.0,10.0,2.0,100.0,3.2418947
560.0,0.0,10.0,2.0,100.0,0.0
561.0,0.5,10.0,2.0,100.0,0.0
562.0,1.0,10.0,2.0,100.0,28.219378
563.0,2.0,10.0,2.0,100.0,13.396517
564.0,3.0,10.0,2.0,100.0,16.96647
565.0,5.0,10.0,2.0,100.0,17.334936
566.0,10.0,10.0,2.0,100.0,5.80782
567.0,20.0,10.0,2.0,100.0,2.8469744
568.0,40.0,10.0,2.0,100.0,3.203348
569.0,49.0,10.0,2.0,100.0,3.1289737
570.0,0.0,10.0,2.0,100.0,0.0
571.0,0.5,10.0,2.0,100.0,20.297783
572.0,1.0,10.0,2.0,100.0,39.501057
573.0,2.0,10.0,2.0,100.0,39.247078
574.0,3.0,10.0,2.0,100.0,26.112577
575.0,5.0,10.0,2.0,100.0,55.154327
576.0,10.0,10.0,2.0,100.0,2.1657507
577.0,20.0,10.0,2.0,100.0,5.709064
578.0,40.0,10.0,2.0,100.0,3.0663655
579.0,49.0,10.0,2.0,100.0,3.4799848
580.0,0.0,10.0,2.0,100.0,0.0
581.0,0.5,10.0,2.0,100.0,50.895317
582.0,1.0,10.0,2.0,100.0,13.212548
583.0,2.0,10.0,2.0,100.0,15.684387
584.0,3.0,10.0,2.0,100.0,11.235573
585.0,5.0,10.0,2.0,100.0,5.4470477
586.0,10.0,10.0,2.0,100.0,2.8619006
587.0,20.0,10.0,2.0,100.0,4.4983654
588.0,40.0,10.0,2.0,100.0,3.8549054
589.0,49.0,10.0,2.0,100.0,3.3302367
590.0,0.0,10.0,2.0,100.0,0.0
591.0,0.5,10.0,2.0,100.0,0.0
592.0,1.0,10.0,2.0,100.0,25.65151
593.0,2.0,10.0,2.0,100.0,14.6659775
594.0,3.0,10.0,2.0,100.0,21.023796
595.0,5.0,10.0,2.0,100.0,3.2381005
596.0,10.0,10.0,2.0,100.0,6.618157
597.0,20.0,10.0,2.0,100.0,4.3715324
598.0,40.0,10.0,2.0,100.0,2.3857284
599.0,49.0,10.0,2.0,100.0,2.7185433
600.0,0.0,10.0,2.0,100.0,0.0
601.0,0.5,10.0,2.0,100.0,0.0
602.0,1.0,10.0,2.0,100.0,25.468935
603.0,2.0,10.0,2.0,100.0,26.166136
604.0,3.0,10.0,2.0,100.0,10.176225
605.0,5.0,10.0,2.0,100.0,39.95414
606.0,10.0,10.0,2.0,100.0,5.7893424
607.0,20.0,10.0,2.0,100.0,2.1471596
608.0,40.0,10.0,2.0,100.0,3.4615686
609.0,49.0,10.0,2.0,100.0,1.7279336
610.0,0.0,10.0,2.0,100.0,0.0
611.0,0.5,10.0,2.0,100.0,0.0
612.0,1.0,10.0,2.0,100.0,15.142354
613.0,2.0,10.0,2.0,100.0,37.072002
614.0,3.0,10.0,2.0,100.0,7.202693
615.0,5.0,10.0,2.0,100.0,4.2702804
616.0,10.0,10.0,2.0,100.0,8.915768
617.0,20.0,10.0,2.0,100.0,6.5113316
618.0,40.0,10.0,2.0,100.0,3.2764757
619.0,49.0,10.0,2.0,100.0,2.2484074
620.0,0.0,10.0,2.0,100.0,31.38471
621.0,0.5,10.0,2.0,100.0,10.1474
622.0,1.0,10.0,2.0,100.0,50.063293
623.0,2.0,10.0,2.0,100.0,0.0
624.0,3.0,10.0,2.0,100.0,3.9032419
625.0,5.0,10.0,2.0,100.0,16.093477
626.0,10.0,10.0,2.0,100.0,3.8668308
627.0,20.0,10.0,2.0,100.0,3.756367
628.0,40.0,10.0,2.0,100.0,2.6855388
629.0,49.0,10.0,2.0,100.0,2.036233
630.0,0.0,10.0,2.0,100.0,0.0
631.0,0.5,10.0,2.0,100.0,39.247078
632.0,1.0,10.0,2.0,100.0,37.434387
633.0,2.0,10.0,2.0,100.0,3.9509866
634.0,3.0,10.0,2.0,100.0,25.501633
635.0,5.0,10.0,2.0,100.0,10.623611
636.0,10.0,10.0,2.0,100.0,6.5273314
637.0,20.0,10.0,2.0,100.0,5.994442
638.0,40.0,10.0,2.0,100.0,2.102135
639.0,49.0,10.0,2.0,100.0,4.344116
640.0,0.0,10.0,2.0,100.0,0.0
641.0,0.5,10.0,2.0,100.0,33.49627
642.0,1.0,10.0,2.0,100.0,3.2696295
643.0,2.0,10.0,2.0,100.0,29.580399
644.0,3.0,10.0,2.0,100.0,31.251667
645.0,5.0,10.0,2.0,100.0,16.837458
646.0,10.0,10.0,2.0,100.0,7.5839624
647.0,20.0,10.0,2.0,100.0,2.7912095
648.0,40.0,10.0,2.0,100.0,3.8707178
649.0,49.0,10.0,2.0,100.0,3.2118204
650.0,0.0,10.0,2.0,100.0,0.0
651.0,0.5,10.0,2.0,100.0,2.833045
652.0,1.0,10.0,2.0,100.0,0.0
653.0,2.0,10.0,2.0,100.0,15.564918
654.0,3.0,10.0,2.0,100.0,48.418316
655.0,5.0,10.0,2.0,100.0,11.089171
656.0,10.0,10.0,2.0,100.0,4.5303216
657.0,20.0,10.0,2.0,100.0,4.639376
658.0,40.0,10.0,2.0,100.0,3.6551738
659.0,49.0,10.0,2.0,100.0,3.2078774
660.0,0.0,10.0,2.0,100.0,0.0
661.0,0.5,10.0,2.0,100.0,28.536526
662.0,1.0,10.0,2.0,100.0,44.43347
663.0,2.0,10.0,2.0,100.0,18.797163
664.0,3.0,10.0,2.0,100.0,17.648418
665.0,5.0,10.0,2.0,100.0,4.4452486
666.0,10.0,10.0,2.0,100.0,5.7493434
667.0,20.0,10.0,2.0,100.0,3.091206
668.0,40.0,10.0,2.0,100.0,2.864381
669.0,49.0,10.0,2.0,100.0,1.8734676
670.0,0.0,10.0,2.0,100.0,0.0
671.0,0.5,10.0,2.0,100.0,50.063293
672.0,1.0,10.0,2.0,100.0,9.724408
673.0,2.0,10.0,2.0,100.0,30.940804
674.0,3.0,10.0,2.0,100.0,24.92121
675.0,5.0,10.0,2.0,100.0,20.992062
676.0,10.0,10.0,2.0,100.0,6.4189267
677.0,20.0,10.0,2.0,100.0,2.7047718
678.0,40.0,10.0,2.0,100.0,2.5769544
679.0,49.0,10.0,2.0,100.0,2.1021352
680.0,0.0,10.0,2.0,100.0,0.0
681.0,0.5,10.0,2.0,100.0,0.0
682.0,1.0,10.0,2.0,100.0,10.421424
683.0,2.0,10.0,2.0,100.0,28.319605
684.0,3.0,10.0,2.0,100.0,19.14419
685.0,5.0,10.0,2.0,100.0,7.917759
686.0,10.0,10.0,2.0,100.0,3.8201315
687.0,20.0,10.0,2.0,100.0,2.7455442
688.0,40.0,10.0,2.0,100.0,3.1418695
689.0,49.0,10.0,2.0,100.0,2.4235342
690.0,0.0,10.0,2.0,100.0,0.0
691.0,0.5,10.0,2.0,100.0,35.234924
692.0,1.0,10.0,2.0,100.0,28.571548
693.0,2.0,10.0,2.0,100.0,23.85512
694.0,3.0,10.0,2.0,100.0,7.698485
695.0,5.0,10.0,2.0,100.0,17.671068
696.0,10.0,10.0,2.0,100.0,4.1815424
697.0,20.0,10.0,2.0,100.0,3.2971725
698.0,40.0,10.0,2.0,100.0,2.2620528
699.0,49.0,10.0,2.0,100.0,3.0155544
700.0,0.0,10.0,2.0,100.0,0.0
701.0,0.5,10.0,2.0,100.0,0.0
702.0,1.0,10.0,2.0,100.0,47.60602
703.0,2.0,10.0,2.0,100.0,54.280136
704.0,3.0,10.0,2.0,100.0,20.639767
705.0,5.0,10.0,2.0,100.0,7.8800526
706.0,10.0,10.0,2.0,100.0,5.699587
707.0,20.0,10.0,2.0,100.0,1.8948553
708.0,40.0,10.0,2.0,100.0,3.9838855
709.0,49.0,10.0,2.0,100.0,2.32174
710.0,0.0,10.0,2.0,100.0,0.0
711.0,0.5,10.0,2.0,100.0,0.0
712.0,1.0,10.0,2.0,100.0,39.59798
713.0,2.0,10.0,2.0,100.0,11.324226
714.0,3.0,10.0,2.0,100.0,13.190906
715.0,5.0,10.0,2.0,100.0,3.2389004
716.0,10.0,10.0,2.0,100.0,7.267016
717.0,20.0,10.0,2.0,100.0,3.0968497
718.0,40.0,10.0,2.0,100.0,3.1201434
719.0,49.0,10.0,2.0,100.0,3.7802749
720.0,0.0,10.0,2.0,100.0,0.0
721.0,0.5,10.0,2.0,100.0,0.0
722.0,1.0,10.0,2.0,100.0,25.53429
723.0,2.0,10.0,2.0,100.0,16.300745
724.0,3.0,10.0,2.0,100.0,12.840907
725.0,5.0,10.0,2.0,100.0,3.7229414
726.0,10.0,10.0,2.0,100.0,4.8785243
727.0,20.0,10.0,2.0,100.0,2.718543
728.0,40.0,10.0,2.0,100.0,3.9988093
729.0,49.0,10.0,2.0,100.0,4.044786
730.0,0.0,10.0,2.0,100.0,0.0
731.0,0.5,10.0,2.0,100.0,40.673496
732.0,1.0,10.0,2.0,100.0,0.0
733.0,2.0,10.0,2.0,100.0,15.958279
734.0,3.0,10.0,2.0,100.0,3.2290711
735.0,5.0,10.0,2.0,100.0,11.74734
736.0,10.0,10.0,2.0,100.0,9.765301
737.0,20.0,10.0,2.0,100.0,2.5476415
738.0,40.0,10.0,2.0,100.0,2.5865955
739.0,49.0,10.0,2.0,100.0,1.9745921
740.0,0.0,10.0,2.0,100.0,0.0
741.0,0.5,10.0,2.0,100.0,0.0
742.0,1.0,10.0,2.0,100.0,38.552994
743.0,2.0,10.0,2.0,100.0,31.485447
744.0,3.0,10.0,2.0,100.0,13.972763
745.0,5.0,10.0,2.0,100.0,10.821789
746.0,10.0,10.0,2.0,100.0,4.51432
747.0,20.0,10.0,2.0,100.0,2.1869175
748.0,40.0,10.0,2.0,100.0,3.4627268
749.0,49.0,10.0,2.0,100.0,3.3749778
750.0,0.0,10.0,2.0,100.0,0.0
751.0,0.5,10.0,2.0,100.0,0.0
752.0,1.0,10.0,2.0,100.0,47.38495
753.0,2.0,10.0,2.0,100.0,52.576927
754.0,3.0,10.0,2.0,100.0,11.205866
755.0,5.0,10.0,2.0,100.0,14.56022
756.0,10.0,10.0,2.0,100.0,9.250087
757.0,20.0,10.0,2.0,100.0,2.6627948
758.0,40.0,10.0,2.0,100.0,2.3857281
759.0,49.0,10.0,2.0,100.0,1.9377786
760.0,0.0,10.0,2.0,100.0,0.0
761.0,0.5,10.0,2.0,100.0,0.0
762.0,1.0,10.0,2.0,100.0,49.963318
763.0,2.0,10.0,2.0,100.0,32.526913
764.0,3.0,10.0,2.0,100.0,50.895317
765.0,5.0,10.0,2.0,100.0,3.1944764
766.0,10.0,10.0,2.0,100.0,4.0939264
767.0,20.0,10.0,2.0,100.0,4.0616164
768.0,40.0,10.0,2.0,100.0,3.2971723
769.0,49.0,10.0,2.0,100.0,3.955897
770.0,0.0,10.0,2.0,100.0,37.456642
771.0,0.5,10.0,2.0,100.0,0.0
772.0,1.0,10.0,2.0,100.0,27.006172
773.0,2.0,10.0,2.0,100.0,28.041636
774.0,3.0,10.0,2.0,100.0,16.232683
775.0,5.0,10.0,2.0,100.0,6.5967026
776.0,10.0,10.0,2.0,100.0,15.370038
777.0,20.0,10.0,2.0,100.0,3.7061157
778.0,40.0,10.0,2.0,100.0,3.2462306
779.0,49.0,10.0,2.0,100.0,2.5658007
780.0,0.0,10.0,2.0,100.0,0.0
781.0,0.5,10.0,2.0,100.0,0.0
782.0,1.0,10.0,2.0,100.0,53.42596
783.0,2.0,10.0,2.0,100.0,21.189621
784.0,3.0,10.0,2.0,100.0,10.9443035
785.0,5.0,10.0,2.0,100.0,3.991658
786.0,10.0,10.0,2.0,100.0,4.4283514
787.0,20.0,10.0,2.0,100.0,3.7451496
788.0,40.0,10.0,2.0,100.0,2.861901
789.0,49.0,10.0,2.0,100.0,3.6185036
790.0,0.0,10.0,2.0,100.0,0.0
791.0,0.5,10.0,2.0,100.0,31.005375
792.0,1.0,10.0,2.0,100.0,28.05946
793.0,2.0,10.0,2.0,100.0,22.31378
794.0,3.0,10.0,2.0,100.0,6.787054
795.0,5.0,10.0,2.0,100.0,50.003334
796.0,10.0,10.0,2.0,100.0,12.200703
797.0,20.0,10.0,2.0,100.0,4.715431
798.0,40.0,10.0,2.0,100.0,2.6815064
799.0,49.0,10.0,2.0,100.0,2.2782617
800.0,0.0,10.0,2.0,100.0,0.0
801.0,0.5,10.0,2.0,100.0,0.0
802.0,1.0,10.0,2.0,100.0,0.0
803.0,2.0,10.0,2.0,100.0,0.0
804.0,3.0,10.0,2.0,100.0,14.508618
805.0,5.0,10.0,2.0,100.0,5.6146073
806.0,10.0,10.0,2.0,100.0,10.873004
807.0,20.0,10.0,2.0,100.0,2.7657046
808.0,40.0,10.0,2.0,100.0,2.643951
809.0,49.0,10.0,2.0,100.0,5.786648
810.0,0.0,10.0,2.0,100.0,0.0
811.0,0.5,10.0,2.0,100.0,38.214306
812.0,1.0,10.0,2.0,100.0,0.0
813.0,2.0,10.0,2.0,100.0,6.729852
814.0,3.0,10.0,2.0,100.0,20.432817
815.0,5.0,10.0,2.0,100.0,15.832456
816.0,10.0,10.0,2.0,100.0,10.81225
817.0,20.0,10.0,2.0,100.0,3.03158
818.0,40.0,10.0,2.0,100.0,2.0615528
819.0,49.0,10.0,2.0,100.0,2.0803998
820.0,0.0,10.0,2.0,100.0,0.0
821.0,0.5,10.0,2.0,100.0,33.90182
822.0,1.0,10.0,2.0,100.0,25.006666
823.0,2.0,10.0,2.0,100.0,16.427618
824.0,3.0,10.0,2.0,100.0,0.0
825.0,5.0,10.0,2.0,100.0,10.080234
826.0,10.0,10.0,2.0,100.0,3.5157208
827.0,20.0,10.0,2.0,100.0,3.9072583
828.0,40.0,10.0,2.0,100.0,3.3803701
829.0,49.0,10.0,2.0,100.0,3.72941
830.0,0.0,10.0,2.0,100.0,0.0
831.0,0.5,10.0,2.0,100.0,25.69695
832.0,1.0,10.0,2.0,100.0,17.698534
833.0,2.0,10.0,2.0,100.0,18.493242
834.0,3.0,10.0,2.0,100.0,9.219544
835.0,5.0,10.0,2.0,100.0,11.338934
836.0,10.0,10.0,2.0,100.0,9.523178
837.0,20.0,10.0,2.0,100.0,3.0183265
838.0,40.0,10.0,2.0,100.0,2.847858
839.0,49.0,10.0,2.0,100.0,2.7550817
840.0,0.0,10.0,2.0,100.0,0.0
841.0,0.5,10.0,2.0,100.0,0.0
842.0,1.0,10.0,2.0,100.0,4.567307
843.0,2.0,10.0,2.0,100.0,32.62923
844.0,3.0,10.0,2.0,100.0,14.611639
845.0,5.0,10.0,2.0,100.0,6.5276556
846.0,10.0,10.0,2.0,100.0,2.5751853
847.0,20.0,10.0,2.0,100.0,3.2290711
848.0,40.0,10.0,2.0,100.0,2.1021352
849.0,49.0,10.0,2.0,100.0,2.1213202
850.0,0.0,10.0,2.0,100.0,0.0
851.0,0.5,10.0,2.0,100.0,45.62163
852.0,1.0,10.0,2.0,100.0,26.102364
853.0,2.0,10.0,2.0,100.0,0.0
854.0,3.0,10.0,2.0,100.0,10.011898
855.0,5.0,10.0,2.0,100.0,12.2256565
856.0,10.0,10.0,2.0,100.0,9.138662
857.0,20.0,10.0,2.0,100.0,2.2327774
858.0,40.0,10.0,2.0,100.0,2.5671923
859.0,49.0,10.0,2.0,100.0,3.4771364
860.0,0.0,10.0,2.0,100.0,0.0
861.0,0.5,10.0,2.0,100.0,0.0
862.0,1.0,10.0,2.0,100.0,30.664854
863.0,2.0,10.0,2.0,100.0,11.612801
864.0,3.0,10.0,2.0,100.0,5.4335823
865.0,5.0,10.0,2.0,100.0,23.851727
866.0,10.0,10.0,2.0,100.0,4.553602
867.0,20.0,10.0,2.0,100.0,3.0389626
868.0,40.0,10.0,2.0,100.0,3.6456106
869.0,49.0,10.0,2.0,100.0,4.7940025
870.0,0.0,10.0,2.0,100.0,0.0
871.0,0.5,10.0,2.0,100.0,35.303444
872.0,1.0,10.0,2.0,100.0,48.418316
873.0,2.0,10.0,2.0,100.0,17.454702
874.0,3.0,10.0,2.0,100.0,15.445758
875.0,5.0,10.0,2.0,100.0,11.637379
876.0,10.0,10.0,2.0,100.0,6.649979
877.0,20.0,10.0,2.0,100.0,3.1290336
878.0,40.0,10.0,2.0,100.0,3.2620072
879.0,49.0,10.0,2.0,100.0,2.2924623
880.0,0.0,10.0,2.0,100.0,0.0
881.0,0.5,10.0,2.0,100.0,0.0
882.0,1.0,10.0,2.0,100.0,23.692474
883.0,2.0,10.0,2.0,100.0,19.621416
884.0,3.0,10.0,2.0,100.0,5.495453
885.0,5.0,10.0,2.0,100.0,17.962925
886.0,10.0,10.0,2.0,100.0,15.878007
887.0,20.0,10.0,2.0,100.0,5.572696
888.0,40.0,10.0,2.0,100.0,2.6217394
889.0,49.0,10.0,2.0,100.0,3.3897605
890.0,0.0,10.0,2.0,100.0,0.0
891.0,0.5,10.0,2.0,100.0,0.0
892.0,1.0,10.0,2.0,100.0,28.219378
893.0,2.0,10.0,2.0,100.0,5.289845
894.0,3.0,10.0,2.0,100.0,7.2501106
895.0,5.0,10.0,2.0,100.0,6.2367806
896.0,10.0,10.0,2.0,100.0,4.9608765
897.0,20.0,10.0,2.0,100.0,3.4256818
898.0,40.0,10.0,2.0,100.0,2.5692003
899.0,49.0,10.0,2.0,100.0,3.38037
900.0,0.0,10.0,2.0,100.0,0.0
901.0,0.5,10.0,2.0,100.0,37.20663
902.0,1.0,10.0,2.0,100.0,28.219378
903.0,2.0,10.0,2.0,100.0,11.657226
904.0,3.0,10.0,2.0,100.0,56.568542
905.0,5.0,10.0,2.0,100.0,14.638501
906.0,10.0,10.0,2.0,100.0,5.8932815
907.0,20.0,10.0,2.0,100.0,2.8443763
908.0,40.0,10.0,2.0,100.0,3.2802796
909.0,49.0,10.0,2.0,100.0,2.180593
910.0,0.0,10.0,2.0,100.0,0.0
911.0,0.5,10.0,2.0,100.0,54.28014
912.0,1.0,10.0,2.0,100.0,0.0
913.0,2.0,10.0,2.0,100.0,18.343937
914.0,3.0,10.0,2.0,100.0,46.801
915.0,5.0,10.0,2.0,100.0,10.121484
916.0,10.0,10.0,2.0,100.0,8.542231
917.0,20.0,10.0,2.0,100.0,4.1665683
918.0,40.0,10.0,2.0,100.0,2.447545
919.0,49.0,10.0,2.0,100.0,3.6031177
920.0,0.0,10.0,2.0,100.0,0.0
921.0,0.5,10.0,2.0,100.0,0.0
922.0,1.0,10.0,2.0,100.0,39.95414
923.0,2.0,10.0,2.0,100.0,41.404507
924.0,3.0,10.0,2.0,100.0,20.064182
925.0,5.0,10.0,2.0,100.0,11.773322
926.0,10.0,10.0,2.0,100.0,4.0473394
927.0,20.0,10.0,2.0,100.0,2.745544
928.0,40.0,10.0,2.0,100.0,2.0584347
929.0,49.0,10.0,2.0,100.0,1.9910867
930.0,0.0,10.0,2.0,100.0,0.0
931.0,0.5,10.0,2.0,100.0,0.0
932.0,1.0,10.0,2.0,100.0,14.962984
933.0,2.0,10.0,2.0,100.0,30.730007
934.0,3.0,10.0,2.0,100.0,11.643515
935.0,5.0,10.0,2.0,100.0,3.7403846
936.0,10.0,10.0,2.0,100.0,5.9981685
937.0,20.0,10.0,2.0,100.0,4.8205914
938.0,40.0,10.0,2.0,100.0,4.1612244
939.0,49.0,10.0,2.0,100.0,4.2926564
940.0,0.0,10.0,2.0,100.0,0.0
941.0,0.5,10.0,2.0,100.0,40.673496
942.0,1.0,10.0,2.0,100.0,14.899665
943.0,2.0,10.0,2.0,100.0,0.0
944.0,3.0,10.0,2.0,100.0,46.801
945.0,5.0,10.0,2.0,100.0,15.599145
946.0,10.0,10.0,2.0,100.0,16.306585
947.0,20.0,10.0,2.0,100.0,4.3144383
948.0,40.0,10.0,2.0,100.0,2.4475448
949.0,49.0,10.0,2.0,100.0,2.2114422
950.0,0.0,10.0,2.0,100.0,0.0
951.0,0.5,10.0,2.0,100.0,36.428013
952.0,1.0,10.0,2.0,100.0,14.537308
953.0,2.0,10.0,2.0,100.0,28.00595
954.0,3.0,10.0,2.0,100.0,8.271895
955.0,5.0,10.0,2.0,100.0,3.6865263
956.0,10.0,10.0,2.0,100.0,7.7393436
957.0,20.0,10.0,2.0,100.0,4.060209
958.0,40.0,10.0,2.0,100.0,3.1449127
959.0,49.0,10.0,2.0,100.0,2.7144835
960.0,0.0,10.0,2.0,100.0,0.0
961.0,0.5,10.0,2.0,100.0,0.0
962.0,1.0,10.0,2.0,100.0,13.612161
963.0,2.0,10.0,2.0,100.0,15.901607
964.0,3.0,10.0,2.0,100.0,17.902514
965.0,5.0,10.0,2.0,100.0,6.368995
966.0,10.0,10.0,2.0,100.0,3.3872828
967.0,20.0,10.0,2.0,100.0,3.9509866
968.0,40.0,10.0,2.0,100.0,3.6490808
969.0,49.0,10.0,2.0,100.0,3.7124934
970.0,0.0,10.0,2.0,100.0,18.051624
971.0,0.5,10.0,2.0,100.0,34.42867
972.0,1.0,10.0,2.0,100.0,44.43347
973.0,2.0,10.0,2.0,100.0,8.816505
974.0,3.0,10.0,2.0,100.0,10.827654
975.0,5.0,10.0,2.0,100.0,4.240907
976.0,10.0,10.0,2.0,100.0,2.7720408
977.0,20.0,10.0,2.0,100.0,2.7455442
978.0,40.0,10.0,2.0,100.0,2.4063408
979.0,49.0,10.0,2.0,100.0,3.7161167
980.0,0.0,10.0,2.0,100.0,0.0
981.0,0.5,10.0,2.0,100.0,22.770596
982.0,1.0,10.0,2.0,100.0,56.568542
983.0,2.0,10.0,2.0,100.0,43.661575
984.0,3.0,10.0,2.0,100.0,9.384062
985.0,5.0,10.0,2.0,100.0,21.771542
986.0,10.0,10.0,2.0,100.0,3.3705037
987.0,20.0,10.0,2.0,100.0,3.5483062
988.0,40.0,10.0,2.0,100.0,4.2370253
989.0,49.0,10.0,2.0,100.0,4.2370253
990.0,0.0,10.0,2.0,100.0,0.0
991.0,0.5,10.0,2.0,100.0,47.60602
992.0,1.0,10.0,2.0,100.0,31.005375
993.0,2.0,10.0,2.0,100.0,15.22842
994.0,3.0,10.0,2.0,100.0,17.107502
995.0,5.0,10.0,2.0,100.0,13.948886
996.0,10.0,10.0,2.0,100.0,8.043066
997.0,20.0,10.0,2.0,100.0,2.1190743
998.0,40.0,10.0,2.0,100.0,3.4619784
999.0,49.0,10.0,2.0,100.0,2.7404163
1000.0,0.0,20.0,2.0,100.0,0.0
1001.0,0.5,20.0,2.0,100.0,0.0
1002.0,1.0,20.0,2.0,100.0,35.921207
1003.0,2.0,20.0,2.0,100.0,14.138278
1004.0,3.0,20.0,2.0,100.0,35.44479
1005.0,5.0,20.0,2.0,100.0,19.189531
1006.0,10.0,20.0,2.0,100.0,8.8369055
1007.0,20.0,20.0,2.0,100.0,4.151541
1008.0,40.0,20.0,2.0,100.0,2.0639138
1009.0,49.0,20.0,2.0,100.0,4.9734592
1010.0,0.0,20.0,2.0,100.0,0.0
1011.0,0.5,20.0,2.0,100.0,8.122685
1012.0,1.0,20.0,2.0,100.0,48.418316
1013.0,2.0,20.0,2.0,100.0,49.237522
1014.0,3.0,20.0,2.0,100.0,25.942244
1015.0,5.0,20.0,2.0,100.0,17.969551
1016.0,10.0,20.0,2.0,100.0,6.582806
1017.0,20.0,20.0,2.0,100.0,3.9400268
1018.0,40.0,20.0,2.0,100.0,3.112953
1019.0,49.0,20.0,2.0,100.0,2.6561882
1020.0,0.0,20.0,2.0,100.0,4.7157288
1021.0,0.5,20.0,2.0,100.0,52.576927
1022.0,1.0,20.0,2.0,100.0,24.859606
1023.0,2.0,20.0,2.0,100.0,28.746014
1024.0,3.0,20.0,2.0,100.0,11.498793
1025.0,5.0,20.0,2.0,100.0,10.337364
1026.0,10.0,20.0,2.0,100.0,3.05946
1027.0,20.0,20.0,2.0,100.0,3.2462306
1028.0,40.0,20.0,2.0,100.0,4.0473394
1029.0,49.0,20.0,2.0,100.0,3.2765732
1030.0,0.0,20.0,2.0,100.0,0.0
1031.0,0.5,20.0,2.0,100.0,0.0
1032.0,1.0,20.0,2.0,100.0,36.087856
1033.0,2.0,20.0,2.0,100.0,0.0
1034.0,3.0,20.0,2.0,100.0,18.554424
1035.0,5.0,20.0,2.0,100.0,6.479607
1036.0,10.0,20.0,2.0,100.0,7.2730627
1037.0,20.0,20.0,2.0,100.0,2.9029124
1038.0,40.0,20.0,2.0,100.0,3.2971723
1039.0,49.0,20.0,2.0,100.0,2.4635875
1040.0,0.0,20.0,2.0,100.0,51.675266
1041.0,0.5,20.0,2.0,100.0,31.533052
1042.0,1.0,20.0,2.0,100.0,25.179358
1043.0,2.0,20.0,2.0,100.0,46.003624
1044.0,3.0,20.0,2.0,100.0,7.9831553
1045.0,5.0,20.0,2.0,100.0,4.9759665
1046.0,10.0,20.0,2.0,100.0,11.382248
1047.0,20.0,20.0,2.0,100.0,5.2870016
1048.0,40.0,20.0,2.0,100.0,2.3431764
1049.0,49.0,20.0,2.0,100.0,4.781244
1050.0,0.0,20.0,2.0,100.0,42.57151
1051.0,0.5,20.0,2.0,100.0,0.0
1052.0,1.0,20.0,2.0,100.0,32.65731
1053.0,2.0,20.0,2.0,100.0,5.883053
1054.0,3.0,20.0,2.0,100.0,10.160615
1055.0,5.0,20.0,2.0,100.0,14.207979
1056.0,10.0,20.0,2.0,100.0,7.8568935
1057.0,20.0,20.0,2.0,100.0,4.6616273
1058.0,40.0,20.0,2.0,100.0,1.6126968
1059.0,49.0,20.0,2.0,100.0,3.1581678
1060.0,0.0,20.0,2.0,100.0,0.0
1061.0,0.5,20.0,2.0,100.0,0.0
1062.0,1.0,20.0,2.0,100.0,22.93469
1063.0,2.0,20.0,2.0,100.0,0.0
1064.0,3.0,20.0,2.0,100.0,8.506534
1065.0,5.0,20.0,2.0,100.0,32.746502
1066.0,10.0,20.0,2.0,100.0,3.991658
1067.0,20.0,20.0,2.0,100.0,4.147604
1068.0,40.0,20.0,2.0,100.0,2.0137866
1069.0,49.0,20.0,2.0,100.0,3.3601303
1070.0,0.0,20.0,2.0,100.0,0.0
1071.0,0.5,20.0,2.0,100.0,0.0
1072.0,1.0,20.0,2.0,100.0,49.237522
1073.0,2.0,20.0,2.0,100.0,22.568415
1074.0,3.0,20.0,2.0,100.0,43.661575
1075.0,5.0,20.0,2.0,100.0,7.0477185
1076.0,10.0,20.0,2.0,100.0,4.039281
1077.0,20.0,20.0,2.0,100.0,3.0150418
1078.0,40.0,20.0,2.0,100.0,6.137318
1079.0,49.0,20.0,2.0,100.0,2.5335689
1080.0,0.0,20.0,2.0,100.0,0.0
1081.0,0.5,20.0,2.0,100.0,48.211338
1082.0,1.0,20.0,2.0,100.0,34.703506
1083.0,2.0,20.0,2.0,100.0,37.872593
1084.0,3.0,20.0,2.0,100.0,4.781244
1085.0,5.0,20.0,2.0,100.0,4.2179203
1086.0,10.0,20.0,2.0,100.0,5.290113
1087.0,20.0,20.0,2.0,100.0,6.594764
1088.0,40.0,20.0,2.0,100.0,3.2118201
1089.0,49.0,20.0,2.0,100.0,2.6217396
1090.0,0.0,20.0,2.0,100.0,0.0
1091.0,0.5,20.0,2.0,100.0,0.0
1092.0,1.0,20.0,2.0,100.0,27.428696
1093.0,2.0,20.0,2.0,100.0,15.524175
1094.0,3.0,20.0,2.0,100.0,29.905407
1095.0,5.0,20.0,2.0,100.0,13.96083
1096.0,10.0,20.0,2.0,100.0,10.583005
1097.0,20.0,20.0,2.0,100.0,4.181542
1098.0,40.0,20.0,2.0,100.0,2.5546656
1099.0,49.0,20.0,2.0,100.0,2.6901958
1100.0,0.0,20.0,2.0,100.0,0.0
1101.0,0.5,20.0,2.0,100.0,0.0
1102.0,1.0,20.0,2.0,100.0,46.003624
1103.0,2.0,20.0,2.0,100.0,24.583193
1104.0,3.0,20.0,2.0,100.0,56.568542
