Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
0.0,0.0,0.0,2.0,100.0,1.03
1.0,0.5,0.0,2.0,100.0,1.03
2.0,1.0,0.0,2.0,100.0,1.03
3.0,2.0,0.0,2.0,100.0,1.03
4.0,3.0,0.0,2.0,100.0,1.02
5.0,5.0,0.0,2.0,100.0,1.03
6.0,10.0,0.0,2.0,100.0,1.02
7.0,20.0,0.0,2.0,100.0,1.03
8.0,40.0,0.0,2.0,100.0,1.03
9.0,49.0,0.0,2.0,100.0,1.03
10.0,0.0,0.0,2.0,100.0,1.03
11.0,0.5,0.0,2.0,100.0,1.03
12.0,1.0,0.0,2.0,100.0,1.02
13.0,2.0,0.0,2.0,100.0,1.03
14.0,3.0,0.0,2.0,100.0,1.02
15.0,5.0,0.0,2.0,100.0,1.03
16.0,10.0,0.0,2.0,100.0,1.02
17.0,20.0,0.0,2.0,100.0,1.03
18.0,40.0,0.0,2.0,100.0,1.03
19.0,49.0,0.0,2.0,100.0,1.03
20.0,0.0,0.0,2.0,100.0,1.03
21.0,0.5,0.0,2.0,100.0,1.02
22.0,1.0,0.0,2.0,100.0,1.03
23.0,2.0,0.0,2.0,100.0,1.03
24.0,3.0,0.0,2.0,100.0,1.03
25.0,5.0,0.0,2.0,100.0,1.03
26.0,10.0,0.0,2.0,100.0,1.03
27.0,20.0,0.0,2.0,100.0,1.03
28.0,40.0,0.0,2.0,100.0,1.02
29.0,49.0,0.0,2.0,100.0,1.03
30.0,0.0,0.0,2.0,100.0,1.03
31.0,0.5,0.0,2.0,100.0,1.03
32.0,1.0,0.0,2.0,100.0,1.03
33.0,2.0,0.0,2.0,100.0,1.03
34.0,3.0,0.0,2.0,100.0,1.03
35.0,5.0,0.0,2.0,100.0,1.02
36.0,10.0,0.0,2.0,100.0,1.03
37.0,20.0,0.0,2.0,100.0,1.02
38.0,40.0,0.0,2.0,100.0,1.02
39.0,49.0,0.0,2.0,100.0,1.03
40.0,0.0,0.0,2.0,100.0,1.03
41.0,0.5,0.0,2.0,100.0,1.02
42.0,1.0,0.0,2.0,100.0,1.03
43.0,2.0,0.0,2.0,100.0,1.02
44.0,3.0,0.0,2.0,100.0,1.02
45.0,5.0,0.0,2.0,100.0,1.03
46.0,10.0,0.0,2.0,100.0,1.03
47.0,20.0,0.0,2.0,100.0,1.03
48.0,40.0,0.0,2.0,100.0,1.03
49.0,49.0,0.0,2.0,100.0,1.03
50.0,0.0,0.0,2.0,100.0,1.03
51.0,0.5,0.0,2.0,100.0,1.03
52.0,1.0,0.0,2.0,100.0,1.03
53.0,2.0,0.0,2.0,100.0,1.03
54.0,3.0,0.0,2.0,100.0,1.02
55.0,5.0,0.0,2.0,100.0,1.03
56.0,10.0,0.0,2.0,100.0,1.03
57.0,20.0,0.0,2.0,100.0,1.02
58.0,40.0,0.0,2.0,100.0,1.03
59.0,49.0,0.0,2.0,100.0,1.03
60.0,0.0,0.0,2.0,100.0,1.03
61.0,0.5,0.0,2.0,100.0,1.03
62.0,1.0,0.0,2.0,100.0,1.03
63.0,2.0,0.0,2.0,100.0,1.03
64.0,3.0,0.0,2.0,100.0,1.03
65.0,5.0,0.0,2.0,100.0,1.02
66.0,10.0,0.0,2.0,100.0,1.02
67.0,20.0,0.0,2.0,100.0,1.03
68.0,40.0,0.0,2.0,100.0,1.03
69.0,49.0,0.0,2.0,100.0,1.03
70.0,0.0,0.0,2.0,100.0,1.03
71.0,0.5,0.0,2.0,100.0,1.03
72.0,1.0,0.0,2.0,100.0,1.03
73.0,2.0,0.0,2.0,100.0,1.03
74.0,3.0,0.0,2.0,100.0,1.02
75.0,5.0,0.0,2.0,100.0,1.03
76.0,10.0,0.0,2.0,100.0,1.03
77.0,20.0,0.0,2.0,100.0,1.03
78.0,40.0,0.0,2.0,100.0,1.03
79.0,49.0,0.0,2.0,100.0,1.03
80.0,0.0,0.0,2.0,100.0,1.03
81.0,0.5,0.0,2.0,100.0,1.03
82.0,1.0,0.0,2.0,100.0,1.03
83.0,2.0,0.0,2.0,100.0,1.03
84.0,3.0,0.0,2.0,100.0,1.03
85.0,5.0,0.0,2.0,100.0,1.02
86.0,10.0,0.0,2.0,100.0,1.02
87.0,20.0,0.0,2.0,100.0,1.03
88.0,40.0,0.0,2.0,100.0,1.03
89.0,49.0,0.0,2.0,100.0,1.03
90.0,0.0,0.0,2.0,100.0,1.03
91.0,0.5,0.0,2.0,100.0,1.03
92.0,1.0,0.0,2.0,100.0,1.03
93.0,2.0,0.0,2.0,100.0,1.03
94.0,3.0,0.0,2.0,100.0,1.03
95.0,5.0,0.0,2.0,100.0,1.02
96.0,10.0,0.0,2.0,100.0,1.03
97.0,20.0,0.0,2.0,100.0,1.03
98.0,40.0,0.0,2.0,100.0,1.03
99.0,49.0,0.0,2.0,100.0,1.03
100.0,0.0,0.0,2.0,100.0,1.03
101.0,0.5,0.0,2.0,100.0,1.02
102.0,1.0,0.0,2.0,100.0,1.03
103.0,2.0,0.0,2.0,100.0,1.02
104.0,3.0,0.0,2.0,100.0,1.03
105.0,5.0,0.0,2.0,100.0,1.03
106.0,10.0,0.0,2.0,100.0,1.03
107.0,20.0,0.0,2.0,100.0,1.03
108.0,40.0,0.0,2.0,100.0,1.03
109.0,49.0,0.0,2.0,100.0,1.03
110.0,0.0,0.0,2.0,100.0,1.03
111.0,0.5,0.0,2.0,100.0,1.03
112.0,1.0,0.0,2.0,100.0,1.03
113.0,2.0,0.0,2.0,100.0,1.03
114.0,3.0,0.0,2.0,100.0,1.02
115.0,5.0,0.0,2.0,100.0,1.02
116.0,10.0,0.0,2.0,100.0,1.03
117.0,20.0,0.0,2.0,100.0,1.02
118.0,40.0,0.0,2.0,100.0,1.03
119.0,49.0,0.0,2.0,100.0,1.03
120.0,0.0,0.0,2.0,100.0,1.03
121.0,0.5,0.0,2.0,100.0,1.02
122.0,1.0,0.0,2.0,100.0,1.03
123.0,2.0,0.0,2.0,100.0,1.03
124.0,3.0,0.0,2.0,100.0,1.02
125.0,5.0,0.0,2.0,100.0,1.03
126.0,10.0,0.0,2.0,100.0,1.02
127.0,20.0,0.0,2.0,100.0,1.03
128.0,40.0,0.0,2.0,100.0,1.03
129.0,49.0,0.0,2.0,100.0,1.03
130.0,0.0,0.0,2.0,100.0,1.03
131.0,0.5,0.0,2.0,100.0,1.03
132.0,1.0,0.0,2.0,100.0,1.02
133.0,2.0,0.0,2.0,100.0,1.02
134.0,3.0,0.0,2.0,100.0,1.02
135.0,5.0,0.0,2.0,100.0,1.02
136.0,10.0,0.0,2.0,100.0,1.03
137.0,20.0,0.0,2.0,100.0,1.03
138.0,40.0,0.0,2.0,100.0,1.03
139.0,49.0,0.0,2.0,100.0,1.03
140.0,0.0,0.0,2.0,100.0,1.03
141.0,0.5,0.0,2.0,100.0,1.02
142.0,1.0,0.0,2.0,100.0,1.02
143.0,2.0,0.0,2.0,100.0,1.02
144.0,3.0,0.0,2.0,100.0,1.02
145.0,5.0,0.0,2.0,100.0,1.03
146.0,10.0,0.0,2.0,100.0,1.03
147.0,20.0,0.0,2.0,100.0,1.02
148.0,40.0,0.0,2.0,100.0,1.03
149.0,49.0,0.0,2.0,100.0,1.03
150.0,0.0,0.0,2.0,100.0,1.03
151.0,0.5,0.0,2.0,100.0,1.03
152.0,1.0,0.0,2.0,100.0,1.02
153.0,2.0,0.0,2.0,100.0,1.03
154.0,3.0,0.0,2.0,100.0,1.02
155.0,5.0,0.0,2.0,100.0,1.02
156.0,10.0,0.0,2.0,100.0,1.03
157.0,20.0,0.0,2.0,100.0,1.03
158.0,40.0,0.0,2.0,100.0,1.03
159.0,49.0,0.0,2.0,100.0,1.03
160.0,0.0,0.0,2.0,100.0,1.03
161.0,0.5,0.0,2.0,100.0,1.03
162.0,1.0,0.0,2.0,100.0,1.03
163.0,2.0,0.0,2.0,100.0,1.03
164.0,3.0,0.0,2.0,100.0,1.03
165.0,5.0,0.0,2.0,100.0,1.02
166.0,10.0,0.0,2.0,100.0,1.03
167.0,20.0,0.0,2.0,100.0,1.03
168.0,40.0,0.0,2.0,100.0,1.03
169.0,49.0,0.0,2.0,100.0,1.03
170.0,0.0,0.0,2.0,100.0,1.03
171.0,0.5,0.0,2.0,100.0,1.03
172.0,1.0,0.0,2.0,100.0,1.02
173.0,2.0,0.0,2.0,100.0,1.03
174.0,3.0,0.0,2.0,100.0,1.03
175.0,5.0,0.0,2.0,100.0,1.02
176.0,10.0,0.0,2.0,100.0,1.03
177.0,20.0,0.0,2.0,100.0,1.02
178.0,40.0,0.0,2.0,100.0,1.03
179.0,49.0,0.0,2.0,100.0,1.03
180.0,0.0,0.0,2.0,100.0,1.03
181.0,0.5,0.0,2.0,100.0,1.03
182.0,1.0,0.0,2.0,100.0,1.03
183.0,2.0,0.0,2.0,100.0,1.02
184.0,3.0,0.0,2.0,100.0,1.03
185.0,5.0,0.0,2.0,100.0,1.03
186.0,10.0,0.0,2.0,100.0,1.02
187.0,20.0,0.0,2.0,100.0,1.02
188.0,40.0,0.0,2.0,100.0,1.03
189.0,49.0,0.0,2.0,100.0,1.03
190.0,0.0,0.0,2.0,100.0,1.03
191.0,0.5,0.0,2.0,100.0,1.03
192.0,1.0,0.0,2.0,100.0,1.03
193.0,2.0,0.0,2.0,100.0,1.03
194.0,3.0,0.0,2.0,100.0,1.03
195.0,5.0,0.0,2.0,100.0,1.03
196.0,10.0,0.0,2.0,100.0,1.02
197.0,20.0,0.0,2.0,100.0,1.03
198.0,40.0,0.0,2.0,100.0,1.03
199.0,49.0,0.0,2.0,100.0,1.03
200.0,0.0,0.0,2.0,100.0,1.03
201.0,0.5,0.0,2.0,100.0,1.03
202.0,1.0,0.0,2.0,100.0,1.02
203.0,2.0,0.0,2.0,100.0,1.03
204.0,3.0,0.0,2.0,100.0,1.02
205.0,5.0,0.0,2.0,100.0,1.02
206.0,10.0,0.0,2.0,100.0,1.03
207.0,20.0,0.0,2.0,100.0,1.03
208.0,40.0,0.0,2.0,100.0,1.03
209.0,49.0,0.0,2.0,100.0,1.03
210.0,0.0,0.0,2.0,100.0,1.03
211.0,0.5,0.0,2.0,100.0,1.03
212.0,1.0,0.0,2.0,100.0,1.03
213.0,2.0,0.0,2.0,100.0,1.02
214.0,3.0,0.0,2.0,100.0,1.02
215.0,5.0,0.0,2.0,100.0,1.03
216.0,10.0,0.0,2.0,100.0,1.02
217.0,20.0,0.0,2.0,100.0,1.03
218.0,40.0,0.0,2.0,100.0,1.03
219.0,49.0,0.0,2.0,100.0,1.03
220.0,0.0,0.0,2.0,100.0,1.03
221.0,0.5,0.0,2.0,100.0,1.02
222.0,1.0,0.0,2.0,100.0,1.03
223.0,2.0,0.0,2.0,100.0,1.03
224.0,3.0,0.0,2.0,100.0,1.03
225.0,5.0,0.0,2.0,100.0,1.02
226.0,10.0,0.0,2.0,100.0,1.03
227.0,20.0,0.0,2.0,100.0,1.02
228.0,40.0,0.0,2.0,100.0,1.03
229.0,49.0,0.0,2.0,100.0,1.03
230.0,0.0,0.0,2.0,100.0,1.03
231.0,0.5,0.0,2.0,100.0,1.03
232.0,1.0,0.0,2.0,100.0,1.03
233.0,2.0,0.0,2.0,100.0,1.03
234.0,3.0,0.0,2.0,100.0,1.02
235.0,5.0,0.0,2.0,100.0,1.02
236.0,10.0,0.0,2.0,100.0,1.02
237.0,20.0,0.0,2.0,100.0,1.03
238.0,40.0,0.0,2.0,100.0,1.03
239.0,49.0,0.0,2.0,100.0,1.03
240.0,0.0,0.0,2.0,100.0,1.03
241.0,0.5,0.0,2.0,100.0,1.03
242.0,1.0,0.0,2.0,100.0,1.03
243.0,2.0,0.0,2.0,100.0,1.03
244.0,3.0,0.0,2.0,100.0,1.03
245.0,5.0,0.0,2.0,100.0,1.03
246.0,10.0,0.0,2.0,100.0,1.03
247.0,20.0,0.0,2.0,100.0,1.03
248.0,40.0,0.0,2.0,100.0,1.03
249.0,49.0,0.0,2.0,100.0,1.03
250.0,0.0,0.0,2.0,100.0,1.03
251.0,0.5,0.0,2.0,100.0,1.03
252.0,1.0,0.0,2.0,100.0,1.03
253.0,2.0,0.0,2.0,100.0,1.02
254.0,3.0,0.0,2.0,100.0,1.02
255.0,5.0,0.0,2.0,100.0,1.03
256.0,10.0,0.0,2.0,100.0,1.03
257.0,20.0,0.0,2.0,100.0,1.03
258.0,40.0,0.0,2.0,100.0,1.03
259.0,49.0,0.0,2.0,100.0,1.03
260.0,0.0,0.0,2.0,100.0,1.03
261.0,0.5,0.0,2.0,100.0,1.03
262.0,1.0,0.0,2.0,100.0,1.03
263.0,2.0,0.0,2.0,100.0,1.02
264.0,3.0,0.0,2.0,100.0,1.02
265.0,5.0,0.0,2.0,100.0,1.03
266.0,10.0,0.0,2.0,100.0,1.03
267.0,20.0,0.0,2.0,100.0,1.03
268.0,40.0,0.0,2.0,100.0,1.03
269.0,49.0,0.0,2.0,100.0,1.03
270.0,0.0,0.0,2.0,100.0,1.03
271.0,0.5,0.0,2.0,100.0,1.03
272.0,1.0,0.0,2.0,100.0,1.02
273.0,2.0,0.0,2.0,100.0,1.03
274.0,3.0,0.0,2.0,100.0,1.02
275.0,5.0,0.0,2.0,100.0,1.03
276.0,10.0,0.0,2.0,100.0,1.03
277.0,20.0,0.0,2.0,100.0,1.03
278.0,40.0,0.0,2.0,100.0,1.03
279.0,49.0,0.0,2.0,100.0,1.03
280.0,0.0,0.0,2.0,100.0,1.03
281.0,0.5,0.0,2.0,100.0,1.03
282.0,1.0,0.0,2.0,100.0,1.02
283.0,2.0,0.0,2.0,100.0,1.03
284.0,3.0,0.0,2.0,100.0,1.03
285.0,5.0,0.0,2.0,100.0,1.02
286.0,10.0,0.0,2.0,100.0,1.02
287.0,20.0,0.0,2.0,100.0,1.03
288.0,40.0,0.0,2.0,100.0,1.02
289.0,49.0,0.0,2.0,100.0,1.03
290.0,0.0,0.0,2.0,100.0,1.03
291.0,0.5,0.0,2.0,100.0,1.03
292.0,1.0,0.0,2.0,100.0,1.02
293.0,2.0,0.0,2.0,100.0,1.03
294.0,3.0,0.0,2.0,100.0,1.02
295.0,5.0,0.0,2.0,100.0,1.02
296.0,10.0,0.0,2.0,100.0,1.03
297.0,20.0,0.0,2.0,100.0,1.03
298.0,40.0,0.0,2.0,100.0,1.03
299.0,49.0,0.0,2.0,100.0,1.03
300.0,0.0,0.0,2.0,100.0,1.03
301.0,0.5,0.0,2.0,100.0,1.03
302.0,1.0,0.0,2.0,100.0,1.02
303.0,2.0,0.0,2.0,100.0,1.03
304.0,3.0,0.0,2.0,100.0,1.02
305.0,5.0,0.0,2.0,100.0,1.03
306.0,10.0,0.0,2.0,100.0,1.02
307.0,20.0,0.0,2.0,100.0,1.02
308.0,40.0,0.0,2.0,100.0,1.03
309.0,49.0,0.0,2.0,100.0,1.03
310.0,0.0,0.0,2.0,100.0,1.03
311.0,0.5,0.0,2.0,100.0,1.02
312.0,1.0,0.0,2.0,100.0,1.02
313.0,2.0,0.0,2.0,100.0,1.03
314.0,3.0,0.0,2.0,100.0,1.03
315.0,5.0,0.0,2.0,100.0,1.02
316.0,10.0,0.0,2.0,100.0,1.03
317.0,20.0,0.0,2.0,100.0,1.03
318.0,40.0,0.0,2.0,100.0,1.03
319.0,49.0,0.0,2.0,100.0,1.03
320.0,0.0,0.0,2.0,100.0,1.03
321.0,0.5,0.0,2.0,100.0,1.03
322.0,1.0,0.0,2.0,100.0,1.02
323.0,2.0,0.0,2.0,100.0,1.03
324.0,3.0,0.0,2.0,100.0,1.03
325.0,5.0,0.0,2.0,100.0,1.03
326.0,10.0,0.0,2.0,100.0,1.03
327.0,20.0,0.0,2.0,100.0,1.03
328.0,40.0,0.0,2.0,100.0,1.03
329.0,49.0,0.0,2.0,100.0,1.03
330.0,0.0,0.0,2.0,100.0,1.03
331.0,0.5,0.0,2.0,100.0,1.03
332.0,1.0,0.0,2.0,100.0,1.03
333.0,2.0,0.0,2.0,100.0,1.03
334.0,3.0,0.0,2.0,100.0,1.02
335.0,5.0,0.0,2.0,100.0,1.03
336.0,10.0,0.0,2.0,100.0,1.02
337.0,20.0,0.0,2.0,100.0,1.03
338.0,40.0,0.0,2.0,100.0,1.02
339.0,49.0,0.0,2.0,100.0,1.03
340.0,0.0,0.0,2.0,100.0,1.03
341.0,0.5,0.0,2.0,100.0,1.03
342.0,1.0,0.0,2.0,100.0,1.03
343.0,2.0,0.0,2.0,100.0,1.02
344.0,3.0,0.0,2.0,100.0,1.03
345.0,5.0,0.0,2.0,100.0,1.03
346.0,10.0,0.0,2.0,100.0,1.02
347.0,20.0,0.0,2.0,100.0,1.02
348.0,40.0,0.0,2.0,100.0,1.02
349.0,49.0,0.0,2.0,100.0,1.03
350.0,0.0,0.0,2.0,100.0,1.03
351.0,0.5,0.0,2.0,100.0,1.03
352.0,1.0,0.0,2.0,100.0,1.02
353.0,2.0,0.0,2.0,100.0,1.02
354.0,3.0,0.0,2.0,100.0,1.02
355.0,5.0,0.0,2.0,100.0,1.02
356.0,10.0,0.0,2.0,100.0,1.03
357.0,20.0,0.0,2.0,100.0,1.03
358.0,40.0,0.0,2.0,100.0,1.03
359.0,49.0,0.0,2.0,100.0,1.03
360.0,0.0,0.0,2.0,100.0,1.03
361.0,0.5,0.0,2.0,100.0,1.02
362.0,1.0,0.0,2.0,100.0,1.03
363.0,2.0,0.0,2.0,100.0,1.03
364.0,3.0,0.0,2.0,100.0,1.02
365.0,5.0,0.0,2.0,100.0,1.03
366.0,10.0,0.0,2.0,100.0,1.03
367.0,20.0,0.0,2.0,100.0,1.02
368.0,40.0,0.0,2.0,100.0,1.03
369.0,49.0,0.0,2.0,100.0,1.03
370.0,0.0,0.0,2.0,100.0,1.03
371.0,0.5,0.0,2.0,100.0,1.03
372.0,1.0,0.0,2.0,100.0,1.03
373.0,2.0,0.0,2.0,100.0,1.03
374.0,3.0,0.0,2.0,100.0,1.02
375.0,5.0,0.0,2.0,100.0,1.03
376.0,10.0,0.0,2.0,100.0,1.02
377.0,20.0,0.0,2.0,100.0,1.03
378.0,40.0,0.0,2.0,100.0,1.02
379.0,49.0,0.0,2.0,100.0,1.03
380.0,0.0,0.0,2.0,100.0,1.03
381.0,0.5,0.0,2.0,100.0,1.03
382.0,1.0,0.0,2.0,100.0,1.02
383.0,2.0,0.0,2.0,100.0,1.03
384.0,3.0,0.0,2.0,100.0,1.03
385.0,5.0,0.0,2.0,100.0,1.02
386.0,10.0,0.0,2.0,100.0,1.03
387.0,20.0,0.0,2.0,100.0,1.03
388.0,40.0,0.0,2.0,100.0,1.03
389.0,49.0,0.0,2.0,100.0,1.03
390.0,0.0,0.0,2.0,100.0,1.03
391.0,0.5,0.0,2.0,100.0,1.03
392.0,1.0,0.0,2.0,100.0,1.03
393.0,2.0,0.0,2.0,100.0,1.02
394.0,3.0,0.0,2.0,100.0,1.02
395.0,5.0,0.0,2.0,100.0,1.02
396.0,10.0,0.0,2.0,100.0,1.02
397.0,20.0,0.0,2.0,100.0,1.03
398.0,40.0,0.0,2.0,100.0,1.03
399.0,49.0,0.0,2.0,100.0,1.03
400.0,0.0,0.0,2.0,100.0,1.03
401.0,0.5,0.0,2.0,100.0,1.03
402.0,1.0,0.0,2.0,100.0,1.02
403.0,2.0,0.0,2.0,100.0,1.03
404.0,3.0,0.0,2.0,100.0,1.02
405.0,5.0,0.0,2.0,100.0,1.03
406.0,10.0,0.0,2.0,100.0,1.02
407.0,20.0,0.0,2.0,100.0,1.03
408.0,40.0,0.0,2.0,100.0,1.03
409.0,49.0,0.0,2.0,100.0,1.03
410.0,0.0,0.0,2.0,100.0,1.03
411.0,0.5,0.0,2.0,100.0,1.03
412.0,1.0,0.0,2.0,100.0,1.03
413.0,2.0,0.0,2.0,100.0,1.02
414.0,3.0,0.0,2.0,100.0,1.02
415.0,5.0,0.0,2.0,100.0,1.03
416.0,10.0,0.0,2.0,100.0,1.03
417.0,20.0,0.0,2.0,100.0,1.03
418.0,40.0,0.0,2.0,100.0,1.03
419.0,49.0,0.0,2.0,100.0,1.03
420.0,0.0,0.0,2.0,100.0,1.03
421.0,0.5,0.0,2.0,100.0,1.03
422.0,1.0,0.0,2.0,100.0,1.03
423.0,2.0,0.0,2.0,100.0,1.02
424.0,3.0,0.0,2.0,100.0,1.02
425.0,5.0,0.0,2.0,100.0,1.03
426.0,10.0,0.0,2.0,100.0,1.02
427.0,20.0,0.0,2.0,100.0,1.02
428.0,40.0,0.0,2.0,100.0,1.03
429.0,49.0,0.0,2.0,100.0,1.03
430.0,0.0,0.0,2.0,100.0,1.03
431.0,0.5,0.0,2.0,100.0,1.02
432.0,1.0,0.0,2.0,100.0,1.02
433.0,2.0,0.0,2.0,100.0,1.03
434.0,3.0,0.0,2.0,100.0,1.03
435.0,5.0,0.0,2.0,100.0,1.03
436.0,10.0,0.0,2.0,100.0,1.03
437.0,20.0,0.0,2.0,100.0,1.03
438.0,40.0,0.0,2.0,100.0,1.03
439.0,49.0,0.0,2.0,100.0,1.03
440.0,0.0,0.0,2.0,100.0,1.03
441.0,0.5,0.0,2.0,100.0,1.03
442.0,1.0,0.0,2.0,100.0,1.03
443.0,2.0,0.0,2.0,100.0,1.03
444.0,3.0,0.0,2.0,100.0,1.03
445.0,5.0,0.0,2.0,100.0,1.03
446.0,10.0,0.0,2.0,100.0,1.03
447.0,20.0,0.0,2.0,100.0,1.03
448.0,40.0,0.0,2.0,100.0,1.03
449.0,49.0,0.0,2.0,100.0,1.03
450.0,0.0,0.0,2.0,100.0,1.03
451.0,0.5,0.0,2.0,100.0,1.03
452.0,1.0,0.0,2.0,100.0,1.03
453.0,2.0,0.0,2.0,100.0,1.01
454.0,3.0,0.0,2.0,100.0,1.02
455.0,5.0,0.0,2.0,100.0,1.02
456.0,10.0,0.0,2.0,100.0,1.02
457.0,20.0,0.0,2.0,100.0,1.03
458.0,40.0,0.0,2.0,100.0,1.03
459.0,49.0,0.0,2.0,100.0,1.03
460.0,0.0,0.0,2.0,100.0,1.03
461.0,0.5,0.0,2.0,100.0,1.02
462.0,1.0,0.0,2.0,100.0,1.03
463.0,2.0,0.0,2.0,100.0,1.02
464.0,3.0,0.0,2.0,100.0,1.02
465.0,5.0,0.0,2.0,100.0,1.03
466.0,10.0,0.0,2.0,100.0,1.03
467.0,20.0,0.0,2.0,100.0,1.03
468.0,40.0,0.0,2.0,100.0,1.03
469.0,49.0,0.0,2.0,100.0,1.03
470.0,0.0,0.0,2.0,100.0,1.03
471.0,0.5,0.0,2.0,100.0,1.03
472.0,1.0,0.0,2.0,100.0,1.03
473.0,2.0,0.0,2.0,100.0,1.03
474.0,3.0,0.0,2.0,100.0,1.03
475.0,5.0,0.0,2.0,100.0,1.01
476.0,10.0,0.0,2.0,100.0,1.02
477.0,20.0,0.0,2.0,100.0,1.03
478.0,40.0,0.0,2.0,100.0,1.02
479.0,49.0,0.0,2.0,100.0,1.02
480.0,0.0,0.0,2.0,100.0,1.03
481.0,0.5,0.0,2.0,100.0,1.03
482.0,1.0,0.0,2.0,100.0,1.03
483.0,2.0,0.0,2.0,100.0,1.03
484.0,3.0,0.0,2.0,100.0,1.02
485.0,5.0,0.0,2.0,100.0,1.02
486.0,10.0,0.0,2.0,100.0,1.03
487.0,20.0,0.0,2.0,100.0,1.02
488.0,40.0,0.0,2.0,100.0,1.03
489.0,49.0,0.0,2.0,100.0,1.03
490.0,0.0,0.0,2.0,100.0,1.03
491.0,0.5,0.0,2.0,100.0,1.02
492.0,1.0,0.0,2.0,100.0,1.02
493.0,2.0,0.0,2.0,100.0,1.03
494.0,3.0,0.0,2.0,100.0,1.03
495.0,5.0,0.0,2.0,100.0,1.02
496.0,10.0,0.0,2.0,100.0,1.03
497.0,20.0,0.0,2.0,100.0,1.03
498.0,40.0,0.0,2.0,100.0,1.03
499.0,49.0,0.0,2.0,100.0,1.03
500.0,0.0,10.0,2.0,100.0,1.03
501.0,0.5,10.0,2.0,100.0,1.03
502.0,1.0,10.0,2.0,100.0,1.02
503.0,2.0,10.0,2.0,100.0,1.02
504.0,3.0,10.0,2.0,100.0,1.02
505.0,5.0,10.0,2.0,100.0,1.03
506.0,10.0,10.0,2.0,100.0,1.02
507.0,20.0,10.0,2.0,100.0,1.03
508.0,40.0,10.0,2.0,100.0,1.03
509.0,49.0,10.0,2.0,100.0,1.03
510.0,0.0,10.0,2.0,100.0,1.03
511.0,0.5,10.0,2.0,100.0,1.03
512.0,1.0,10.0,2.0,100.0,1.02
513.0,2.0,10.0,2.0,100.0,1.03
514.0,3.0,10.0,2.0,100.0,1.02
515.0,5.0,10.0,2.0,100.0,1.03
516.0,10.0,10.0,2.0,100.0,1.03
517.0,20.0,10.0,2.0,100.0,1.03
518.0,40.0,10.0,2.0,100.0,1.03
519.0,49.0,10.0,2.0,100.0,1.03
520.0,0.0,10.0,2.0,100.0,1.03
521.0,0.5,10.0,2.0,100.0,1.03
522.0,1.0,10.0,2.0,100.0,1.02
523.0,2.0,10.0,2.0,100.0,1.02
524.0,3.0,10.0,2.0,100.0,1.03
525.0,5.0,10.0,2.0,100.0,1.03
526.0,10.0,10.0,2.0,100.0,1.02
527.0,20.0,10.0,2.0,100.0,1.03
528.0,40.0,10.0,2.0,100.0,1.03
529.0,49.0,10.0,2.0,100.0,1.03
530.0,0.0,10.0,2.0,100.0,1.03
531.0,0.5,10.0,2.0,100.0,1.03
532.0,1.0,10.0,2.0,100.0,1.02
533.0,2.0,10.0,2.0,100.0,1.03
534.0,3.0,10.0,2.0,100.0,1.02
535.0,5.0,10.0,2.0,100.0,1.02
536.0,10.0,10.0,2.0,100.0,1.03
537.0,20.0,10.0,2.0,100.0,1.03
538.0,40.0,10.0,2.0,100.0,1.03
539.0,49.0,10.0,2.0,100.0,1.03
540.0,0.0,10.0,2.0,100.0,1.03
541.0,0.5,10.0,2.0,100.0,1.02
542.0,1.0,10.0,2.0,100.0,1.03
543.0,2.0,10.0,2.0,100.0,1.03
544.0,3.0,10.0,2.0,100.0,1.02
545.0,5.0,10.0,2.0,100.0,1.03
546.0,10.0,10.0,2.0,100.0,1.03
547.0,20.0,10.0,2.0,100.0,1.03
548.0,40.0,10.0,2.0,100.0,1.03
549.0,49.0,10.0,2.0,100.0,1.03
550.0,0.0,10.0,2.0,100.0,1.03
551.0,0.5,10.0,2.0,100.0,1.03
552.0,1.0,10.0,2.0,100.0,1.02
553.0,2.0,10.0,2.0,100.0,1.03
554.0,3.0,10.0,2.0,100.0,1.03
555.0,5.0,10.0,2.0,100.0,1.02
556.0,10.0,10.0,2.0,100.0,1.03
557.0,20.0,10.0,2.0,100.0,1.03
558.0,40.0,10.0,2.0,100.0,1.03
559.0,49.0,10.0,2.0,100.0,1.03
560.0,0.0,10.0,2.0,100.0,1.03
561.0,0.5,10.0,2.0,100.0,1.03
562.0,1.0,10.0,2.0,100.0,1.03
563.0,2.0,10.0,2.0,100.0,1.02
564.0,3.0,10.0,2.0,100.0,1.03
565.0,5.0,10.0,2.0,100.0,1.03
566.0,10.0,10.0,2.0,100.0,1.03
567.0,20.0,10.0,2.0,100.0,1.02
568.0,40.0,10.0,2.0,100.0,1.02
569.0,49.0,10.0,2.0,100.0,1.03
570.0,0.0,10.0,2.0,100.0,1.03
571.0,0.5,10.0,2.0,100.0,1.03
572.0,1.0,10.0,2.0,100.0,1.03
573.0,2.0,10.0,2.0,100.0,1.03
574.0,3.0,10.0,2.0,100.0,1.02
575.0,5.0,10.0,2.0,100.0,1.02
576.0,10.0,10.0,2.0,100.0,1.03
577.0,20.0,10.0,2.0,100.0,1.02
578.0,40.0,10.0,2.0,100.0,1.02
579.0,49.0,10.0,2.0,100.0,1.03
580.0,0.0,10.0,2.0,100.0,1.03
