Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
0.0,0.0,20.0,2.0,25.0,258.0
1.0,0.5,20.0,2.0,25.0,257.0
2.0,1.0,20.0,2.0,25.0,166.0
3.0,2.0,20.0,2.0,25.0,261.0
4.0,3.0,20.0,2.0,25.0,233.0
5.0,5.0,20.0,2.0,25.0,121.0
6.0,10.0,20.0,2.0,25.0,221.0
7.0,20.0,20.0,2.0,25.0,183.0
8.0,40.0,20.0,2.0,25.0,1990.0
9.0,0.0,20.0,2.0,25.0,259.0
10.0,0.5,20.0,2.0,25.0,257.0
11.0,1.0,20.0,2.0,25.0,241.0
12.0,2.0,20.0,2.0,25.0,145.0
13.0,3.0,20.0,2.0,25.0,255.0
14.0,5.0,20.0,2.0,25.0,254.0
15.0,10.0,20.0,2.0,25.0,317.0
16.0,20.0,20.0,2.0,25.0,345.0
17.0,40.0,20.0,2.0,25.0,2543.0
18.0,0.0,20.0,2.0,25.0,252.0
19.0,0.5,20.0,2.0,25.0,271.0
20.0,1.0,20.0,2.0,25.0,289.0
21.0,2.0,20.0,2.0,25.0,256.0
22.0,3.0,20.0,2.0,25.0,237.0
23.0,5.0,20.0,2.0,25.0,257.0
24.0,10.0,20.0,2.0,25.0,250.0
25.0,20.0,20.0,2.0,25.0,458.0
26.0,40.0,20.0,2.0,25.0,477.0
27.0,0.0,20.0,2.0,25.0,256.0
28.0,0.5,20.0,2.0,25.0,115.0
29.0,1.0,20.0,2.0,25.0,259.0
30.0,2.0,20.0,2.0,25.0,207.0
31.0,3.0,20.0,2.0,25.0,136.0
32.0,5.0,20.0,2.0,25.0,241.0
33.0,10.0,20.0,2.0,25.0,261.0
34.0,20.0,20.0,2.0,25.0,269.0
35.0,40.0,20.0,2.0,25.0,602.0
36.0,0.0,20.0,2.0,25.0,247.0
37.0,0.5,20.0,2.0,25.0,228.0
38.0,1.0,20.0,2.0,25.0,252.0
39.0,2.0,20.0,2.0,25.0,255.0
40.0,3.0,20.0,2.0,25.0,277.0
41.0,5.0,20.0,2.0,25.0,125.0
42.0,10.0,20.0,2.0,25.0,165.0
43.0,20.0,20.0,2.0,25.0,168.0
44.0,40.0,20.0,2.0,25.0,560.0
45.0,0.0,20.0,2.0,25.0,255.0
46.0,0.5,20.0,2.0,25.0,228.0
47.0,1.0,20.0,2.0,25.0,249.0
48.0,2.0,20.0,2.0,25.0,249.0
49.0,3.0,20.0,2.0,25.0,258.0
50.0,5.0,20.0,2.0,25.0,318.0
51.0,10.0,20.0,2.0,25.0,192.0
52.0,20.0,20.0,2.0,25.0,429.0
53.0,40.0,20.0,2.0,25.0,1627.0
54.0,0.0,20.0,2.0,25.0,254.0
55.0,0.5,20.0,2.0,25.0,272.0
56.0,1.0,20.0,2.0,25.0,178.0
57.0,2.0,20.0,2.0,25.0,146.0
58.0,3.0,20.0,2.0,25.0,282.0
59.0,5.0,20.0,2.0,25.0,207.0
60.0,10.0,20.0,2.0,25.0,311.0
61.0,20.0,20.0,2.0,25.0,225.0
62.0,40.0,20.0,2.0,25.0,671.0
63.0,0.0,20.0,2.0,25.0,244.0
64.0,0.5,20.0,2.0,25.0,273.0
65.0,1.0,20.0,2.0,25.0,273.0
66.0,2.0,20.0,2.0,25.0,269.0
67.0,3.0,20.0,2.0,25.0,160.0
68.0,5.0,20.0,2.0,25.0,134.0
69.0,10.0,20.0,2.0,25.0,187.0
70.0,20.0,20.0,2.0,25.0,254.0
71.0,40.0,20.0,2.0,25.0,1850.0
72.0,0.0,20.0,2.0,25.0,255.0
73.0,0.5,20.0,2.0,25.0,257.0
74.0,1.0,20.0,2.0,25.0,247.0
75.0,2.0,20.0,2.0,25.0,127.0
76.0,3.0,20.0,2.0,25.0,273.0
77.0,5.0,20.0,2.0,25.0,205.0
78.0,10.0,20.0,2.0,25.0,243.0
79.0,20.0,20.0,2.0,25.0,263.0
80.0,40.0,20.0,2.0,25.0,600.0
81.0,0.0,20.0,2.0,25.0,255.0
82.0,0.5,20.0,2.0,25.0,257.0
83.0,1.0,20.0,2.0,25.0,258.0
84.0,2.0,20.0,2.0,25.0,269.0
85.0,3.0,20.0,2.0,25.0,275.0
86.0,5.0,20.0,2.0,25.0,341.0
87.0,10.0,20.0,2.0,25.0,139.0
88.0,20.0,20.0,2.0,25.0,204.0
89.0,40.0,20.0,2.0,25.0,1427.0
90.0,0.0,20.0,2.0,25.0,255.0
91.0,0.5,20.0,2.0,25.0,283.0
92.0,1.0,20.0,2.0,25.0,249.0
93.0,2.0,20.0,2.0,25.0,272.0
94.0,3.0,20.0,2.0,25.0,184.0
95.0,5.0,20.0,2.0,25.0,154.0
96.0,10.0,20.0,2.0,25.0,188.0
97.0,20.0,20.0,2.0,25.0,207.0
98.0,40.0,20.0,2.0,25.0,1036.0
99.0,0.0,20.0,2.0,25.0,253.0
100.0,0.5,20.0,2.0,25.0,253.0
101.0,1.0,20.0,2.0,25.0,245.0
102.0,2.0,20.0,2.0,25.0,252.0
103.0,3.0,20.0,2.0,25.0,248.0
104.0,5.0,20.0,2.0,25.0,227.0
105.0,10.0,20.0,2.0,25.0,269.0
106.0,20.0,20.0,2.0,25.0,395.0
107.0,40.0,20.0,2.0,25.0,1493.0
108.0,0.0,20.0,2.0,25.0,234.0
109.0,0.5,20.0,2.0,25.0,273.0
110.0,1.0,20.0,2.0,25.0,268.0
111.0,2.0,20.0,2.0,25.0,254.0
112.0,3.0,20.0,2.0,25.0,277.0
113.0,5.0,20.0,2.0,25.0,405.0
114.0,10.0,20.0,2.0,25.0,407.0
115.0,20.0,20.0,2.0,25.0,391.0
116.0,40.0,20.0,2.0,25.0,710.0
117.0,0.0,20.0,2.0,25.0,249.0
118.0,0.5,20.0,2.0,25.0,256.0
119.0,1.0,20.0,2.0,25.0,254.0
120.0,2.0,20.0,2.0,25.0,236.0
121.0,3.0,20.0,2.0,25.0,254.0
122.0,5.0,20.0,2.0,25.0,121.0
123.0,10.0,20.0,2.0,25.0,243.0
124.0,20.0,20.0,2.0,25.0,285.0
125.0,40.0,20.0,2.0,25.0,1340.0
126.0,0.0,20.0,2.0,25.0,228.0
127.0,0.5,20.0,2.0,25.0,230.0
128.0,1.0,20.0,2.0,25.0,250.0
129.0,2.0,20.0,2.0,25.0,252.0
130.0,3.0,20.0,2.0,25.0,273.0
131.0,5.0,20.0,2.0,25.0,137.0
132.0,10.0,20.0,2.0,25.0,143.0
133.0,20.0,20.0,2.0,25.0,217.0
134.0,40.0,20.0,2.0,25.0,3223.0
135.0,0.0,20.0,2.0,25.0,272.0
136.0,0.5,20.0,2.0,25.0,255.0
137.0,1.0,20.0,2.0,25.0,256.0
138.0,2.0,20.0,2.0,25.0,252.0
139.0,3.0,20.0,2.0,25.0,247.0
140.0,5.0,20.0,2.0,25.0,617.0
141.0,10.0,20.0,2.0,25.0,181.0
142.0,20.0,20.0,2.0,25.0,191.0
143.0,40.0,20.0,2.0,25.0,618.0
144.0,0.0,20.0,2.0,25.0,269.0
145.0,0.5,20.0,2.0,25.0,231.0
146.0,1.0,20.0,2.0,25.0,254.0
147.0,2.0,20.0,2.0,25.0,249.0
148.0,3.0,20.0,2.0,25.0,310.0
149.0,5.0,20.0,2.0,25.0,147.0
150.0,10.0,20.0,2.0,25.0,178.0
151.0,20.0,20.0,2.0,25.0,266.0
152.0,40.0,20.0,2.0,25.0,1006.0
153.0,0.0,20.0,2.0,25.0,253.0
154.0,0.5,20.0,2.0,25.0,250.0
155.0,1.0,20.0,2.0,25.0,257.0
156.0,2.0,20.0,2.0,25.0,286.0
157.0,3.0,20.0,2.0,25.0,256.0
158.0,5.0,20.0,2.0,25.0,215.0
159.0,10.0,20.0,2.0,25.0,137.0
160.0,20.0,20.0,2.0,25.0,363.0
161.0,40.0,20.0,2.0,25.0,1487.0
162.0,0.0,20.0,2.0,25.0,255.0
163.0,0.5,20.0,2.0,25.0,273.0
164.0,1.0,20.0,2.0,25.0,251.0
165.0,2.0,20.0,2.0,25.0,273.0
166.0,3.0,20.0,2.0,25.0,146.0
167.0,5.0,20.0,2.0,25.0,132.0
168.0,10.0,20.0,2.0,25.0,501.0
169.0,20.0,20.0,2.0,25.0,285.0
170.0,40.0,20.0,2.0,25.0,457.0
171.0,0.0,20.0,2.0,25.0,269.0
172.0,0.5,20.0,2.0,25.0,225.0
173.0,1.0,20.0,2.0,25.0,268.0
174.0,2.0,20.0,2.0,25.0,285.0
175.0,3.0,20.0,2.0,25.0,110.0
176.0,5.0,20.0,2.0,25.0,122.0
177.0,10.0,20.0,2.0,25.0,180.0
178.0,20.0,20.0,2.0,25.0,138.0
179.0,40.0,20.0,2.0,25.0,1871.0
180.0,0.0,20.0,2.0,25.0,258.0
181.0,0.5,20.0,2.0,25.0,249.0
182.0,1.0,20.0,2.0,25.0,232.0
183.0,2.0,20.0,2.0,25.0,259.0
184.0,3.0,20.0,2.0,25.0,266.0
185.0,5.0,20.0,2.0,25.0,139.0
186.0,10.0,20.0,2.0,25.0,169.0
187.0,20.0,20.0,2.0,25.0,170.0
188.0,40.0,20.0,2.0,25.0,727.0
189.0,0.0,20.0,2.0,25.0,235.0
190.0,0.5,20.0,2.0,25.0,230.0
191.0,1.0,20.0,2.0,25.0,219.0
192.0,2.0,20.0,2.0,25.0,284.0
193.0,3.0,20.0,2.0,25.0,249.0
194.0,5.0,20.0,2.0,25.0,124.0
195.0,10.0,20.0,2.0,25.0,482.0
196.0,20.0,20.0,2.0,25.0,286.0
197.0,40.0,20.0,2.0,25.0,491.0
198.0,0.0,20.0,2.0,25.0,277.0
199.0,0.5,20.0,2.0,25.0,228.0
200.0,1.0,20.0,2.0,25.0,251.0
201.0,2.0,20.0,2.0,25.0,181.0
202.0,3.0,20.0,2.0,25.0,138.0
203.0,5.0,20.0,2.0,25.0,167.0
204.0,10.0,20.0,2.0,25.0,187.0
205.0,20.0,20.0,2.0,25.0,164.0
206.0,40.0,20.0,2.0,25.0,1619.0
207.0,0.0,20.0,2.0,25.0,272.0
208.0,0.5,20.0,2.0,25.0,278.0
209.0,1.0,20.0,2.0,25.0,253.0
210.0,2.0,20.0,2.0,25.0,299.0
211.0,3.0,20.0,2.0,25.0,248.0
212.0,5.0,20.0,2.0,25.0,632.0
213.0,10.0,20.0,2.0,25.0,576.0
214.0,20.0,20.0,2.0,25.0,139.0
215.0,40.0,20.0,2.0,25.0,1030.0
216.0,0.0,20.0,2.0,25.0,257.0
217.0,0.5,20.0,2.0,25.0,249.0
218.0,1.0,20.0,2.0,25.0,244.0
219.0,2.0,20.0,2.0,25.0,125.0
220.0,3.0,20.0,2.0,25.0,245.0
221.0,5.0,20.0,2.0,25.0,136.0
222.0,10.0,20.0,2.0,25.0,142.0
223.0,20.0,20.0,2.0,25.0,955.0
224.0,40.0,20.0,2.0,25.0,821.0
225.0,0.0,20.0,2.0,25.0,229.0
226.0,0.5,20.0,2.0,25.0,256.0
227.0,1.0,20.0,2.0,25.0,251.0
228.0,2.0,20.0,2.0,25.0,307.0
229.0,3.0,20.0,2.0,25.0,201.0
230.0,5.0,20.0,2.0,25.0,568.0
231.0,10.0,20.0,2.0,25.0,202.0
232.0,20.0,20.0,2.0,25.0,128.0
233.0,40.0,20.0,2.0,25.0,774.0
234.0,0.0,20.0,2.0,25.0,251.0
235.0,0.5,20.0,2.0,25.0,274.0
236.0,1.0,20.0,2.0,25.0,152.0
237.0,2.0,20.0,2.0,25.0,229.0
238.0,3.0,20.0,2.0,25.0,234.0
239.0,5.0,20.0,2.0,25.0,172.0
240.0,10.0,20.0,2.0,25.0,586.0
241.0,20.0,20.0,2.0,25.0,268.0
242.0,40.0,20.0,2.0,25.0,843.0
243.0,0.0,20.0,2.0,25.0,272.0
244.0,0.5,20.0,2.0,25.0,253.0
245.0,1.0,20.0,2.0,25.0,157.0
246.0,2.0,20.0,2.0,25.0,202.0
247.0,3.0,20.0,2.0,25.0,254.0
248.0,5.0,20.0,2.0,25.0,152.0
249.0,10.0,20.0,2.0,25.0,168.0
250.0,20.0,20.0,2.0,25.0,744.0
251.0,40.0,20.0,2.0,25.0,1077.0
252.0,0.0,20.0,2.0,25.0,233.0
253.0,0.5,20.0,2.0,25.0,277.0
254.0,1.0,20.0,2.0,25.0,233.0
255.0,2.0,20.0,2.0,25.0,244.0
256.0,3.0,20.0,2.0,25.0,326.0
257.0,5.0,20.0,2.0,25.0,120.0
258.0,10.0,20.0,2.0,25.0,225.0
259.0,20.0,20.0,2.0,25.0,377.0
260.0,40.0,20.0,2.0,25.0,575.0
261.0,0.0,20.0,2.0,25.0,276.0
262.0,0.5,20.0,2.0,25.0,176.0
263.0,1.0,20.0,2.0,25.0,252.0
264.0,2.0,20.0,2.0,25.0,137.0
265.0,3.0,20.0,2.0,25.0,271.0
266.0,5.0,20.0,2.0,25.0,274.0
267.0,10.0,20.0,2.0,25.0,190.0
268.0,20.0,20.0,2.0,25.0,215.0
269.0,40.0,20.0,2.0,25.0,399.0
270.0,0.0,20.0,2.0,25.0,253.0
271.0,0.5,20.0,2.0,25.0,248.0
272.0,1.0,20.0,2.0,25.0,257.0
273.0,2.0,20.0,2.0,25.0,179.0
274.0,3.0,20.0,2.0,25.0,248.0
275.0,5.0,20.0,2.0,25.0,229.0
276.0,10.0,20.0,2.0,25.0,204.0
277.0,20.0,20.0,2.0,25.0,192.0
278.0,40.0,20.0,2.0,25.0,320.0
279.0,0.0,20.0,2.0,25.0,251.0
280.0,0.5,20.0,2.0,25.0,228.0
281.0,1.0,20.0,2.0,25.0,177.0
282.0,2.0,20.0,2.0,25.0,471.0
283.0,3.0,20.0,2.0,25.0,119.0
284.0,5.0,20.0,2.0,25.0,242.0
285.0,10.0,20.0,2.0,25.0,243.0
286.0,20.0,20.0,2.0,25.0,249.0
287.0,40.0,20.0,2.0,25.0,430.0
288.0,0.0,20.0,2.0,25.0,271.0
289.0,0.5,20.0,2.0,25.0,270.0
290.0,1.0,20.0,2.0,25.0,131.0
291.0,2.0,20.0,2.0,25.0,278.0
292.0,3.0,20.0,2.0,25.0,188.0
293.0,5.0,20.0,2.0,25.0,123.0
294.0,10.0,20.0,2.0,25.0,227.0
295.0,20.0,20.0,2.0,25.0,342.0
296.0,40.0,20.0,2.0,25.0,1236.0
297.0,0.0,20.0,2.0,25.0,273.0
298.0,0.5,20.0,2.0,25.0,242.0
299.0,1.0,20.0,2.0,25.0,247.0
300.0,2.0,20.0,2.0,25.0,302.0
301.0,3.0,20.0,2.0,25.0,235.0
302.0,5.0,20.0,2.0,25.0,164.0
303.0,10.0,20.0,2.0,25.0,313.0
304.0,20.0,20.0,2.0,25.0,332.0
305.0,40.0,20.0,2.0,25.0,1940.0
306.0,0.0,20.0,2.0,25.0,257.0
307.0,0.5,20.0,2.0,25.0,234.0
308.0,1.0,20.0,2.0,25.0,252.0
309.0,2.0,20.0,2.0,25.0,257.0
310.0,3.0,20.0,2.0,25.0,246.0
311.0,5.0,20.0,2.0,25.0,247.0
312.0,10.0,20.0,2.0,25.0,161.0
313.0,20.0,20.0,2.0,25.0,173.0
314.0,40.0,20.0,2.0,25.0,572.0
315.0,0.0,20.0,2.0,25.0,256.0
316.0,0.5,20.0,2.0,25.0,291.0
317.0,1.0,20.0,2.0,25.0,233.0
318.0,2.0,20.0,2.0,25.0,127.0
319.0,3.0,20.0,2.0,25.0,235.0
320.0,5.0,20.0,2.0,25.0,270.0
321.0,10.0,20.0,2.0,25.0,211.0
322.0,20.0,20.0,2.0,25.0,177.0
323.0,40.0,20.0,2.0,25.0,1187.0
324.0,0.0,20.0,2.0,25.0,276.0
325.0,0.5,20.0,2.0,25.0,254.0
326.0,1.0,20.0,2.0,25.0,254.0
327.0,2.0,20.0,2.0,25.0,250.0
328.0,3.0,20.0,2.0,25.0,145.0
329.0,5.0,20.0,2.0,25.0,138.0
330.0,10.0,20.0,2.0,25.0,182.0
331.0,20.0,20.0,2.0,25.0,180.0
332.0,40.0,20.0,2.0,25.0,2342.0
333.0,0.0,20.0,2.0,25.0,244.0
334.0,0.5,20.0,2.0,25.0,253.0
335.0,1.0,20.0,2.0,25.0,252.0
336.0,2.0,20.0,2.0,25.0,168.0
337.0,3.0,20.0,2.0,25.0,260.0
338.0,5.0,20.0,2.0,25.0,247.0
339.0,10.0,20.0,2.0,25.0,300.0
340.0,20.0,20.0,2.0,25.0,417.0
341.0,40.0,20.0,2.0,25.0,2069.0
342.0,0.0,20.0,2.0,25.0,270.0
343.0,0.5,20.0,2.0,25.0,276.0
344.0,1.0,20.0,2.0,25.0,247.0
345.0,2.0,20.0,2.0,25.0,230.0
346.0,3.0,20.0,2.0,25.0,136.0
347.0,5.0,20.0,2.0,25.0,284.0
348.0,10.0,20.0,2.0,25.0,156.0
349.0,20.0,20.0,2.0,25.0,216.0
350.0,40.0,20.0,2.0,25.0,2309.0
351.0,0.0,20.0,2.0,25.0,243.0
352.0,0.5,20.0,2.0,25.0,130.0
353.0,1.0,20.0,2.0,25.0,275.0
354.0,2.0,20.0,2.0,25.0,143.0
355.0,3.0,20.0,2.0,25.0,170.0
356.0,5.0,20.0,2.0,25.0,138.0
357.0,10.0,20.0,2.0,25.0,206.0
358.0,20.0,20.0,2.0,25.0,132.0
359.0,40.0,20.0,2.0,25.0,828.0
360.0,0.0,20.0,2.0,25.0,248.0
361.0,0.5,20.0,2.0,25.0,253.0
362.0,1.0,20.0,2.0,25.0,275.0
363.0,2.0,20.0,2.0,25.0,248.0
364.0,3.0,20.0,2.0,25.0,128.0
365.0,5.0,20.0,2.0,25.0,250.0
366.0,10.0,20.0,2.0,25.0,301.0
367.0,20.0,20.0,2.0,25.0,878.0
368.0,40.0,20.0,2.0,25.0,750.0
369.0,0.0,20.0,2.0,25.0,252.0
370.0,0.5,20.0,2.0,25.0,746.0
371.0,1.0,20.0,2.0,25.0,251.0
372.0,2.0,20.0,2.0,25.0,247.0
373.0,3.0,20.0,2.0,25.0,241.0
374.0,5.0,20.0,2.0,25.0,245.0
375.0,10.0,20.0,2.0,25.0,170.0
376.0,20.0,20.0,2.0,25.0,443.0
377.0,40.0,20.0,2.0,25.0,1842.0
378.0,0.0,20.0,2.0,25.0,250.0
379.0,0.5,20.0,2.0,25.0,253.0
380.0,1.0,20.0,2.0,25.0,198.0
381.0,2.0,20.0,2.0,25.0,253.0
382.0,3.0,20.0,2.0,25.0,110.0
383.0,5.0,20.0,2.0,25.0,243.0
384.0,10.0,20.0,2.0,25.0,353.0
385.0,20.0,20.0,2.0,25.0,482.0
386.0,40.0,20.0,2.0,25.0,1343.0
387.0,0.0,20.0,2.0,25.0,259.0
388.0,0.5,20.0,2.0,25.0,275.0
389.0,1.0,20.0,2.0,25.0,254.0
390.0,2.0,20.0,2.0,25.0,233.0
391.0,3.0,20.0,2.0,25.0,301.0
392.0,5.0,20.0,2.0,25.0,153.0
393.0,10.0,20.0,2.0,25.0,145.0
394.0,20.0,20.0,2.0,25.0,288.0
395.0,40.0,20.0,2.0,25.0,783.0
396.0,0.0,20.0,2.0,25.0,247.0
397.0,0.5,20.0,2.0,25.0,258.0
398.0,1.0,20.0,2.0,25.0,256.0
399.0,2.0,20.0,2.0,25.0,250.0
400.0,3.0,20.0,2.0,25.0,260.0
401.0,5.0,20.0,2.0,25.0,116.0
402.0,10.0,20.0,2.0,25.0,184.0
403.0,20.0,20.0,2.0,25.0,384.0
404.0,40.0,20.0,2.0,25.0,522.0
405.0,0.0,20.0,2.0,25.0,252.0
406.0,0.5,20.0,2.0,25.0,253.0
407.0,1.0,20.0,2.0,25.0,248.0
408.0,2.0,20.0,2.0,25.0,253.0
409.0,3.0,20.0,2.0,25.0,249.0
410.0,5.0,20.0,2.0,25.0,275.0
411.0,10.0,20.0,2.0,25.0,203.0
412.0,20.0,20.0,2.0,25.0,225.0
413.0,40.0,20.0,2.0,25.0,1180.0
414.0,0.0,20.0,2.0,25.0,273.0
415.0,0.5,20.0,2.0,25.0,230.0
416.0,1.0,20.0,2.0,25.0,253.0
417.0,2.0,20.0,2.0,25.0,248.0
418.0,3.0,20.0,2.0,25.0,230.0
419.0,5.0,20.0,2.0,25.0,241.0
420.0,10.0,20.0,2.0,25.0,601.0
421.0,20.0,20.0,2.0,25.0,267.0
422.0,40.0,20.0,2.0,25.0,1681.0
423.0,0.0,20.0,2.0,25.0,256.0
424.0,0.5,20.0,2.0,25.0,252.0
425.0,1.0,20.0,2.0,25.0,272.0
426.0,2.0,20.0,2.0,25.0,272.0
427.0,3.0,20.0,2.0,25.0,256.0
428.0,5.0,20.0,2.0,25.0,148.0
429.0,10.0,20.0,2.0,25.0,156.0
430.0,20.0,20.0,2.0,25.0,241.0
431.0,40.0,20.0,2.0,25.0,864.0
432.0,0.0,20.0,2.0,25.0,257.0
433.0,0.5,20.0,2.0,25.0,150.0
434.0,1.0,20.0,2.0,25.0,245.0
435.0,2.0,20.0,2.0,25.0,287.0
436.0,3.0,20.0,2.0,25.0,168.0
437.0,5.0,20.0,2.0,25.0,276.0
438.0,10.0,20.0,2.0,25.0,457.0
439.0,20.0,20.0,2.0,25.0,189.0
440.0,40.0,20.0,2.0,25.0,825.0
441.0,0.0,20.0,2.0,25.0,231.0
442.0,0.5,20.0,2.0,25.0,253.0
443.0,1.0,20.0,2.0,25.0,213.0
444.0,2.0,20.0,2.0,25.0,474.0
445.0,3.0,20.0,2.0,25.0,139.0
446.0,5.0,20.0,2.0,25.0,131.0
447.0,10.0,20.0,2.0,25.0,118.0
448.0,20.0,20.0,2.0,25.0,302.0
449.0,40.0,20.0,2.0,25.0,845.0
450.0,0.0,20.0,2.0,50.0,1151.0
451.0,0.5,20.0,2.0,50.0,1114.0
452.0,1.0,20.0,2.0,50.0,1079.0
453.0,2.0,20.0,2.0,50.0,486.0
454.0,3.0,20.0,2.0,50.0,1088.0
455.0,5.0,20.0,2.0,50.0,670.0
456.0,10.0,20.0,2.0,50.0,550.0
457.0,20.0,20.0,2.0,50.0,872.0
458.0,40.0,20.0,2.0,50.0,2645.0
459.0,0.0,20.0,2.0,50.0,1158.0
460.0,0.5,20.0,2.0,50.0,1083.0
461.0,1.0,20.0,2.0,50.0,657.0
462.0,2.0,20.0,2.0,50.0,1103.0
463.0,3.0,20.0,2.0,50.0,1096.0
464.0,5.0,20.0,2.0,50.0,627.0
465.0,10.0,20.0,2.0,50.0,578.0
466.0,20.0,20.0,2.0,50.0,878.0
467.0,40.0,20.0,2.0,50.0,14499.0
468.0,0.0,20.0,2.0,50.0,1061.0
469.0,0.5,20.0,2.0,50.0,1161.0
470.0,1.0,20.0,2.0,50.0,689.0
471.0,2.0,20.0,2.0,50.0,771.0
472.0,3.0,20.0,2.0,50.0,882.0
473.0,5.0,20.0,2.0,50.0,954.0
474.0,10.0,20.0,2.0,50.0,515.0
475.0,20.0,20.0,2.0,50.0,956.0
476.0,40.0,20.0,2.0,50.0,3800.0
477.0,0.0,20.0,2.0,50.0,1093.0
478.0,0.5,20.0,2.0,50.0,1200.0
479.0,1.0,20.0,2.0,50.0,1276.0
480.0,2.0,20.0,2.0,50.0,478.0
481.0,3.0,20.0,2.0,50.0,934.0
482.0,5.0,20.0,2.0,50.0,1469.0
483.0,10.0,20.0,2.0,50.0,1292.0
484.0,20.0,20.0,2.0,50.0,938.0
485.0,40.0,20.0,2.0,50.0,6935.0
486.0,0.0,20.0,2.0,50.0,1106.0
487.0,0.5,20.0,2.0,50.0,507.0
488.0,1.0,20.0,2.0,50.0,979.0
489.0,2.0,20.0,2.0,50.0,908.0
490.0,3.0,20.0,2.0,50.0,730.0
491.0,5.0,20.0,2.0,50.0,480.0
492.0,10.0,20.0,2.0,50.0,1115.0
493.0,20.0,20.0,2.0,50.0,2142.0
494.0,40.0,20.0,2.0,50.0,3509.0
495.0,0.0,20.0,2.0,50.0,1149.0
496.0,0.5,20.0,2.0,50.0,654.0
497.0,1.0,20.0,2.0,50.0,476.0
498.0,2.0,20.0,2.0,50.0,454.0
499.0,3.0,20.0,2.0,50.0,940.0
500.0,5.0,20.0,2.0,50.0,389.0
501.0,10.0,20.0,2.0,50.0,1006.0
502.0,20.0,20.0,2.0,50.0,2072.0
503.0,40.0,20.0,2.0,50.0,5806.0
504.0,0.0,20.0,2.0,50.0,1097.0
505.0,0.5,20.0,2.0,50.0,985.0
506.0,1.0,20.0,2.0,50.0,1141.0
507.0,2.0,20.0,2.0,50.0,1068.0
508.0,3.0,20.0,2.0,50.0,502.0
509.0,5.0,20.0,2.0,50.0,560.0
510.0,10.0,20.0,2.0,50.0,2528.0
511.0,20.0,20.0,2.0,50.0,982.0
512.0,40.0,20.0,2.0,50.0,6830.0
513.0,0.0,20.0,2.0,50.0,1164.0
514.0,0.5,20.0,2.0,50.0,1090.0
515.0,1.0,20.0,2.0,50.0,370.0
516.0,2.0,20.0,2.0,50.0,748.0
517.0,3.0,20.0,2.0,50.0,1152.0
518.0,5.0,20.0,2.0,50.0,928.0
519.0,10.0,20.0,2.0,50.0,517.0
520.0,20.0,20.0,2.0,50.0,1053.0
521.0,40.0,20.0,2.0,50.0,2912.0
522.0,0.0,20.0,2.0,50.0,1089.0
523.0,0.5,20.0,2.0,50.0,1080.0
524.0,1.0,20.0,2.0,50.0,675.0
525.0,2.0,20.0,2.0,50.0,1119.0
526.0,3.0,20.0,2.0,50.0,1042.0
527.0,5.0,20.0,2.0,50.0,483.0
528.0,10.0,20.0,2.0,50.0,393.0
529.0,20.0,20.0,2.0,50.0,1294.0
530.0,40.0,20.0,2.0,50.0,2894.0
531.0,0.0,20.0,2.0,50.0,1101.0
532.0,0.5,20.0,2.0,50.0,598.0
533.0,1.0,20.0,2.0,50.0,1019.0
534.0,2.0,20.0,2.0,50.0,592.0
535.0,3.0,20.0,2.0,50.0,450.0
536.0,5.0,20.0,2.0,50.0,1295.0
537.0,10.0,20.0,2.0,50.0,868.0
538.0,20.0,20.0,2.0,50.0,816.0
539.0,40.0,20.0,2.0,50.0,4698.0
540.0,0.0,20.0,2.0,50.0,1141.0
541.0,0.5,20.0,2.0,50.0,1077.0
542.0,1.0,20.0,2.0,50.0,1090.0
543.0,2.0,20.0,2.0,50.0,1322.0
544.0,3.0,20.0,2.0,50.0,509.0
545.0,5.0,20.0,2.0,50.0,710.0
546.0,10.0,20.0,2.0,50.0,1333.0
547.0,20.0,20.0,2.0,50.0,2025.0
548.0,40.0,20.0,2.0,50.0,6955.0
549.0,0.0,20.0,2.0,50.0,1097.0
550.0,0.5,20.0,2.0,50.0,1098.0
551.0,1.0,20.0,2.0,50.0,728.0
552.0,2.0,20.0,2.0,50.0,1093.0
553.0,3.0,20.0,2.0,50.0,428.0
554.0,5.0,20.0,2.0,50.0,560.0
555.0,10.0,20.0,2.0,50.0,682.0
556.0,20.0,20.0,2.0,50.0,883.0
557.0,40.0,20.0,2.0,50.0,4160.0
558.0,0.0,20.0,2.0,50.0,1086.0
559.0,0.5,20.0,2.0,50.0,1190.0
560.0,1.0,20.0,2.0,50.0,1148.0
561.0,2.0,20.0,2.0,50.0,876.0
562.0,3.0,20.0,2.0,50.0,463.0
563.0,5.0,20.0,2.0,50.0,1155.0
564.0,10.0,20.0,2.0,50.0,1289.0
565.0,20.0,20.0,2.0,50.0,2434.0
566.0,40.0,20.0,2.0,50.0,3521.0
567.0,0.0,20.0,2.0,50.0,1098.0
568.0,0.5,20.0,2.0,50.0,1114.0
569.0,1.0,20.0,2.0,50.0,1092.0
570.0,2.0,20.0,2.0,50.0,1165.0
571.0,3.0,20.0,2.0,50.0,1085.0
572.0,5.0,20.0,2.0,50.0,457.0
573.0,10.0,20.0,2.0,50.0,1169.0
574.0,20.0,20.0,2.0,50.0,742.0
575.0,40.0,20.0,2.0,50.0,6850.0
576.0,0.0,20.0,2.0,50.0,1108.0
