Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2619.0,0.0,20.0,2.0,150.0,5.5555553
2620.0,0.5,20.0,2.0,150.0,10.0
2621.0,1.0,20.0,2.0,150.0,37.5
2622.0,2.0,20.0,2.0,150.0,25.0
2623.0,3.0,20.0,2.0,150.0,7.142857
2624.0,5.0,20.0,2.0,150.0,16.666666
2625.0,10.0,20.0,2.0,150.0,10.0
2626.0,20.0,20.0,2.0,150.0,6.521739
2627.0,40.0,20.0,2.0,150.0,5.172414
2628.0,0.0,20.0,2.0,150.0,150.0
2629.0,0.5,20.0,2.0,150.0,50.0
2630.0,1.0,20.0,2.0,150.0,50.0
2631.0,2.0,20.0,2.0,150.0,8.333333
2632.0,3.0,20.0,2.0,150.0,37.5
2633.0,5.0,20.0,2.0,150.0,11.538462
2634.0,10.0,20.0,2.0,150.0,7.5
2635.0,20.0,20.0,2.0,150.0,4.6875
2636.0,40.0,20.0,2.0,150.0,6.0
2637.0,0.0,20.0,2.0,150.0,150.0
2638.0,0.5,20.0,2.0,150.0,150.0
2639.0,1.0,20.0,2.0,150.0,25.0
2640.0,2.0,20.0,2.0,150.0,16.666666
2641.0,3.0,20.0,2.0,150.0,50.0
2642.0,5.0,20.0,2.0,150.0,4.83871
2643.0,10.0,20.0,2.0,150.0,6.25
2644.0,20.0,20.0,2.0,150.0,5.172414
2645.0,40.0,20.0,2.0,150.0,6.0
2646.0,0.0,20.0,2.0,150.0,150.0
2647.0,0.5,20.0,2.0,150.0,8.333333
2648.0,1.0,20.0,2.0,150.0,50.0
2649.0,2.0,20.0,2.0,150.0,37.5
2650.0,3.0,20.0,2.0,150.0,9.375
2651.0,5.0,20.0,2.0,150.0,6.0
2652.0,10.0,20.0,2.0,150.0,10.714286
2653.0,20.0,20.0,2.0,150.0,5.357143
2654.0,40.0,20.0,2.0,150.0,4.83871
2655.0,0.0,20.0,2.0,150.0,150.0
2656.0,0.5,20.0,2.0,150.0,37.5
2657.0,1.0,20.0,2.0,150.0,8.333333
2658.0,2.0,20.0,2.0,150.0,15.0
2659.0,3.0,20.0,2.0,150.0,50.0
2660.0,5.0,20.0,2.0,150.0,15.0
2661.0,10.0,20.0,2.0,150.0,7.894737
2662.0,20.0,20.0,2.0,150.0,4.83871
2663.0,40.0,20.0,2.0,150.0,5.5555553
2664.0,0.0,20.0,2.0,150.0,150.0
2665.0,0.5,20.0,2.0,150.0,50.0
2666.0,1.0,20.0,2.0,150.0,37.5
2667.0,2.0,20.0,2.0,150.0,12.5
2668.0,3.0,20.0,2.0,150.0,10.714286
2669.0,5.0,20.0,2.0,150.0,5.0
2670.0,10.0,20.0,2.0,150.0,4.5454545
2671.0,20.0,20.0,2.0,150.0,5.5555553
2672.0,40.0,20.0,2.0,150.0,4.6875
2673.0,0.0,20.0,2.0,150.0,150.0
2674.0,0.5,20.0,2.0,150.0,150.0
2675.0,1.0,20.0,2.0,150.0,13.636364
2676.0,2.0,20.0,2.0,150.0,15.0
2677.0,3.0,20.0,2.0,150.0,15.0
2678.0,5.0,20.0,2.0,150.0,6.818182
2679.0,10.0,20.0,2.0,150.0,8.333333
2680.0,20.0,20.0,2.0,150.0,5.172414
2681.0,40.0,20.0,2.0,150.0,5.172414
2682.0,0.0,20.0,2.0,150.0,150.0
2683.0,0.5,20.0,2.0,150.0,150.0
2684.0,1.0,20.0,2.0,150.0,50.0
2685.0,2.0,20.0,2.0,150.0,16.666666
2686.0,3.0,20.0,2.0,150.0,6.818182
2687.0,5.0,20.0,2.0,150.0,10.0
2688.0,10.0,20.0,2.0,150.0,4.6875
2689.0,20.0,20.0,2.0,150.0,6.25
2690.0,40.0,20.0,2.0,150.0,4.4117646
2691.0,0.0,20.0,2.0,150.0,150.0
2692.0,0.5,20.0,2.0,150.0,50.0
2693.0,1.0,20.0,2.0,150.0,37.5
2694.0,2.0,20.0,2.0,150.0,15.0
2695.0,3.0,20.0,2.0,150.0,7.5
2696.0,5.0,20.0,2.0,150.0,30.0
2697.0,10.0,20.0,2.0,150.0,7.5
2698.0,20.0,20.0,2.0,150.0,6.0
2699.0,40.0,20.0,2.0,150.0,5.5555553
2700.0,0.0,20.0,2.0,175.0,175.0
2701.0,0.5,20.0,2.0,175.0,15.909091
2702.0,1.0,20.0,2.0,175.0,87.5
2703.0,2.0,20.0,2.0,175.0,19.444445
2704.0,3.0,20.0,2.0,175.0,6.730769
2705.0,5.0,20.0,2.0,175.0,5.8333335
2706.0,10.0,20.0,2.0,175.0,5.8333335
2707.0,20.0,20.0,2.0,175.0,5.645161
2708.0,40.0,20.0,2.0,175.0,5.147059
2709.0,0.0,20.0,2.0,175.0,10.294118
2710.0,0.5,20.0,2.0,175.0,175.0
2711.0,1.0,20.0,2.0,175.0,43.75
2712.0,2.0,20.0,2.0,175.0,17.5
2713.0,3.0,20.0,2.0,175.0,35.0
2714.0,5.0,20.0,2.0,175.0,21.875
2715.0,10.0,20.0,2.0,175.0,9.210526
2716.0,20.0,20.0,2.0,175.0,6.25
2717.0,40.0,20.0,2.0,175.0,5.3030305
2718.0,0.0,20.0,2.0,175.0,8.333333
2719.0,0.5,20.0,2.0,175.0,43.75
2720.0,1.0,20.0,2.0,175.0,58.333332
2721.0,2.0,20.0,2.0,175.0,8.75
2722.0,3.0,20.0,2.0,175.0,8.333333
2723.0,5.0,20.0,2.0,175.0,6.25
2724.0,10.0,20.0,2.0,175.0,5.147059
2725.0,20.0,20.0,2.0,175.0,5.46875
2726.0,40.0,20.0,2.0,175.0,5.147059
2727.0,0.0,20.0,2.0,175.0,175.0
2728.0,0.5,20.0,2.0,175.0,175.0
2729.0,1.0,20.0,2.0,175.0,58.333332
2730.0,2.0,20.0,2.0,175.0,25.0
2731.0,3.0,20.0,2.0,175.0,10.9375
2732.0,5.0,20.0,2.0,175.0,7.9545455
2733.0,10.0,20.0,2.0,175.0,6.730769
2734.0,20.0,20.0,2.0,175.0,6.730769
2735.0,40.0,20.0,2.0,175.0,5.0
2736.0,0.0,20.0,2.0,175.0,175.0
2737.0,0.5,20.0,2.0,175.0,5.645161
2738.0,1.0,20.0,2.0,175.0,43.75
2739.0,2.0,20.0,2.0,175.0,10.294118
2740.0,3.0,20.0,2.0,175.0,5.8333335
2741.0,5.0,20.0,2.0,175.0,4.4871793
2742.0,10.0,20.0,2.0,175.0,7.0
2743.0,20.0,20.0,2.0,175.0,5.0
2744.0,40.0,20.0,2.0,175.0,5.0
2745.0,0.0,20.0,2.0,175.0,175.0
2746.0,0.5,20.0,2.0,175.0,58.333332
2747.0,1.0,20.0,2.0,175.0,58.333332
2748.0,2.0,20.0,2.0,175.0,6.730769
2749.0,3.0,20.0,2.0,175.0,5.645161
2750.0,5.0,20.0,2.0,175.0,7.9545455
2751.0,10.0,20.0,2.0,175.0,6.034483
2752.0,20.0,20.0,2.0,175.0,5.147059
2753.0,40.0,20.0,2.0,175.0,5.0
2754.0,0.0,20.0,2.0,175.0,175.0
2755.0,0.5,20.0,2.0,175.0,19.444445
2756.0,1.0,20.0,2.0,175.0,7.0
2757.0,2.0,20.0,2.0,175.0,8.333333
2758.0,3.0,20.0,2.0,175.0,43.75
2759.0,5.0,20.0,2.0,175.0,5.645161
2760.0,10.0,20.0,2.0,175.0,5.3030305
2761.0,20.0,20.0,2.0,175.0,5.3030305
2762.0,40.0,20.0,2.0,175.0,5.3030305
2763.0,0.0,20.0,2.0,175.0,10.294118
2764.0,0.5,20.0,2.0,175.0,175.0
2765.0,1.0,20.0,2.0,175.0,35.0
2766.0,2.0,20.0,2.0,175.0,21.875
2767.0,3.0,20.0,2.0,175.0,6.4814816
2768.0,5.0,20.0,2.0,175.0,7.6086955
2769.0,10.0,20.0,2.0,175.0,6.034483
2770.0,20.0,20.0,2.0,175.0,6.730769
2771.0,40.0,20.0,2.0,175.0,4.7297297
2772.0,0.0,20.0,2.0,175.0,175.0
2773.0,0.5,20.0,2.0,175.0,58.333332
2774.0,1.0,20.0,2.0,175.0,21.875
2775.0,2.0,20.0,2.0,175.0,8.75
2776.0,3.0,20.0,2.0,175.0,17.5
2777.0,5.0,20.0,2.0,175.0,5.645161
2778.0,10.0,20.0,2.0,175.0,10.294118
2779.0,20.0,20.0,2.0,175.0,6.034483
2780.0,40.0,20.0,2.0,175.0,5.0
2781.0,0.0,20.0,2.0,175.0,25.0
2782.0,0.5,20.0,2.0,175.0,175.0
2783.0,1.0,20.0,2.0,175.0,21.875
2784.0,2.0,20.0,2.0,175.0,29.166666
2785.0,3.0,20.0,2.0,175.0,11.666667
2786.0,5.0,20.0,2.0,175.0,7.0
2787.0,10.0,20.0,2.0,175.0,4.605263
2788.0,20.0,20.0,2.0,175.0,6.4814816
2789.0,40.0,20.0,2.0,175.0,5.0
2790.0,0.0,20.0,2.0,175.0,175.0
2791.0,0.5,20.0,2.0,175.0,10.294118
2792.0,1.0,20.0,2.0,175.0,14.583333
2793.0,2.0,20.0,2.0,175.0,35.0
2794.0,3.0,20.0,2.0,175.0,9.722222
2795.0,5.0,20.0,2.0,175.0,7.0
2796.0,10.0,20.0,2.0,175.0,6.034483
2797.0,20.0,20.0,2.0,175.0,5.3030305
2798.0,40.0,20.0,2.0,175.0,5.3030305
2799.0,0.0,20.0,2.0,175.0,175.0
2800.0,0.5,20.0,2.0,175.0,58.333332
2801.0,1.0,20.0,2.0,175.0,58.333332
2802.0,2.0,20.0,2.0,175.0,6.034483
2803.0,3.0,20.0,2.0,175.0,7.9545455
2804.0,5.0,20.0,2.0,175.0,6.034483
2805.0,10.0,20.0,2.0,175.0,7.9545455
2806.0,20.0,20.0,2.0,175.0,6.034483
2807.0,40.0,20.0,2.0,175.0,5.0
2808.0,0.0,20.0,2.0,175.0,175.0
2809.0,0.5,20.0,2.0,175.0,58.333332
2810.0,1.0,20.0,2.0,175.0,9.210526
2811.0,2.0,20.0,2.0,175.0,9.210526
2812.0,3.0,20.0,2.0,175.0,35.0
2813.0,5.0,20.0,2.0,175.0,6.4814816
2814.0,10.0,20.0,2.0,175.0,10.294118
2815.0,20.0,20.0,2.0,175.0,6.4814816
2816.0,40.0,20.0,2.0,175.0,6.034483
2817.0,0.0,20.0,2.0,175.0,175.0
2818.0,0.5,20.0,2.0,175.0,10.294118
2819.0,1.0,20.0,2.0,175.0,43.75
2820.0,2.0,20.0,2.0,175.0,12.5
2821.0,3.0,20.0,2.0,175.0,19.444445
2822.0,5.0,20.0,2.0,175.0,7.6086955
2823.0,10.0,20.0,2.0,175.0,6.034483
2824.0,20.0,20.0,2.0,175.0,5.0
2825.0,40.0,20.0,2.0,175.0,4.7297297
2826.0,0.0,20.0,2.0,175.0,175.0
2827.0,0.5,20.0,2.0,175.0,175.0
2828.0,1.0,20.0,2.0,175.0,17.5
2829.0,2.0,20.0,2.0,175.0,58.333332
2830.0,3.0,20.0,2.0,175.0,6.730769
2831.0,5.0,20.0,2.0,175.0,8.75
2832.0,10.0,20.0,2.0,175.0,7.9545455
2833.0,20.0,20.0,2.0,175.0,5.46875
2834.0,40.0,20.0,2.0,175.0,5.3030305
2835.0,0.0,20.0,2.0,175.0,175.0
2836.0,0.5,20.0,2.0,175.0,58.333332
2837.0,1.0,20.0,2.0,175.0,58.333332
2838.0,2.0,20.0,2.0,175.0,29.166666
2839.0,3.0,20.0,2.0,175.0,6.25
2840.0,5.0,20.0,2.0,175.0,11.666667
2841.0,10.0,20.0,2.0,175.0,7.6086955
2842.0,20.0,20.0,2.0,175.0,5.645161
2843.0,40.0,20.0,2.0,175.0,4.7297297
2844.0,0.0,20.0,2.0,175.0,175.0
2845.0,0.5,20.0,2.0,175.0,7.0
2846.0,1.0,20.0,2.0,175.0,14.583333
2847.0,2.0,20.0,2.0,175.0,29.166666
2848.0,3.0,20.0,2.0,175.0,58.333332
2849.0,5.0,20.0,2.0,175.0,8.333333
2850.0,10.0,20.0,2.0,175.0,5.645161
2851.0,20.0,20.0,2.0,175.0,7.0
2852.0,40.0,20.0,2.0,175.0,5.0
2853.0,0.0,20.0,2.0,175.0,175.0
2854.0,0.5,20.0,2.0,175.0,58.333332
2855.0,1.0,20.0,2.0,175.0,35.0
2856.0,2.0,20.0,2.0,175.0,58.333332
2857.0,3.0,20.0,2.0,175.0,29.166666
2858.0,5.0,20.0,2.0,175.0,29.166666
2859.0,10.0,20.0,2.0,175.0,6.25
2860.0,20.0,20.0,2.0,175.0,4.861111
2861.0,40.0,20.0,2.0,175.0,5.3030305
2862.0,0.0,20.0,2.0,175.0,175.0
2863.0,0.5,20.0,2.0,175.0,58.333332
2864.0,1.0,20.0,2.0,175.0,58.333332
2865.0,2.0,20.0,2.0,175.0,12.5
2866.0,3.0,20.0,2.0,175.0,25.0
2867.0,5.0,20.0,2.0,175.0,5.3030305
2868.0,10.0,20.0,2.0,175.0,7.2916665
2869.0,20.0,20.0,2.0,175.0,5.147059
2870.0,40.0,20.0,2.0,175.0,5.645161
2871.0,0.0,20.0,2.0,175.0,175.0
2872.0,0.5,20.0,2.0,175.0,43.75
2873.0,1.0,20.0,2.0,175.0,7.0
2874.0,2.0,20.0,2.0,175.0,21.875
2875.0,3.0,20.0,2.0,175.0,7.6086955
2876.0,5.0,20.0,2.0,175.0,25.0
2877.0,10.0,20.0,2.0,175.0,6.25
2878.0,20.0,20.0,2.0,175.0,5.0
2879.0,40.0,20.0,2.0,175.0,5.645161
2880.0,0.0,20.0,2.0,175.0,175.0
2881.0,0.5,20.0,2.0,175.0,6.730769
2882.0,1.0,20.0,2.0,175.0,6.4814816
2883.0,2.0,20.0,2.0,175.0,6.034483
2884.0,3.0,20.0,2.0,175.0,17.5
2885.0,5.0,20.0,2.0,175.0,8.333333
2886.0,10.0,20.0,2.0,175.0,7.0
2887.0,20.0,20.0,2.0,175.0,4.605263
2888.0,40.0,20.0,2.0,175.0,4.4871793
2889.0,0.0,20.0,2.0,175.0,175.0
2890.0,0.5,20.0,2.0,175.0,58.333332
2891.0,1.0,20.0,2.0,175.0,58.333332
2892.0,2.0,20.0,2.0,175.0,43.75
2893.0,3.0,20.0,2.0,175.0,13.461538
2894.0,5.0,20.0,2.0,175.0,7.2916665
2895.0,10.0,20.0,2.0,175.0,7.0
2896.0,20.0,20.0,2.0,175.0,6.4814816
2897.0,40.0,20.0,2.0,175.0,5.3030305
2898.0,0.0,20.0,2.0,175.0,175.0
2899.0,0.5,20.0,2.0,175.0,9.210526
2900.0,1.0,20.0,2.0,175.0,29.166666
2901.0,2.0,20.0,2.0,175.0,58.333332
2902.0,3.0,20.0,2.0,175.0,7.6086955
2903.0,5.0,20.0,2.0,175.0,7.6086955
2904.0,10.0,20.0,2.0,175.0,6.25
2905.0,20.0,20.0,2.0,175.0,5.645161
2906.0,40.0,20.0,2.0,175.0,6.25
2907.0,0.0,20.0,2.0,175.0,25.0
2908.0,0.5,20.0,2.0,175.0,175.0
2909.0,1.0,20.0,2.0,175.0,58.333332
2910.0,2.0,20.0,2.0,175.0,7.9545455
2911.0,3.0,20.0,2.0,175.0,43.75
2912.0,5.0,20.0,2.0,175.0,21.875
2913.0,10.0,20.0,2.0,175.0,6.4814816
2914.0,20.0,20.0,2.0,175.0,5.3030305
2915.0,40.0,20.0,2.0,175.0,4.861111
2916.0,0.0,20.0,2.0,175.0,175.0
2917.0,0.5,20.0,2.0,175.0,15.909091
2918.0,1.0,20.0,2.0,175.0,29.166666
2919.0,2.0,20.0,2.0,175.0,14.583333
2920.0,3.0,20.0,2.0,175.0,13.461538
2921.0,5.0,20.0,2.0,175.0,6.25
2922.0,10.0,20.0,2.0,175.0,5.46875
2923.0,20.0,20.0,2.0,175.0,5.46875
2924.0,40.0,20.0,2.0,175.0,5.147059
2925.0,0.0,20.0,2.0,175.0,175.0
2926.0,0.5,20.0,2.0,175.0,9.210526
2927.0,1.0,20.0,2.0,175.0,13.461538
2928.0,2.0,20.0,2.0,175.0,87.5
2929.0,3.0,20.0,2.0,175.0,35.0
2930.0,5.0,20.0,2.0,175.0,6.730769
2931.0,10.0,20.0,2.0,175.0,5.645161
2932.0,20.0,20.0,2.0,175.0,5.645161
2933.0,40.0,20.0,2.0,175.0,5.645161
2934.0,0.0,20.0,2.0,175.0,175.0
2935.0,0.5,20.0,2.0,175.0,58.333332
2936.0,1.0,20.0,2.0,175.0,29.166666
2937.0,2.0,20.0,2.0,175.0,7.9545455
2938.0,3.0,20.0,2.0,175.0,21.875
2939.0,5.0,20.0,2.0,175.0,19.444445
2940.0,10.0,20.0,2.0,175.0,7.2916665
2941.0,20.0,20.0,2.0,175.0,4.861111
2942.0,40.0,20.0,2.0,175.0,5.645161
2943.0,0.0,20.0,2.0,175.0,19.444445
2944.0,0.5,20.0,2.0,175.0,29.166666
2945.0,1.0,20.0,2.0,175.0,58.333332
2946.0,2.0,20.0,2.0,175.0,7.6086955
2947.0,3.0,20.0,2.0,175.0,7.9545455
2948.0,5.0,20.0,2.0,175.0,12.5
2949.0,10.0,20.0,2.0,175.0,5.3030305
2950.0,20.0,20.0,2.0,175.0,5.0
2951.0,40.0,20.0,2.0,175.0,4.861111
2952.0,0.0,20.0,2.0,175.0,25.0
2953.0,0.5,20.0,2.0,175.0,12.5
2954.0,1.0,20.0,2.0,175.0,8.333333
2955.0,2.0,20.0,2.0,175.0,11.666667
2956.0,3.0,20.0,2.0,175.0,7.2916665
2957.0,5.0,20.0,2.0,175.0,9.722222
2958.0,10.0,20.0,2.0,175.0,4.605263
2959.0,20.0,20.0,2.0,175.0,6.4814816
2960.0,40.0,20.0,2.0,175.0,4.861111
2961.0,0.0,20.0,2.0,175.0,175.0
2962.0,0.5,20.0,2.0,175.0,58.333332
2963.0,1.0,20.0,2.0,175.0,87.5
2964.0,2.0,20.0,2.0,175.0,6.034483
2965.0,3.0,20.0,2.0,175.0,7.6086955
2966.0,5.0,20.0,2.0,175.0,8.333333
2967.0,10.0,20.0,2.0,175.0,5.645161
2968.0,20.0,20.0,2.0,175.0,5.46875
2969.0,40.0,20.0,2.0,175.0,6.034483
2970.0,0.0,20.0,2.0,175.0,58.333332
2971.0,0.5,20.0,2.0,175.0,58.333332
2972.0,1.0,20.0,2.0,175.0,58.333332
2973.0,2.0,20.0,2.0,175.0,21.875
2974.0,3.0,20.0,2.0,175.0,4.7297297
2975.0,5.0,20.0,2.0,175.0,6.034483
2976.0,10.0,20.0,2.0,175.0,5.147059
2977.0,20.0,20.0,2.0,175.0,6.034483
2978.0,40.0,20.0,2.0,175.0,6.034483
2979.0,0.0,20.0,2.0,175.0,7.0
2980.0,0.5,20.0,2.0,175.0,58.333332
2981.0,1.0,20.0,2.0,175.0,29.166666
2982.0,2.0,20.0,2.0,175.0,14.583333
2983.0,3.0,20.0,2.0,175.0,5.645161
2984.0,5.0,20.0,2.0,175.0,7.0
2985.0,10.0,20.0,2.0,175.0,6.4814816
2986.0,20.0,20.0,2.0,175.0,5.46875
2987.0,40.0,20.0,2.0,175.0,6.034483
2988.0,0.0,20.0,2.0,175.0,19.444445
2989.0,0.5,20.0,2.0,175.0,12.5
2990.0,1.0,20.0,2.0,175.0,43.75
2991.0,2.0,20.0,2.0,175.0,58.333332
2992.0,3.0,20.0,2.0,175.0,15.909091
2993.0,5.0,20.0,2.0,175.0,10.9375
2994.0,10.0,20.0,2.0,175.0,7.6086955
2995.0,20.0,20.0,2.0,175.0,5.8333335
2996.0,40.0,20.0,2.0,175.0,6.034483
2997.0,0.0,20.0,2.0,175.0,175.0
2998.0,0.5,20.0,2.0,175.0,12.5
2999.0,1.0,20.0,2.0,175.0,35.0
3000.0,2.0,20.0,2.0,175.0,10.9375
3001.0,3.0,20.0,2.0,175.0,6.4814816
3002.0,5.0,20.0,2.0,175.0,5.46875
3003.0,10.0,20.0,2.0,175.0,6.25
3004.0,20.0,20.0,2.0,175.0,5.46875
3005.0,40.0,20.0,2.0,175.0,5.147059
3006.0,0.0,20.0,2.0,175.0,175.0
3007.0,0.5,20.0,2.0,175.0,58.333332
3008.0,1.0,20.0,2.0,175.0,58.333332
3009.0,2.0,20.0,2.0,175.0,7.2916665
3010.0,3.0,20.0,2.0,175.0,7.6086955
3011.0,5.0,20.0,2.0,175.0,19.444445
3012.0,10.0,20.0,2.0,175.0,6.4814816
3013.0,20.0,20.0,2.0,175.0,5.645161
3014.0,40.0,20.0,2.0,175.0,5.0
3015.0,0.0,20.0,2.0,175.0,175.0
3016.0,0.5,20.0,2.0,175.0,58.333332
3017.0,1.0,20.0,2.0,175.0,43.75
3018.0,2.0,20.0,2.0,175.0,10.294118
3019.0,3.0,20.0,2.0,175.0,29.166666
3020.0,5.0,20.0,2.0,175.0,12.5
3021.0,10.0,20.0,2.0,175.0,7.6086955
3022.0,20.0,20.0,2.0,175.0,4.7297297
3023.0,40.0,20.0,2.0,175.0,4.605263
3024.0,0.0,20.0,2.0,175.0,175.0
3025.0,0.5,20.0,2.0,175.0,58.333332
3026.0,1.0,20.0,2.0,175.0,175.0
3027.0,2.0,20.0,2.0,175.0,6.4814816
3028.0,3.0,20.0,2.0,175.0,8.75
3029.0,5.0,20.0,2.0,175.0,11.666667
3030.0,10.0,20.0,2.0,175.0,5.3030305
3031.0,20.0,20.0,2.0,175.0,5.8333335
3032.0,40.0,20.0,2.0,175.0,4.4871793
3033.0,0.0,20.0,2.0,175.0,175.0
3034.0,0.5,20.0,2.0,175.0,175.0
3035.0,1.0,20.0,2.0,175.0,43.75
3036.0,2.0,20.0,2.0,175.0,43.75
3037.0,3.0,20.0,2.0,175.0,8.333333
3038.0,5.0,20.0,2.0,175.0,7.0
3039.0,10.0,20.0,2.0,175.0,6.4814816
3040.0,20.0,20.0,2.0,175.0,5.3030305
3041.0,40.0,20.0,2.0,175.0,5.3030305
3042.0,0.0,20.0,2.0,175.0,7.0
3043.0,0.5,20.0,2.0,175.0,58.333332
3044.0,1.0,20.0,2.0,175.0,58.333332
3045.0,2.0,20.0,2.0,175.0,8.75
3046.0,3.0,20.0,2.0,175.0,11.666667
3047.0,5.0,20.0,2.0,175.0,7.2916665
3048.0,10.0,20.0,2.0,175.0,7.0
3049.0,20.0,20.0,2.0,175.0,4.861111
3050.0,40.0,20.0,2.0,175.0,5.46875
3051.0,0.0,20.0,2.0,175.0,175.0
3052.0,0.5,20.0,2.0,175.0,58.333332
3053.0,1.0,20.0,2.0,175.0,58.333332
3054.0,2.0,20.0,2.0,175.0,25.0
3055.0,3.0,20.0,2.0,175.0,12.5
3056.0,5.0,20.0,2.0,175.0,9.210526
3057.0,10.0,20.0,2.0,175.0,7.0
3058.0,20.0,20.0,2.0,175.0,6.25
3059.0,40.0,20.0,2.0,175.0,5.3030305
3060.0,0.0,20.0,2.0,175.0,175.0
3061.0,0.5,20.0,2.0,175.0,175.0
3062.0,1.0,20.0,2.0,175.0,87.5
3063.0,2.0,20.0,2.0,175.0,58.333332
3064.0,3.0,20.0,2.0,175.0,21.875
3065.0,5.0,20.0,2.0,175.0,17.5
3066.0,10.0,20.0,2.0,175.0,8.333333
3067.0,20.0,20.0,2.0,175.0,5.0
3068.0,40.0,20.0,2.0,175.0,5.0
3069.0,0.0,20.0,2.0,175.0,13.461538
3070.0,0.5,20.0,2.0,175.0,58.333332
3071.0,1.0,20.0,2.0,175.0,25.0
3072.0,2.0,20.0,2.0,175.0,8.75
3073.0,3.0,20.0,2.0,175.0,8.333333
3074.0,5.0,20.0,2.0,175.0,8.333333
3075.0,10.0,20.0,2.0,175.0,9.210526
3076.0,20.0,20.0,2.0,175.0,5.0
3077.0,40.0,20.0,2.0,175.0,5.3030305
3078.0,0.0,20.0,2.0,175.0,58.333332
3079.0,0.5,20.0,2.0,175.0,5.0
3080.0,1.0,20.0,2.0,175.0,58.333332
3081.0,2.0,20.0,2.0,175.0,29.166666
3082.0,3.0,20.0,2.0,175.0,35.0
3083.0,5.0,20.0,2.0,175.0,5.0
3084.0,10.0,20.0,2.0,175.0,7.2916665
3085.0,20.0,20.0,2.0,175.0,6.034483
3086.0,40.0,20.0,2.0,175.0,5.645161
3087.0,0.0,20.0,2.0,175.0,11.666667
3088.0,0.5,20.0,2.0,175.0,58.333332
3089.0,1.0,20.0,2.0,175.0,7.0
3090.0,2.0,20.0,2.0,175.0,11.666667
3091.0,3.0,20.0,2.0,175.0,7.9545455
3092.0,5.0,20.0,2.0,175.0,6.4814816
3093.0,10.0,20.0,2.0,175.0,5.147059
3094.0,20.0,20.0,2.0,175.0,5.3030305
3095.0,40.0,20.0,2.0,175.0,5.0
3096.0,0.0,20.0,2.0,175.0,175.0
3097.0,0.5,20.0,2.0,175.0,19.444445
3098.0,1.0,20.0,2.0,175.0,12.5
3099.0,2.0,20.0,2.0,175.0,13.461538
3100.0,3.0,20.0,2.0,175.0,6.4814816
3101.0,5.0,20.0,2.0,175.0,7.9545455
3102.0,10.0,20.0,2.0,175.0,11.666667
3103.0,20.0,20.0,2.0,175.0,5.46875
3104.0,40.0,20.0,2.0,175.0,4.4871793
3105.0,0.0,20.0,2.0,175.0,19.444445
3106.0,0.5,20.0,2.0,175.0,7.0
3107.0,1.0,20.0,2.0,175.0,58.333332
3108.0,2.0,20.0,2.0,175.0,29.166666
3109.0,3.0,20.0,2.0,175.0,12.5
3110.0,5.0,20.0,2.0,175.0,5.147059
3111.0,10.0,20.0,2.0,175.0,4.605263
3112.0,20.0,20.0,2.0,175.0,4.4871793
3113.0,40.0,20.0,2.0,175.0,4.268293
3114.0,0.0,20.0,2.0,175.0,6.4814816
3115.0,0.5,20.0,2.0,175.0,175.0
3116.0,1.0,20.0,2.0,175.0,43.75
3117.0,2.0,20.0,2.0,175.0,35.0
3118.0,3.0,20.0,2.0,175.0,21.875
3119.0,5.0,20.0,2.0,175.0,9.210526
3120.0,10.0,20.0,2.0,175.0,6.25
3121.0,20.0,20.0,2.0,175.0,6.4814816
3122.0,40.0,20.0,2.0,175.0,4.268293
3123.0,0.0,20.0,2.0,175.0,175.0
3124.0,0.5,20.0,2.0,175.0,6.730769
3125.0,1.0,20.0,2.0,175.0,15.909091
3126.0,2.0,20.0,2.0,175.0,35.0
3127.0,3.0,20.0,2.0,175.0,10.294118
3128.0,5.0,20.0,2.0,175.0,9.722222
3129.0,10.0,20.0,2.0,175.0,6.034483
3130.0,20.0,20.0,2.0,175.0,5.147059
3131.0,40.0,20.0,2.0,175.0,5.0
3132.0,0.0,20.0,2.0,175.0,6.034483
3133.0,0.5,20.0,2.0,175.0,175.0
3134.0,1.0,20.0,2.0,175.0,58.333332
3135.0,2.0,20.0,2.0,175.0,29.166666
3136.0,3.0,20.0,2.0,175.0,15.909091
3137.0,5.0,20.0,2.0,175.0,5.3030305
3138.0,10.0,20.0,2.0,175.0,5.0
3139.0,20.0,20.0,2.0,175.0,4.605263
3140.0,40.0,20.0,2.0,175.0,6.034483
3141.0,0.0,20.0,2.0,175.0,175.0
3142.0,0.5,20.0,2.0,175.0,35.0
3143.0,1.0,20.0,2.0,175.0,58.333332
3144.0,2.0,20.0,2.0,175.0,5.46875
3145.0,3.0,20.0,2.0,175.0,29.166666
3146.0,5.0,20.0,2.0,175.0,6.25
3147.0,10.0,20.0,2.0,175.0,6.25
3148.0,20.0,20.0,2.0,175.0,6.4814816
3149.0,40.0,20.0,2.0,175.0,6.4814816
3150.0,0.0,20.0,2.0,200.0,200.0
3151.0,0.5,20.0,2.0,200.0,12.5
3152.0,1.0,20.0,2.0,200.0,16.666666
3153.0,2.0,20.0,2.0,200.0,11.111111
3154.0,3.0,20.0,2.0,200.0,28.571428
3155.0,5.0,20.0,2.0,200.0,7.142857
3156.0,10.0,20.0,2.0,200.0,6.060606
3157.0,20.0,20.0,2.0,200.0,5.714286
3158.0,40.0,20.0,2.0,200.0,4.878049
3159.0,0.0,20.0,2.0,200.0,200.0
