Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
553.0,2.0,10.0,2.0,100.0,18.737226
554.0,3.0,10.0,2.0,100.0,15.366906
555.0,5.0,10.0,2.0,100.0,10.891473
556.0,10.0,10.0,2.0,100.0,27.051813
557.0,20.0,10.0,2.0,100.0,26.976852
558.0,40.0,10.0,2.0,100.0,30.004839
559.0,49.0,10.0,2.0,100.0,41.916508
560.0,0.0,10.0,2.0,100.0,29.660378
561.0,0.5,10.0,2.0,100.0,28.468355
562.0,1.0,10.0,2.0,100.0,14.312977
563.0,2.0,10.0,2.0,100.0,12.4921875
564.0,3.0,10.0,2.0,100.0,21.142857
565.0,5.0,10.0,2.0,100.0,19.198795
566.0,10.0,10.0,2.0,100.0,12.356164
567.0,20.0,10.0,2.0,100.0,23.799044
568.0,40.0,10.0,2.0,100.0,27.10395
569.0,49.0,10.0,2.0,100.0,57.511242
570.0,0.0,10.0,2.0,100.0,28.86076
571.0,0.5,10.0,2.0,100.0,14.323944
572.0,1.0,10.0,2.0,100.0,20.806202
573.0,2.0,10.0,2.0,100.0,20.192
574.0,3.0,10.0,2.0,100.0,15.07826
575.0,5.0,10.0,2.0,100.0,25.312101
576.0,10.0,10.0,2.0,100.0,19.464285
577.0,20.0,10.0,2.0,100.0,22.895834
578.0,40.0,10.0,2.0,100.0,68.87545
579.0,49.0,10.0,2.0,100.0,47.123707
580.0,0.0,10.0,2.0,100.0,29.396227
581.0,0.5,10.0,2.0,100.0,27.82
582.0,1.0,10.0,2.0,100.0,17.607407
583.0,2.0,10.0,2.0,100.0,11.260162
584.0,3.0,10.0,2.0,100.0,10.807407
585.0,5.0,10.0,2.0,100.0,22.826086
586.0,10.0,10.0,2.0,100.0,24.027624
587.0,20.0,10.0,2.0,100.0,20.254658
588.0,40.0,10.0,2.0,100.0,38.747025
589.0,49.0,10.0,2.0,100.0,64.60128
590.0,0.0,10.0,2.0,100.0,27.942308
591.0,0.5,10.0,2.0,100.0,29.509434
592.0,1.0,10.0,2.0,100.0,26.318436
593.0,2.0,10.0,2.0,100.0,22.204546
594.0,3.0,10.0,2.0,100.0,18.30597
595.0,5.0,10.0,2.0,100.0,22.293333
596.0,10.0,10.0,2.0,100.0,18.821838
597.0,20.0,10.0,2.0,100.0,30.969465
598.0,40.0,10.0,2.0,100.0,36.204205
599.0,49.0,10.0,2.0,100.0,52.86678
600.0,0.0,10.0,2.0,100.0,29.556963
601.0,0.5,10.0,2.0,100.0,29.253164
602.0,1.0,10.0,2.0,100.0,14.934783
603.0,2.0,10.0,2.0,100.0,14.08871
604.0,3.0,10.0,2.0,100.0,19.791367
605.0,5.0,10.0,2.0,100.0,20.598425
606.0,10.0,10.0,2.0,100.0,30.027027
607.0,20.0,10.0,2.0,100.0,24.35465
608.0,40.0,10.0,2.0,100.0,34.19338
609.0,49.0,10.0,2.0,100.0,69.01474
610.0,0.0,10.0,2.0,100.0,29.90566
611.0,0.5,10.0,2.0,100.0,29.251572
612.0,1.0,10.0,2.0,100.0,14.859375
613.0,2.0,10.0,2.0,100.0,19.409395
614.0,3.0,10.0,2.0,100.0,13.776
615.0,5.0,10.0,2.0,100.0,22.401274
616.0,10.0,10.0,2.0,100.0,18.369047
617.0,20.0,10.0,2.0,100.0,39.598457
618.0,40.0,10.0,2.0,100.0,35.10685
619.0,49.0,10.0,2.0,100.0,38.531185
620.0,0.0,10.0,2.0,100.0,51.81166
621.0,0.5,10.0,2.0,100.0,24.157143
622.0,1.0,10.0,2.0,100.0,27.258503
623.0,2.0,10.0,2.0,100.0,30.70625
624.0,3.0,10.0,2.0,100.0,23.941559
625.0,5.0,10.0,2.0,100.0,9.908334
626.0,10.0,10.0,2.0,100.0,29.256039
627.0,20.0,10.0,2.0,100.0,27.299145
628.0,40.0,10.0,2.0,100.0,44.935482
629.0,49.0,10.0,2.0,100.0,56.40224
630.0,0.0,10.0,2.0,100.0,29.875
631.0,0.5,10.0,2.0,100.0,18.959677
632.0,1.0,10.0,2.0,100.0,22.742424
633.0,2.0,10.0,2.0,100.0,16.924812
634.0,3.0,10.0,2.0,100.0,14.25
635.0,5.0,10.0,2.0,100.0,20.961538
636.0,10.0,10.0,2.0,100.0,23.852942
637.0,20.0,10.0,2.0,100.0,22.33721
638.0,40.0,10.0,2.0,100.0,28.39454
639.0,49.0,10.0,2.0,100.0,97.30741
640.0,0.0,10.0,2.0,100.0,29.44654
641.0,0.5,10.0,2.0,100.0,18.157024
642.0,1.0,10.0,2.0,100.0,15.849206
643.0,2.0,10.0,2.0,100.0,18.783783
644.0,3.0,10.0,2.0,100.0,19.184616
645.0,5.0,10.0,2.0,100.0,15.044118
646.0,10.0,10.0,2.0,100.0,14.08
647.0,20.0,10.0,2.0,100.0,33.455696
648.0,40.0,10.0,2.0,100.0,36.172638
649.0,49.0,10.0,2.0,100.0,55.08298
650.0,0.0,10.0,2.0,100.0,29.265823
651.0,0.5,10.0,2.0,100.0,18.030535
652.0,1.0,10.0,2.0,100.0,28.605095
653.0,2.0,10.0,2.0,100.0,12.421875
654.0,3.0,10.0,2.0,100.0,24.937063
655.0,5.0,10.0,2.0,100.0,16.271318
656.0,10.0,10.0,2.0,100.0,20.081966
657.0,20.0,10.0,2.0,100.0,19.989246
658.0,40.0,10.0,2.0,100.0,28.860237
659.0,49.0,10.0,2.0,100.0,38.148277
660.0,0.0,10.0,2.0,100.0,29.70625
661.0,0.5,10.0,2.0,100.0,15.186567
662.0,1.0,10.0,2.0,100.0,22.536764
663.0,2.0,10.0,2.0,100.0,19.851852
664.0,3.0,10.0,2.0,100.0,12.791305
665.0,5.0,10.0,2.0,100.0,17.902098
666.0,10.0,10.0,2.0,100.0,23.180723
667.0,20.0,10.0,2.0,100.0,21.626795
668.0,40.0,10.0,2.0,100.0,26.379105
669.0,49.0,10.0,2.0,100.0,47.61905
670.0,0.0,10.0,2.0,100.0,28.636942
671.0,0.5,10.0,2.0,100.0,26.755102
672.0,1.0,10.0,2.0,100.0,16.282442
673.0,2.0,10.0,2.0,100.0,21.892857
674.0,3.0,10.0,2.0,100.0,18.48936
675.0,5.0,10.0,2.0,100.0,13.096774
676.0,10.0,10.0,2.0,100.0,23.245714
677.0,20.0,10.0,2.0,100.0,24.84264
678.0,40.0,10.0,2.0,100.0,29.466333
679.0,49.0,10.0,2.0,100.0,49.8863
680.0,0.0,10.0,2.0,100.0,28.550632
681.0,0.5,10.0,2.0,100.0,29.566038
682.0,1.0,10.0,2.0,100.0,15.32258
683.0,2.0,10.0,2.0,100.0,15.21875
684.0,3.0,10.0,2.0,100.0,15.115646
685.0,5.0,10.0,2.0,100.0,21.0625
686.0,10.0,10.0,2.0,100.0,22.366667
687.0,20.0,10.0,2.0,100.0,20.608696
688.0,40.0,10.0,2.0,100.0,31.514084
689.0,49.0,10.0,2.0,100.0,41.740295
690.0,0.0,10.0,2.0,100.0,28.943037
691.0,0.5,10.0,2.0,100.0,25.084507
692.0,1.0,10.0,2.0,100.0,14.780488
693.0,2.0,10.0,2.0,100.0,16.357143
694.0,3.0,10.0,2.0,100.0,25.19697
695.0,5.0,10.0,2.0,100.0,13.666667
696.0,10.0,10.0,2.0,100.0,22.20904
697.0,20.0,10.0,2.0,100.0,21.461538
698.0,40.0,10.0,2.0,100.0,32.418316
699.0,49.0,10.0,2.0,100.0,69.87034
700.0,0.0,10.0,2.0,100.0,28.732485
701.0,0.5,10.0,2.0,100.0,29.89937
702.0,1.0,10.0,2.0,100.0,26.06993
703.0,2.0,10.0,2.0,100.0,27.632257
704.0,3.0,10.0,2.0,100.0,13.741936
705.0,5.0,10.0,2.0,100.0,21.906832
706.0,10.0,10.0,2.0,100.0,18.00565
707.0,20.0,10.0,2.0,100.0,23.86937
708.0,40.0,10.0,2.0,100.0,25.663244
709.0,49.0,10.0,2.0,100.0,44.85691
710.0,0.0,10.0,2.0,100.0,29.1519
711.0,0.5,10.0,2.0,100.0,30.447205
712.0,1.0,10.0,2.0,100.0,19.515625
713.0,2.0,10.0,2.0,100.0,13.80597
714.0,3.0,10.0,2.0,100.0,15.1292515
715.0,5.0,10.0,2.0,100.0,22.232704
716.0,10.0,10.0,2.0,100.0,17.402367
717.0,20.0,10.0,2.0,100.0,28.949495
718.0,40.0,10.0,2.0,100.0,37.00786
719.0,49.0,10.0,2.0,100.0,46.238827
720.0,0.0,10.0,2.0,100.0,28.847134
721.0,0.5,10.0,2.0,100.0,28.93038
722.0,1.0,10.0,2.0,100.0,16.728682
723.0,2.0,10.0,2.0,100.0,16.514706
724.0,3.0,10.0,2.0,100.0,10.5245905
725.0,5.0,10.0,2.0,100.0,26.28777
726.0,10.0,10.0,2.0,100.0,30.14573
727.0,20.0,10.0,2.0,100.0,31.033653
728.0,40.0,10.0,2.0,100.0,31.234468
729.0,49.0,10.0,2.0,100.0,60.645782
730.0,0.0,10.0,2.0,100.0,29.01266
731.0,0.5,10.0,2.0,100.0,20.425198
732.0,1.0,10.0,2.0,100.0,29.37736
733.0,2.0,10.0,2.0,100.0,10.31405
734.0,3.0,10.0,2.0,100.0,16.09091
735.0,5.0,10.0,2.0,100.0,11.0
736.0,10.0,10.0,2.0,100.0,18.256983
737.0,20.0,10.0,2.0,100.0,20.255434
738.0,40.0,10.0,2.0,100.0,40.13983
739.0,49.0,10.0,2.0,100.0,55.46198
740.0,0.0,10.0,2.0,100.0,29.35849
741.0,0.5,10.0,2.0,100.0,29.283018
742.0,1.0,10.0,2.0,100.0,18.764227
743.0,2.0,10.0,2.0,100.0,23.255173
744.0,3.0,10.0,2.0,100.0,12.8984375
745.0,5.0,10.0,2.0,100.0,25.457447
746.0,10.0,10.0,2.0,100.0,17.341772
747.0,20.0,10.0,2.0,100.0,21.016483
748.0,40.0,10.0,2.0,100.0,51.316635
749.0,49.0,10.0,2.0,100.0,91.22204
750.0,0.0,10.0,2.0,100.0,29.333334
751.0,0.5,10.0,2.0,100.0,28.98726
752.0,1.0,10.0,2.0,100.0,26.597315
753.0,2.0,10.0,2.0,100.0,26.732485
754.0,3.0,10.0,2.0,100.0,28.435898
755.0,5.0,10.0,2.0,100.0,11.725806
756.0,10.0,10.0,2.0,100.0,14.592105
757.0,20.0,10.0,2.0,100.0,29.367088
758.0,40.0,10.0,2.0,100.0,29.029057
759.0,49.0,10.0,2.0,100.0,58.81182
760.0,0.0,10.0,2.0,100.0,29.031645
761.0,0.5,10.0,2.0,100.0,28.974522
762.0,1.0,10.0,2.0,100.0,29.45679
763.0,2.0,10.0,2.0,100.0,18.319445
764.0,3.0,10.0,2.0,100.0,27.22973
765.0,5.0,10.0,2.0,100.0,23.134615
766.0,10.0,10.0,2.0,100.0,19.581005
767.0,20.0,10.0,2.0,100.0,27.139038
768.0,40.0,10.0,2.0,100.0,30.328358
769.0,49.0,10.0,2.0,100.0,47.20296
770.0,0.0,10.0,2.0,100.0,53.515022
771.0,0.5,10.0,2.0,100.0,27.458065
772.0,1.0,10.0,2.0,100.0,18.457747
773.0,2.0,10.0,2.0,100.0,15.037594
774.0,3.0,10.0,2.0,100.0,11.709924
775.0,5.0,10.0,2.0,100.0,22.319527
776.0,10.0,10.0,2.0,100.0,15.27673
777.0,20.0,10.0,2.0,100.0,25.74359
778.0,40.0,10.0,2.0,100.0,32.882458
779.0,49.0,10.0,2.0,100.0,61.962807
780.0,0.0,10.0,2.0,100.0,28.949368
781.0,0.5,10.0,2.0,100.0,30.36875
782.0,1.0,10.0,2.0,100.0,28.42236
783.0,2.0,10.0,2.0,100.0,12.247863
784.0,3.0,10.0,2.0,100.0,12.205882
785.0,5.0,10.0,2.0,100.0,18.44898
786.0,10.0,10.0,2.0,100.0,26.809525
787.0,20.0,10.0,2.0,100.0,21.271795
788.0,40.0,10.0,2.0,100.0,35.321495
789.0,49.0,10.0,2.0,100.0,61.47783
790.0,0.0,10.0,2.0,100.0,29.27848
791.0,0.5,10.0,2.0,100.0,16.805756
792.0,1.0,10.0,2.0,100.0,17.322035
793.0,2.0,10.0,2.0,100.0,14.284553
794.0,3.0,10.0,2.0,100.0,17.832169
795.0,5.0,10.0,2.0,100.0,26.818792
796.0,10.0,10.0,2.0,100.0,11.107914
797.0,20.0,10.0,2.0,100.0,24.211712
798.0,40.0,10.0,2.0,100.0,36.2848
799.0,49.0,10.0,2.0,100.0,59.347237
800.0,0.0,10.0,2.0,100.0,28.585987
801.0,0.5,10.0,2.0,100.0,30.962963
802.0,1.0,10.0,2.0,100.0,27.745222
803.0,2.0,10.0,2.0,100.0,28.522293
804.0,3.0,10.0,2.0,100.0,11.589552
805.0,5.0,10.0,2.0,100.0,17.25641
806.0,10.0,10.0,2.0,100.0,23.077845
807.0,20.0,10.0,2.0,100.0,24.9799
808.0,40.0,10.0,2.0,100.0,29.41108
809.0,49.0,10.0,2.0,100.0,41.970055
810.0,0.0,10.0,2.0,100.0,29.628931
811.0,0.5,10.0,2.0,100.0,22.348484
812.0,1.0,10.0,2.0,100.0,29.54717
813.0,2.0,10.0,2.0,100.0,19.225609
814.0,3.0,10.0,2.0,100.0,13.794326
815.0,5.0,10.0,2.0,100.0,16.725351
816.0,10.0,10.0,2.0,100.0,10.155039
817.0,20.0,10.0,2.0,100.0,21.248926
818.0,40.0,10.0,2.0,100.0,85.712296
819.0,49.0,10.0,2.0,100.0,33.348145
820.0,0.0,10.0,2.0,100.0,29.06962
821.0,0.5,10.0,2.0,100.0,20.015385
822.0,1.0,10.0,2.0,100.0,16.991936
823.0,2.0,10.0,2.0,100.0,16.308332
824.0,3.0,10.0,2.0,100.0,29.15
825.0,5.0,10.0,2.0,100.0,20.179104
826.0,10.0,10.0,2.0,100.0,22.859873
827.0,20.0,10.0,2.0,100.0,21.7
828.0,40.0,10.0,2.0,100.0,29.461676
829.0,49.0,10.0,2.0,100.0,48.807465
830.0,0.0,10.0,2.0,100.0,28.518988
831.0,0.5,10.0,2.0,100.0,17.87143
832.0,1.0,10.0,2.0,100.0,21.347221
833.0,2.0,10.0,2.0,100.0,13.604478
834.0,3.0,10.0,2.0,100.0,23.274286
835.0,5.0,10.0,2.0,100.0,12.75
836.0,10.0,10.0,2.0,100.0,24.4702
837.0,20.0,10.0,2.0,100.0,26.476852
838.0,40.0,10.0,2.0,100.0,33.16941
839.0,49.0,10.0,2.0,100.0,31.529167
840.0,0.0,10.0,2.0,100.0,29.584906
841.0,0.5,10.0,2.0,100.0,30.273293
842.0,1.0,10.0,2.0,100.0,25.0
843.0,2.0,10.0,2.0,100.0,21.794521
844.0,3.0,10.0,2.0,100.0,12.590909
845.0,5.0,10.0,2.0,100.0,23.592178
846.0,10.0,10.0,2.0,100.0,25.372972
847.0,20.0,10.0,2.0,100.0,27.041237
848.0,40.0,10.0,2.0,100.0,37.80309
849.0,49.0,10.0,2.0,100.0,54.580288
850.0,0.0,10.0,2.0,100.0,29.578617
851.0,0.5,10.0,2.0,100.0,32.952663
852.0,1.0,10.0,2.0,100.0,46.236362
853.0,2.0,10.0,2.0,100.0,28.803797
854.0,3.0,10.0,2.0,100.0,9.523077
855.0,5.0,10.0,2.0,100.0,11.892086
856.0,10.0,10.0,2.0,100.0,12.503496
857.0,20.0,10.0,2.0,100.0,29.120155
858.0,40.0,10.0,2.0,100.0,28.113703
859.0,49.0,10.0,2.0,100.0,47.683506
860.0,0.0,10.0,2.0,100.0,28.8481
861.0,0.5,10.0,2.0,100.0,28.656052
862.0,1.0,10.0,2.0,100.0,16.366907
863.0,2.0,10.0,2.0,100.0,17.88276
864.0,3.0,10.0,2.0,100.0,21.481012
865.0,5.0,10.0,2.0,100.0,16.977444
866.0,10.0,10.0,2.0,100.0,32.168365
867.0,20.0,10.0,2.0,100.0,27.76
868.0,40.0,10.0,2.0,100.0,27.758808
869.0,49.0,10.0,2.0,100.0,62.45103
870.0,0.0,10.0,2.0,100.0,28.58228
871.0,0.5,10.0,2.0,100.0,17.915493
872.0,1.0,10.0,2.0,100.0,27.408163
873.0,2.0,10.0,2.0,100.0,16.653543
874.0,3.0,10.0,2.0,100.0,18.72
875.0,5.0,10.0,2.0,100.0,18.10219
876.0,10.0,10.0,2.0,100.0,22.71591
877.0,20.0,10.0,2.0,100.0,24.777779
878.0,40.0,10.0,2.0,100.0,41.56579
879.0,49.0,10.0,2.0,100.0,38.237434
880.0,0.0,10.0,2.0,100.0,30.58385
881.0,0.5,10.0,2.0,100.0,30.05
882.0,1.0,10.0,2.0,100.0,16.634329
883.0,2.0,10.0,2.0,100.0,14.965035
884.0,3.0,10.0,2.0,100.0,22.53416
885.0,5.0,10.0,2.0,100.0,13.008404
886.0,10.0,10.0,2.0,100.0,13.42446
887.0,20.0,10.0,2.0,100.0,36.038315
888.0,40.0,10.0,2.0,100.0,21.693182
889.0,49.0,10.0,2.0,100.0,61.8399
890.0,0.0,10.0,2.0,100.0,29.408806
891.0,0.5,10.0,2.0,100.0,29.54717
892.0,1.0,10.0,2.0,100.0,15.1203
893.0,2.0,10.0,2.0,100.0,18.084616
894.0,3.0,10.0,2.0,100.0,25.877907
895.0,5.0,10.0,2.0,100.0,23.777143
896.0,10.0,10.0,2.0,100.0,20.591717
897.0,20.0,10.0,2.0,100.0,24.782124
898.0,40.0,10.0,2.0,100.0,38.107143
899.0,49.0,10.0,2.0,100.0,46.838066
900.0,0.0,10.0,2.0,100.0,30.19375
901.0,0.5,10.0,2.0,100.0,17.891666
902.0,1.0,10.0,2.0,100.0,15.85926
903.0,2.0,10.0,2.0,100.0,16.671642
904.0,3.0,10.0,2.0,100.0,24.407642
905.0,5.0,10.0,2.0,100.0,10.789916
906.0,10.0,10.0,2.0,100.0,13.881579
907.0,20.0,10.0,2.0,100.0,25.129187
908.0,40.0,10.0,2.0,100.0,29.584324
909.0,49.0,10.0,2.0,100.0,51.49487
910.0,0.0,10.0,2.0,100.0,29.503145
911.0,0.5,10.0,2.0,100.0,28.296774
912.0,1.0,10.0,2.0,100.0,28.611465
913.0,2.0,10.0,2.0,100.0,11.130081
914.0,3.0,10.0,2.0,100.0,24.24026
915.0,5.0,10.0,2.0,100.0,10.638461
916.0,10.0,10.0,2.0,100.0,14.388158
917.0,20.0,10.0,2.0,100.0,20.892157
918.0,40.0,10.0,2.0,100.0,35.521034
919.0,49.0,10.0,2.0,100.0,47.22233
920.0,0.0,10.0,2.0,100.0,28.702532
921.0,0.5,10.0,2.0,100.0,28.751593
922.0,1.0,10.0,2.0,100.0,21.174496
923.0,2.0,10.0,2.0,100.0,20.64865
924.0,3.0,10.0,2.0,100.0,15.30303
925.0,5.0,10.0,2.0,100.0,21.215117
926.0,10.0,10.0,2.0,100.0,19.396105
927.0,20.0,10.0,2.0,100.0,30.71831
928.0,40.0,10.0,2.0,100.0,38.912525
929.0,49.0,10.0,2.0,100.0,45.608772
930.0,0.0,10.0,2.0,100.0,30.41615
931.0,0.5,10.0,2.0,100.0,29.031645
932.0,1.0,10.0,2.0,100.0,46.765
933.0,2.0,10.0,2.0,100.0,15.217391
934.0,3.0,10.0,2.0,100.0,12.8359375
935.0,5.0,10.0,2.0,100.0,24.694267
936.0,10.0,10.0,2.0,100.0,17.862068
937.0,20.0,10.0,2.0,100.0,21.123152
938.0,40.0,10.0,2.0,100.0,39.403004
939.0,49.0,10.0,2.0,100.0,60.265003
940.0,0.0,10.0,2.0,100.0,28.759493
941.0,0.5,10.0,2.0,100.0,20.8125
942.0,1.0,10.0,2.0,100.0,13.544776
943.0,2.0,10.0,2.0,100.0,30.777779
944.0,3.0,10.0,2.0,100.0,24.85
945.0,5.0,10.0,2.0,100.0,11.372093
946.0,10.0,10.0,2.0,100.0,13.904
947.0,20.0,10.0,2.0,100.0,26.465813
948.0,40.0,10.0,2.0,100.0,37.5138
949.0,49.0,10.0,2.0,100.0,31.869566
950.0,0.0,10.0,2.0,100.0,30.09375
951.0,0.5,10.0,2.0,100.0,32.840237
952.0,1.0,10.0,2.0,100.0,11.422764
953.0,2.0,10.0,2.0,100.0,19.287672
954.0,3.0,10.0,2.0,100.0,16.21168
955.0,5.0,10.0,2.0,100.0,23.10063
956.0,10.0,10.0,2.0,100.0,16.476511
957.0,20.0,10.0,2.0,100.0,32.61966
958.0,40.0,10.0,2.0,100.0,34.927063
959.0,49.0,10.0,2.0,100.0,51.50417
960.0,0.0,10.0,2.0,100.0,28.624205
961.0,0.5,10.0,2.0,100.0,28.968355
962.0,1.0,10.0,2.0,100.0,31.061224
963.0,2.0,10.0,2.0,100.0,13.557377
964.0,3.0,10.0,2.0,100.0,12.25
965.0,5.0,10.0,2.0,100.0,17.111889
966.0,10.0,10.0,2.0,100.0,26.977528
967.0,20.0,10.0,2.0,100.0,28.00909
968.0,40.0,10.0,2.0,100.0,27.833334
969.0,49.0,10.0,2.0,100.0,88.68014
970.0,0.0,10.0,2.0,100.0,43.130207
971.0,0.5,10.0,2.0,100.0,20.184
972.0,1.0,10.0,2.0,100.0,23.244444
973.0,2.0,10.0,2.0,100.0,20.48227
974.0,3.0,10.0,2.0,100.0,14.103226
975.0,5.0,10.0,2.0,100.0,29.418182
976.0,10.0,10.0,2.0,100.0,22.25
977.0,20.0,10.0,2.0,100.0,25.230337
978.0,40.0,10.0,2.0,100.0,30.288221
979.0,49.0,10.0,2.0,100.0,60.450478
980.0,0.0,10.0,2.0,100.0,28.43312
981.0,0.5,10.0,2.0,100.0,25.45033
982.0,1.0,10.0,2.0,100.0,25.89172
983.0,2.0,10.0,2.0,100.0,24.147058
984.0,3.0,10.0,2.0,100.0,20.032259
985.0,5.0,10.0,2.0,100.0,21.251799
986.0,10.0,10.0,2.0,100.0,25.747059
987.0,20.0,10.0,2.0,100.0,19.429953
988.0,40.0,10.0,2.0,100.0,26.068884
989.0,49.0,10.0,2.0,100.0,82.63246
990.0,0.0,10.0,2.0,100.0,28.911392
991.0,0.5,10.0,2.0,100.0,24.292208
992.0,1.0,10.0,2.0,100.0,14.330646
993.0,2.0,10.0,2.0,100.0,13.046875
994.0,3.0,10.0,2.0,100.0,14.852113
995.0,5.0,10.0,2.0,100.0,15.674242
996.0,10.0,10.0,2.0,100.0,18.044025
997.0,20.0,10.0,2.0,100.0,30.066986
998.0,40.0,10.0,2.0,100.0,37.623016
999.0,49.0,10.0,2.0,100.0,62.49876
1000.0,0.0,20.0,2.0,100.0,28.816456
1001.0,0.5,20.0,2.0,100.0,29.9375
1002.0,1.0,20.0,2.0,100.0,20.115646
1003.0,2.0,20.0,2.0,100.0,37.342857
1004.0,3.0,20.0,2.0,100.0,24.297468
1005.0,5.0,20.0,2.0,100.0,14.8
1006.0,10.0,20.0,2.0,100.0,14.817518
1007.0,20.0,20.0,2.0,100.0,21.743315
1008.0,40.0,20.0,2.0,100.0,36.784737
1009.0,49.0,20.0,2.0,100.0,51.885
1010.0,0.0,20.0,2.0,100.0,28.320513
1011.0,0.5,20.0,2.0,100.0,16.491072
1012.0,1.0,20.0,2.0,100.0,26.45139
1013.0,2.0,20.0,2.0,100.0,25.839743
1014.0,3.0,20.0,2.0,100.0,18.089655
1015.0,5.0,20.0,2.0,100.0,17.545454
1016.0,10.0,20.0,2.0,100.0,14.024845
1017.0,20.0,20.0,2.0,100.0,26.616327
1018.0,40.0,20.0,2.0,100.0,37.88889
1019.0,49.0,20.0,2.0,100.0,56.598747
1020.0,0.0,20.0,2.0,100.0,35.25
1021.0,0.5,20.0,2.0,100.0,28.902597
1022.0,1.0,20.0,2.0,100.0,16.413794
1023.0,2.0,20.0,2.0,100.0,15.266666
1024.0,3.0,20.0,2.0,100.0,24.025478
1025.0,5.0,20.0,2.0,100.0,12.528571
1026.0,10.0,20.0,2.0,100.0,23.867088
1027.0,20.0,20.0,2.0,100.0,28.027779
1028.0,40.0,20.0,2.0,100.0,33.68287
1029.0,49.0,20.0,2.0,100.0,62.438583
1030.0,0.0,20.0,2.0,100.0,29.177216
1031.0,0.5,20.0,2.0,100.0,28.070513
1032.0,1.0,20.0,2.0,100.0,18.46281
1033.0,2.0,20.0,2.0,100.0,29.85
1034.0,3.0,20.0,2.0,100.0,13.167883
1035.0,5.0,20.0,2.0,100.0,25.071428
1036.0,10.0,20.0,2.0,100.0,25.272728
1037.0,20.0,20.0,2.0,100.0,25.507538
1038.0,40.0,20.0,2.0,100.0,42.826694
1039.0,49.0,20.0,2.0,100.0,69.68774
1040.0,0.0,20.0,2.0,100.0,34.458565
1041.0,0.5,20.0,2.0,100.0,15.910569
1042.0,1.0,20.0,2.0,100.0,15.477612
1043.0,2.0,20.0,2.0,100.0,24.347826
1044.0,3.0,20.0,2.0,100.0,25.343374
1045.0,5.0,20.0,2.0,100.0,20.31788
1046.0,10.0,20.0,2.0,100.0,24.248486
1047.0,20.0,20.0,2.0,100.0,21.626944
1048.0,40.0,20.0,2.0,100.0,30.245575
1049.0,49.0,20.0,2.0,100.0,61.140694
1050.0,0.0,20.0,2.0,100.0,63.75954
1051.0,0.5,20.0,2.0,100.0,28.178345
1052.0,1.0,20.0,2.0,100.0,18.791044
1053.0,2.0,20.0,2.0,100.0,15.614754
1054.0,3.0,20.0,2.0,100.0,11.214286
1055.0,5.0,20.0,2.0,100.0,10.7734375
1056.0,10.0,20.0,2.0,100.0,20.022223
1057.0,20.0,20.0,2.0,100.0,15.787879
1058.0,40.0,20.0,2.0,100.0,68.67061
1059.0,49.0,20.0,2.0,100.0,82.52871
1060.0,0.0,20.0,2.0,100.0,30.440994
1061.0,0.5,20.0,2.0,100.0,28.369427
1062.0,1.0,20.0,2.0,100.0,16.20979
1063.0,2.0,20.0,2.0,100.0,28.56688
1064.0,3.0,20.0,2.0,100.0,11.141732
1065.0,5.0,20.0,2.0,100.0,20.965754
1066.0,10.0,20.0,2.0,100.0,20.65497
1067.0,20.0,20.0,2.0,100.0,30.295774
1068.0,40.0,20.0,2.0,100.0,36.80134
1069.0,49.0,20.0,2.0,100.0,91.0901
1070.0,0.0,20.0,2.0,100.0,28.904459
1071.0,0.5,20.0,2.0,100.0,29.99375
1072.0,1.0,20.0,2.0,100.0,25.493055
1073.0,2.0,20.0,2.0,100.0,15.147826
1074.0,3.0,20.0,2.0,100.0,22.701986
1075.0,5.0,20.0,2.0,100.0,24.294798
1076.0,10.0,20.0,2.0,100.0,20.860928
1077.0,20.0,20.0,2.0,100.0,32.230087
1078.0,40.0,20.0,2.0,100.0,42.23718
1079.0,49.0,20.0,2.0,100.0,62.669514
1080.0,0.0,20.0,2.0,100.0,29.493671
1081.0,0.5,20.0,2.0,100.0,27.3481
1082.0,1.0,20.0,2.0,100.0,16.714285
1083.0,2.0,20.0,2.0,100.0,17.475
1084.0,3.0,20.0,2.0,100.0,16.167831
1085.0,5.0,20.0,2.0,100.0,20.806896
1086.0,10.0,20.0,2.0,100.0,33.055836
1087.0,20.0,20.0,2.0,100.0,13.881988
1088.0,40.0,20.0,2.0,100.0,35.47212
1089.0,49.0,20.0,2.0,100.0,87.62763
1090.0,0.0,20.0,2.0,100.0,28.464968
1091.0,0.5,20.0,2.0,100.0,27.929487
1092.0,1.0,20.0,2.0,100.0,15.540741
1093.0,2.0,20.0,2.0,100.0,11.450381
1094.0,3.0,20.0,2.0,100.0,15.401575
1095.0,5.0,20.0,2.0,100.0,12.931297
1096.0,10.0,20.0,2.0,100.0,10.464
1097.0,20.0,20.0,2.0,100.0,36.527428
1098.0,40.0,20.0,2.0,100.0,36.92011
1099.0,49.0,20.0,2.0,100.0,102.45818
1100.0,0.0,20.0,2.0,100.0,30.447205
1101.0,0.5,20.0,2.0,100.0,28.242039
1102.0,1.0,20.0,2.0,100.0,24.791367
1103.0,2.0,20.0,2.0,100.0,29.203592
1104.0,3.0,20.0,2.0,100.0,25.3125
1105.0,5.0,20.0,2.0,100.0,24.577778
1106.0,10.0,20.0,2.0,100.0,32.14423
1107.0,20.0,20.0,2.0,100.0,25.077982
