Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3402.0,0.0,20.0,2.0,200.0,57.555557
3403.0,0.5,20.0,2.0,200.0,46.24436
3404.0,1.0,20.0,2.0,200.0,34.601532
3405.0,2.0,20.0,2.0,200.0,34.985294
3406.0,3.0,20.0,2.0,200.0,39.04377
3407.0,5.0,20.0,2.0,200.0,44.225
3408.0,10.0,20.0,2.0,200.0,34.219593
3409.0,20.0,20.0,2.0,200.0,51.783672
3410.0,40.0,20.0,2.0,200.0,65.96046
3411.0,0.0,20.0,2.0,200.0,58.561516
3412.0,0.5,20.0,2.0,200.0,37.635628
3413.0,1.0,20.0,2.0,200.0,23.593887
3414.0,2.0,20.0,2.0,200.0,21.427948
3415.0,3.0,20.0,2.0,200.0,27.24521
3416.0,5.0,20.0,2.0,200.0,21.610294
3417.0,10.0,20.0,2.0,200.0,34.061584
3418.0,20.0,20.0,2.0,200.0,42.902813
3419.0,40.0,20.0,2.0,200.0,60.30199
3420.0,0.0,20.0,2.0,200.0,60.378124
3421.0,0.5,20.0,2.0,200.0,31.121212
3422.0,1.0,20.0,2.0,200.0,34.72119
3423.0,2.0,20.0,2.0,200.0,30.713148
3424.0,3.0,20.0,2.0,200.0,32.24815
3425.0,5.0,20.0,2.0,200.0,29.844
3426.0,10.0,20.0,2.0,200.0,39.036587
3427.0,20.0,20.0,2.0,200.0,29.391438
3428.0,40.0,20.0,2.0,200.0,55.94321
3429.0,0.0,20.0,2.0,200.0,59.320755
3430.0,0.5,20.0,2.0,200.0,35.8625
3431.0,1.0,20.0,2.0,200.0,39.912
3432.0,2.0,20.0,2.0,200.0,23.045082
3433.0,3.0,20.0,2.0,200.0,23.889795
3434.0,5.0,20.0,2.0,200.0,29.383764
3435.0,10.0,20.0,2.0,200.0,57.907692
3436.0,20.0,20.0,2.0,200.0,30.784916
3437.0,40.0,20.0,2.0,200.0,67.35356
3438.0,0.0,20.0,2.0,200.0,61.464397
3439.0,0.5,20.0,2.0,200.0,59.946877
3440.0,1.0,20.0,2.0,200.0,42.85603
3441.0,2.0,20.0,2.0,200.0,24.377594
3442.0,3.0,20.0,2.0,200.0,37.46154
3443.0,5.0,20.0,2.0,200.0,35.303886
3444.0,10.0,20.0,2.0,200.0,49.705555
3445.0,20.0,20.0,2.0,200.0,48.076576
3446.0,40.0,20.0,2.0,200.0,71.22915
3447.0,0.0,20.0,2.0,200.0,59.459373
3448.0,0.5,20.0,2.0,200.0,34.734695
3449.0,1.0,20.0,2.0,200.0,21.460869
3450.0,2.0,20.0,2.0,200.0,33.558704
3451.0,3.0,20.0,2.0,200.0,20.52016
3452.0,5.0,20.0,2.0,200.0,28.907217
3453.0,10.0,20.0,2.0,200.0,36.4698
3454.0,20.0,20.0,2.0,200.0,43.49438
3455.0,40.0,20.0,2.0,200.0,67.73536
3456.0,0.0,20.0,2.0,200.0,60.82243
3457.0,0.5,20.0,2.0,200.0,59.13522
3458.0,1.0,20.0,2.0,200.0,37.758064
3459.0,2.0,20.0,2.0,200.0,41.03252
3460.0,3.0,20.0,2.0,200.0,43.431374
3461.0,5.0,20.0,2.0,200.0,38.714287
3462.0,10.0,20.0,2.0,200.0,31.763334
3463.0,20.0,20.0,2.0,200.0,66.09149
3464.0,40.0,20.0,2.0,200.0,72.04845
3465.0,0.0,20.0,2.0,200.0,60.239876
3466.0,0.5,20.0,2.0,200.0,30.817427
3467.0,1.0,20.0,2.0,200.0,47.041096
3468.0,2.0,20.0,2.0,200.0,30.710938
3469.0,3.0,20.0,2.0,200.0,32.09028
3470.0,5.0,20.0,2.0,200.0,37.82392
3471.0,10.0,20.0,2.0,200.0,43.96154
3472.0,20.0,20.0,2.0,200.0,40.89801
3473.0,40.0,20.0,2.0,200.0,55.887585
3474.0,0.0,20.0,2.0,200.0,59.213837
3475.0,0.5,20.0,2.0,200.0,109.858025
3476.0,1.0,20.0,2.0,200.0,31.925266
3477.0,2.0,20.0,2.0,200.0,27.519686
3478.0,3.0,20.0,2.0,200.0,34.14118
3479.0,5.0,20.0,2.0,200.0,35.9588
3480.0,10.0,20.0,2.0,200.0,33.57285
3481.0,20.0,20.0,2.0,200.0,46.61614
3482.0,40.0,20.0,2.0,200.0,62.34884
3483.0,0.0,20.0,2.0,200.0,75.87267
3484.0,0.5,20.0,2.0,200.0,47.182964
3485.0,1.0,20.0,2.0,200.0,54.04437
3486.0,2.0,20.0,2.0,200.0,25.266409
3487.0,3.0,20.0,2.0,200.0,31.807829
3488.0,5.0,20.0,2.0,200.0,60.835052
3489.0,10.0,20.0,2.0,200.0,36.681683
3490.0,20.0,20.0,2.0,200.0,52.64029
3491.0,40.0,20.0,2.0,200.0,57.10178
3492.0,0.0,20.0,2.0,200.0,58.027493
3493.0,0.5,20.0,2.0,200.0,41.85811
3494.0,1.0,20.0,2.0,200.0,42.886288
3495.0,2.0,20.0,2.0,200.0,29.39516
3496.0,3.0,20.0,2.0,200.0,41.217575
3497.0,5.0,20.0,2.0,200.0,36.009346
3498.0,10.0,20.0,2.0,200.0,42.695774
3499.0,20.0,20.0,2.0,200.0,153.15129
3500.0,40.0,20.0,2.0,200.0,51.164764
3501.0,0.0,20.0,2.0,200.0,60.11875
3502.0,0.5,20.0,2.0,200.0,60.40867
3503.0,1.0,20.0,2.0,200.0,39.958187
3504.0,2.0,20.0,2.0,200.0,38.26552
3505.0,3.0,20.0,2.0,200.0,24.22093
3506.0,5.0,20.0,2.0,200.0,18.903362
3507.0,10.0,20.0,2.0,200.0,41.435047
3508.0,20.0,20.0,2.0,200.0,41.884804
3509.0,40.0,20.0,2.0,200.0,50.10779
3510.0,0.0,20.0,2.0,200.0,73.71429
3511.0,0.5,20.0,2.0,200.0,29.418867
3512.0,1.0,20.0,2.0,200.0,24.909872
3513.0,2.0,20.0,2.0,200.0,39.114864
3514.0,3.0,20.0,2.0,200.0,36.941177
3515.0,5.0,20.0,2.0,200.0,67.19762
3516.0,10.0,20.0,2.0,200.0,45.91212
3517.0,20.0,20.0,2.0,200.0,47.80324
3518.0,40.0,20.0,2.0,200.0,60.014416
3519.0,0.0,20.0,2.0,200.0,71.58224
3520.0,0.5,20.0,2.0,200.0,44.476013
3521.0,1.0,20.0,2.0,200.0,33.748955
3522.0,2.0,20.0,2.0,200.0,38.120914
3523.0,3.0,20.0,2.0,200.0,37.820423
3524.0,5.0,20.0,2.0,200.0,50.51485
3525.0,10.0,20.0,2.0,200.0,33.06338
3526.0,20.0,20.0,2.0,200.0,48.994778
3527.0,40.0,20.0,2.0,200.0,75.34268
3528.0,0.0,20.0,2.0,200.0,70.41962
3529.0,0.5,20.0,2.0,200.0,78.614494
3530.0,1.0,20.0,2.0,200.0,25.684444
3531.0,2.0,20.0,2.0,200.0,28.752728
3532.0,3.0,20.0,2.0,200.0,32.70566
3533.0,5.0,20.0,2.0,200.0,42.598682
3534.0,10.0,20.0,2.0,200.0,39.03303
3535.0,20.0,20.0,2.0,200.0,50.558025
3536.0,40.0,20.0,2.0,200.0,121.54223
3537.0,0.0,20.0,2.0,200.0,94.696175
3538.0,0.5,20.0,2.0,200.0,32.764706
3539.0,1.0,20.0,2.0,200.0,40.779526
3540.0,2.0,20.0,2.0,200.0,29.264591
3541.0,3.0,20.0,2.0,200.0,21.578724
3542.0,5.0,20.0,2.0,200.0,31.343334
3543.0,10.0,20.0,2.0,200.0,43.941025
3544.0,20.0,20.0,2.0,200.0,80.856346
3545.0,40.0,20.0,2.0,200.0,72.97762
3546.0,0.0,20.0,2.0,200.0,59.015774
3547.0,0.5,20.0,2.0,200.0,64.409256
3548.0,1.0,20.0,2.0,200.0,26.651163
3549.0,2.0,20.0,2.0,200.0,28.893238
3550.0,3.0,20.0,2.0,200.0,33.440945
3551.0,5.0,20.0,2.0,200.0,36.142857
3552.0,10.0,20.0,2.0,200.0,30.463816
3553.0,20.0,20.0,2.0,200.0,48.65539
3554.0,40.0,20.0,2.0,200.0,66.718094
3555.0,0.0,20.0,2.0,200.0,58.691822
3556.0,0.5,20.0,2.0,200.0,50.846428
3557.0,1.0,20.0,2.0,200.0,31.82
3558.0,2.0,20.0,2.0,200.0,47.58868
3559.0,3.0,20.0,2.0,200.0,41.13924
3560.0,5.0,20.0,2.0,200.0,35.449665
3561.0,10.0,20.0,2.0,200.0,39.4172
3562.0,20.0,20.0,2.0,200.0,52.634846
3563.0,40.0,20.0,2.0,200.0,65.045044
3564.0,0.0,20.0,2.0,200.0,118.6101
3565.0,0.5,20.0,2.0,200.0,58.871643
3566.0,1.0,20.0,2.0,200.0,59.059376
3567.0,2.0,20.0,2.0,200.0,34.935898
3568.0,3.0,20.0,2.0,200.0,37.705086
3569.0,5.0,20.0,2.0,200.0,35.450756
3570.0,10.0,20.0,2.0,200.0,80.41763
3571.0,20.0,20.0,2.0,200.0,42.850815
3572.0,40.0,20.0,2.0,200.0,70.9822
3573.0,0.0,20.0,2.0,200.0,60.90031
3574.0,0.5,20.0,2.0,200.0,60.184376
3575.0,1.0,20.0,2.0,200.0,59.15047
3576.0,2.0,20.0,2.0,200.0,27.230469
3577.0,3.0,20.0,2.0,200.0,37.689655
3578.0,5.0,20.0,2.0,200.0,41.4
3579.0,10.0,20.0,2.0,200.0,61.61596
3580.0,20.0,20.0,2.0,200.0,35.447433
3581.0,40.0,20.0,2.0,200.0,78.69628
3582.0,0.0,20.0,2.0,200.0,58.5538
3583.0,0.5,20.0,2.0,200.0,34.521584
3584.0,1.0,20.0,2.0,200.0,32.55282
3585.0,2.0,20.0,2.0,200.0,26.982698
3586.0,3.0,20.0,2.0,200.0,24.978022
3587.0,5.0,20.0,2.0,200.0,52.88981
3588.0,10.0,20.0,2.0,200.0,38.81138
3589.0,20.0,20.0,2.0,200.0,32.077923
3590.0,40.0,20.0,2.0,200.0,80.99912
3591.0,0.0,20.0,2.0,200.0,57.52548
3592.0,0.5,20.0,2.0,200.0,68.88816
3593.0,1.0,20.0,2.0,200.0,30.049809
3594.0,2.0,20.0,2.0,200.0,69.01858
3595.0,3.0,20.0,2.0,200.0,21.172691
3596.0,5.0,20.0,2.0,200.0,31.9966
3597.0,10.0,20.0,2.0,200.0,30.980392
3598.0,20.0,20.0,2.0,200.0,55.23176
3599.0,40.0,20.0,2.0,200.0,62.30965
3600.0,0.0,20.0,2.0,225.0,68.10803
3601.0,0.5,20.0,2.0,225.0,33.491104
3602.0,1.0,20.0,2.0,225.0,40.136074
3603.0,2.0,20.0,2.0,225.0,41.03012
3604.0,3.0,20.0,2.0,225.0,26.644295
3605.0,5.0,20.0,2.0,225.0,52.787563
3606.0,10.0,20.0,2.0,225.0,51.920597
3607.0,20.0,20.0,2.0,225.0,73.07928
3608.0,40.0,20.0,2.0,225.0,55.5393
3609.0,0.0,20.0,2.0,225.0,66.81337
3610.0,0.5,20.0,2.0,225.0,25.437984
3611.0,1.0,20.0,2.0,225.0,26.711744
3612.0,2.0,20.0,2.0,225.0,28.242958
3613.0,3.0,20.0,2.0,225.0,37.906754
3614.0,5.0,20.0,2.0,225.0,38.43305
3615.0,10.0,20.0,2.0,225.0,36.34302
3616.0,20.0,20.0,2.0,225.0,90.8695
3617.0,40.0,20.0,2.0,225.0,95.03346
3618.0,0.0,20.0,2.0,225.0,108.486
3619.0,0.5,20.0,2.0,225.0,26.826715
3620.0,1.0,20.0,2.0,225.0,22.729538
3621.0,2.0,20.0,2.0,225.0,54.55118
3622.0,3.0,20.0,2.0,225.0,26.031801
3623.0,5.0,20.0,2.0,225.0,56.63536
3624.0,10.0,20.0,2.0,225.0,44.98827
3625.0,20.0,20.0,2.0,225.0,66.384155
3626.0,40.0,20.0,2.0,225.0,96.35802
3627.0,0.0,20.0,2.0,225.0,67.55556
3628.0,0.5,20.0,2.0,225.0,59.82317
3629.0,1.0,20.0,2.0,225.0,42.996468
3630.0,2.0,20.0,2.0,225.0,34.5
3631.0,3.0,20.0,2.0,225.0,35.678688
3632.0,5.0,20.0,2.0,225.0,44.95187
3633.0,10.0,20.0,2.0,225.0,58.74009
3634.0,20.0,20.0,2.0,225.0,67.270996
3635.0,40.0,20.0,2.0,225.0,78.70726
3636.0,0.0,20.0,2.0,225.0,66.65084
3637.0,0.5,20.0,2.0,225.0,88.55366
3638.0,1.0,20.0,2.0,225.0,40.156136
3639.0,2.0,20.0,2.0,225.0,26.175
3640.0,3.0,20.0,2.0,225.0,26.228872
3641.0,5.0,20.0,2.0,225.0,64.57317
3642.0,10.0,20.0,2.0,225.0,38.870056
3643.0,20.0,20.0,2.0,225.0,58.116802
3644.0,40.0,20.0,2.0,225.0,53.647915
3645.0,0.0,20.0,2.0,225.0,73.95166
3646.0,0.5,20.0,2.0,225.0,25.910505
3647.0,1.0,20.0,2.0,225.0,43.721016
3648.0,2.0,20.0,2.0,225.0,90.2425
3649.0,3.0,20.0,2.0,225.0,22.381481
3650.0,5.0,20.0,2.0,225.0,24.023102
3651.0,10.0,20.0,2.0,225.0,39.405407
3652.0,20.0,20.0,2.0,225.0,115.39104
3653.0,40.0,20.0,2.0,225.0,91.69768
3654.0,0.0,20.0,2.0,225.0,67.69337
3655.0,0.5,20.0,2.0,225.0,43.05802
3656.0,1.0,20.0,2.0,225.0,33.687286
3657.0,2.0,20.0,2.0,225.0,36.70294
3658.0,3.0,20.0,2.0,225.0,30.96831
3659.0,5.0,20.0,2.0,225.0,20.452297
3660.0,10.0,20.0,2.0,225.0,54.5
3661.0,20.0,20.0,2.0,225.0,63.398438
3662.0,40.0,20.0,2.0,225.0,120.04159
3663.0,0.0,20.0,2.0,225.0,39.030888
3664.0,0.5,20.0,2.0,225.0,42.888157
3665.0,1.0,20.0,2.0,225.0,56.956898
3666.0,2.0,20.0,2.0,225.0,20.901516
3667.0,3.0,20.0,2.0,225.0,26.938225
3668.0,5.0,20.0,2.0,225.0,28.05802
3669.0,10.0,20.0,2.0,225.0,34.821053
3670.0,20.0,20.0,2.0,225.0,72.449196
3671.0,40.0,20.0,2.0,225.0,59.696968
3672.0,0.0,20.0,2.0,225.0,90.61275
3673.0,0.5,20.0,2.0,225.0,39.30218
3674.0,1.0,20.0,2.0,225.0,54.474476
3675.0,2.0,20.0,2.0,225.0,35.595154
3676.0,3.0,20.0,2.0,225.0,35.667786
3677.0,5.0,20.0,2.0,225.0,38.92926
3678.0,10.0,20.0,2.0,225.0,29.664804
3679.0,20.0,20.0,2.0,225.0,55.48065
3680.0,40.0,20.0,2.0,225.0,66.6476
3681.0,0.0,20.0,2.0,225.0,80.55866
3682.0,0.5,20.0,2.0,225.0,68.37673
3683.0,1.0,20.0,2.0,225.0,47.50774
3684.0,2.0,20.0,2.0,225.0,32.09722
3685.0,3.0,20.0,2.0,225.0,29.879725
3686.0,5.0,20.0,2.0,225.0,42.40053
3687.0,10.0,20.0,2.0,225.0,108.75979
3688.0,20.0,20.0,2.0,225.0,59.874775
3689.0,40.0,20.0,2.0,225.0,69.80853
3690.0,0.0,20.0,2.0,225.0,67.375
3691.0,0.5,20.0,2.0,225.0,40.0
3692.0,1.0,20.0,2.0,225.0,30.64621
3693.0,2.0,20.0,2.0,225.0,46.144886
3694.0,3.0,20.0,2.0,225.0,33.018383
3695.0,5.0,20.0,2.0,225.0,64.21277
3696.0,10.0,20.0,2.0,225.0,39.636627
3697.0,20.0,20.0,2.0,225.0,63.927876
3698.0,40.0,20.0,2.0,225.0,67.96425
3699.0,0.0,20.0,2.0,225.0,104.561676
3700.0,0.5,20.0,2.0,225.0,86.73976
3701.0,1.0,20.0,2.0,225.0,77.87363
3702.0,2.0,20.0,2.0,225.0,27.00685
3703.0,3.0,20.0,2.0,225.0,32.17647
3704.0,5.0,20.0,2.0,225.0,50.760525
3705.0,10.0,20.0,2.0,225.0,67.61644
3706.0,20.0,20.0,2.0,225.0,73.48047
3707.0,40.0,20.0,2.0,225.0,88.97109
3708.0,0.0,20.0,2.0,225.0,53.934067
3709.0,0.5,20.0,2.0,225.0,50.34471
3710.0,1.0,20.0,2.0,225.0,56.49363
3711.0,2.0,20.0,2.0,225.0,27.729084
3712.0,3.0,20.0,2.0,225.0,35.159374
3713.0,5.0,20.0,2.0,225.0,43.604652
3714.0,10.0,20.0,2.0,225.0,32.239067
3715.0,20.0,20.0,2.0,225.0,68.02341
3716.0,40.0,20.0,2.0,225.0,64.11265
3717.0,0.0,20.0,2.0,225.0,64.68
3718.0,0.5,20.0,2.0,225.0,38.802547
3719.0,1.0,20.0,2.0,225.0,41.851723
3720.0,2.0,20.0,2.0,225.0,34.187077
3721.0,3.0,20.0,2.0,225.0,37.767586
3722.0,5.0,20.0,2.0,225.0,54.410336
3723.0,10.0,20.0,2.0,225.0,59.018276
3724.0,20.0,20.0,2.0,225.0,60.499043
3725.0,40.0,20.0,2.0,225.0,88.608665
3726.0,0.0,20.0,2.0,225.0,67.083565
3727.0,0.5,20.0,2.0,225.0,51.592594
3728.0,1.0,20.0,2.0,225.0,38.118034
3729.0,2.0,20.0,2.0,225.0,30.539433
3730.0,3.0,20.0,2.0,225.0,29.61039
3731.0,5.0,20.0,2.0,225.0,44.833828
3732.0,10.0,20.0,2.0,225.0,40.923706
3733.0,20.0,20.0,2.0,225.0,44.73402
3734.0,40.0,20.0,2.0,225.0,62.528595
3735.0,0.0,20.0,2.0,225.0,66.34078
3736.0,0.5,20.0,2.0,225.0,38.68914
3737.0,1.0,20.0,2.0,225.0,26.967508
3738.0,2.0,20.0,2.0,225.0,31.267326
3739.0,3.0,20.0,2.0,225.0,32.451958
3740.0,5.0,20.0,2.0,225.0,27.993055
3741.0,10.0,20.0,2.0,225.0,34.2145
3742.0,20.0,20.0,2.0,225.0,66.54786
3743.0,40.0,20.0,2.0,225.0,101.593414
3744.0,0.0,20.0,2.0,225.0,55.07167
3745.0,0.5,20.0,2.0,225.0,91.540474
3746.0,1.0,20.0,2.0,225.0,33.445255
3747.0,2.0,20.0,2.0,225.0,25.414814
3748.0,3.0,20.0,2.0,225.0,36.026318
3749.0,5.0,20.0,2.0,225.0,37.08735
3750.0,10.0,20.0,2.0,225.0,30.315151
3751.0,20.0,20.0,2.0,225.0,33.865707
3752.0,40.0,20.0,2.0,225.0,59.197277
3753.0,0.0,20.0,2.0,225.0,65.91036
3754.0,0.5,20.0,2.0,225.0,69.433334
3755.0,1.0,20.0,2.0,225.0,37.286182
3756.0,2.0,20.0,2.0,225.0,39.498383
3757.0,3.0,20.0,2.0,225.0,41.29855
3758.0,5.0,20.0,2.0,225.0,46.582607
3759.0,10.0,20.0,2.0,225.0,51.678833
3760.0,20.0,20.0,2.0,225.0,74.14143
3761.0,40.0,20.0,2.0,225.0,91.455055
3762.0,0.0,20.0,2.0,225.0,65.68259
3763.0,0.5,20.0,2.0,225.0,35.43182
3764.0,1.0,20.0,2.0,225.0,48.066456
3765.0,2.0,20.0,2.0,225.0,24.915442
3766.0,3.0,20.0,2.0,225.0,45.85882
3767.0,5.0,20.0,2.0,225.0,55.104958
3768.0,10.0,20.0,2.0,225.0,57.5625
3769.0,20.0,20.0,2.0,225.0,65.7002
3770.0,40.0,20.0,2.0,225.0,53.916245
3771.0,0.0,20.0,2.0,225.0,84.01768
3772.0,0.5,20.0,2.0,225.0,49.211655
3773.0,1.0,20.0,2.0,225.0,18.88077
3774.0,2.0,20.0,2.0,225.0,25.904255
3775.0,3.0,20.0,2.0,225.0,27.633802
3776.0,5.0,20.0,2.0,225.0,44.508476
3777.0,10.0,20.0,2.0,225.0,43.227146
3778.0,20.0,20.0,2.0,225.0,51.817978
3779.0,40.0,20.0,2.0,225.0,68.81969
3780.0,0.0,20.0,2.0,225.0,67.103065
3781.0,0.5,20.0,2.0,225.0,40.488808
3782.0,1.0,20.0,2.0,225.0,51.730896
3783.0,2.0,20.0,2.0,225.0,27.137547
3784.0,3.0,20.0,2.0,225.0,35.609676
3785.0,5.0,20.0,2.0,225.0,25.019293
3786.0,10.0,20.0,2.0,225.0,90.14559
3787.0,20.0,20.0,2.0,225.0,60.644913
3788.0,40.0,20.0,2.0,225.0,87.87758
3789.0,0.0,20.0,2.0,225.0,62.139786
3790.0,0.5,20.0,2.0,225.0,99.336266
3791.0,1.0,20.0,2.0,225.0,37.744827
3792.0,2.0,20.0,2.0,225.0,52.983517
3793.0,3.0,20.0,2.0,225.0,32.469177
3794.0,5.0,20.0,2.0,225.0,36.08214
3795.0,10.0,20.0,2.0,225.0,46.617573
3796.0,20.0,20.0,2.0,225.0,45.211765
3797.0,40.0,20.0,2.0,225.0,63.786594
3798.0,0.0,20.0,2.0,225.0,66.87989
3799.0,0.5,20.0,2.0,225.0,56.02167
3800.0,1.0,20.0,2.0,225.0,33.4698
3801.0,2.0,20.0,2.0,225.0,49.350403
3802.0,3.0,20.0,2.0,225.0,24.939163
3803.0,5.0,20.0,2.0,225.0,54.07357
3804.0,10.0,20.0,2.0,225.0,51.74124
3805.0,20.0,20.0,2.0,225.0,79.202774
3806.0,40.0,20.0,2.0,225.0,77.03127
3807.0,0.0,20.0,2.0,225.0,67.67778
3808.0,0.5,20.0,2.0,225.0,53.781143
3809.0,1.0,20.0,2.0,225.0,78.68091
3810.0,2.0,20.0,2.0,225.0,29.986622
3811.0,3.0,20.0,2.0,225.0,26.519434
3812.0,5.0,20.0,2.0,225.0,39.02795
3813.0,10.0,20.0,2.0,225.0,46.07538
3814.0,20.0,20.0,2.0,225.0,51.41714
3815.0,40.0,20.0,2.0,225.0,89.74965
3816.0,0.0,20.0,2.0,225.0,67.83056
3817.0,0.5,20.0,2.0,225.0,30.81091
3818.0,1.0,20.0,2.0,225.0,56.64516
3819.0,2.0,20.0,2.0,225.0,31.419355
3820.0,3.0,20.0,2.0,225.0,34.8
3821.0,5.0,20.0,2.0,225.0,30.222874
3822.0,10.0,20.0,2.0,225.0,33.572346
3823.0,20.0,20.0,2.0,225.0,45.615925
3824.0,40.0,20.0,2.0,225.0,62.84058
3825.0,0.0,20.0,2.0,225.0,64.74859
3826.0,0.5,20.0,2.0,225.0,59.183746
3827.0,1.0,20.0,2.0,225.0,57.726414
3828.0,2.0,20.0,2.0,225.0,29.087591
3829.0,3.0,20.0,2.0,225.0,31.030613
3830.0,5.0,20.0,2.0,225.0,27.897764
3831.0,10.0,20.0,2.0,225.0,52.247887
3832.0,20.0,20.0,2.0,225.0,44.387447
3833.0,40.0,20.0,2.0,225.0,53.859463
3834.0,0.0,20.0,2.0,225.0,66.983284
3835.0,0.5,20.0,2.0,225.0,36.010715
3836.0,1.0,20.0,2.0,225.0,49.00645
3837.0,2.0,20.0,2.0,225.0,50.986256
3838.0,3.0,20.0,2.0,225.0,26.928572
3839.0,5.0,20.0,2.0,225.0,24.737202
3840.0,10.0,20.0,2.0,225.0,43.53757
3841.0,20.0,20.0,2.0,225.0,68.21273
3842.0,40.0,20.0,2.0,225.0,157.85104
3843.0,0.0,20.0,2.0,225.0,67.81995
3844.0,0.5,20.0,2.0,225.0,25.939716
3845.0,1.0,20.0,2.0,225.0,48.254356
3846.0,2.0,20.0,2.0,225.0,26.018383
3847.0,3.0,20.0,2.0,225.0,32.680252
3848.0,5.0,20.0,2.0,225.0,34.96865
3849.0,10.0,20.0,2.0,225.0,41.04348
3850.0,20.0,20.0,2.0,225.0,52.238613
3851.0,40.0,20.0,2.0,225.0,68.21784
3852.0,0.0,20.0,2.0,225.0,76.15938
3853.0,0.5,20.0,2.0,225.0,32.792255
3854.0,1.0,20.0,2.0,225.0,44.3865
3855.0,2.0,20.0,2.0,225.0,45.482876
3856.0,3.0,20.0,2.0,225.0,47.938416
3857.0,5.0,20.0,2.0,225.0,34.577286
3858.0,10.0,20.0,2.0,225.0,42.212822
3859.0,20.0,20.0,2.0,225.0,44.535545
3860.0,40.0,20.0,2.0,225.0,79.826355
3861.0,0.0,20.0,2.0,225.0,66.49582
3862.0,0.5,20.0,2.0,225.0,111.14199
3863.0,1.0,20.0,2.0,225.0,23.126354
3864.0,2.0,20.0,2.0,225.0,25.786667
3865.0,3.0,20.0,2.0,225.0,33.229813
3866.0,5.0,20.0,2.0,225.0,56.45479
3867.0,10.0,20.0,2.0,225.0,51.348286
3868.0,20.0,20.0,2.0,225.0,59.92857
3869.0,40.0,20.0,2.0,225.0,52.26948
3870.0,0.0,20.0,2.0,225.0,68.40331
3871.0,0.5,20.0,2.0,225.0,59.335594
3872.0,1.0,20.0,2.0,225.0,47.99355
3873.0,2.0,20.0,2.0,225.0,35.93046
3874.0,3.0,20.0,2.0,225.0,40.972973
3875.0,5.0,20.0,2.0,225.0,57.164524
3876.0,10.0,20.0,2.0,225.0,54.2407
3877.0,20.0,20.0,2.0,225.0,63.227642
3878.0,40.0,20.0,2.0,225.0,70.105995
3879.0,0.0,20.0,2.0,225.0,92.679825
3880.0,0.5,20.0,2.0,225.0,54.558403
3881.0,1.0,20.0,2.0,225.0,29.213524
3882.0,2.0,20.0,2.0,225.0,36.392857
3883.0,3.0,20.0,2.0,225.0,66.184494
3884.0,5.0,20.0,2.0,225.0,31.987692
3885.0,10.0,20.0,2.0,225.0,38.441254
3886.0,20.0,20.0,2.0,225.0,56.25799
3887.0,40.0,20.0,2.0,225.0,83.16346
3888.0,0.0,20.0,2.0,225.0,71.23276
3889.0,0.5,20.0,2.0,225.0,42.46291
3890.0,1.0,20.0,2.0,225.0,37.44918
3891.0,2.0,20.0,2.0,225.0,33.581882
3892.0,3.0,20.0,2.0,225.0,49.990166
3893.0,5.0,20.0,2.0,225.0,45.440475
3894.0,10.0,20.0,2.0,225.0,42.45378
3895.0,20.0,20.0,2.0,225.0,95.41096
3896.0,40.0,20.0,2.0,225.0,72.93829
3897.0,0.0,20.0,2.0,225.0,66.15084
3898.0,0.5,20.0,2.0,225.0,50.174656
3899.0,1.0,20.0,2.0,225.0,48.74914
3900.0,2.0,20.0,2.0,225.0,39.206688
3901.0,3.0,20.0,2.0,225.0,48.444775
3902.0,5.0,20.0,2.0,225.0,39.5567
3903.0,10.0,20.0,2.0,225.0,48.377552
3904.0,20.0,20.0,2.0,225.0,58.573124
3905.0,40.0,20.0,2.0,225.0,79.88465
3906.0,0.0,20.0,2.0,225.0,66.56704
3907.0,0.5,20.0,2.0,225.0,39.161617
3908.0,1.0,20.0,2.0,225.0,58.945618
3909.0,2.0,20.0,2.0,225.0,48.12847
3910.0,3.0,20.0,2.0,225.0,37.421364
3911.0,5.0,20.0,2.0,225.0,24.071428
3912.0,10.0,20.0,2.0,225.0,35.15531
3913.0,20.0,20.0,2.0,225.0,57.509846
3914.0,40.0,20.0,2.0,225.0,84.19252
3915.0,0.0,20.0,2.0,225.0,65.89106
3916.0,0.5,20.0,2.0,225.0,39.543728
3917.0,1.0,20.0,2.0,225.0,33.14829
3918.0,2.0,20.0,2.0,225.0,67.11414
3919.0,3.0,20.0,2.0,225.0,41.650703
3920.0,5.0,20.0,2.0,225.0,39.57947
3921.0,10.0,20.0,2.0,225.0,53.922726
3922.0,20.0,20.0,2.0,225.0,66.645454
3923.0,40.0,20.0,2.0,225.0,57.474346
3924.0,0.0,20.0,2.0,225.0,66.77159
3925.0,0.5,20.0,2.0,225.0,55.26045
3926.0,1.0,20.0,2.0,225.0,40.899254
3927.0,2.0,20.0,2.0,225.0,37.652695
3928.0,3.0,20.0,2.0,225.0,35.488525
3929.0,5.0,20.0,2.0,225.0,43.463413
3930.0,10.0,20.0,2.0,225.0,52.80397
3931.0,20.0,20.0,2.0,225.0,56.03353
3932.0,40.0,20.0,2.0,225.0,63.854053
3933.0,0.0,20.0,2.0,225.0,66.64445
3934.0,0.5,20.0,2.0,225.0,67.81995
3935.0,1.0,20.0,2.0,225.0,35.62069
3936.0,2.0,20.0,2.0,225.0,27.218542
3937.0,3.0,20.0,2.0,225.0,46.014126
3938.0,5.0,20.0,2.0,225.0,53.88556
