Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1700.0,40.0,20.0,2.0,100.0,12.1
1701.0,0.0,20.0,2.0,100.0,17.14
1702.0,0.5,20.0,2.0,100.0,14.21
1703.0,1.0,20.0,2.0,100.0,21.5
1704.0,2.0,20.0,2.0,100.0,8.85
1705.0,3.0,20.0,2.0,100.0,8.89
1706.0,5.0,20.0,2.0,100.0,11.35
1707.0,10.0,20.0,2.0,100.0,10.98
1708.0,20.0,20.0,2.0,100.0,8.17
1709.0,40.0,20.0,2.0,100.0,10.07
1710.0,0.0,20.0,2.0,100.0,19.15
1711.0,0.5,20.0,2.0,100.0,22.0
1712.0,1.0,20.0,2.0,100.0,9.8
1713.0,2.0,20.0,2.0,100.0,12.26
1714.0,3.0,20.0,2.0,100.0,14.19
1715.0,5.0,20.0,2.0,100.0,8.51
1716.0,10.0,20.0,2.0,100.0,10.19
1717.0,20.0,20.0,2.0,100.0,10.07
1718.0,40.0,20.0,2.0,100.0,9.21
1719.0,0.0,20.0,2.0,100.0,13.54
1720.0,0.5,20.0,2.0,100.0,17.04
1721.0,1.0,20.0,2.0,100.0,8.68
1722.0,2.0,20.0,2.0,100.0,8.96
1723.0,3.0,20.0,2.0,100.0,10.3
1724.0,5.0,20.0,2.0,100.0,10.0
1725.0,10.0,20.0,2.0,100.0,9.24
1726.0,20.0,20.0,2.0,100.0,8.98
1727.0,40.0,20.0,2.0,100.0,11.57
1728.0,0.0,20.0,2.0,100.0,17.53
1729.0,0.5,20.0,2.0,100.0,17.85
1730.0,1.0,20.0,2.0,100.0,15.98
1731.0,2.0,20.0,2.0,100.0,13.0
1732.0,3.0,20.0,2.0,100.0,12.42
1733.0,5.0,20.0,2.0,100.0,16.1
1734.0,10.0,20.0,2.0,100.0,8.52
1735.0,20.0,20.0,2.0,100.0,8.48
1736.0,40.0,20.0,2.0,100.0,13.65
1737.0,0.0,20.0,2.0,100.0,17.84
1738.0,0.5,20.0,2.0,100.0,21.28
1739.0,1.0,20.0,2.0,100.0,13.46
1740.0,2.0,20.0,2.0,100.0,8.57
1741.0,3.0,20.0,2.0,100.0,21.58
1742.0,5.0,20.0,2.0,100.0,9.94
1743.0,10.0,20.0,2.0,100.0,10.13
1744.0,20.0,20.0,2.0,100.0,12.03
1745.0,40.0,20.0,2.0,100.0,10.1
1746.0,0.0,20.0,2.0,100.0,21.99
1747.0,0.5,20.0,2.0,100.0,9.45
1748.0,1.0,20.0,2.0,100.0,8.55
1749.0,2.0,20.0,2.0,100.0,11.33
1750.0,3.0,20.0,2.0,100.0,15.07
1751.0,5.0,20.0,2.0,100.0,8.92
1752.0,10.0,20.0,2.0,100.0,8.88
1753.0,20.0,20.0,2.0,100.0,10.73
1754.0,40.0,20.0,2.0,100.0,9.13
1755.0,0.0,20.0,2.0,100.0,17.43
1756.0,0.5,20.0,2.0,100.0,14.34
1757.0,1.0,20.0,2.0,100.0,13.54
1758.0,2.0,20.0,2.0,100.0,11.91
1759.0,3.0,20.0,2.0,100.0,10.98
1760.0,5.0,20.0,2.0,100.0,8.89
1761.0,10.0,20.0,2.0,100.0,8.72
1762.0,20.0,20.0,2.0,100.0,8.78
1763.0,40.0,20.0,2.0,100.0,9.09
1764.0,0.0,20.0,2.0,100.0,16.52
1765.0,0.5,20.0,2.0,100.0,20.87
1766.0,1.0,20.0,2.0,100.0,17.74
1767.0,2.0,20.0,2.0,100.0,12.08
1768.0,3.0,20.0,2.0,100.0,12.94
1769.0,5.0,20.0,2.0,100.0,15.55
1770.0,10.0,20.0,2.0,100.0,9.18
1771.0,20.0,20.0,2.0,100.0,7.78
1772.0,40.0,20.0,2.0,100.0,7.51
1773.0,0.0,20.0,2.0,100.0,24.0
1774.0,0.5,20.0,2.0,100.0,15.2
1775.0,1.0,20.0,2.0,100.0,18.4
1776.0,2.0,20.0,2.0,100.0,20.39
1777.0,3.0,20.0,2.0,100.0,9.74
1778.0,5.0,20.0,2.0,100.0,9.31
1779.0,10.0,20.0,2.0,100.0,10.27
1780.0,20.0,20.0,2.0,100.0,9.29
1781.0,40.0,20.0,2.0,100.0,8.84
1782.0,0.0,20.0,2.0,100.0,18.66
1783.0,0.5,20.0,2.0,100.0,19.94
1784.0,1.0,20.0,2.0,100.0,24.47
1785.0,2.0,20.0,2.0,100.0,12.25
1786.0,3.0,20.0,2.0,100.0,10.14
1787.0,5.0,20.0,2.0,100.0,9.5
1788.0,10.0,20.0,2.0,100.0,11.55
1789.0,20.0,20.0,2.0,100.0,8.13
1790.0,40.0,20.0,2.0,100.0,10.42
1791.0,0.0,20.0,2.0,100.0,18.71
1792.0,0.5,20.0,2.0,100.0,24.48
1793.0,1.0,20.0,2.0,100.0,25.2
1794.0,2.0,20.0,2.0,100.0,12.37
1795.0,3.0,20.0,2.0,100.0,9.97
1796.0,5.0,20.0,2.0,100.0,8.75
1797.0,10.0,20.0,2.0,100.0,9.64
1798.0,20.0,20.0,2.0,100.0,10.77
1799.0,40.0,20.0,2.0,100.0,9.55
1800.0,0.0,20.0,2.0,125.0,22.368
1801.0,0.5,20.0,2.0,125.0,18.256
1802.0,1.0,20.0,2.0,125.0,10.92
1803.0,2.0,20.0,2.0,125.0,11.304
1804.0,3.0,20.0,2.0,125.0,12.56
1805.0,5.0,20.0,2.0,125.0,9.352
1806.0,10.0,20.0,2.0,125.0,10.928
1807.0,20.0,20.0,2.0,125.0,11.08
1808.0,40.0,20.0,2.0,125.0,11.328
1809.0,0.0,20.0,2.0,125.0,24.584
1810.0,0.5,20.0,2.0,125.0,18.872
1811.0,1.0,20.0,2.0,125.0,23.872
1812.0,2.0,20.0,2.0,125.0,15.8
1813.0,3.0,20.0,2.0,125.0,12.256
1814.0,5.0,20.0,2.0,125.0,9.504
1815.0,10.0,20.0,2.0,125.0,14.24
1816.0,20.0,20.0,2.0,125.0,10.592
1817.0,40.0,20.0,2.0,125.0,10.304
1818.0,0.0,20.0,2.0,125.0,14.704
1819.0,0.5,20.0,2.0,125.0,28.344
1820.0,1.0,20.0,2.0,125.0,12.0
1821.0,2.0,20.0,2.0,125.0,13.088
1822.0,3.0,20.0,2.0,125.0,12.232
1823.0,5.0,20.0,2.0,125.0,14.768
1824.0,10.0,20.0,2.0,125.0,9.928
1825.0,20.0,20.0,2.0,125.0,17.08
1826.0,40.0,20.0,2.0,125.0,10.976
1827.0,0.0,20.0,2.0,125.0,17.24
1828.0,0.5,20.0,2.0,125.0,11.144
1829.0,1.0,20.0,2.0,125.0,21.4
1830.0,2.0,20.0,2.0,125.0,10.6
1831.0,3.0,20.0,2.0,125.0,12.424
1832.0,5.0,20.0,2.0,125.0,10.712
1833.0,10.0,20.0,2.0,125.0,13.896
1834.0,20.0,20.0,2.0,125.0,12.144
1835.0,40.0,20.0,2.0,125.0,14.584
1836.0,0.0,20.0,2.0,125.0,18.208
1837.0,0.5,20.0,2.0,125.0,19.384
1838.0,1.0,20.0,2.0,125.0,17.904
1839.0,2.0,20.0,2.0,125.0,11.752
1840.0,3.0,20.0,2.0,125.0,9.696
1841.0,5.0,20.0,2.0,125.0,11.424
1842.0,10.0,20.0,2.0,125.0,9.16
1843.0,20.0,20.0,2.0,125.0,8.808
1844.0,40.0,20.0,2.0,125.0,12.792
1845.0,0.0,20.0,2.0,125.0,18.552
1846.0,0.5,20.0,2.0,125.0,22.408
1847.0,1.0,20.0,2.0,125.0,13.184
1848.0,2.0,20.0,2.0,125.0,21.12
1849.0,3.0,20.0,2.0,125.0,9.912
1850.0,5.0,20.0,2.0,125.0,10.376
1851.0,10.0,20.0,2.0,125.0,10.328
1852.0,20.0,20.0,2.0,125.0,11.976
1853.0,40.0,20.0,2.0,125.0,8.896
1854.0,0.0,20.0,2.0,125.0,20.104
1855.0,0.5,20.0,2.0,125.0,24.0
1856.0,1.0,20.0,2.0,125.0,21.664
1857.0,2.0,20.0,2.0,125.0,9.672
1858.0,3.0,20.0,2.0,125.0,16.816
1859.0,5.0,20.0,2.0,125.0,11.912
1860.0,10.0,20.0,2.0,125.0,11.568
1861.0,20.0,20.0,2.0,125.0,9.576
1862.0,40.0,20.0,2.0,125.0,11.176
1863.0,0.0,20.0,2.0,125.0,16.664
1864.0,0.5,20.0,2.0,125.0,33.88
1865.0,1.0,20.0,2.0,125.0,14.896
1866.0,2.0,20.0,2.0,125.0,10.96
1867.0,3.0,20.0,2.0,125.0,17.296
1868.0,5.0,20.0,2.0,125.0,11.496
1869.0,10.0,20.0,2.0,125.0,11.088
1870.0,20.0,20.0,2.0,125.0,10.6
1871.0,40.0,20.0,2.0,125.0,9.272
1872.0,0.0,20.0,2.0,125.0,21.248
1873.0,0.5,20.0,2.0,125.0,13.064
1874.0,1.0,20.0,2.0,125.0,14.736
1875.0,2.0,20.0,2.0,125.0,12.632
1876.0,3.0,20.0,2.0,125.0,14.664
1877.0,5.0,20.0,2.0,125.0,10.592
1878.0,10.0,20.0,2.0,125.0,11.976
1879.0,20.0,20.0,2.0,125.0,10.272
1880.0,40.0,20.0,2.0,125.0,9.696
1881.0,0.0,20.0,2.0,125.0,23.04
1882.0,0.5,20.0,2.0,125.0,15.368
1883.0,1.0,20.0,2.0,125.0,17.128
1884.0,2.0,20.0,2.0,125.0,18.64
1885.0,3.0,20.0,2.0,125.0,9.936
1886.0,5.0,20.0,2.0,125.0,9.896
1887.0,10.0,20.0,2.0,125.0,10.584
1888.0,20.0,20.0,2.0,125.0,9.824
1889.0,40.0,20.0,2.0,125.0,12.864
1890.0,0.0,20.0,2.0,125.0,26.992
1891.0,0.5,20.0,2.0,125.0,13.432
1892.0,1.0,20.0,2.0,125.0,14.232
1893.0,2.0,20.0,2.0,125.0,15.208
1894.0,3.0,20.0,2.0,125.0,10.264
1895.0,5.0,20.0,2.0,125.0,12.808
1896.0,10.0,20.0,2.0,125.0,11.248
1897.0,20.0,20.0,2.0,125.0,10.936
1898.0,40.0,20.0,2.0,125.0,11.872
1899.0,0.0,20.0,2.0,125.0,31.632
1900.0,0.5,20.0,2.0,125.0,11.24
1901.0,1.0,20.0,2.0,125.0,14.664
1902.0,2.0,20.0,2.0,125.0,12.032
1903.0,3.0,20.0,2.0,125.0,11.024
1904.0,5.0,20.0,2.0,125.0,17.192
1905.0,10.0,20.0,2.0,125.0,11.016
1906.0,20.0,20.0,2.0,125.0,10.944
1907.0,40.0,20.0,2.0,125.0,13.208
1908.0,0.0,20.0,2.0,125.0,31.2
1909.0,0.5,20.0,2.0,125.0,25.792
1910.0,1.0,20.0,2.0,125.0,11.752
1911.0,2.0,20.0,2.0,125.0,13.064
1912.0,3.0,20.0,2.0,125.0,16.336
1913.0,5.0,20.0,2.0,125.0,8.992
1914.0,10.0,20.0,2.0,125.0,10.8
1915.0,20.0,20.0,2.0,125.0,12.416
1916.0,40.0,20.0,2.0,125.0,9.136
1917.0,0.0,20.0,2.0,125.0,28.424
1918.0,0.5,20.0,2.0,125.0,14.816
1919.0,1.0,20.0,2.0,125.0,20.984
1920.0,2.0,20.0,2.0,125.0,17.688
1921.0,3.0,20.0,2.0,125.0,15.136
1922.0,5.0,20.0,2.0,125.0,14.472
1923.0,10.0,20.0,2.0,125.0,9.816
1924.0,20.0,20.0,2.0,125.0,10.12
1925.0,40.0,20.0,2.0,125.0,15.68
1926.0,0.0,20.0,2.0,125.0,23.272
1927.0,0.5,20.0,2.0,125.0,15.84
1928.0,1.0,20.0,2.0,125.0,22.72
1929.0,2.0,20.0,2.0,125.0,18.128
1930.0,3.0,20.0,2.0,125.0,13.016
1931.0,5.0,20.0,2.0,125.0,11.504
1932.0,10.0,20.0,2.0,125.0,9.384
1933.0,20.0,20.0,2.0,125.0,9.672
1934.0,40.0,20.0,2.0,125.0,12.592
1935.0,0.0,20.0,2.0,125.0,24.648
1936.0,0.5,20.0,2.0,125.0,19.856
1937.0,1.0,20.0,2.0,125.0,15.032
1938.0,2.0,20.0,2.0,125.0,12.344
1939.0,3.0,20.0,2.0,125.0,10.088
1940.0,5.0,20.0,2.0,125.0,11.304
1941.0,10.0,20.0,2.0,125.0,10.904
1942.0,20.0,20.0,2.0,125.0,14.736
1943.0,40.0,20.0,2.0,125.0,13.048
1944.0,0.0,20.0,2.0,125.0,21.744
1945.0,0.5,20.0,2.0,125.0,14.64
1946.0,1.0,20.0,2.0,125.0,25.896
1947.0,2.0,20.0,2.0,125.0,10.512
1948.0,3.0,20.0,2.0,125.0,12.048
1949.0,5.0,20.0,2.0,125.0,11.36
1950.0,10.0,20.0,2.0,125.0,8.96
1951.0,20.0,20.0,2.0,125.0,8.56
1952.0,40.0,20.0,2.0,125.0,9.984
1953.0,0.0,20.0,2.0,125.0,15.872
1954.0,0.5,20.0,2.0,125.0,17.736
1955.0,1.0,20.0,2.0,125.0,13.12
1956.0,2.0,20.0,2.0,125.0,22.112
1957.0,3.0,20.0,2.0,125.0,10.776
1958.0,5.0,20.0,2.0,125.0,11.04
1959.0,10.0,20.0,2.0,125.0,8.624
1960.0,20.0,20.0,2.0,125.0,11.384
1961.0,40.0,20.0,2.0,125.0,14.992
1962.0,0.0,20.0,2.0,125.0,27.072
1963.0,0.5,20.0,2.0,125.0,16.472
1964.0,1.0,20.0,2.0,125.0,25.44
1965.0,2.0,20.0,2.0,125.0,11.336
1966.0,3.0,20.0,2.0,125.0,13.856
1967.0,5.0,20.0,2.0,125.0,12.352
1968.0,10.0,20.0,2.0,125.0,11.944
1969.0,20.0,20.0,2.0,125.0,8.92
1970.0,40.0,20.0,2.0,125.0,10.4
1971.0,0.0,20.0,2.0,125.0,27.872
1972.0,0.5,20.0,2.0,125.0,26.16
1973.0,1.0,20.0,2.0,125.0,13.672
1974.0,2.0,20.0,2.0,125.0,9.344
1975.0,3.0,20.0,2.0,125.0,10.232
1976.0,5.0,20.0,2.0,125.0,10.032
1977.0,10.0,20.0,2.0,125.0,8.504
1978.0,20.0,20.0,2.0,125.0,9.144
1979.0,40.0,20.0,2.0,125.0,10.208
1980.0,0.0,20.0,2.0,125.0,23.224
1981.0,0.5,20.0,2.0,125.0,16.024
1982.0,1.0,20.0,2.0,125.0,12.432
1983.0,2.0,20.0,2.0,125.0,11.304
1984.0,3.0,20.0,2.0,125.0,9.024
1985.0,5.0,20.0,2.0,125.0,11.048
1986.0,10.0,20.0,2.0,125.0,11.776
1987.0,20.0,20.0,2.0,125.0,9.36
1988.0,40.0,20.0,2.0,125.0,11.584
1989.0,0.0,20.0,2.0,125.0,20.6
1990.0,0.5,20.0,2.0,125.0,11.488
1991.0,1.0,20.0,2.0,125.0,14.68
1992.0,2.0,20.0,2.0,125.0,20.88
1993.0,3.0,20.0,2.0,125.0,9.296
1994.0,5.0,20.0,2.0,125.0,9.976
1995.0,10.0,20.0,2.0,125.0,12.008
1996.0,20.0,20.0,2.0,125.0,13.088
1997.0,40.0,20.0,2.0,125.0,10.44
1998.0,0.0,20.0,2.0,125.0,13.824
1999.0,0.5,20.0,2.0,125.0,16.232
2000.0,1.0,20.0,2.0,125.0,17.416
2001.0,2.0,20.0,2.0,125.0,16.104
2002.0,3.0,20.0,2.0,125.0,13.024
2003.0,5.0,20.0,2.0,125.0,10.184
2004.0,10.0,20.0,2.0,125.0,13.936
2005.0,20.0,20.0,2.0,125.0,10.4
2006.0,40.0,20.0,2.0,125.0,11.848
2007.0,0.0,20.0,2.0,125.0,28.648
2008.0,0.5,20.0,2.0,125.0,11.616
2009.0,1.0,20.0,2.0,125.0,15.152
2010.0,2.0,20.0,2.0,125.0,13.912
2011.0,3.0,20.0,2.0,125.0,10.936
2012.0,5.0,20.0,2.0,125.0,12.736
2013.0,10.0,20.0,2.0,125.0,11.0
2014.0,20.0,20.0,2.0,125.0,13.728
2015.0,40.0,20.0,2.0,125.0,9.84
2016.0,0.0,20.0,2.0,125.0,11.968
2017.0,0.5,20.0,2.0,125.0,23.248
2018.0,1.0,20.0,2.0,125.0,13.92
2019.0,2.0,20.0,2.0,125.0,18.12
2020.0,3.0,20.0,2.0,125.0,11.208
2021.0,5.0,20.0,2.0,125.0,12.528
2022.0,10.0,20.0,2.0,125.0,9.808
2023.0,20.0,20.0,2.0,125.0,9.68
2024.0,40.0,20.0,2.0,125.0,10.792
2025.0,0.0,20.0,2.0,125.0,15.968
2026.0,0.5,20.0,2.0,125.0,26.024
2027.0,1.0,20.0,2.0,125.0,11.032
2028.0,2.0,20.0,2.0,125.0,11.144
2029.0,3.0,20.0,2.0,125.0,9.776
2030.0,5.0,20.0,2.0,125.0,14.904
2031.0,10.0,20.0,2.0,125.0,11.144
2032.0,20.0,20.0,2.0,125.0,11.344
2033.0,40.0,20.0,2.0,125.0,10.44
2034.0,0.0,20.0,2.0,125.0,21.736
2035.0,0.5,20.0,2.0,125.0,24.192
2036.0,1.0,20.0,2.0,125.0,18.976
2037.0,2.0,20.0,2.0,125.0,11.424
2038.0,3.0,20.0,2.0,125.0,10.792
2039.0,5.0,20.0,2.0,125.0,12.088
2040.0,10.0,20.0,2.0,125.0,8.912
2041.0,20.0,20.0,2.0,125.0,10.928
2042.0,40.0,20.0,2.0,125.0,10.184
2043.0,0.0,20.0,2.0,125.0,16.592
2044.0,0.5,20.0,2.0,125.0,23.04
2045.0,1.0,20.0,2.0,125.0,13.72
2046.0,2.0,20.0,2.0,125.0,19.352
2047.0,3.0,20.0,2.0,125.0,10.848
2048.0,5.0,20.0,2.0,125.0,10.072
2049.0,10.0,20.0,2.0,125.0,9.808
2050.0,20.0,20.0,2.0,125.0,10.4
2051.0,40.0,20.0,2.0,125.0,12.0
2052.0,0.0,20.0,2.0,125.0,15.168
2053.0,0.5,20.0,2.0,125.0,20.456
2054.0,1.0,20.0,2.0,125.0,12.08
2055.0,2.0,20.0,2.0,125.0,12.424
2056.0,3.0,20.0,2.0,125.0,11.008
2057.0,5.0,20.0,2.0,125.0,12.712
2058.0,10.0,20.0,2.0,125.0,10.224
2059.0,20.0,20.0,2.0,125.0,9.768
2060.0,40.0,20.0,2.0,125.0,10.176
2061.0,0.0,20.0,2.0,125.0,15.464
2062.0,0.5,20.0,2.0,125.0,15.568
2063.0,1.0,20.0,2.0,125.0,16.456
2064.0,2.0,20.0,2.0,125.0,10.544
2065.0,3.0,20.0,2.0,125.0,10.208
2066.0,5.0,20.0,2.0,125.0,14.472
2067.0,10.0,20.0,2.0,125.0,10.744
2068.0,20.0,20.0,2.0,125.0,12.408
2069.0,40.0,20.0,2.0,125.0,10.064
2070.0,0.0,20.0,2.0,125.0,17.432
2071.0,0.5,20.0,2.0,125.0,31.92
2072.0,1.0,20.0,2.0,125.0,8.648
2073.0,2.0,20.0,2.0,125.0,11.856
2074.0,3.0,20.0,2.0,125.0,10.896
2075.0,5.0,20.0,2.0,125.0,10.8
2076.0,10.0,20.0,2.0,125.0,10.808
2077.0,20.0,20.0,2.0,125.0,10.44
2078.0,40.0,20.0,2.0,125.0,10.864
2079.0,0.0,20.0,2.0,125.0,29.264
2080.0,0.5,20.0,2.0,125.0,29.632
2081.0,1.0,20.0,2.0,125.0,17.424
2082.0,2.0,20.0,2.0,125.0,11.856
2083.0,3.0,20.0,2.0,125.0,9.704
2084.0,5.0,20.0,2.0,125.0,13.344
2085.0,10.0,20.0,2.0,125.0,10.92
2086.0,20.0,20.0,2.0,125.0,11.84
2087.0,40.0,20.0,2.0,125.0,10.24
2088.0,0.0,20.0,2.0,125.0,18.848
2089.0,0.5,20.0,2.0,125.0,31.672
2090.0,1.0,20.0,2.0,125.0,11.552
2091.0,2.0,20.0,2.0,125.0,11.264
2092.0,3.0,20.0,2.0,125.0,11.128
2093.0,5.0,20.0,2.0,125.0,12.48
2094.0,10.0,20.0,2.0,125.0,13.552
2095.0,20.0,20.0,2.0,125.0,8.992
2096.0,40.0,20.0,2.0,125.0,12.56
2097.0,0.0,20.0,2.0,125.0,12.064
2098.0,0.5,20.0,2.0,125.0,14.08
2099.0,1.0,20.0,2.0,125.0,9.592
2100.0,2.0,20.0,2.0,125.0,13.296
2101.0,3.0,20.0,2.0,125.0,12.192
2102.0,5.0,20.0,2.0,125.0,11.376
2103.0,10.0,20.0,2.0,125.0,10.28
2104.0,20.0,20.0,2.0,125.0,11.28
2105.0,40.0,20.0,2.0,125.0,12.608
2106.0,0.0,20.0,2.0,125.0,25.768
2107.0,0.5,20.0,2.0,125.0,28.792
2108.0,1.0,20.0,2.0,125.0,20.944
2109.0,2.0,20.0,2.0,125.0,14.968
2110.0,3.0,20.0,2.0,125.0,17.296
2111.0,5.0,20.0,2.0,125.0,12.016
2112.0,10.0,20.0,2.0,125.0,9.76
2113.0,20.0,20.0,2.0,125.0,10.728
2114.0,40.0,20.0,2.0,125.0,9.696
2115.0,0.0,20.0,2.0,125.0,26.976
2116.0,0.5,20.0,2.0,125.0,27.392
2117.0,1.0,20.0,2.0,125.0,14.096
2118.0,2.0,20.0,2.0,125.0,15.344
2119.0,3.0,20.0,2.0,125.0,10.944
2120.0,5.0,20.0,2.0,125.0,11.36
2121.0,10.0,20.0,2.0,125.0,9.528
2122.0,20.0,20.0,2.0,125.0,11.096
2123.0,40.0,20.0,2.0,125.0,10.52
2124.0,0.0,20.0,2.0,125.0,11.744
2125.0,0.5,20.0,2.0,125.0,18.36
2126.0,1.0,20.0,2.0,125.0,14.448
2127.0,2.0,20.0,2.0,125.0,14.472
2128.0,3.0,20.0,2.0,125.0,12.616
2129.0,5.0,20.0,2.0,125.0,11.464
2130.0,10.0,20.0,2.0,125.0,10.648
2131.0,20.0,20.0,2.0,125.0,9.376
2132.0,40.0,20.0,2.0,125.0,14.32
2133.0,0.0,20.0,2.0,125.0,15.152
2134.0,0.5,20.0,2.0,125.0,25.208
2135.0,1.0,20.0,2.0,125.0,13.224
2136.0,2.0,20.0,2.0,125.0,11.96
2137.0,3.0,20.0,2.0,125.0,10.792
2138.0,5.0,20.0,2.0,125.0,9.192
2139.0,10.0,20.0,2.0,125.0,10.464
2140.0,20.0,20.0,2.0,125.0,10.536
2141.0,40.0,20.0,2.0,125.0,11.68
2142.0,0.0,20.0,2.0,125.0,13.192
2143.0,0.5,20.0,2.0,125.0,12.064
2144.0,1.0,20.0,2.0,125.0,12.488
2145.0,2.0,20.0,2.0,125.0,15.64
2146.0,3.0,20.0,2.0,125.0,20.072
2147.0,5.0,20.0,2.0,125.0,20.472
2148.0,10.0,20.0,2.0,125.0,11.496
2149.0,20.0,20.0,2.0,125.0,9.784
2150.0,40.0,20.0,2.0,125.0,10.032
2151.0,0.0,20.0,2.0,125.0,13.512
2152.0,0.5,20.0,2.0,125.0,30.288
2153.0,1.0,20.0,2.0,125.0,12.016
2154.0,2.0,20.0,2.0,125.0,19.8
2155.0,3.0,20.0,2.0,125.0,9.392
2156.0,5.0,20.0,2.0,125.0,11.896
2157.0,10.0,20.0,2.0,125.0,9.232
2158.0,20.0,20.0,2.0,125.0,9.2
2159.0,40.0,20.0,2.0,125.0,8.984
2160.0,0.0,20.0,2.0,125.0,31.608
2161.0,0.5,20.0,2.0,125.0,13.712
2162.0,1.0,20.0,2.0,125.0,27.368
2163.0,2.0,20.0,2.0,125.0,11.608
2164.0,3.0,20.0,2.0,125.0,10.928
2165.0,5.0,20.0,2.0,125.0,9.752
2166.0,10.0,20.0,2.0,125.0,10.44
2167.0,20.0,20.0,2.0,125.0,10.328
2168.0,40.0,20.0,2.0,125.0,13.384
2169.0,0.0,20.0,2.0,125.0,10.936
2170.0,0.5,20.0,2.0,125.0,23.696
2171.0,1.0,20.0,2.0,125.0,17.464
2172.0,2.0,20.0,2.0,125.0,11.296
2173.0,3.0,20.0,2.0,125.0,9.328
2174.0,5.0,20.0,2.0,125.0,8.768
2175.0,10.0,20.0,2.0,125.0,12.096
2176.0,20.0,20.0,2.0,125.0,9.968
2177.0,40.0,20.0,2.0,125.0,10.072
2178.0,0.0,20.0,2.0,125.0,11.672
2179.0,0.5,20.0,2.0,125.0,14.6
2180.0,1.0,20.0,2.0,125.0,13.168
2181.0,2.0,20.0,2.0,125.0,15.952
2182.0,3.0,20.0,2.0,125.0,18.032
2183.0,5.0,20.0,2.0,125.0,10.112
2184.0,10.0,20.0,2.0,125.0,9.84
2185.0,20.0,20.0,2.0,125.0,8.496
2186.0,40.0,20.0,2.0,125.0,9.52
2187.0,0.0,20.0,2.0,125.0,25.824
2188.0,0.5,20.0,2.0,125.0,23.92
2189.0,1.0,20.0,2.0,125.0,16.704
2190.0,2.0,20.0,2.0,125.0,15.304
2191.0,3.0,20.0,2.0,125.0,11.304
2192.0,5.0,20.0,2.0,125.0,13.152
2193.0,10.0,20.0,2.0,125.0,12.008
2194.0,20.0,20.0,2.0,125.0,10.568
2195.0,40.0,20.0,2.0,125.0,9.32
2196.0,0.0,20.0,2.0,125.0,27.64
2197.0,0.5,20.0,2.0,125.0,14.312
2198.0,1.0,20.0,2.0,125.0,22.136
2199.0,2.0,20.0,2.0,125.0,10.584
2200.0,3.0,20.0,2.0,125.0,15.312
2201.0,5.0,20.0,2.0,125.0,9.232
2202.0,10.0,20.0,2.0,125.0,12.528
2203.0,20.0,20.0,2.0,125.0,11.664
2204.0,40.0,20.0,2.0,125.0,12.12
2205.0,0.0,20.0,2.0,125.0,13.816
2206.0,0.5,20.0,2.0,125.0,16.392
2207.0,1.0,20.0,2.0,125.0,11.848
2208.0,2.0,20.0,2.0,125.0,18.56
2209.0,3.0,20.0,2.0,125.0,21.736
2210.0,5.0,20.0,2.0,125.0,11.24
2211.0,10.0,20.0,2.0,125.0,10.584
2212.0,20.0,20.0,2.0,125.0,10.208
2213.0,40.0,20.0,2.0,125.0,14.944
2214.0,0.0,20.0,2.0,125.0,14.288
2215.0,0.5,20.0,2.0,125.0,28.104
2216.0,1.0,20.0,2.0,125.0,18.08
2217.0,2.0,20.0,2.0,125.0,11.176
2218.0,3.0,20.0,2.0,125.0,11.36
2219.0,5.0,20.0,2.0,125.0,12.568
2220.0,10.0,20.0,2.0,125.0,11.76
2221.0,20.0,20.0,2.0,125.0,9.432
2222.0,40.0,20.0,2.0,125.0,10.2
2223.0,0.0,20.0,2.0,125.0,24.984
2224.0,0.5,20.0,2.0,125.0,13.768
2225.0,1.0,20.0,2.0,125.0,14.808
2226.0,2.0,20.0,2.0,125.0,14.616
2227.0,3.0,20.0,2.0,125.0,15.496
2228.0,5.0,20.0,2.0,125.0,8.792
2229.0,10.0,20.0,2.0,125.0,10.28
2230.0,20.0,20.0,2.0,125.0,8.792
2231.0,40.0,20.0,2.0,125.0,11.632
2232.0,0.0,20.0,2.0,125.0,18.48
2233.0,0.5,20.0,2.0,125.0,11.192
2234.0,1.0,20.0,2.0,125.0,12.952
2235.0,2.0,20.0,2.0,125.0,24.864
2236.0,3.0,20.0,2.0,125.0,10.992
2237.0,5.0,20.0,2.0,125.0,10.24
2238.0,10.0,20.0,2.0,125.0,10.096
2239.0,20.0,20.0,2.0,125.0,12.632
2240.0,40.0,20.0,2.0,125.0,12.048
2241.0,0.0,20.0,2.0,125.0,25.936
2242.0,0.5,20.0,2.0,125.0,20.232
2243.0,1.0,20.0,2.0,125.0,15.576
2244.0,2.0,20.0,2.0,125.0,18.184
2245.0,3.0,20.0,2.0,125.0,13.32
2246.0,5.0,20.0,2.0,125.0,10.624
2247.0,10.0,20.0,2.0,125.0,13.632
2248.0,20.0,20.0,2.0,125.0,9.0
2249.0,40.0,20.0,2.0,125.0,13.416
2250.0,0.0,20.0,2.0,150.0,26.306667
2251.0,0.5,20.0,2.0,150.0,12.96
2252.0,1.0,20.0,2.0,150.0,15.886666
2253.0,2.0,20.0,2.0,150.0,9.8133335
2254.0,3.0,20.0,2.0,150.0,12.053333
2255.0,5.0,20.0,2.0,150.0,10.246667
2256.0,10.0,20.0,2.0,150.0,9.846666
2257.0,20.0,20.0,2.0,150.0,14.693334
