Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1150.0,20.0,20.0,2.0,75.0,1.04
1151.0,40.0,20.0,2.0,75.0,1.04
1152.0,0.0,20.0,2.0,75.0,1.04
1153.0,0.5,20.0,2.0,75.0,1.04
1154.0,1.0,20.0,2.0,75.0,1.0266666
1155.0,2.0,20.0,2.0,75.0,1.04
1156.0,3.0,20.0,2.0,75.0,1.0266666
1157.0,5.0,20.0,2.0,75.0,1.04
1158.0,10.0,20.0,2.0,75.0,1.04
1159.0,20.0,20.0,2.0,75.0,1.04
1160.0,40.0,20.0,2.0,75.0,1.04
1161.0,0.0,20.0,2.0,75.0,1.04
1162.0,0.5,20.0,2.0,75.0,1.04
1163.0,1.0,20.0,2.0,75.0,1.04
1164.0,2.0,20.0,2.0,75.0,1.04
1165.0,3.0,20.0,2.0,75.0,1.04
1166.0,5.0,20.0,2.0,75.0,1.0266666
1167.0,10.0,20.0,2.0,75.0,1.04
1168.0,20.0,20.0,2.0,75.0,1.0266666
1169.0,40.0,20.0,2.0,75.0,1.0266666
1170.0,0.0,20.0,2.0,75.0,1.04
1171.0,0.5,20.0,2.0,75.0,1.04
1172.0,1.0,20.0,2.0,75.0,1.04
1173.0,2.0,20.0,2.0,75.0,1.04
1174.0,3.0,20.0,2.0,75.0,1.04
1175.0,5.0,20.0,2.0,75.0,1.0266666
1176.0,10.0,20.0,2.0,75.0,1.0266666
1177.0,20.0,20.0,2.0,75.0,1.04
1178.0,40.0,20.0,2.0,75.0,1.04
1179.0,0.0,20.0,2.0,75.0,1.04
1180.0,0.5,20.0,2.0,75.0,1.04
1181.0,1.0,20.0,2.0,75.0,1.0266666
1182.0,2.0,20.0,2.0,75.0,1.04
1183.0,3.0,20.0,2.0,75.0,1.04
1184.0,5.0,20.0,2.0,75.0,1.04
1185.0,10.0,20.0,2.0,75.0,1.04
1186.0,20.0,20.0,2.0,75.0,1.04
1187.0,40.0,20.0,2.0,75.0,1.04
1188.0,0.0,20.0,2.0,75.0,1.04
1189.0,0.5,20.0,2.0,75.0,1.0266666
1190.0,1.0,20.0,2.0,75.0,1.04
1191.0,2.0,20.0,2.0,75.0,1.04
1192.0,3.0,20.0,2.0,75.0,1.04
1193.0,5.0,20.0,2.0,75.0,1.04
1194.0,10.0,20.0,2.0,75.0,1.04
1195.0,20.0,20.0,2.0,75.0,1.04
1196.0,40.0,20.0,2.0,75.0,1.04
1197.0,0.0,20.0,2.0,75.0,1.04
1198.0,0.5,20.0,2.0,75.0,1.0266666
1199.0,1.0,20.0,2.0,75.0,1.04
1200.0,2.0,20.0,2.0,75.0,1.04
1201.0,3.0,20.0,2.0,75.0,1.04
1202.0,5.0,20.0,2.0,75.0,1.0266666
1203.0,10.0,20.0,2.0,75.0,1.04
1204.0,20.0,20.0,2.0,75.0,1.04
1205.0,40.0,20.0,2.0,75.0,1.0266666
1206.0,0.0,20.0,2.0,75.0,1.04
1207.0,0.5,20.0,2.0,75.0,1.04
1208.0,1.0,20.0,2.0,75.0,1.04
1209.0,2.0,20.0,2.0,75.0,1.0266666
1210.0,3.0,20.0,2.0,75.0,1.04
1211.0,5.0,20.0,2.0,75.0,1.04
1212.0,10.0,20.0,2.0,75.0,1.04
1213.0,20.0,20.0,2.0,75.0,1.0266666
1214.0,40.0,20.0,2.0,75.0,1.04
1215.0,0.0,20.0,2.0,75.0,1.04
1216.0,0.5,20.0,2.0,75.0,1.04
1217.0,1.0,20.0,2.0,75.0,1.04
1218.0,2.0,20.0,2.0,75.0,1.04
1219.0,3.0,20.0,2.0,75.0,1.04
1220.0,5.0,20.0,2.0,75.0,1.0266666
1221.0,10.0,20.0,2.0,75.0,1.0266666
1222.0,20.0,20.0,2.0,75.0,1.04
1223.0,40.0,20.0,2.0,75.0,1.04
1224.0,0.0,20.0,2.0,75.0,1.04
1225.0,0.5,20.0,2.0,75.0,1.0266666
1226.0,1.0,20.0,2.0,75.0,1.0266666
1227.0,2.0,20.0,2.0,75.0,1.04
1228.0,3.0,20.0,2.0,75.0,1.04
1229.0,5.0,20.0,2.0,75.0,1.0266666
1230.0,10.0,20.0,2.0,75.0,1.0266666
1231.0,20.0,20.0,2.0,75.0,1.04
1232.0,40.0,20.0,2.0,75.0,1.04
1233.0,0.0,20.0,2.0,75.0,1.04
1234.0,0.5,20.0,2.0,75.0,1.04
1235.0,1.0,20.0,2.0,75.0,1.04
1236.0,2.0,20.0,2.0,75.0,1.0266666
1237.0,3.0,20.0,2.0,75.0,1.0266666
1238.0,5.0,20.0,2.0,75.0,1.0266666
1239.0,10.0,20.0,2.0,75.0,1.0266666
1240.0,20.0,20.0,2.0,75.0,1.0266666
1241.0,40.0,20.0,2.0,75.0,1.04
1242.0,0.0,20.0,2.0,75.0,1.04
1243.0,0.5,20.0,2.0,75.0,1.04
1244.0,1.0,20.0,2.0,75.0,1.04
1245.0,2.0,20.0,2.0,75.0,1.0266666
1246.0,3.0,20.0,2.0,75.0,1.04
1247.0,5.0,20.0,2.0,75.0,1.04
1248.0,10.0,20.0,2.0,75.0,1.04
1249.0,20.0,20.0,2.0,75.0,1.04
1250.0,40.0,20.0,2.0,75.0,1.04
1251.0,0.0,20.0,2.0,75.0,1.04
1252.0,0.5,20.0,2.0,75.0,1.0266666
1253.0,1.0,20.0,2.0,75.0,1.04
1254.0,2.0,20.0,2.0,75.0,1.04
1255.0,3.0,20.0,2.0,75.0,1.0266666
1256.0,5.0,20.0,2.0,75.0,1.0266666
1257.0,10.0,20.0,2.0,75.0,1.04
1258.0,20.0,20.0,2.0,75.0,1.04
1259.0,40.0,20.0,2.0,75.0,1.04
1260.0,0.0,20.0,2.0,75.0,1.04
1261.0,0.5,20.0,2.0,75.0,1.0266666
1262.0,1.0,20.0,2.0,75.0,1.04
1263.0,2.0,20.0,2.0,75.0,1.04
1264.0,3.0,20.0,2.0,75.0,1.04
1265.0,5.0,20.0,2.0,75.0,1.0266666
1266.0,10.0,20.0,2.0,75.0,1.0266666
1267.0,20.0,20.0,2.0,75.0,1.0266666
1268.0,40.0,20.0,2.0,75.0,1.04
1269.0,0.0,20.0,2.0,75.0,1.04
1270.0,0.5,20.0,2.0,75.0,1.04
1271.0,1.0,20.0,2.0,75.0,1.04
1272.0,2.0,20.0,2.0,75.0,1.0266666
1273.0,3.0,20.0,2.0,75.0,1.04
1274.0,5.0,20.0,2.0,75.0,1.0266666
1275.0,10.0,20.0,2.0,75.0,1.04
1276.0,20.0,20.0,2.0,75.0,1.04
1277.0,40.0,20.0,2.0,75.0,1.04
1278.0,0.0,20.0,2.0,75.0,1.04
1279.0,0.5,20.0,2.0,75.0,1.0266666
1280.0,1.0,20.0,2.0,75.0,1.04
1281.0,2.0,20.0,2.0,75.0,1.0266666
1282.0,3.0,20.0,2.0,75.0,1.04
1283.0,5.0,20.0,2.0,75.0,1.0266666
1284.0,10.0,20.0,2.0,75.0,1.0266666
1285.0,20.0,20.0,2.0,75.0,1.04
1286.0,40.0,20.0,2.0,75.0,1.0266666
1287.0,0.0,20.0,2.0,75.0,1.04
1288.0,0.5,20.0,2.0,75.0,1.04
1289.0,1.0,20.0,2.0,75.0,1.04
1290.0,2.0,20.0,2.0,75.0,1.04
1291.0,3.0,20.0,2.0,75.0,1.04
1292.0,5.0,20.0,2.0,75.0,1.04
1293.0,10.0,20.0,2.0,75.0,1.0266666
1294.0,20.0,20.0,2.0,75.0,1.0266666
1295.0,40.0,20.0,2.0,75.0,1.04
1296.0,0.0,20.0,2.0,75.0,1.04
1297.0,0.5,20.0,2.0,75.0,1.04
1298.0,1.0,20.0,2.0,75.0,1.04
1299.0,2.0,20.0,2.0,75.0,1.04
1300.0,3.0,20.0,2.0,75.0,1.0266666
1301.0,5.0,20.0,2.0,75.0,1.0266666
1302.0,10.0,20.0,2.0,75.0,1.04
1303.0,20.0,20.0,2.0,75.0,1.04
1304.0,40.0,20.0,2.0,75.0,1.04
1305.0,0.0,20.0,2.0,75.0,1.04
1306.0,0.5,20.0,2.0,75.0,1.04
1307.0,1.0,20.0,2.0,75.0,1.0266666
1308.0,2.0,20.0,2.0,75.0,1.04
1309.0,3.0,20.0,2.0,75.0,1.0266666
1310.0,5.0,20.0,2.0,75.0,1.0266666
1311.0,10.0,20.0,2.0,75.0,1.0266666
1312.0,20.0,20.0,2.0,75.0,1.0266666
1313.0,40.0,20.0,2.0,75.0,1.04
1314.0,0.0,20.0,2.0,75.0,1.04
1315.0,0.5,20.0,2.0,75.0,1.04
1316.0,1.0,20.0,2.0,75.0,1.0266666
1317.0,2.0,20.0,2.0,75.0,1.04
1318.0,3.0,20.0,2.0,75.0,1.04
1319.0,5.0,20.0,2.0,75.0,1.04
1320.0,10.0,20.0,2.0,75.0,1.0266666
1321.0,20.0,20.0,2.0,75.0,1.04
1322.0,40.0,20.0,2.0,75.0,1.04
1323.0,0.0,20.0,2.0,75.0,1.04
1324.0,0.5,20.0,2.0,75.0,1.04
1325.0,1.0,20.0,2.0,75.0,1.04
1326.0,2.0,20.0,2.0,75.0,1.04
1327.0,3.0,20.0,2.0,75.0,1.0266666
1328.0,5.0,20.0,2.0,75.0,1.04
1329.0,10.0,20.0,2.0,75.0,1.04
1330.0,20.0,20.0,2.0,75.0,1.0266666
1331.0,40.0,20.0,2.0,75.0,1.04
1332.0,0.0,20.0,2.0,75.0,1.04
1333.0,0.5,20.0,2.0,75.0,1.04
1334.0,1.0,20.0,2.0,75.0,1.04
1335.0,2.0,20.0,2.0,75.0,1.04
1336.0,3.0,20.0,2.0,75.0,1.0266666
1337.0,5.0,20.0,2.0,75.0,1.0266666
1338.0,10.0,20.0,2.0,75.0,1.0266666
1339.0,20.0,20.0,2.0,75.0,1.04
1340.0,40.0,20.0,2.0,75.0,1.04
1341.0,0.0,20.0,2.0,75.0,1.04
1342.0,0.5,20.0,2.0,75.0,1.04
1343.0,1.0,20.0,2.0,75.0,1.0266666
1344.0,2.0,20.0,2.0,75.0,1.04
1345.0,3.0,20.0,2.0,75.0,1.04
1346.0,5.0,20.0,2.0,75.0,1.04
1347.0,10.0,20.0,2.0,75.0,1.0266666
1348.0,20.0,20.0,2.0,75.0,1.04
1349.0,40.0,20.0,2.0,75.0,1.04
1350.0,0.0,20.0,2.0,100.0,1.03
1351.0,0.5,20.0,2.0,100.0,1.03
1352.0,1.0,20.0,2.0,100.0,1.03
1353.0,2.0,20.0,2.0,100.0,1.02
1354.0,3.0,20.0,2.0,100.0,1.03
1355.0,5.0,20.0,2.0,100.0,1.02
1356.0,10.0,20.0,2.0,100.0,1.03
1357.0,20.0,20.0,2.0,100.0,1.02
1358.0,40.0,20.0,2.0,100.0,1.03
1359.0,0.0,20.0,2.0,100.0,1.03
1360.0,0.5,20.0,2.0,100.0,1.03
1361.0,1.0,20.0,2.0,100.0,1.03
1362.0,2.0,20.0,2.0,100.0,1.02
1363.0,3.0,20.0,2.0,100.0,1.03
1364.0,5.0,20.0,2.0,100.0,1.02
1365.0,10.0,20.0,2.0,100.0,1.03
1366.0,20.0,20.0,2.0,100.0,1.02
1367.0,40.0,20.0,2.0,100.0,1.03
1368.0,0.0,20.0,2.0,100.0,1.03
1369.0,0.5,20.0,2.0,100.0,1.03
1370.0,1.0,20.0,2.0,100.0,1.03
1371.0,2.0,20.0,2.0,100.0,1.03
1372.0,3.0,20.0,2.0,100.0,1.02
1373.0,5.0,20.0,2.0,100.0,1.02
1374.0,10.0,20.0,2.0,100.0,1.03
1375.0,20.0,20.0,2.0,100.0,1.02
1376.0,40.0,20.0,2.0,100.0,1.03
1377.0,0.0,20.0,2.0,100.0,1.03
1378.0,0.5,20.0,2.0,100.0,1.03
1379.0,1.0,20.0,2.0,100.0,1.03
1380.0,2.0,20.0,2.0,100.0,1.02
1381.0,3.0,20.0,2.0,100.0,1.03
1382.0,5.0,20.0,2.0,100.0,1.03
1383.0,10.0,20.0,2.0,100.0,1.02
1384.0,20.0,20.0,2.0,100.0,1.02
1385.0,40.0,20.0,2.0,100.0,1.03
1386.0,0.0,20.0,2.0,100.0,1.03
1387.0,0.5,20.0,2.0,100.0,1.03
1388.0,1.0,20.0,2.0,100.0,1.02
1389.0,2.0,20.0,2.0,100.0,1.02
1390.0,3.0,20.0,2.0,100.0,1.02
1391.0,5.0,20.0,2.0,100.0,1.03
1392.0,10.0,20.0,2.0,100.0,1.02
1393.0,20.0,20.0,2.0,100.0,1.02
1394.0,40.0,20.0,2.0,100.0,1.02
1395.0,0.0,20.0,2.0,100.0,1.03
1396.0,0.5,20.0,2.0,100.0,1.03
1397.0,1.0,20.0,2.0,100.0,1.03
1398.0,2.0,20.0,2.0,100.0,1.03
1399.0,3.0,20.0,2.0,100.0,1.03
1400.0,5.0,20.0,2.0,100.0,1.03
1401.0,10.0,20.0,2.0,100.0,1.03
1402.0,20.0,20.0,2.0,100.0,1.03
1403.0,40.0,20.0,2.0,100.0,1.03
1404.0,0.0,20.0,2.0,100.0,1.03
1405.0,0.5,20.0,2.0,100.0,1.03
1406.0,1.0,20.0,2.0,100.0,1.03
1407.0,2.0,20.0,2.0,100.0,1.03
1408.0,3.0,20.0,2.0,100.0,1.03
1409.0,5.0,20.0,2.0,100.0,1.03
1410.0,10.0,20.0,2.0,100.0,1.03
1411.0,20.0,20.0,2.0,100.0,1.02
1412.0,40.0,20.0,2.0,100.0,1.02
1413.0,0.0,20.0,2.0,100.0,1.03
1414.0,0.5,20.0,2.0,100.0,1.03
1415.0,1.0,20.0,2.0,100.0,1.03
1416.0,2.0,20.0,2.0,100.0,1.03
1417.0,3.0,20.0,2.0,100.0,1.03
1418.0,5.0,20.0,2.0,100.0,1.02
1419.0,10.0,20.0,2.0,100.0,1.03
1420.0,20.0,20.0,2.0,100.0,1.02
1421.0,40.0,20.0,2.0,100.0,1.03
1422.0,0.0,20.0,2.0,100.0,1.03
1423.0,0.5,20.0,2.0,100.0,1.02
1424.0,1.0,20.0,2.0,100.0,1.02
1425.0,2.0,20.0,2.0,100.0,1.03
1426.0,3.0,20.0,2.0,100.0,1.03
1427.0,5.0,20.0,2.0,100.0,1.03
1428.0,10.0,20.0,2.0,100.0,1.03
1429.0,20.0,20.0,2.0,100.0,1.03
1430.0,40.0,20.0,2.0,100.0,1.03
1431.0,0.0,20.0,2.0,100.0,1.03
1432.0,0.5,20.0,2.0,100.0,1.03
1433.0,1.0,20.0,2.0,100.0,1.03
1434.0,2.0,20.0,2.0,100.0,1.02
1435.0,3.0,20.0,2.0,100.0,1.03
1436.0,5.0,20.0,2.0,100.0,1.03
1437.0,10.0,20.0,2.0,100.0,1.03
1438.0,20.0,20.0,2.0,100.0,1.02
1439.0,40.0,20.0,2.0,100.0,1.03
1440.0,0.0,20.0,2.0,100.0,1.03
1441.0,0.5,20.0,2.0,100.0,1.03
1442.0,1.0,20.0,2.0,100.0,1.03
1443.0,2.0,20.0,2.0,100.0,1.03
1444.0,3.0,20.0,2.0,100.0,1.03
1445.0,5.0,20.0,2.0,100.0,1.03
1446.0,10.0,20.0,2.0,100.0,1.02
1447.0,20.0,20.0,2.0,100.0,1.03
1448.0,40.0,20.0,2.0,100.0,1.03
1449.0,0.0,20.0,2.0,100.0,1.03
1450.0,0.5,20.0,2.0,100.0,1.03
1451.0,1.0,20.0,2.0,100.0,1.03
1452.0,2.0,20.0,2.0,100.0,1.03
1453.0,3.0,20.0,2.0,100.0,1.03
1454.0,5.0,20.0,2.0,100.0,1.03
1455.0,10.0,20.0,2.0,100.0,1.02
1456.0,20.0,20.0,2.0,100.0,1.03
1457.0,40.0,20.0,2.0,100.0,1.03
1458.0,0.0,20.0,2.0,100.0,1.03
1459.0,0.5,20.0,2.0,100.0,1.02
1460.0,1.0,20.0,2.0,100.0,1.02
1461.0,2.0,20.0,2.0,100.0,1.03
1462.0,3.0,20.0,2.0,100.0,1.02
1463.0,5.0,20.0,2.0,100.0,1.03
1464.0,10.0,20.0,2.0,100.0,1.03
1465.0,20.0,20.0,2.0,100.0,1.02
1466.0,40.0,20.0,2.0,100.0,1.03
1467.0,0.0,20.0,2.0,100.0,1.03
1468.0,0.5,20.0,2.0,100.0,1.02
1469.0,1.0,20.0,2.0,100.0,1.02
1470.0,2.0,20.0,2.0,100.0,1.03
1471.0,3.0,20.0,2.0,100.0,1.03
1472.0,5.0,20.0,2.0,100.0,1.02
1473.0,10.0,20.0,2.0,100.0,1.02
1474.0,20.0,20.0,2.0,100.0,1.03
1475.0,40.0,20.0,2.0,100.0,1.02
1476.0,0.0,20.0,2.0,100.0,1.03
1477.0,0.5,20.0,2.0,100.0,1.03
1478.0,1.0,20.0,2.0,100.0,1.03
1479.0,2.0,20.0,2.0,100.0,1.03
1480.0,3.0,20.0,2.0,100.0,1.02
1481.0,5.0,20.0,2.0,100.0,1.02
1482.0,10.0,20.0,2.0,100.0,1.02
1483.0,20.0,20.0,2.0,100.0,1.02
1484.0,40.0,20.0,2.0,100.0,1.03
1485.0,0.0,20.0,2.0,100.0,1.03
1486.0,0.5,20.0,2.0,100.0,1.03
1487.0,1.0,20.0,2.0,100.0,1.03
1488.0,2.0,20.0,2.0,100.0,1.03
1489.0,3.0,20.0,2.0,100.0,1.03
1490.0,5.0,20.0,2.0,100.0,1.02
1491.0,10.0,20.0,2.0,100.0,1.03
1492.0,20.0,20.0,2.0,100.0,1.02
1493.0,40.0,20.0,2.0,100.0,1.03
1494.0,0.0,20.0,2.0,100.0,1.03
1495.0,0.5,20.0,2.0,100.0,1.03
1496.0,1.0,20.0,2.0,100.0,1.03
1497.0,2.0,20.0,2.0,100.0,1.03
1498.0,3.0,20.0,2.0,100.0,1.03
1499.0,5.0,20.0,2.0,100.0,1.03
1500.0,10.0,20.0,2.0,100.0,1.03
1501.0,20.0,20.0,2.0,100.0,1.02
1502.0,40.0,20.0,2.0,100.0,1.02
1503.0,0.0,20.0,2.0,100.0,1.03
1504.0,0.5,20.0,2.0,100.0,1.02
1505.0,1.0,20.0,2.0,100.0,1.03
1506.0,2.0,20.0,2.0,100.0,1.03
1507.0,3.0,20.0,2.0,100.0,1.02
1508.0,5.0,20.0,2.0,100.0,1.02
1509.0,10.0,20.0,2.0,100.0,1.02
1510.0,20.0,20.0,2.0,100.0,1.02
1511.0,40.0,20.0,2.0,100.0,1.03
1512.0,0.0,20.0,2.0,100.0,1.03
1513.0,0.5,20.0,2.0,100.0,1.03
1514.0,1.0,20.0,2.0,100.0,1.02
1515.0,2.0,20.0,2.0,100.0,1.02
1516.0,3.0,20.0,2.0,100.0,1.02
1517.0,5.0,20.0,2.0,100.0,1.03
1518.0,10.0,20.0,2.0,100.0,1.03
1519.0,20.0,20.0,2.0,100.0,1.03
1520.0,40.0,20.0,2.0,100.0,1.03
1521.0,0.0,20.0,2.0,100.0,1.03
1522.0,0.5,20.0,2.0,100.0,1.03
1523.0,1.0,20.0,2.0,100.0,1.02
1524.0,2.0,20.0,2.0,100.0,1.02
1525.0,3.0,20.0,2.0,100.0,1.03
1526.0,5.0,20.0,2.0,100.0,1.03
1527.0,10.0,20.0,2.0,100.0,1.03
1528.0,20.0,20.0,2.0,100.0,1.03
1529.0,40.0,20.0,2.0,100.0,1.03
1530.0,0.0,20.0,2.0,100.0,1.03
1531.0,0.5,20.0,2.0,100.0,1.02
1532.0,1.0,20.0,2.0,100.0,1.03
1533.0,2.0,20.0,2.0,100.0,1.03
1534.0,3.0,20.0,2.0,100.0,1.02
1535.0,5.0,20.0,2.0,100.0,1.02
1536.0,10.0,20.0,2.0,100.0,1.02
1537.0,20.0,20.0,2.0,100.0,1.03
1538.0,40.0,20.0,2.0,100.0,1.03
1539.0,0.0,20.0,2.0,100.0,1.03
1540.0,0.5,20.0,2.0,100.0,1.03
1541.0,1.0,20.0,2.0,100.0,1.02
1542.0,2.0,20.0,2.0,100.0,1.03
1543.0,3.0,20.0,2.0,100.0,1.03
1544.0,5.0,20.0,2.0,100.0,1.02
1545.0,10.0,20.0,2.0,100.0,1.02
1546.0,20.0,20.0,2.0,100.0,1.02
1547.0,40.0,20.0,2.0,100.0,1.03
1548.0,0.0,20.0,2.0,100.0,1.03
1549.0,0.5,20.0,2.0,100.0,1.02
1550.0,1.0,20.0,2.0,100.0,1.02
1551.0,2.0,20.0,2.0,100.0,1.02
1552.0,3.0,20.0,2.0,100.0,1.03
1553.0,5.0,20.0,2.0,100.0,1.03
1554.0,10.0,20.0,2.0,100.0,1.03
1555.0,20.0,20.0,2.0,100.0,1.02
1556.0,40.0,20.0,2.0,100.0,1.03
1557.0,0.0,20.0,2.0,100.0,1.03
1558.0,0.5,20.0,2.0,100.0,1.03
1559.0,1.0,20.0,2.0,100.0,1.03
1560.0,2.0,20.0,2.0,100.0,1.02
1561.0,3.0,20.0,2.0,100.0,1.03
1562.0,5.0,20.0,2.0,100.0,1.03
1563.0,10.0,20.0,2.0,100.0,1.03
1564.0,20.0,20.0,2.0,100.0,1.03
1565.0,40.0,20.0,2.0,100.0,1.03
1566.0,0.0,20.0,2.0,100.0,1.03
1567.0,0.5,20.0,2.0,100.0,1.03
1568.0,1.0,20.0,2.0,100.0,1.03
1569.0,2.0,20.0,2.0,100.0,1.02
1570.0,3.0,20.0,2.0,100.0,1.03
1571.0,5.0,20.0,2.0,100.0,1.02
1572.0,10.0,20.0,2.0,100.0,1.03
1573.0,20.0,20.0,2.0,100.0,1.02
1574.0,40.0,20.0,2.0,100.0,1.03
1575.0,0.0,20.0,2.0,100.0,1.03
1576.0,0.5,20.0,2.0,100.0,1.03
1577.0,1.0,20.0,2.0,100.0,1.03
1578.0,2.0,20.0,2.0,100.0,1.02
1579.0,3.0,20.0,2.0,100.0,1.02
1580.0,5.0,20.0,2.0,100.0,1.02
1581.0,10.0,20.0,2.0,100.0,1.02
1582.0,20.0,20.0,2.0,100.0,1.03
1583.0,40.0,20.0,2.0,100.0,1.02
1584.0,0.0,20.0,2.0,100.0,1.03
1585.0,0.5,20.0,2.0,100.0,1.03
1586.0,1.0,20.0,2.0,100.0,1.03
1587.0,2.0,20.0,2.0,100.0,1.03
1588.0,3.0,20.0,2.0,100.0,1.02
1589.0,5.0,20.0,2.0,100.0,1.03
1590.0,10.0,20.0,2.0,100.0,1.03
1591.0,20.0,20.0,2.0,100.0,1.03
1592.0,40.0,20.0,2.0,100.0,1.03
1593.0,0.0,20.0,2.0,100.0,1.03
1594.0,0.5,20.0,2.0,100.0,1.03
1595.0,1.0,20.0,2.0,100.0,1.03
1596.0,2.0,20.0,2.0,100.0,1.02
1597.0,3.0,20.0,2.0,100.0,1.03
1598.0,5.0,20.0,2.0,100.0,1.02
1599.0,10.0,20.0,2.0,100.0,1.03
1600.0,20.0,20.0,2.0,100.0,1.03
1601.0,40.0,20.0,2.0,100.0,1.03
1602.0,0.0,20.0,2.0,100.0,1.03
1603.0,0.5,20.0,2.0,100.0,1.03
1604.0,1.0,20.0,2.0,100.0,1.02
1605.0,2.0,20.0,2.0,100.0,1.03
1606.0,3.0,20.0,2.0,100.0,1.02
1607.0,5.0,20.0,2.0,100.0,1.02
1608.0,10.0,20.0,2.0,100.0,1.03
1609.0,20.0,20.0,2.0,100.0,1.02
1610.0,40.0,20.0,2.0,100.0,1.03
1611.0,0.0,20.0,2.0,100.0,1.03
1612.0,0.5,20.0,2.0,100.0,1.03
1613.0,1.0,20.0,2.0,100.0,1.03
1614.0,2.0,20.0,2.0,100.0,1.01
1615.0,3.0,20.0,2.0,100.0,1.02
1616.0,5.0,20.0,2.0,100.0,1.03
1617.0,10.0,20.0,2.0,100.0,1.02
1618.0,20.0,20.0,2.0,100.0,1.03
1619.0,40.0,20.0,2.0,100.0,1.03
1620.0,0.0,20.0,2.0,100.0,1.03
1621.0,0.5,20.0,2.0,100.0,1.03
1622.0,1.0,20.0,2.0,100.0,1.02
1623.0,2.0,20.0,2.0,100.0,1.02
1624.0,3.0,20.0,2.0,100.0,1.03
1625.0,5.0,20.0,2.0,100.0,1.03
1626.0,10.0,20.0,2.0,100.0,1.03
1627.0,20.0,20.0,2.0,100.0,1.02
1628.0,40.0,20.0,2.0,100.0,1.03
1629.0,0.0,20.0,2.0,100.0,1.03
1630.0,0.5,20.0,2.0,100.0,1.03
1631.0,1.0,20.0,2.0,100.0,1.03
1632.0,2.0,20.0,2.0,100.0,1.03
1633.0,3.0,20.0,2.0,100.0,1.03
1634.0,5.0,20.0,2.0,100.0,1.02
1635.0,10.0,20.0,2.0,100.0,1.02
1636.0,20.0,20.0,2.0,100.0,1.02
1637.0,40.0,20.0,2.0,100.0,1.03
1638.0,0.0,20.0,2.0,100.0,1.03
1639.0,0.5,20.0,2.0,100.0,1.03
1640.0,1.0,20.0,2.0,100.0,1.03
1641.0,2.0,20.0,2.0,100.0,1.02
1642.0,3.0,20.0,2.0,100.0,1.03
1643.0,5.0,20.0,2.0,100.0,1.02
1644.0,10.0,20.0,2.0,100.0,1.03
1645.0,20.0,20.0,2.0,100.0,1.03
1646.0,40.0,20.0,2.0,100.0,1.03
1647.0,0.0,20.0,2.0,100.0,1.03
1648.0,0.5,20.0,2.0,100.0,1.03
1649.0,1.0,20.0,2.0,100.0,1.03
1650.0,2.0,20.0,2.0,100.0,1.03
1651.0,3.0,20.0,2.0,100.0,1.03
1652.0,5.0,20.0,2.0,100.0,1.03
1653.0,10.0,20.0,2.0,100.0,1.02
1654.0,20.0,20.0,2.0,100.0,1.03
1655.0,40.0,20.0,2.0,100.0,1.03
1656.0,0.0,20.0,2.0,100.0,1.03
1657.0,0.5,20.0,2.0,100.0,1.02
1658.0,1.0,20.0,2.0,100.0,1.03
1659.0,2.0,20.0,2.0,100.0,1.02
1660.0,3.0,20.0,2.0,100.0,1.03
1661.0,5.0,20.0,2.0,100.0,1.02
1662.0,10.0,20.0,2.0,100.0,1.03
1663.0,20.0,20.0,2.0,100.0,1.02
1664.0,40.0,20.0,2.0,100.0,1.03
1665.0,0.0,20.0,2.0,100.0,1.03
1666.0,0.5,20.0,2.0,100.0,1.03
1667.0,1.0,20.0,2.0,100.0,1.02
1668.0,2.0,20.0,2.0,100.0,1.02
1669.0,3.0,20.0,2.0,100.0,1.03
1670.0,5.0,20.0,2.0,100.0,1.03
1671.0,10.0,20.0,2.0,100.0,1.03
1672.0,20.0,20.0,2.0,100.0,1.03
1673.0,40.0,20.0,2.0,100.0,1.02
1674.0,0.0,20.0,2.0,100.0,1.03
1675.0,0.5,20.0,2.0,100.0,1.02
1676.0,1.0,20.0,2.0,100.0,1.03
1677.0,2.0,20.0,2.0,100.0,1.02
1678.0,3.0,20.0,2.0,100.0,1.03
1679.0,5.0,20.0,2.0,100.0,1.02
1680.0,10.0,20.0,2.0,100.0,1.02
1681.0,20.0,20.0,2.0,100.0,1.03
1682.0,40.0,20.0,2.0,100.0,1.02
1683.0,0.0,20.0,2.0,100.0,1.03
1684.0,0.5,20.0,2.0,100.0,1.03
1685.0,1.0,20.0,2.0,100.0,1.03
1686.0,2.0,20.0,2.0,100.0,1.02
1687.0,3.0,20.0,2.0,100.0,1.03
1688.0,5.0,20.0,2.0,100.0,1.03
1689.0,10.0,20.0,2.0,100.0,1.03
1690.0,20.0,20.0,2.0,100.0,1.03
1691.0,40.0,20.0,2.0,100.0,1.03
1692.0,0.0,20.0,2.0,100.0,1.03
1693.0,0.5,20.0,2.0,100.0,1.03
1694.0,1.0,20.0,2.0,100.0,1.02
1695.0,2.0,20.0,2.0,100.0,1.02
1696.0,3.0,20.0,2.0,100.0,1.02
1697.0,5.0,20.0,2.0,100.0,1.02
1698.0,10.0,20.0,2.0,100.0,1.03
1699.0,20.0,20.0,2.0,100.0,1.03
1700.0,40.0,20.0,2.0,100.0,1.03
1701.0,0.0,20.0,2.0,100.0,1.03
1702.0,0.5,20.0,2.0,100.0,1.03
